C:\Users\Cogneuro\Desktop\첨복fMRI_FCSL\ASRT_main\Data\ASRT_dog_3T_fMRI_800_600_Run1-31-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,EList,ExperimentVersion,Group,Instr1.DEVICE,Instr2.DEVICE,Name,RandomSeed,RList[Session],RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,Fixation1.ACC,Fixation1.CRESP,Fixation1.DEVICE,Fixation1.DurationError,Fixation1.OnsetDelay,Fixation1.OnsetTime,Fixation1.OnsetToOnsetTime,Fixation1.RESP,Fixation1.RT,Fixation1.RTTime,ImageDisplay1.ACC,ImageDisplay1.CRESP,ImageDisplay1.DEVICE,ImageDisplay1.DurationError,ImageDisplay1.OnsetDelay,ImageDisplay1.OnsetTime,ImageDisplay1.OnsetToOnsetTime,ImageDisplay1.RESP,ImageDisplay1.RT,ImageDisplay1.RTTime,ImageDisplay2.ACC,ImageDisplay2.CRESP,ImageDisplay2.DEVICE,ImageDisplay2.DurationError,ImageDisplay2.OnsetDelay,ImageDisplay2.OnsetTime,ImageDisplay2.OnsetToOnsetTime,ImageDisplay2.RESP,ImageDisplay2.RT,ImageDisplay2.RTTime,MenuItem,Procedure[Block],Run1,Run1.Cycle,Run1.Sample,Running[Block],RunNum,Trial,BlockList,BlockList.Cycle,BlockList.Sample,Fixation14.ACC,Fixation14.CRESP,Fixation14.DEVICE,Fixation14.DurationError,Fixation14.OnsetDelay,Fixation14.OnsetTime,Fixation14.OnsetToOnsetTime,Fixation14.RESP,Fixation14.RT,Fixation14.RTTime,PracBlockList2,PracBlockList2.Cycle,PracBlockList2.Sample,Procedure[Trial],Running[Trial],SubTrial,CorrectResponse,DisplayBlack.ACC,DisplayBlack.CRESP,DisplayBlack.DEVICE,DisplayBlack.DurationError,DisplayBlack.OnsetDelay,DisplayBlack.OnsetTime,DisplayBlack.OnsetToOnsetTime,DisplayBlack.RESP,DisplayBlack.RT,DisplayBlack.RTTime,DisplayLetter.ACC,DisplayLetter.CRESP,DisplayLetter.DEVICE,DisplayLetter.DurationError,DisplayLetter.OnsetDelay,DisplayLetter.OnsetTime,DisplayLetter.OnsetToOnsetTime,DisplayLetter.RESP,DisplayLetter.RT,DisplayLetter.RTTime,EBList,event,finalRT,firstACC,firstON,firstRESP,firstRT,ImageFile1,ImageFile2,LearnTrialList,LearnTrialList.Cycle,LearnTrialList.Sample,PracTrialList,PracTrialList.Cycle,PracTrialList.Sample,PracTrialList3,PracTrialList3.Cycle,PracTrialList3.Sample,Procedure[SubTrial],RList[SubTrial],Running[SubTrial],TrialType
ASRT_dog_3T_fMRI_800_600_Run1,31,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T03:30:06Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">19286945830</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T03:30:06Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-31-1,60.317,EBList,1.0.0.804,1,Keyboard,Keyboard,31,2109678982,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 3:30:07,12:30:07,3.0.3.43,1,0,,Keyboard,-999999,12,413793,0,s,8184,421977,0,,Keyboard,-999999,8,1447968,0,{SPACE},24646,1472614,0,,Keyboard,-999999,10,427487,0,s,482,427969,Press,PressRunProc1,1,1,1,Run1,1,8,1,3,3,0,,Keyboard,-999999,2,907471,0,s,497,907968,,,,BlockProc,BlockList,27,4,,,,,,,,,,,1,4,Keyboard,-6,6,864415,0,4,321,864736,,4,321,1,864415,4,321,Images\B4.bmp,Images\B4.bmp,6,23,182,,,,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,31,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T03:30:06Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">19286945830</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T03:30:06Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-31-1,60.317,EBList,1.0.0.804,1,Keyboard,Keyboard,31,2109678982,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 3:30:07,12:30:07,3.0.3.43,1,0,,Keyboard,-999999,12,413793,0,s,8184,421977,0,,Keyboard,-999999,8,1447968,0,{SPACE},24646,1472614,0,,Keyboard,-999999,10,427487,0,s,482,427969,Press,PressRunProc1,1,1,1,Run1,1,8,1,3,3,0,,Keyboard,-999999,2,907471,0,s,497,907968,,,,BlockProc,BlockList,28,4,1,4,Keyboard,-16,16,865045,0,4,358,865403,,,,,,,,,,,4,4,358,1,865045,4,358,Images\R1.bmp,Images\B4.bmp,7,23,183,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,31,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T03:30:06Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">19286945830</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T03:30:06Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-31-1,60.317,EBList,1.0.0.804,1,Keyboard,Keyboard,31,2109678982,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 3:30:07,12:30:07,3.0.3.43,1,0,,Keyboard,-999999,12,413793,0,s,8184,421977,0,,Keyboard,-999999,8,1447968,0,{SPACE},24646,1472614,0,,Keyboard,-999999,10,427487,0,s,482,427969,Press,PressRunProc1,1,1,1,Run1,1,8,1,3,3,0,,Keyboard,-999999,2,907471,0,s,497,907968,,,,BlockProc,BlockList,29,1,,,,,,,,,,,1,1,Keyboard,-9,9,865658,0,1,360,866018,,1,360,1,865658,1,360,Images\B1.bmp,Images\B1.bmp,8,23,184,,,,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,31,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T03:30:06Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">19286945830</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T03:30:06Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-31-1,60.317,EBList,1.0.0.804,1,Keyboard,Keyboard,31,2109678982,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 3:30:07,12:30:07,3.0.3.43,1,0,,Keyboard,-999999,12,413793,0,s,8184,421977,0,,Keyboard,-999999,8,1447968,0,{SPACE},24646,1472614,0,,Keyboard,-999999,10,427487,0,s,482,427969,Press,PressRunProc1,1,1,1,Run1,1,8,1,3,3,0,,Keyboard,-999999,2,907471,0,s,497,907968,,,,BlockProc,BlockList,30,2,1,2,Keyboard,-3,3,866272,0,2,333,866605,,,,,,,,,,,2,2,333,1,866272,2,333,Images\R1.bmp,Images\B2.bmp,1,24,185,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,31,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T03:30:06Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">19286945830</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T03:30:06Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-31-1,60.317,EBList,1.0.0.804,1,Keyboard,Keyboard,31,2109678982,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 3:30:07,12:30:07,3.0.3.43,1,0,,Keyboard,-999999,12,413793,0,s,8184,421977,0,,Keyboard,-999999,8,1447968,0,{SPACE},24646,1472614,0,,Keyboard,-999999,10,427487,0,s,482,427969,Press,PressRunProc1,1,1,1,Run1,1,8,1,3,3,0,,Keyboard,-999999,2,907471,0,s,497,907968,,,,BlockProc,BlockList,31,2,,,,,,,,,,,1,2,Keyboard,-13,13,866902,0,2,309,867211,,2,309,1,866902,2,309,Images\B2.bmp,Images\B2.bmp,2,24,186,,,,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,31,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T03:30:06Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">19286945830</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T03:30:06Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-31-1,60.317,EBList,1.0.0.804,1,Keyboard,Keyboard,31,2109678982,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 3:30:07,12:30:07,3.0.3.43,1,0,,Keyboard,-999999,12,413793,0,s,8184,421977,0,,Keyboard,-999999,8,1447968,0,{SPACE},24646,1472614,0,,Keyboard,-999999,10,427487,0,s,482,427969,Press,PressRunProc1,1,1,1,Run1,1,8,1,3,3,0,,Keyboard,-999999,2,907471,0,s,497,907968,,,,BlockProc,BlockList,32,1,1,1,Keyboard,-6,6,867515,0,1,348,867863,,,,,,,,,,,1,1,348,1,867515,1,348,Images\R1.bmp,Images\B1.bmp,3,24,187,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,31,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T03:30:06Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">19286945830</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T03:30:06Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-31-1,60.317,EBList,1.0.0.804,1,Keyboard,Keyboard,31,2109678982,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 3:30:07,12:30:07,3.0.3.43,1,0,,Keyboard,-999999,12,413793,0,s,8184,421977,0,,Keyboard,-999999,8,1447968,0,{SPACE},24646,1472614,0,,Keyboard,-999999,10,427487,0,s,482,427969,Press,PressRunProc1,1,1,1,Run1,1,8,1,3,3,0,,Keyboard,-999999,2,907471,0,s,497,907968,,,,BlockProc,BlockList,33,1,,,,,,,,,,,1,1,Keyboard,-16,16,868145,0,1,318,868463,,1,318,1,868145,1,318,Images\B1.bmp,Images\B1.bmp,4,24,188,,,,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,31,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T03:30:06Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">19286945830</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T03:30:06Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-31-1,60.317,EBList,1.0.0.804,1,Keyboard,Keyboard,31,2109678982,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 3:30:07,12:30:07,3.0.3.43,1,0,,Keyboard,-999999,12,413793,0,s,8184,421977,0,,Keyboard,-999999,8,1447968,0,{SPACE},24646,1472614,0,,Keyboard,-999999,10,427487,0,s,482,427969,Press,PressRunProc1,1,1,1,Run1,1,8,1,3,3,0,,Keyboard,-999999,2,907471,0,s,497,907968,,,,BlockProc,BlockList,34,3,1,3,Keyboard,-9,9,868758,0,3,328,869086,,,,,,,,,,,3,3,328,1,868758,3,328,Images\R1.bmp,Images\B3.bmp,5,24,189,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,31,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T03:30:06Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">19286945830</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T03:30:06Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-31-1,60.317,EBList,1.0.0.804,1,Keyboard,Keyboard,31,2109678982,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 3:30:07,12:30:07,3.0.3.43,1,0,,Keyboard,-999999,12,413793,0,s,8184,421977,0,,Keyboard,-999999,8,1447968,0,{SPACE},24646,1472614,0,,Keyboard,-999999,10,427487,0,s,482,427969,Press,PressRunProc1,1,1,1,Run1,1,8,1,3,3,0,,Keyboard,-999999,2,907471,0,s,497,907968,,,,BlockProc,BlockList,35,3,,,,,,,,,,,1,3,Keyboard,-3,3,869372,0,3,327,869699,,3,327,1,869372,3,327,Images\B3.bmp,Images\B3.bmp,6,24,190,,,,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,31,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T03:30:06Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">19286945830</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T03:30:06Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-31-1,60.317,EBList,1.0.0.804,1,Keyboard,Keyboard,31,2109678982,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 3:30:07,12:30:07,3.0.3.43,1,0,,Keyboard,-999999,12,413793,0,s,8184,421977,0,,Keyboard,-999999,8,1447968,0,{SPACE},24646,1472614,0,,Keyboard,-999999,10,427487,0,s,482,427969,Press,PressRunProc1,1,1,1,Run1,1,8,1,3,3,0,,Keyboard,-999999,2,907471,0,s,497,907968,,,,BlockProc,BlockList,36,4,1,4,Keyboard,-13,13,870002,0,4,311,870313,,,,,,,,,,,4,4,311,1,870002,4,311,Images\R1.bmp,Images\B4.bmp,7,24,191,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,31,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T03:30:06Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">19286945830</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T03:30:06Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-31-1,60.317,EBList,1.0.0.804,1,Keyboard,Keyboard,31,2109678982,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 3:30:07,12:30:07,3.0.3.43,1,0,,Keyboard,-999999,12,413793,0,s,8184,421977,0,,Keyboard,-999999,8,1447968,0,{SPACE},24646,1472614,0,,Keyboard,-999999,10,427487,0,s,482,427969,Press,PressRunProc1,1,1,1,Run1,1,8,1,3,3,0,,Keyboard,-999999,2,907471,0,s,497,907968,,,,BlockProc,BlockList,37,3,,,,,,,,,,,1,3,Keyboard,-6,6,870615,0,3,364,870979,,3,364,1,870615,3,364,Images\B3.bmp,Images\B3.bmp,8,24,192,,,,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,31,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T03:30:06Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">19286945830</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T03:30:06Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-31-1,60.317,EBList,1.0.0.804,1,Keyboard,Keyboard,31,2109678982,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 3:30:07,12:30:07,3.0.3.43,1,0,,Keyboard,-999999,12,413793,0,s,8184,421977,0,,Keyboard,-999999,8,1447968,0,{SPACE},24646,1472614,0,,Keyboard,-999999,10,427487,0,s,482,427969,Press,PressRunProc1,1,1,1,Run1,1,8,1,3,3,0,,Keyboard,-999999,2,907471,0,s,497,907968,,,,BlockProc,BlockList,38,2,1,2,Keyboard,0,0,871229,0,2,334,871563,,,,,,,,,,,2,2,334,1,871229,2,334,Images\R1.bmp,Images\B2.bmp,1,25,193,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,31,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T03:30:06Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">19286945830</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T03:30:06Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-31-1,60.317,EBList,1.0.0.804,1,Keyboard,Keyboard,31,2109678982,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 3:30:07,12:30:07,3.0.3.43,1,0,,Keyboard,-999999,12,413793,0,s,8184,421977,0,,Keyboard,-999999,8,1447968,0,{SPACE},24646,1472614,0,,Keyboard,-999999,10,427487,0,s,482,427969,Press,PressRunProc1,1,1,1,Run1,1,8,1,3,3,0,,Keyboard,-999999,2,907471,0,s,497,907968,,,,BlockProc,BlockList,39,1,,,,,,,,,,,1,1,Keyboard,-10,10,871859,0,1,336,872195,,1,336,1,871859,1,336,Images\B1.bmp,Images\B1.bmp,2,25,194,,,,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,31,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T03:30:06Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">19286945830</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T03:30:06Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-31-1,60.317,EBList,1.0.0.804,1,Keyboard,Keyboard,31,2109678982,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 3:30:07,12:30:07,3.0.3.43,1,0,,Keyboard,-999999,12,413793,0,s,8184,421977,0,,Keyboard,-999999,8,1447968,0,{SPACE},24646,1472614,0,,Keyboard,-999999,10,427487,0,s,482,427969,Press,PressRunProc1,1,1,1,Run1,1,8,1,3,3,0,,Keyboard,-999999,2,907471,0,s,497,907968,,,,BlockProc,BlockList,40,1,1,1,Keyboard,-3,3,872472,0,1,363,872835,,,,,,,,,,,1,1,363,1,872472,1,363,Images\R1.bmp,Images\B1.bmp,3,25,195,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,31,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T03:30:06Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">19286945830</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T03:30:06Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-31-1,60.317,EBList,1.0.0.804,1,Keyboard,Keyboard,31,2109678982,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 3:30:07,12:30:07,3.0.3.43,1,0,,Keyboard,-999999,12,413793,0,s,8184,421977,0,,Keyboard,-999999,8,1447968,0,{SPACE},24646,1472614,0,,Keyboard,-999999,10,427487,0,s,482,427969,Press,PressRunProc1,1,1,1,Run1,1,8,1,3,3,0,,Keyboard,-999999,2,907471,0,s,497,907968,,,,BlockProc,BlockList,41,4,,,,,,,,,,,1,4,Keyboard,-13,13,873102,0,4,360,873462,,4,360,1,873102,4,360,Images\B4.bmp,Images\B4.bmp,4,25,196,,,,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,31,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T03:30:06Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">19286945830</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T03:30:06Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-31-1,60.317,EBList,1.0.0.804,1,Keyboard,Keyboard,31,2109678982,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 3:30:07,12:30:07,3.0.3.43,1,0,,Keyboard,-999999,12,413793,0,s,8184,421977,0,,Keyboard,-999999,8,1447968,0,{SPACE},24646,1472614,0,,Keyboard,-999999,10,427487,0,s,482,427969,Press,PressRunProc1,1,1,1,Run1,1,8,1,3,3,0,,Keyboard,-999999,2,907471,0,s,497,907968,,,,BlockProc,BlockList,42,3,1,3,Keyboard,-7,7,873716,0,3,327,874043,,,,,,,,,,,3,3,327,1,873716,3,327,Images\R1.bmp,Images\B3.bmp,5,25,197,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,31,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T03:30:06Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">19286945830</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T03:30:06Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-31-1,60.317,EBList,1.0.0.804,1,Keyboard,Keyboard,31,2109678982,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 3:30:07,12:30:07,3.0.3.43,1,0,,Keyboard,-999999,12,413793,0,s,8184,421977,0,,Keyboard,-999999,8,1447968,0,{SPACE},24646,1472614,0,,Keyboard,-999999,10,427487,0,s,482,427969,Press,PressRunProc1,1,1,1,Run1,1,8,1,3,3,0,,Keyboard,-999999,2,907471,0,s,497,907968,,,,BlockProc,BlockList,43,3,,,,,,,,,,,1,3,Keyboard,0,0,874329,0,3,254,874583,,3,254,1,874329,3,254,Images\B3.bmp,Images\B3.bmp,6,25,198,,,,,,,TrialProc,3,LearnTrialList,R
