C:\Users\Cogneuro\Desktop\첨복fMRI_FCSL\ASRT_main\Data\ASRT_dog_3T_fMRI_800_600_Run2-31-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,EList,ExperimentVersion,Group,Name,RandomSeed,RList[Session],RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,Fixation1.ACC,Fixation1.CRESP,Fixation1.DEVICE,Fixation1.DurationError,Fixation1.OnsetDelay,Fixation1.OnsetTime,Fixation1.OnsetToOnsetTime,Fixation1.RESP,Fixation1.RT,Fixation1.RTTime,ImageDisplay1.ACC,ImageDisplay1.CRESP,ImageDisplay1.DEVICE,ImageDisplay1.DurationError,ImageDisplay1.OnsetDelay,ImageDisplay1.OnsetTime,ImageDisplay1.OnsetToOnsetTime,ImageDisplay1.RESP,ImageDisplay1.RT,ImageDisplay1.RTTime,ImageDisplay2.ACC,ImageDisplay2.CRESP,ImageDisplay2.DEVICE,ImageDisplay2.DurationError,ImageDisplay2.OnsetDelay,ImageDisplay2.OnsetTime,ImageDisplay2.OnsetToOnsetTime,ImageDisplay2.RESP,ImageDisplay2.RT,ImageDisplay2.RTTime,MenuItem,Procedure[Block],Run2,Run2.Cycle,Run2.Sample,Running[Block],RunNum,Trial,BlockList,BlockList.Cycle,BlockList.Sample,Fixation14.ACC,Fixation14.CRESP,Fixation14.DEVICE,Fixation14.DurationError,Fixation14.OnsetDelay,Fixation14.OnsetTime,Fixation14.OnsetToOnsetTime,Fixation14.RESP,Fixation14.RT,Fixation14.RTTime,Procedure[Trial],Running[Trial],SubTrial,CorrectResponse,DisplayBlack.ACC,DisplayBlack.CRESP,DisplayBlack.DEVICE,DisplayBlack.DurationError,DisplayBlack.OnsetDelay,DisplayBlack.OnsetTime,DisplayBlack.OnsetToOnsetTime,DisplayBlack.RESP,DisplayBlack.RT,DisplayBlack.RTTime,DisplayLetter.ACC,DisplayLetter.CRESP,DisplayLetter.DEVICE,DisplayLetter.DurationError,DisplayLetter.OnsetDelay,DisplayLetter.OnsetTime,DisplayLetter.OnsetToOnsetTime,DisplayLetter.RESP,DisplayLetter.RT,DisplayLetter.RTTime,EBList,event,finalRT,firstACC,firstON,firstRESP,firstRT,ImageFile1,ImageFile2,LearnTrialList,LearnTrialList.Cycle,LearnTrialList.Sample,PracTrialList,PracTrialList.Cycle,PracTrialList.Sample,Procedure[SubTrial],RList[SubTrial],Running[SubTrial],TrialType
ASRT_dog_3T_fMRI_800_600_Run2,31,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T03:55:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">34512693295</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T03:55:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-31-1,60.318,EBList,1.0.0.753,1,31,155595385,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 3:55:29,12:55:29,3.0.3.43,1,0,,Keyboard,-999999,8,9478,0,s,24459,33937,0,,Keyboard,-999999,14,759934,0,{SPACE},19666,779600,0,,Keyboard,-999999,16,39453,0,s,483,39936,Press,PressRunProc,1,1,1,Run2,2,8,1,8,8,0,,Keyboard,-999999,8,519436,0,s,492,519928,BlockProc,BlockList,46,2,1,2,Keyboard,-3,3,488151,0,2,346,488497,,,,,,,,,,,2,2,346,1,488151,2,346,Images\R1.bmp,Images\B2.bmp,1,76,601,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,31,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T03:55:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">34512693295</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T03:55:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-31-1,60.318,EBList,1.0.0.753,1,31,155595385,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 3:55:29,12:55:29,3.0.3.43,1,0,,Keyboard,-999999,8,9478,0,s,24459,33937,0,,Keyboard,-999999,14,759934,0,{SPACE},19666,779600,0,,Keyboard,-999999,16,39453,0,s,483,39936,Press,PressRunProc,1,1,1,Run2,2,8,1,8,8,0,,Keyboard,-999999,8,519436,0,s,492,519928,BlockProc,BlockList,47,4,,,,,,,,,,,1,4,Keyboard,-13,13,488781,0,4,351,489132,,4,351,1,488781,4,351,Images\B4.bmp,Images\B4.bmp,2,76,602,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,31,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T03:55:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">34512693295</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T03:55:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-31-1,60.318,EBList,1.0.0.753,1,31,155595385,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 3:55:29,12:55:29,3.0.3.43,1,0,,Keyboard,-999999,8,9478,0,s,24459,33937,0,,Keyboard,-999999,14,759934,0,{SPACE},19666,779600,0,,Keyboard,-999999,16,39453,0,s,483,39936,Press,PressRunProc,1,1,1,Run2,2,8,1,8,8,0,,Keyboard,-999999,8,519436,0,s,492,519928,BlockProc,BlockList,48,1,1,1,Keyboard,-7,7,489395,0,1,359,489754,,,,,,,,,,,1,1,359,1,489395,1,359,Images\R1.bmp,Images\B1.bmp,3,76,603,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,31,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T03:55:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">34512693295</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T03:55:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-31-1,60.318,EBList,1.0.0.753,1,31,155595385,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 3:55:29,12:55:29,3.0.3.43,1,0,,Keyboard,-999999,8,9478,0,s,24459,33937,0,,Keyboard,-999999,14,759934,0,{SPACE},19666,779600,0,,Keyboard,-999999,16,39453,0,s,483,39936,Press,PressRunProc,1,1,1,Run2,2,8,1,8,8,0,,Keyboard,-999999,8,519436,0,s,492,519928,BlockProc,BlockList,49,4,,,,,,,,,,,1,4,Keyboard,0,0,490008,0,4,295,490303,,4,295,1,490008,4,295,Images\B4.bmp,Images\B4.bmp,4,76,604,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,31,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T03:55:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">34512693295</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T03:55:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-31-1,60.318,EBList,1.0.0.753,1,31,155595385,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 3:55:29,12:55:29,3.0.3.43,1,0,,Keyboard,-999999,8,9478,0,s,24459,33937,0,,Keyboard,-999999,14,759934,0,{SPACE},19666,779600,0,,Keyboard,-999999,16,39453,0,s,483,39936,Press,PressRunProc,1,1,1,Run2,2,8,1,8,8,0,,Keyboard,-999999,8,519436,0,s,492,519928,BlockProc,BlockList,50,3,1,3,Keyboard,-10,10,490638,0,3,318,490956,,,,,,,,,,,3,3,318,1,490638,3,318,Images\R1.bmp,Images\B3.bmp,5,76,605,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,31,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T03:55:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">34512693295</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T03:55:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-31-1,60.318,EBList,1.0.0.753,1,31,155595385,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 3:55:29,12:55:29,3.0.3.43,1,0,,Keyboard,-999999,8,9478,0,s,24459,33937,0,,Keyboard,-999999,14,759934,0,{SPACE},19666,779600,0,,Keyboard,-999999,16,39453,0,s,483,39936,Press,PressRunProc,1,1,1,Run2,2,8,1,8,8,0,,Keyboard,-999999,8,519436,0,s,492,519928,BlockProc,BlockList,51,1,,,,,,,,,,,1,1,Keyboard,-4,4,491252,0,1,318,491570,,1,318,1,491252,1,318,Images\B1.bmp,Images\B1.bmp,6,76,606,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,31,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T03:55:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">34512693295</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T03:55:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-31-1,60.318,EBList,1.0.0.753,1,31,155595385,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 3:55:29,12:55:29,3.0.3.43,1,0,,Keyboard,-999999,8,9478,0,s,24459,33937,0,,Keyboard,-999999,14,759934,0,{SPACE},19666,779600,0,,Keyboard,-999999,16,39453,0,s,483,39936,Press,PressRunProc,1,1,1,Run2,2,8,1,8,8,0,,Keyboard,-999999,8,519436,0,s,492,519928,BlockProc,BlockList,52,4,1,4,Keyboard,-14,14,491882,0,4,299,492181,,,,,,,,,,,4,4,299,1,491882,4,299,Images\R1.bmp,Images\B4.bmp,7,76,607,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,31,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T03:55:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">34512693295</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T03:55:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-31-1,60.318,EBList,1.0.0.753,1,31,155595385,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 3:55:29,12:55:29,3.0.3.43,1,0,,Keyboard,-999999,8,9478,0,s,24459,33937,0,,Keyboard,-999999,14,759934,0,{SPACE},19666,779600,0,,Keyboard,-999999,16,39453,0,s,483,39936,Press,PressRunProc,1,1,1,Run2,2,8,1,8,8,0,,Keyboard,-999999,8,519436,0,s,492,519928,BlockProc,BlockList,53,1,,,,,,,,,,,1,1,Keyboard,-7,7,492495,0,1,351,492846,,1,351,1,492495,1,351,Images\B1.bmp,Images\B1.bmp,8,76,608,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,31,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T03:55:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">34512693295</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T03:55:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-31-1,60.318,EBList,1.0.0.753,1,31,155595385,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 3:55:29,12:55:29,3.0.3.43,1,0,,Keyboard,-999999,8,9478,0,s,24459,33937,0,,Keyboard,-999999,14,759934,0,{SPACE},19666,779600,0,,Keyboard,-999999,16,39453,0,s,483,39936,Press,PressRunProc,1,1,1,Run2,2,8,1,8,8,0,,Keyboard,-999999,8,519436,0,s,492,519928,BlockProc,BlockList,54,2,1,2,Keyboard,-1,1,493109,0,2,403,493512,,,,,,,,,,,2,2,403,1,493109,2,403,Images\R1.bmp,Images\B2.bmp,1,77,609,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,31,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T03:55:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">34512693295</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T03:55:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-31-1,60.318,EBList,1.0.0.753,1,31,155595385,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 3:55:29,12:55:29,3.0.3.43,1,0,,Keyboard,-999999,8,9478,0,s,24459,33937,0,,Keyboard,-999999,14,759934,0,{SPACE},19666,779600,0,,Keyboard,-999999,16,39453,0,s,483,39936,Press,PressRunProc,1,1,1,Run2,2,8,1,8,8,0,,Keyboard,-999999,8,519436,0,s,492,519928,BlockProc,BlockList,55,3,,,,,,,,,,,1,3,Keyboard,-11,11,493739,0,3,332,494071,,3,332,1,493739,3,332,Images\B3.bmp,Images\B3.bmp,2,77,610,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,31,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T03:55:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">34512693295</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T03:55:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-31-1,60.318,EBList,1.0.0.753,1,31,155595385,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 3:55:29,12:55:29,3.0.3.43,1,0,,Keyboard,-999999,8,9478,0,s,24459,33937,0,,Keyboard,-999999,14,759934,0,{SPACE},19666,779600,0,,Keyboard,-999999,16,39453,0,s,483,39936,Press,PressRunProc,1,1,1,Run2,2,8,1,8,8,0,,Keyboard,-999999,8,519436,0,s,492,519928,BlockProc,BlockList,56,1,1,1,Keyboard,-4,4,494352,0,1,311,494663,,,,,,,,,,,1,1,311,1,494352,1,311,Images\R1.bmp,Images\B1.bmp,3,77,611,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,31,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T03:55:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">34512693295</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T03:55:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-31-1,60.318,EBList,1.0.0.753,1,31,155595385,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 3:55:29,12:55:29,3.0.3.43,1,0,,Keyboard,-999999,8,9478,0,s,24459,33937,0,,Keyboard,-999999,14,759934,0,{SPACE},19666,779600,0,,Keyboard,-999999,16,39453,0,s,483,39936,Press,PressRunProc,1,1,1,Run2,2,8,1,8,8,0,,Keyboard,-999999,8,519436,0,s,492,519928,BlockProc,BlockList,57,3,,,,,,,,,,,1,3,Keyboard,-14,14,494982,0,3,317,495299,,3,317,1,494982,3,317,Images\B3.bmp,Images\B3.bmp,4,77,612,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,31,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T03:55:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">34512693295</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T03:55:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-31-1,60.318,EBList,1.0.0.753,1,31,155595385,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 3:55:29,12:55:29,3.0.3.43,1,0,,Keyboard,-999999,8,9478,0,s,24459,33937,0,,Keyboard,-999999,14,759934,0,{SPACE},19666,779600,0,,Keyboard,-999999,16,39453,0,s,483,39936,Press,PressRunProc,1,1,1,Run2,2,8,1,8,8,0,,Keyboard,-999999,8,519436,0,s,492,519928,BlockProc,BlockList,58,3,1,3,Keyboard,-7,7,495595,0,3,325,495920,,,,,,,,,,,3,3,325,1,495595,3,325,Images\R1.bmp,Images\B3.bmp,5,77,613,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,31,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T03:55:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">34512693295</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T03:55:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-31-1,60.318,EBList,1.0.0.753,1,31,155595385,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 3:55:29,12:55:29,3.0.3.43,1,0,,Keyboard,-999999,8,9478,0,s,24459,33937,0,,Keyboard,-999999,14,759934,0,{SPACE},19666,779600,0,,Keyboard,-999999,16,39453,0,s,483,39936,Press,PressRunProc,1,1,1,Run2,2,8,1,8,8,0,,Keyboard,-999999,8,519436,0,s,492,519928,BlockProc,BlockList,59,4,,,,,,,,,,,1,4,Keyboard,-1,1,496209,0,4,354,496563,,4,354,1,496209,4,354,Images\B4.bmp,Images\B4.bmp,6,77,614,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,31,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T03:55:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">34512693295</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T03:55:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-31-1,60.318,EBList,1.0.0.753,1,31,155595385,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 3:55:29,12:55:29,3.0.3.43,1,0,,Keyboard,-999999,8,9478,0,s,24459,33937,0,,Keyboard,-999999,14,759934,0,{SPACE},19666,779600,0,,Keyboard,-999999,16,39453,0,s,483,39936,Press,PressRunProc,1,1,1,Run2,2,8,1,8,8,0,,Keyboard,-999999,8,519436,0,s,492,519928,BlockProc,BlockList,60,4,1,4,Keyboard,-11,11,496839,0,4,336,497175,,,,,,,,,,,4,4,336,1,496839,4,336,Images\R1.bmp,Images\B4.bmp,7,77,615,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,31,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T03:55:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">34512693295</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T03:55:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-31-1,60.318,EBList,1.0.0.753,1,31,155595385,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 3:55:29,12:55:29,3.0.3.43,1,0,,Keyboard,-999999,8,9478,0,s,24459,33937,0,,Keyboard,-999999,14,759934,0,{SPACE},19666,779600,0,,Keyboard,-999999,16,39453,0,s,483,39936,Press,PressRunProc,1,1,1,Run2,2,8,1,8,8,0,,Keyboard,-999999,8,519436,0,s,492,519928,BlockProc,BlockList,61,2,,,,,,,,,,,1,2,Keyboard,-4,4,497452,0,2,359,497811,,2,359,1,497452,2,359,Images\B2.bmp,Images\B2.bmp,8,77,616,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,31,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T03:55:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">34512693295</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T03:55:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-31-1,60.318,EBList,1.0.0.753,1,31,155595385,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 3:55:29,12:55:29,3.0.3.43,1,0,,Keyboard,-999999,8,9478,0,s,24459,33937,0,,Keyboard,-999999,14,759934,0,{SPACE},19666,779600,0,,Keyboard,-999999,16,39453,0,s,483,39936,Press,PressRunProc,1,1,1,Run2,2,8,1,8,8,0,,Keyboard,-999999,8,519436,0,s,492,519928,BlockProc,BlockList,62,2,1,2,Keyboard,-14,14,498082,0,2,303,498385,,,,,,,,,,,2,2,303,1,498082,2,303,Images\R1.bmp,Images\B2.bmp,1,78,617,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,31,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T03:55:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">34512693295</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T03:55:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-31-1,60.318,EBList,1.0.0.753,1,31,155595385,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 3:55:29,12:55:29,3.0.3.43,1,0,,Keyboard,-999999,8,9478,0,s,24459,33937,0,,Keyboard,-999999,14,759934,0,{SPACE},19666,779600,0,,Keyboard,-999999,16,39453,0,s,483,39936,Press,PressRunProc,1,1,1,Run2,2,8,1,8,8,0,,Keyboard,-999999,8,519436,0,s,492,519928,BlockProc,BlockList,63,1,,,,,,,,,,,1,1,Keyboard,-8,8,498696,0,1,302,498998,,1,302,1,498696,1,302,Images\B1.bmp,Images\B1.bmp,2,78,618,,,,TrialProc,1,LearnTrialList,R
