C:\Users\Cogneuro\Desktop\첨복fMRI_FCSL\ASRT_main\Data\ASRT_dog_3T_fMRI_800_600_Run2-2-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,EList,ExperimentVersion,Group,Name,RandomSeed,RList[Session],RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,Fixation1.ACC,Fixation1.CRESP,Fixation1.DEVICE,Fixation1.DurationError,Fixation1.OnsetDelay,Fixation1.OnsetTime,Fixation1.OnsetToOnsetTime,Fixation1.RESP,Fixation1.RT,Fixation1.RTTime,ImageDisplay1.ACC,ImageDisplay1.CRESP,ImageDisplay1.DEVICE,ImageDisplay1.DurationError,ImageDisplay1.OnsetDelay,ImageDisplay1.OnsetTime,ImageDisplay1.OnsetToOnsetTime,ImageDisplay1.RESP,ImageDisplay1.RT,ImageDisplay1.RTTime,ImageDisplay2.ACC,ImageDisplay2.CRESP,ImageDisplay2.DEVICE,ImageDisplay2.DurationError,ImageDisplay2.OnsetDelay,ImageDisplay2.OnsetTime,ImageDisplay2.OnsetToOnsetTime,ImageDisplay2.RESP,ImageDisplay2.RT,ImageDisplay2.RTTime,MenuItem,Procedure[Block],Run2,Run2.Cycle,Run2.Sample,Running[Block],RunNum,Trial,BlockList,BlockList.Cycle,BlockList.Sample,DisplayLetter.DEVICE[Trial],Fixation14.ACC,Fixation14.CRESP,Fixation14.DEVICE,Fixation14.DurationError,Fixation14.OnsetDelay,Fixation14.OnsetTime,Fixation14.OnsetToOnsetTime,Fixation14.RESP,Fixation14.RT,Fixation14.RTTime,Procedure[Trial],Running[Trial],SubTrial,CorrectResponse,DisplayBlack.ACC,DisplayBlack.CRESP,DisplayBlack.DEVICE,DisplayBlack.DurationError,DisplayBlack.OnsetDelay,DisplayBlack.OnsetTime,DisplayBlack.OnsetToOnsetTime,DisplayBlack.RESP,DisplayBlack.RT,DisplayBlack.RTTime,DisplayLetter.ACC,DisplayLetter.CRESP,DisplayLetter.DEVICE[SubTrial],DisplayLetter.DurationError,DisplayLetter.OnsetDelay,DisplayLetter.OnsetTime,DisplayLetter.OnsetToOnsetTime,DisplayLetter.RESP,DisplayLetter.RT,DisplayLetter.RTTime,EBList,event,finalRT,firstACC,firstON,firstRESP,firstRT,ImageFile1,ImageFile2,LearnTrialList,LearnTrialList.Cycle,LearnTrialList.Sample,PracTrialList,PracTrialList.Cycle,PracTrialList.Sample,Procedure[SubTrial],RList[SubTrial],Running[SubTrial],TrialType
ASRT_dog_3T_fMRI_800_600_Run2,2,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-15T02:48:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6877895800140</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-15T02:48:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-2-1,60.317,EBList,1.0.0.670,1,2,1655760939,RList,Full,3.0.3.60,3.0.3.60,03-15-2019,2019-03-15 오전 2:48:26,11:48:26,3.0.3.43,1,0,,Keyboard,-999999,20,8248,0,s,27832,36080,0,,Keyboard,-999999,15,762087,0,{SPACE},33102,795189,0,,Keyboard,-999999,9,41589,0,s,491,42080,Press,PressRunProc,1,1,1,Run2,2,7,1,7,7,Keyboard,0,,Keyboard,-999999,1,461573,0,s,507,462080,BlockProc,BlockList,25,2,,,,,,,,,,,1,2,Keyboard,-1,1,417273,0,2,379,417652,,2,379,1,417273,2,379,Images\B2.bmp,Images\B2.bmp,4,63,500,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,2,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-15T02:48:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6877895800140</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-15T02:48:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-2-1,60.317,EBList,1.0.0.670,1,2,1655760939,RList,Full,3.0.3.60,3.0.3.60,03-15-2019,2019-03-15 오전 2:48:26,11:48:26,3.0.3.43,1,0,,Keyboard,-999999,20,8248,0,s,27832,36080,0,,Keyboard,-999999,15,762087,0,{SPACE},33102,795189,0,,Keyboard,-999999,9,41589,0,s,491,42080,Press,PressRunProc,1,1,1,Run2,2,7,1,7,7,Keyboard,0,,Keyboard,-999999,1,461573,0,s,507,462080,BlockProc,BlockList,26,4,1,4,Keyboard,-11,11,417903,0,4,369,418272,,,Keyboard,,,,,,,,4,4,369,1,417903,4,369,Images\R1.bmp,Images\B4.bmp,5,63,501,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,2,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-15T02:48:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6877895800140</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-15T02:48:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-2-1,60.317,EBList,1.0.0.670,1,2,1655760939,RList,Full,3.0.3.60,3.0.3.60,03-15-2019,2019-03-15 오전 2:48:26,11:48:26,3.0.3.43,1,0,,Keyboard,-999999,20,8248,0,s,27832,36080,0,,Keyboard,-999999,15,762087,0,{SPACE},33102,795189,0,,Keyboard,-999999,9,41589,0,s,491,42080,Press,PressRunProc,1,1,1,Run2,2,7,1,7,7,Keyboard,0,,Keyboard,-999999,1,461573,0,s,507,462080,BlockProc,BlockList,27,4,,,,,,,,,,,1,4,Keyboard,-5,5,418517,0,4,339,418856,,4,339,1,418517,4,339,Images\B4.bmp,Images\B4.bmp,6,63,502,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,2,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-15T02:48:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6877895800140</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-15T02:48:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-2-1,60.317,EBList,1.0.0.670,1,2,1655760939,RList,Full,3.0.3.60,3.0.3.60,03-15-2019,2019-03-15 오전 2:48:26,11:48:26,3.0.3.43,1,0,,Keyboard,-999999,20,8248,0,s,27832,36080,0,,Keyboard,-999999,15,762087,0,{SPACE},33102,795189,0,,Keyboard,-999999,9,41589,0,s,491,42080,Press,PressRunProc,1,1,1,Run2,2,7,1,7,7,Keyboard,0,,Keyboard,-999999,1,461573,0,s,507,462080,BlockProc,BlockList,28,3,1,3,Keyboard,-15,15,419147,0,3,433,419580,,,Keyboard,,,,,,,,3,3,433,1,419147,3,433,Images\R1.bmp,Images\B3.bmp,7,63,503,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,2,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-15T02:48:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6877895800140</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-15T02:48:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-2-1,60.317,EBList,1.0.0.670,1,2,1655760939,RList,Full,3.0.3.60,3.0.3.60,03-15-2019,2019-03-15 오전 2:48:26,11:48:26,3.0.3.43,1,0,,Keyboard,-999999,20,8248,0,s,27832,36080,0,,Keyboard,-999999,15,762087,0,{SPACE},33102,795189,0,,Keyboard,-999999,9,41589,0,s,491,42080,Press,PressRunProc,1,1,1,Run2,2,7,1,7,7,Keyboard,0,,Keyboard,-999999,1,461573,0,s,507,462080,BlockProc,BlockList,29,3,,,,,,,,,,,1,3,Keyboard,-8,8,419760,0,3,438,420198,,3,438,1,419760,3,438,Images\B3.bmp,Images\B3.bmp,8,63,504,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,2,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-15T02:48:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6877895800140</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-15T02:48:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-2-1,60.317,EBList,1.0.0.670,1,2,1655760939,RList,Full,3.0.3.60,3.0.3.60,03-15-2019,2019-03-15 오전 2:48:26,11:48:26,3.0.3.43,1,0,,Keyboard,-999999,20,8248,0,s,27832,36080,0,,Keyboard,-999999,15,762087,0,{SPACE},33102,795189,0,,Keyboard,-999999,9,41589,0,s,491,42080,Press,PressRunProc,1,1,1,Run2,2,7,1,7,7,Keyboard,0,,Keyboard,-999999,1,461573,0,s,507,462080,BlockProc,BlockList,30,1,0,,,-2,2,420374,0,,0,0,,,Keyboard,,,,,,,,1,1,-420374,0,420374,,0,Images\R1.bmp,Images\B1.bmp,1,64,505,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,2,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-15T02:48:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6877895800140</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-15T02:48:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-2-1,60.317,EBList,1.0.0.670,1,2,1655760939,RList,Full,3.0.3.60,3.0.3.60,03-15-2019,2019-03-15 오전 2:48:26,11:48:26,3.0.3.43,1,0,,Keyboard,-999999,20,8248,0,s,27832,36080,0,,Keyboard,-999999,15,762087,0,{SPACE},33102,795189,0,,Keyboard,-999999,9,41589,0,s,491,42080,Press,PressRunProc,1,1,1,Run2,2,7,1,7,7,Keyboard,0,,Keyboard,-999999,1,461573,0,s,507,462080,BlockProc,BlockList,31,1,,,Keyboard,,,,,,,,1,1,Keyboard,-12,12,421004,0,1,48,421052,,1,48,1,421004,1,48,Images\B1.bmp,Images\B1.bmp,2,64,506,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,2,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-15T02:48:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6877895800140</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-15T02:48:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-2-1,60.317,EBList,1.0.0.670,1,2,1655760939,RList,Full,3.0.3.60,3.0.3.60,03-15-2019,2019-03-15 오전 2:48:26,11:48:26,3.0.3.43,1,0,,Keyboard,-999999,20,8248,0,s,27832,36080,0,,Keyboard,-999999,15,762087,0,{SPACE},33102,795189,0,,Keyboard,-999999,9,41589,0,s,491,42080,Press,PressRunProc,1,1,1,Run2,2,7,1,7,7,Keyboard,0,,Keyboard,-999999,1,461573,0,s,507,462080,BlockProc,BlockList,32,2,1,2,Keyboard,-5,5,421617,0,2,403,422020,,,Keyboard,,,,,,,,2,2,403,1,421617,2,403,Images\R1.bmp,Images\B2.bmp,3,64,507,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,2,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-15T02:48:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6877895800140</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-15T02:48:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-2-1,60.317,EBList,1.0.0.670,1,2,1655760939,RList,Full,3.0.3.60,3.0.3.60,03-15-2019,2019-03-15 오전 2:48:26,11:48:26,3.0.3.43,1,0,,Keyboard,-999999,20,8248,0,s,27832,36080,0,,Keyboard,-999999,15,762087,0,{SPACE},33102,795189,0,,Keyboard,-999999,9,41589,0,s,491,42080,Press,PressRunProc,1,1,1,Run2,2,7,1,7,7,Keyboard,0,,Keyboard,-999999,1,461573,0,s,507,462080,BlockProc,BlockList,33,1,,,,,,,,,,,1,1,Keyboard,-15,15,422247,0,1,423,422670,,1,423,1,422247,1,423,Images\B1.bmp,Images\B1.bmp,4,64,508,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,2,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-15T02:48:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6877895800140</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-15T02:48:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-2-1,60.317,EBList,1.0.0.670,1,2,1655760939,RList,Full,3.0.3.60,3.0.3.60,03-15-2019,2019-03-15 오전 2:48:26,11:48:26,3.0.3.43,1,0,,Keyboard,-999999,20,8248,0,s,27832,36080,0,,Keyboard,-999999,15,762087,0,{SPACE},33102,795189,0,,Keyboard,-999999,9,41589,0,s,491,42080,Press,PressRunProc,1,1,1,Run2,2,7,1,7,7,Keyboard,0,,Keyboard,-999999,1,461573,0,s,507,462080,BlockProc,BlockList,34,4,1,4,Keyboard,-9,9,422861,0,4,411,423272,,,Keyboard,,,,,,,,4,4,411,1,422861,4,411,Images\R1.bmp,Images\B4.bmp,5,64,509,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,2,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-15T02:48:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6877895800140</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-15T02:48:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-2-1,60.317,EBList,1.0.0.670,1,2,1655760939,RList,Full,3.0.3.60,3.0.3.60,03-15-2019,2019-03-15 오전 2:48:26,11:48:26,3.0.3.43,1,0,,Keyboard,-999999,20,8248,0,s,27832,36080,0,,Keyboard,-999999,15,762087,0,{SPACE},33102,795189,0,,Keyboard,-999999,9,41589,0,s,491,42080,Press,PressRunProc,1,1,1,Run2,2,7,1,7,7,Keyboard,0,,Keyboard,-999999,1,461573,0,s,507,462080,BlockProc,BlockList,35,2,,,,,,,,,,,1,2,Keyboard,-2,2,423474,0,2,395,423869,,2,395,1,423474,2,395,Images\B2.bmp,Images\B2.bmp,6,64,510,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,2,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-15T02:48:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6877895800140</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-15T02:48:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-2-1,60.317,EBList,1.0.0.670,1,2,1655760939,RList,Full,3.0.3.60,3.0.3.60,03-15-2019,2019-03-15 오전 2:48:26,11:48:26,3.0.3.43,1,0,,Keyboard,-999999,20,8248,0,s,27832,36080,0,,Keyboard,-999999,15,762087,0,{SPACE},33102,795189,0,,Keyboard,-999999,9,41589,0,s,491,42080,Press,PressRunProc,1,1,1,Run2,2,7,1,7,7,Keyboard,0,,Keyboard,-999999,1,461573,0,s,507,462080,BlockProc,BlockList,36,3,1,3,Keyboard,-12,12,424104,0,3,329,424433,,,Keyboard,,,,,,,,3,3,329,1,424104,3,329,Images\R1.bmp,Images\B3.bmp,7,64,511,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,2,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-15T02:48:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6877895800140</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-15T02:48:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-2-1,60.317,EBList,1.0.0.670,1,2,1655760939,RList,Full,3.0.3.60,3.0.3.60,03-15-2019,2019-03-15 오전 2:48:26,11:48:26,3.0.3.43,1,0,,Keyboard,-999999,20,8248,0,s,27832,36080,0,,Keyboard,-999999,15,762087,0,{SPACE},33102,795189,0,,Keyboard,-999999,9,41589,0,s,491,42080,Press,PressRunProc,1,1,1,Run2,2,7,1,7,7,Keyboard,0,,Keyboard,-999999,1,461573,0,s,507,462080,BlockProc,BlockList,37,3,,,,,,,,,,,1,3,Keyboard,-6,6,424718,0,3,311,425029,,3,311,1,424718,3,311,Images\B3.bmp,Images\B3.bmp,8,64,512,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,2,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-15T02:48:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6877895800140</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-15T02:48:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-2-1,60.317,EBList,1.0.0.670,1,2,1655760939,RList,Full,3.0.3.60,3.0.3.60,03-15-2019,2019-03-15 오전 2:48:26,11:48:26,3.0.3.43,1,0,,Keyboard,-999999,20,8248,0,s,27832,36080,0,,Keyboard,-999999,15,762087,0,{SPACE},33102,795189,0,,Keyboard,-999999,9,41589,0,s,491,42080,Press,PressRunProc,1,1,1,Run2,2,7,1,7,7,Keyboard,0,,Keyboard,-999999,1,461573,0,s,507,462080,BlockProc,BlockList,38,1,1,1,Keyboard,-16,16,425348,0,1,311,425659,,,Keyboard,,,,,,,,1,1,311,1,425348,1,311,Images\R1.bmp,Images\B1.bmp,1,65,513,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,2,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-15T02:48:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6877895800140</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-15T02:48:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-2-1,60.317,EBList,1.0.0.670,1,2,1655760939,RList,Full,3.0.3.60,3.0.3.60,03-15-2019,2019-03-15 오전 2:48:26,11:48:26,3.0.3.43,1,0,,Keyboard,-999999,20,8248,0,s,27832,36080,0,,Keyboard,-999999,15,762087,0,{SPACE},33102,795189,0,,Keyboard,-999999,9,41589,0,s,491,42080,Press,PressRunProc,1,1,1,Run2,2,7,1,7,7,Keyboard,0,,Keyboard,-999999,1,461573,0,s,507,462080,BlockProc,BlockList,39,2,,,,,,,,,,,1,2,Keyboard,-9,9,425961,0,2,331,426292,,2,331,1,425961,2,331,Images\B2.bmp,Images\B2.bmp,2,65,514,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,2,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-15T02:48:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6877895800140</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-15T02:48:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-2-1,60.317,EBList,1.0.0.670,1,2,1655760939,RList,Full,3.0.3.60,3.0.3.60,03-15-2019,2019-03-15 오전 2:48:26,11:48:26,3.0.3.43,1,0,,Keyboard,-999999,20,8248,0,s,27832,36080,0,,Keyboard,-999999,15,762087,0,{SPACE},33102,795189,0,,Keyboard,-999999,9,41589,0,s,491,42080,Press,PressRunProc,1,1,1,Run2,2,7,1,7,7,Keyboard,0,,Keyboard,-999999,1,461573,0,s,507,462080,BlockProc,BlockList,40,2,1,2,Keyboard,-2,2,426574,0,2,359,426933,,,Keyboard,,,,,,,,2,2,359,1,426574,2,359,Images\R1.bmp,Images\B2.bmp,3,65,515,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,2,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-15T02:48:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6877895800140</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-15T02:48:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-2-1,60.317,EBList,1.0.0.670,1,2,1655760939,RList,Full,3.0.3.60,3.0.3.60,03-15-2019,2019-03-15 오전 2:48:26,11:48:26,3.0.3.43,1,0,,Keyboard,-999999,20,8248,0,s,27832,36080,0,,Keyboard,-999999,15,762087,0,{SPACE},33102,795189,0,,Keyboard,-999999,9,41589,0,s,491,42080,Press,PressRunProc,1,1,1,Run2,2,7,1,7,7,Keyboard,0,,Keyboard,-999999,1,461573,0,s,507,462080,BlockProc,BlockList,41,3,,,,,,,,,,,1,3,Keyboard,-12,12,427204,0,3,341,427545,,3,341,1,427204,3,341,Images\B3.bmp,Images\B3.bmp,4,65,516,,,,TrialProc,3,LearnTrialList,R
