C:\Users\Cogneuro\Desktop\첨복fMRI_FCSL\ASRT_main\ASRT_dog_3T_fMRI_800_600_Run1-24-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,EList,ExperimentVersion,Group,Instr1.DEVICE,Instr2.DEVICE,Name,RandomSeed,RList[Session],RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,Fixation1.ACC,Fixation1.CRESP,Fixation1.DEVICE,Fixation1.DurationError,Fixation1.OnsetDelay,Fixation1.OnsetTime,Fixation1.OnsetToOnsetTime,Fixation1.RESP,Fixation1.RT,Fixation1.RTTime,ImageDisplay1.ACC,ImageDisplay1.CRESP,ImageDisplay1.DEVICE,ImageDisplay1.DurationError,ImageDisplay1.OnsetDelay,ImageDisplay1.OnsetTime,ImageDisplay1.OnsetToOnsetTime,ImageDisplay1.RESP,ImageDisplay1.RT,ImageDisplay1.RTTime,ImageDisplay2.ACC,ImageDisplay2.CRESP,ImageDisplay2.DEVICE,ImageDisplay2.DurationError,ImageDisplay2.OnsetDelay,ImageDisplay2.OnsetTime,ImageDisplay2.OnsetToOnsetTime,ImageDisplay2.RESP,ImageDisplay2.RT,ImageDisplay2.RTTime,MenuItem,Procedure[Block],Run1,Run1.Cycle,Run1.Sample,Running[Block],RunNum,Trial,BlockList,BlockList.Cycle,BlockList.Sample,Fixation14.ACC,Fixation14.CRESP,Fixation14.DEVICE,Fixation14.DurationError,Fixation14.OnsetDelay,Fixation14.OnsetTime,Fixation14.OnsetToOnsetTime,Fixation14.RESP,Fixation14.RT,Fixation14.RTTime,PracBlockList2,PracBlockList2.Cycle,PracBlockList2.Sample,Procedure[Trial],Running[Trial],SubTrial,CorrectResponse,DisplayBlack.ACC,DisplayBlack.CRESP,DisplayBlack.DEVICE,DisplayBlack.DurationError,DisplayBlack.OnsetDelay,DisplayBlack.OnsetTime,DisplayBlack.OnsetToOnsetTime,DisplayBlack.RESP,DisplayBlack.RT,DisplayBlack.RTTime,DisplayLetter.ACC,DisplayLetter.CRESP,DisplayLetter.DEVICE,DisplayLetter.DurationError,DisplayLetter.OnsetDelay,DisplayLetter.OnsetTime,DisplayLetter.OnsetToOnsetTime,DisplayLetter.RESP,DisplayLetter.RT,DisplayLetter.RTTime,EBList,event,finalRT,firstACC,firstON,firstRESP,firstRT,ImageFile1,ImageFile2,LearnTrialList,LearnTrialList.Cycle,LearnTrialList.Sample,PracTrialList,PracTrialList.Cycle,PracTrialList.Sample,PracTrialList3,PracTrialList3.Cycle,PracTrialList3.Sample,Procedure[SubTrial],RList[SubTrial],Running[SubTrial],TrialType
ASRT_dog_3T_fMRI_800_600_Run1,24,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T03:24:02Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2630632973476</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T03:24:02Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-24-1,60.317,EBList,1.0.0.778,1,Keyboard,Keyboard,24,2113757683,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,2019-04-05 오전 3:24:03,12:24:03,3.0.3.43,1,0,,Keyboard,-999999,14,357726,0,s,11043,368769,0,,Keyboard,-999999,10,1394772,0,{SPACE},24220,1418992,0,,Keyboard,-999999,3,374272,0,s,497,374769,Press,PressRunProc1,1,1,1,Run1,1,10,1,5,5,0,,Keyboard,-999999,4,974274,0,s,496,974770,,,,BlockProc,BlockList,34,2,1,2,Keyboard,-11,11,935561,0,2,455,936016,,,,,,,,,,,2,2,455,1,935561,2,455,Images\R1.bmp,Images\B2.bmp,5,44,349,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,24,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T03:24:02Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2630632973476</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T03:24:02Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-24-1,60.317,EBList,1.0.0.778,1,Keyboard,Keyboard,24,2113757683,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,2019-04-05 오전 3:24:03,12:24:03,3.0.3.43,1,0,,Keyboard,-999999,14,357726,0,s,11043,368769,0,,Keyboard,-999999,10,1394772,0,{SPACE},24220,1418992,0,,Keyboard,-999999,3,374272,0,s,497,374769,Press,PressRunProc1,1,1,1,Run1,1,10,1,5,5,0,,Keyboard,-999999,4,974274,0,s,496,974770,,,,BlockProc,BlockList,35,3,,,,,,,,,,,1,3,Keyboard,-5,5,936175,0,3,335,936510,,3,335,1,936175,3,335,Images\B3.bmp,Images\B3.bmp,6,44,350,,,,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,24,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T03:24:02Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2630632973476</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T03:24:02Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-24-1,60.317,EBList,1.0.0.778,1,Keyboard,Keyboard,24,2113757683,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,2019-04-05 오전 3:24:03,12:24:03,3.0.3.43,1,0,,Keyboard,-999999,14,357726,0,s,11043,368769,0,,Keyboard,-999999,10,1394772,0,{SPACE},24220,1418992,0,,Keyboard,-999999,3,374272,0,s,497,374769,Press,PressRunProc1,1,1,1,Run1,1,10,1,5,5,0,,Keyboard,-999999,4,974274,0,s,496,974770,,,,BlockProc,BlockList,36,1,1,1,Keyboard,-15,15,936805,0,1,284,937089,,,,,,,,,,,1,1,284,1,936805,1,284,Images\R1.bmp,Images\B1.bmp,7,44,351,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,24,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T03:24:02Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2630632973476</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T03:24:02Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-24-1,60.317,EBList,1.0.0.778,1,Keyboard,Keyboard,24,2113757683,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,2019-04-05 오전 3:24:03,12:24:03,3.0.3.43,1,0,,Keyboard,-999999,14,357726,0,s,11043,368769,0,,Keyboard,-999999,10,1394772,0,{SPACE},24220,1418992,0,,Keyboard,-999999,3,374272,0,s,497,374769,Press,PressRunProc1,1,1,1,Run1,1,10,1,5,5,0,,Keyboard,-999999,4,974274,0,s,496,974770,,,,BlockProc,BlockList,37,1,,,,,,,,,,,1,1,Keyboard,-8,8,937418,0,1,341,937759,,1,341,1,937418,1,341,Images\B1.bmp,Images\B1.bmp,8,44,352,,,,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,24,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T03:24:02Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2630632973476</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T03:24:02Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-24-1,60.317,EBList,1.0.0.778,1,Keyboard,Keyboard,24,2113757683,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,2019-04-05 오전 3:24:03,12:24:03,3.0.3.43,1,0,,Keyboard,-999999,14,357726,0,s,11043,368769,0,,Keyboard,-999999,10,1394772,0,{SPACE},24220,1418992,0,,Keyboard,-999999,3,374272,0,s,497,374769,Press,PressRunProc1,1,1,1,Run1,1,10,1,5,5,0,,Keyboard,-999999,4,974274,0,s,496,974770,,,,BlockProc,BlockList,38,4,1,4,Keyboard,-2,2,938032,0,4,338,938370,,,,,,,,,,,4,4,338,1,938032,4,338,Images\R1.bmp,Images\B4.bmp,1,45,353,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,24,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T03:24:02Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2630632973476</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T03:24:02Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-24-1,60.317,EBList,1.0.0.778,1,Keyboard,Keyboard,24,2113757683,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,2019-04-05 오전 3:24:03,12:24:03,3.0.3.43,1,0,,Keyboard,-999999,14,357726,0,s,11043,368769,0,,Keyboard,-999999,10,1394772,0,{SPACE},24220,1418992,0,,Keyboard,-999999,3,374272,0,s,497,374769,Press,PressRunProc1,1,1,1,Run1,1,10,1,5,5,0,,Keyboard,-999999,4,974274,0,s,496,974770,,,,BlockProc,BlockList,39,3,,,,,,,,,,,0,3,Keyboard,-12,12,938662,0,2,360,939022,,3,,0,938662,2,360,Images\B3.bmp,Images\B3.bmp,2,45,354,,,,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,24,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T03:24:02Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2630632973476</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T03:24:02Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-24-1,60.317,EBList,1.0.0.778,1,Keyboard,Keyboard,24,2113757683,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,2019-04-05 오전 3:24:03,12:24:03,3.0.3.43,1,0,,Keyboard,-999999,14,357726,0,s,11043,368769,0,,Keyboard,-999999,10,1394772,0,{SPACE},24220,1418992,0,,Keyboard,-999999,3,374272,0,s,497,374769,Press,PressRunProc1,1,1,1,Run1,1,10,1,5,5,0,,Keyboard,-999999,4,974274,0,s,496,974770,,,,BlockProc,BlockList,40,3,1,3,Keyboard,-5,5,939275,0,3,349,939624,,,,,,,,,,,3,3,349,1,939275,3,349,Images\R1.bmp,Images\B3.bmp,3,45,355,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,24,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T03:24:02Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2630632973476</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T03:24:02Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-24-1,60.317,EBList,1.0.0.778,1,Keyboard,Keyboard,24,2113757683,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,2019-04-05 오전 3:24:03,12:24:03,3.0.3.43,1,0,,Keyboard,-999999,14,357726,0,s,11043,368769,0,,Keyboard,-999999,10,1394772,0,{SPACE},24220,1418992,0,,Keyboard,-999999,3,374272,0,s,497,374769,Press,PressRunProc1,1,1,1,Run1,1,10,1,5,5,0,,Keyboard,-999999,4,974274,0,s,496,974770,,,,BlockProc,BlockList,41,3,,,,,,,,,,,1,3,Keyboard,-15,15,939905,0,3,363,940268,,3,363,1,939905,3,363,Images\B3.bmp,Images\B3.bmp,4,45,356,,,,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,24,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T03:24:02Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2630632973476</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T03:24:02Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-24-1,60.317,EBList,1.0.0.778,1,Keyboard,Keyboard,24,2113757683,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,2019-04-05 오전 3:24:03,12:24:03,3.0.3.43,1,0,,Keyboard,-999999,14,357726,0,s,11043,368769,0,,Keyboard,-999999,10,1394772,0,{SPACE},24220,1418992,0,,Keyboard,-999999,3,374272,0,s,497,374769,Press,PressRunProc1,1,1,1,Run1,1,10,1,5,5,0,,Keyboard,-999999,4,974274,0,s,496,974770,,,,BlockProc,BlockList,42,2,1,2,Keyboard,-9,9,940519,0,2,410,940929,,,,,,,,,,,2,2,410,1,940519,2,410,Images\R1.bmp,Images\B2.bmp,5,45,357,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,24,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T03:24:02Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2630632973476</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T03:24:02Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-24-1,60.317,EBList,1.0.0.778,1,Keyboard,Keyboard,24,2113757683,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,2019-04-05 오전 3:24:03,12:24:03,3.0.3.43,1,0,,Keyboard,-999999,14,357726,0,s,11043,368769,0,,Keyboard,-999999,10,1394772,0,{SPACE},24220,1418992,0,,Keyboard,-999999,3,374272,0,s,497,374769,Press,PressRunProc1,1,1,1,Run1,1,10,1,5,5,0,,Keyboard,-999999,4,974274,0,s,496,974770,,,,BlockProc,BlockList,43,4,,,,,,,,,,,1,4,Keyboard,-2,2,941132,0,4,391,941523,,4,391,1,941132,4,391,Images\B4.bmp,Images\B4.bmp,6,45,358,,,,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,24,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T03:24:02Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2630632973476</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T03:24:02Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-24-1,60.317,EBList,1.0.0.778,1,Keyboard,Keyboard,24,2113757683,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,2019-04-05 오전 3:24:03,12:24:03,3.0.3.43,1,0,,Keyboard,-999999,14,357726,0,s,11043,368769,0,,Keyboard,-999999,10,1394772,0,{SPACE},24220,1418992,0,,Keyboard,-999999,3,374272,0,s,497,374769,Press,PressRunProc1,1,1,1,Run1,1,10,1,5,5,0,,Keyboard,-999999,4,974274,0,s,496,974770,,,,BlockProc,BlockList,44,1,1,1,Keyboard,-12,12,941762,0,1,442,942204,,,,,,,,,,,1,1,442,1,941762,1,442,Images\R1.bmp,Images\B1.bmp,7,45,359,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,24,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T03:24:02Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2630632973476</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T03:24:02Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-24-1,60.317,EBList,1.0.0.778,1,Keyboard,Keyboard,24,2113757683,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,2019-04-05 오전 3:24:03,12:24:03,3.0.3.43,1,0,,Keyboard,-999999,14,357726,0,s,11043,368769,0,,Keyboard,-999999,10,1394772,0,{SPACE},24220,1418992,0,,Keyboard,-999999,3,374272,0,s,497,374769,Press,PressRunProc1,1,1,1,Run1,1,10,1,5,5,0,,Keyboard,-999999,4,974274,0,s,496,974770,,,,BlockProc,BlockList,45,2,,,,,,,,,,,1,2,Keyboard,-6,6,942376,0,2,439,942815,,2,439,1,942376,2,439,Images\B2.bmp,Images\B2.bmp,8,45,360,,,,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,24,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T03:24:02Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2630632973476</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T03:24:02Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-24-1,60.317,EBList,1.0.0.778,1,Keyboard,Keyboard,24,2113757683,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,2019-04-05 오전 3:24:03,12:24:03,3.0.3.43,1,0,,Keyboard,-999999,14,357726,0,s,11043,368769,0,,Keyboard,-999999,10,1394772,0,{SPACE},24220,1418992,0,,Keyboard,-999999,3,374272,0,s,497,374769,Press,PressRunProc1,1,1,1,Run1,1,10,1,5,5,0,,Keyboard,-999999,4,974274,0,s,496,974770,,,,BlockProc,BlockList,46,4,1,4,Keyboard,-16,16,943006,0,4,439,943445,,,,,,,,,,,4,4,439,1,943006,4,439,Images\R1.bmp,Images\B4.bmp,1,46,361,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,24,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T03:24:02Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2630632973476</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T03:24:02Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-24-1,60.317,EBList,1.0.0.778,1,Keyboard,Keyboard,24,2113757683,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,2019-04-05 오전 3:24:03,12:24:03,3.0.3.43,1,0,,Keyboard,-999999,14,357726,0,s,11043,368769,0,,Keyboard,-999999,10,1394772,0,{SPACE},24220,1418992,0,,Keyboard,-999999,3,374272,0,s,497,374769,Press,PressRunProc1,1,1,1,Run1,1,10,1,5,5,0,,Keyboard,-999999,4,974274,0,s,496,974770,,,,BlockProc,BlockList,47,3,,,,,,,,,,,1,3,Keyboard,-9,9,943619,0,3,385,944004,,3,385,1,943619,3,385,Images\B3.bmp,Images\B3.bmp,2,46,362,,,,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,24,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T03:24:02Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2630632973476</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T03:24:02Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-24-1,60.317,EBList,1.0.0.778,1,Keyboard,Keyboard,24,2113757683,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,2019-04-05 오전 3:24:03,12:24:03,3.0.3.43,1,0,,Keyboard,-999999,14,357726,0,s,11043,368769,0,,Keyboard,-999999,10,1394772,0,{SPACE},24220,1418992,0,,Keyboard,-999999,3,374272,0,s,497,374769,Press,PressRunProc1,1,1,1,Run1,1,10,1,5,5,0,,Keyboard,-999999,4,974274,0,s,496,974770,,,,BlockProc,BlockList,48,3,0,3,Keyboard,-2,2,944232,0,2,356,944588,,,,,,,,,,,3,3,,0,944232,2,356,Images\R1.bmp,Images\B3.bmp,3,46,363,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,24,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T03:24:02Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2630632973476</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T03:24:02Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-24-1,60.317,EBList,1.0.0.778,1,Keyboard,Keyboard,24,2113757683,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,2019-04-05 오전 3:24:03,12:24:03,3.0.3.43,1,0,,Keyboard,-999999,14,357726,0,s,11043,368769,0,,Keyboard,-999999,10,1394772,0,{SPACE},24220,1418992,0,,Keyboard,-999999,3,374272,0,s,497,374769,Press,PressRunProc1,1,1,1,Run1,1,10,1,5,5,0,,Keyboard,-999999,4,974274,0,s,496,974770,,,,BlockProc,BlockList,49,3,,,,,,,,,,,1,3,Keyboard,-12,12,944862,0,3,189,945051,,3,189,1,944862,3,189,Images\B3.bmp,Images\B3.bmp,4,46,364,,,,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,24,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T03:24:02Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2630632973476</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T03:24:02Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-24-1,60.317,EBList,1.0.0.778,1,Keyboard,Keyboard,24,2113757683,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,2019-04-05 오전 3:24:03,12:24:03,3.0.3.43,1,0,,Keyboard,-999999,14,357726,0,s,11043,368769,0,,Keyboard,-999999,10,1394772,0,{SPACE},24220,1418992,0,,Keyboard,-999999,3,374272,0,s,497,374769,Press,PressRunProc1,1,1,1,Run1,1,10,1,5,5,0,,Keyboard,-999999,4,974274,0,s,496,974770,,,,BlockProc,BlockList,50,2,0,2,Keyboard,-6,6,945476,0,3,134,945610,,,,,,,,,,,2,2,,0,945476,3,134,Images\R1.bmp,Images\B2.bmp,5,46,365,,,,,,,TrialProc2,RList,LearnTrialList,P
