C:\Users\Cogneuro\Desktop\첨복fMRI_FCSL\ASRT_main\Data\ASRT_dog_3T_fMRI_800_600_Run2-28-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,EList,ExperimentVersion,Group,Name,RandomSeed,RList[Session],RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,Fixation1.ACC,Fixation1.CRESP,Fixation1.DEVICE,Fixation1.DurationError,Fixation1.OnsetDelay,Fixation1.OnsetTime,Fixation1.OnsetToOnsetTime,Fixation1.RESP,Fixation1.RT,Fixation1.RTTime,ImageDisplay1.ACC,ImageDisplay1.CRESP,ImageDisplay1.DEVICE,ImageDisplay1.DurationError,ImageDisplay1.OnsetDelay,ImageDisplay1.OnsetTime,ImageDisplay1.OnsetToOnsetTime,ImageDisplay1.RESP,ImageDisplay1.RT,ImageDisplay1.RTTime,ImageDisplay2.ACC,ImageDisplay2.CRESP,ImageDisplay2.DEVICE,ImageDisplay2.DurationError,ImageDisplay2.OnsetDelay,ImageDisplay2.OnsetTime,ImageDisplay2.OnsetToOnsetTime,ImageDisplay2.RESP,ImageDisplay2.RT,ImageDisplay2.RTTime,MenuItem,Procedure[Block],Run2,Run2.Cycle,Run2.Sample,Running[Block],RunNum,Trial,BlockList,BlockList.Cycle,BlockList.Sample,Fixation14.ACC,Fixation14.CRESP,Fixation14.DEVICE,Fixation14.DurationError,Fixation14.OnsetDelay,Fixation14.OnsetTime,Fixation14.OnsetToOnsetTime,Fixation14.RESP,Fixation14.RT,Fixation14.RTTime,Procedure[Trial],Running[Trial],SubTrial,CorrectResponse,DisplayBlack.ACC,DisplayBlack.CRESP,DisplayBlack.DEVICE,DisplayBlack.DurationError,DisplayBlack.OnsetDelay,DisplayBlack.OnsetTime,DisplayBlack.OnsetToOnsetTime,DisplayBlack.RESP,DisplayBlack.RT,DisplayBlack.RTTime,DisplayLetter.ACC,DisplayLetter.CRESP,DisplayLetter.DEVICE,DisplayLetter.DurationError,DisplayLetter.OnsetDelay,DisplayLetter.OnsetTime,DisplayLetter.OnsetToOnsetTime,DisplayLetter.RESP,DisplayLetter.RT,DisplayLetter.RTTime,EBList,event,finalRT,firstACC,firstON,firstRESP,firstRT,ImageFile1,ImageFile2,LearnTrialList,LearnTrialList.Cycle,LearnTrialList.Sample,PracTrialList,PracTrialList.Cycle,PracTrialList.Sample,Procedure[SubTrial],RList[SubTrial],Running[SubTrial],TrialType
ASRT_dog_3T_fMRI_800_600_Run2,28,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T02:15:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14685691568555</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T02:15:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-28-1,60.317,EBList,1.0.0.744,1,28,1201065867,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,2019-04-19 오전 2:15:34,11:15:34,3.0.3.43,1,0,,Keyboard,-999999,12,7868,0,s,27693,35561,0,,Keyboard,-999999,21,761575,0,{SPACE},17400,778975,0,,Keyboard,-999999,14,41076,0,s,485,41561,Press,PressRunProc,1,1,1,Run2,2,6,1,6,6,0,,Keyboard,-999999,15,401077,0,s,485,401562,BlockProc,BlockList,11,1,,,,,,,,,,,1,1,Keyboard,-8,8,348090,0,1,328,348418,,1,328,1,348090,1,328,Images\B1.bmp,Images\B1.bmp,6,51,406,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,28,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T02:15:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14685691568555</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T02:15:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-28-1,60.317,EBList,1.0.0.744,1,28,1201065867,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,2019-04-19 오전 2:15:34,11:15:34,3.0.3.43,1,0,,Keyboard,-999999,12,7868,0,s,27693,35561,0,,Keyboard,-999999,21,761575,0,{SPACE},17400,778975,0,,Keyboard,-999999,14,41076,0,s,485,41561,Press,PressRunProc,1,1,1,Run2,2,6,1,6,6,0,,Keyboard,-999999,15,401077,0,s,485,401562,BlockProc,BlockList,12,2,1,2,Keyboard,-1,1,348703,0,2,324,349027,,,,,,,,,,,2,2,324,1,348703,2,324,Images\R1.bmp,Images\B2.bmp,7,51,407,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,28,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T02:15:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14685691568555</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T02:15:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-28-1,60.317,EBList,1.0.0.744,1,28,1201065867,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,2019-04-19 오전 2:15:34,11:15:34,3.0.3.43,1,0,,Keyboard,-999999,12,7868,0,s,27693,35561,0,,Keyboard,-999999,21,761575,0,{SPACE},17400,778975,0,,Keyboard,-999999,14,41076,0,s,485,41561,Press,PressRunProc,1,1,1,Run2,2,6,1,6,6,0,,Keyboard,-999999,15,401077,0,s,485,401562,BlockProc,BlockList,13,2,,,,,,,,,,,1,2,Keyboard,-11,11,349333,0,2,343,349676,,2,343,1,349333,2,343,Images\B2.bmp,Images\B2.bmp,8,51,408,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,28,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T02:15:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14685691568555</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T02:15:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-28-1,60.317,EBList,1.0.0.744,1,28,1201065867,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,2019-04-19 오전 2:15:34,11:15:34,3.0.3.43,1,0,,Keyboard,-999999,12,7868,0,s,27693,35561,0,,Keyboard,-999999,21,761575,0,{SPACE},17400,778975,0,,Keyboard,-999999,14,41076,0,s,485,41561,Press,PressRunProc,1,1,1,Run2,2,6,1,6,6,0,,Keyboard,-999999,15,401077,0,s,485,401562,BlockProc,BlockList,14,1,1,1,Keyboard,-5,5,349947,0,1,271,350218,,,,,,,,,,,1,1,271,1,349947,1,271,Images\R1.bmp,Images\B1.bmp,1,52,409,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,28,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T02:15:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14685691568555</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T02:15:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-28-1,60.317,EBList,1.0.0.744,1,28,1201065867,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,2019-04-19 오전 2:15:34,11:15:34,3.0.3.43,1,0,,Keyboard,-999999,12,7868,0,s,27693,35561,0,,Keyboard,-999999,21,761575,0,{SPACE},17400,778975,0,,Keyboard,-999999,14,41076,0,s,485,41561,Press,PressRunProc,1,1,1,Run2,2,6,1,6,6,0,,Keyboard,-999999,15,401077,0,s,485,401562,BlockProc,BlockList,15,4,,,,,,,,,,,1,4,Keyboard,-15,15,350577,0,4,328,350905,,4,328,1,350577,4,328,Images\B4.bmp,Images\B4.bmp,2,52,410,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,28,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T02:15:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14685691568555</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T02:15:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-28-1,60.317,EBList,1.0.0.744,1,28,1201065867,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,2019-04-19 오전 2:15:34,11:15:34,3.0.3.43,1,0,,Keyboard,-999999,12,7868,0,s,27693,35561,0,,Keyboard,-999999,21,761575,0,{SPACE},17400,778975,0,,Keyboard,-999999,14,41076,0,s,485,41561,Press,PressRunProc,1,1,1,Run2,2,6,1,6,6,0,,Keyboard,-999999,15,401077,0,s,485,401562,BlockProc,BlockList,16,3,1,3,Keyboard,-8,8,351190,0,3,344,351534,,,,,,,,,,,3,3,344,1,351190,3,344,Images\R1.bmp,Images\B3.bmp,3,52,411,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,28,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T02:15:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14685691568555</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T02:15:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-28-1,60.317,EBList,1.0.0.744,1,28,1201065867,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,2019-04-19 오전 2:15:34,11:15:34,3.0.3.43,1,0,,Keyboard,-999999,12,7868,0,s,27693,35561,0,,Keyboard,-999999,21,761575,0,{SPACE},17400,778975,0,,Keyboard,-999999,14,41076,0,s,485,41561,Press,PressRunProc,1,1,1,Run2,2,6,1,6,6,0,,Keyboard,-999999,15,401077,0,s,485,401562,BlockProc,BlockList,17,4,,,,,,,,,,,1,4,Keyboard,-1,1,351803,0,4,354,352157,,4,354,1,351803,4,354,Images\B4.bmp,Images\B4.bmp,4,52,412,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,28,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T02:15:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14685691568555</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T02:15:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-28-1,60.317,EBList,1.0.0.744,1,28,1201065867,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,2019-04-19 오전 2:15:34,11:15:34,3.0.3.43,1,0,,Keyboard,-999999,12,7868,0,s,27693,35561,0,,Keyboard,-999999,21,761575,0,{SPACE},17400,778975,0,,Keyboard,-999999,14,41076,0,s,485,41561,Press,PressRunProc,1,1,1,Run2,2,6,1,6,6,0,,Keyboard,-999999,15,401077,0,s,485,401562,BlockProc,BlockList,18,4,1,4,Keyboard,-11,11,352433,0,4,307,352740,,,,,,,,,,,4,4,307,1,352433,4,307,Images\R1.bmp,Images\B4.bmp,5,52,413,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,28,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T02:15:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14685691568555</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T02:15:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-28-1,60.317,EBList,1.0.0.744,1,28,1201065867,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,2019-04-19 오전 2:15:34,11:15:34,3.0.3.43,1,0,,Keyboard,-999999,12,7868,0,s,27693,35561,0,,Keyboard,-999999,21,761575,0,{SPACE},17400,778975,0,,Keyboard,-999999,14,41076,0,s,485,41561,Press,PressRunProc,1,1,1,Run2,2,6,1,6,6,0,,Keyboard,-999999,15,401077,0,s,485,401562,BlockProc,BlockList,19,2,,,,,,,,,,,1,2,Keyboard,-5,5,353047,0,2,331,353378,,2,331,1,353047,2,331,Images\B2.bmp,Images\B2.bmp,6,52,414,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,28,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T02:15:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14685691568555</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T02:15:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-28-1,60.317,EBList,1.0.0.744,1,28,1201065867,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,2019-04-19 오전 2:15:34,11:15:34,3.0.3.43,1,0,,Keyboard,-999999,12,7868,0,s,27693,35561,0,,Keyboard,-999999,21,761575,0,{SPACE},17400,778975,0,,Keyboard,-999999,14,41076,0,s,485,41561,Press,PressRunProc,1,1,1,Run2,2,6,1,6,6,0,,Keyboard,-999999,15,401077,0,s,485,401562,BlockProc,BlockList,20,2,1,2,Keyboard,-15,15,353677,0,2,369,354046,,,,,,,,,,,2,2,369,1,353677,2,369,Images\R1.bmp,Images\B2.bmp,7,52,415,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,28,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T02:15:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14685691568555</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T02:15:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-28-1,60.317,EBList,1.0.0.744,1,28,1201065867,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,2019-04-19 오전 2:15:34,11:15:34,3.0.3.43,1,0,,Keyboard,-999999,12,7868,0,s,27693,35561,0,,Keyboard,-999999,21,761575,0,{SPACE},17400,778975,0,,Keyboard,-999999,14,41076,0,s,485,41561,Press,PressRunProc,1,1,1,Run2,2,6,1,6,6,0,,Keyboard,-999999,15,401077,0,s,485,401562,BlockProc,BlockList,21,3,,,,,,,,,,,1,3,Keyboard,-8,8,354290,0,3,417,354707,,3,417,1,354290,3,417,Images\B3.bmp,Images\B3.bmp,8,52,416,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,28,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T02:15:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14685691568555</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T02:15:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-28-1,60.317,EBList,1.0.0.744,1,28,1201065867,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,2019-04-19 오전 2:15:34,11:15:34,3.0.3.43,1,0,,Keyboard,-999999,12,7868,0,s,27693,35561,0,,Keyboard,-999999,21,761575,0,{SPACE},17400,778975,0,,Keyboard,-999999,14,41076,0,s,485,41561,Press,PressRunProc,1,1,1,Run2,2,6,1,6,6,0,,Keyboard,-999999,15,401077,0,s,485,401562,BlockProc,BlockList,22,1,1,1,Keyboard,-2,2,354904,0,1,311,355215,,,,,,,,,,,1,1,311,1,354904,1,311,Images\R1.bmp,Images\B1.bmp,1,53,417,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,28,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T02:15:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14685691568555</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T02:15:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-28-1,60.317,EBList,1.0.0.744,1,28,1201065867,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,2019-04-19 오전 2:15:34,11:15:34,3.0.3.43,1,0,,Keyboard,-999999,12,7868,0,s,27693,35561,0,,Keyboard,-999999,21,761575,0,{SPACE},17400,778975,0,,Keyboard,-999999,14,41076,0,s,485,41561,Press,PressRunProc,1,1,1,Run2,2,6,1,6,6,0,,Keyboard,-999999,15,401077,0,s,485,401562,BlockProc,BlockList,23,1,,,,,,,,,,,1,1,Keyboard,-12,12,355534,0,1,324,355858,,1,324,1,355534,1,324,Images\B1.bmp,Images\B1.bmp,2,53,418,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,28,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T02:15:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14685691568555</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T02:15:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-28-1,60.317,EBList,1.0.0.744,1,28,1201065867,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,2019-04-19 오전 2:15:34,11:15:34,3.0.3.43,1,0,,Keyboard,-999999,12,7868,0,s,27693,35561,0,,Keyboard,-999999,21,761575,0,{SPACE},17400,778975,0,,Keyboard,-999999,14,41076,0,s,485,41561,Press,PressRunProc,1,1,1,Run2,2,6,1,6,6,0,,Keyboard,-999999,15,401077,0,s,485,401562,BlockProc,BlockList,24,3,1,3,Keyboard,-5,5,356147,0,3,313,356460,,,,,,,,,,,3,3,313,1,356147,3,313,Images\R1.bmp,Images\B3.bmp,3,53,419,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,28,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T02:15:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14685691568555</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T02:15:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-28-1,60.317,EBList,1.0.0.744,1,28,1201065867,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,2019-04-19 오전 2:15:34,11:15:34,3.0.3.43,1,0,,Keyboard,-999999,12,7868,0,s,27693,35561,0,,Keyboard,-999999,21,761575,0,{SPACE},17400,778975,0,,Keyboard,-999999,14,41076,0,s,485,41561,Press,PressRunProc,1,1,1,Run2,2,6,1,6,6,0,,Keyboard,-999999,15,401077,0,s,485,401562,BlockProc,BlockList,25,2,,,,,,,,,,,1,2,Keyboard,-15,15,356777,0,2,393,357170,,2,393,1,356777,2,393,Images\B2.bmp,Images\B2.bmp,4,53,420,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,28,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T02:15:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14685691568555</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T02:15:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-28-1,60.317,EBList,1.0.0.744,1,28,1201065867,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,2019-04-19 오전 2:15:34,11:15:34,3.0.3.43,1,0,,Keyboard,-999999,12,7868,0,s,27693,35561,0,,Keyboard,-999999,21,761575,0,{SPACE},17400,778975,0,,Keyboard,-999999,14,41076,0,s,485,41561,Press,PressRunProc,1,1,1,Run2,2,6,1,6,6,0,,Keyboard,-999999,15,401077,0,s,485,401562,BlockProc,BlockList,26,4,1,4,Keyboard,-9,9,357391,0,4,313,357704,,,,,,,,,,,4,4,313,1,357391,4,313,Images\R1.bmp,Images\B4.bmp,5,53,421,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,28,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T02:15:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14685691568555</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T02:15:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-28-1,60.317,EBList,1.0.0.744,1,28,1201065867,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,2019-04-19 오전 2:15:34,11:15:34,3.0.3.43,1,0,,Keyboard,-999999,12,7868,0,s,27693,35561,0,,Keyboard,-999999,21,761575,0,{SPACE},17400,778975,0,,Keyboard,-999999,14,41076,0,s,485,41561,Press,PressRunProc,1,1,1,Run2,2,6,1,6,6,0,,Keyboard,-999999,15,401077,0,s,485,401562,BlockProc,BlockList,27,3,,,,,,,,,,,0,3,Keyboard,-2,2,358004,0,4,347,358351,,3,,0,358004,4,347,Images\B3.bmp,Images\B3.bmp,6,53,422,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,28,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T02:15:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14685691568555</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T02:15:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-28-1,60.317,EBList,1.0.0.744,1,28,1201065867,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,2019-04-19 오전 2:15:34,11:15:34,3.0.3.43,1,0,,Keyboard,-999999,12,7868,0,s,27693,35561,0,,Keyboard,-999999,21,761575,0,{SPACE},17400,778975,0,,Keyboard,-999999,14,41076,0,s,485,41561,Press,PressRunProc,1,1,1,Run2,2,6,1,6,6,0,,Keyboard,-999999,15,401077,0,s,485,401562,BlockProc,BlockList,28,2,1,2,Keyboard,-12,12,358634,0,2,317,358951,,,,,,,,,,,2,2,317,1,358634,2,317,Images\R1.bmp,Images\B2.bmp,7,53,423,,,,TrialProc2,RList,LearnTrialList,P
