C:\Users\Cogneuro\Desktop\첨복fMRI_FCSL\ASRT_main\ASRT_dog_3T_fMRI_800_600_Run2-10-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,EList,ExperimentVersion,Group,Name,RandomSeed,RList[Session],RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,Fixation1.ACC,Fixation1.CRESP,Fixation1.DEVICE,Fixation1.DurationError,Fixation1.OnsetDelay,Fixation1.OnsetTime,Fixation1.OnsetToOnsetTime,Fixation1.RESP,Fixation1.RT,Fixation1.RTTime,ImageDisplay1.ACC,ImageDisplay1.CRESP,ImageDisplay1.DEVICE,ImageDisplay1.DurationError,ImageDisplay1.OnsetDelay,ImageDisplay1.OnsetTime,ImageDisplay1.OnsetToOnsetTime,ImageDisplay1.RESP,ImageDisplay1.RT,ImageDisplay1.RTTime,ImageDisplay2.ACC,ImageDisplay2.CRESP,ImageDisplay2.DEVICE,ImageDisplay2.DurationError,ImageDisplay2.OnsetDelay,ImageDisplay2.OnsetTime,ImageDisplay2.OnsetToOnsetTime,ImageDisplay2.RESP,ImageDisplay2.RT,ImageDisplay2.RTTime,MenuItem,Procedure[Block],Run2,Run2.Cycle,Run2.Sample,Running[Block],RunNum,Trial,BlockList,BlockList.Cycle,BlockList.Sample,DisplayLetter.DEVICE[Trial],Fixation14.ACC,Fixation14.CRESP,Fixation14.DEVICE,Fixation14.DurationError,Fixation14.OnsetDelay,Fixation14.OnsetTime,Fixation14.OnsetToOnsetTime,Fixation14.RESP,Fixation14.RT,Fixation14.RTTime,Procedure[Trial],Running[Trial],SubTrial,CorrectResponse,DisplayBlack.ACC,DisplayBlack.CRESP,DisplayBlack.DEVICE,DisplayBlack.DurationError,DisplayBlack.OnsetDelay,DisplayBlack.OnsetTime,DisplayBlack.OnsetToOnsetTime,DisplayBlack.RESP,DisplayBlack.RT,DisplayBlack.RTTime,DisplayLetter.ACC,DisplayLetter.CRESP,DisplayLetter.DEVICE[SubTrial],DisplayLetter.DurationError,DisplayLetter.OnsetDelay,DisplayLetter.OnsetTime,DisplayLetter.OnsetToOnsetTime,DisplayLetter.RESP,DisplayLetter.RT,DisplayLetter.RTTime,EBList,event,finalRT,firstACC,firstON,firstRESP,firstRT,ImageFile1,ImageFile2,LearnTrialList,LearnTrialList.Cycle,LearnTrialList.Sample,PracTrialList,PracTrialList.Cycle,PracTrialList.Sample,Procedure[SubTrial],RList[SubTrial],Running[SubTrial],TrialType
ASRT_dog_3T_fMRI_800_600_Run2,10,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-22T03:42:06Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2733034945251</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-22T03:42:06Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-10-1,60.318,EBList,1.0.0.696,1,10,1436516711,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,2019-03-22 오전 3:42:06,12:42:06,3.0.3.43,1,0,,Keyboard,-999999,21,10058,0,s,26338,36396,0,,Keyboard,-999999,17,762406,0,{SPACE},25606,788012,0,,Keyboard,-999999,11,41907,0,s,489,42396,Press,PressRunProc,1,1,1,Run2,2,5,1,5,5,,0,,Keyboard,-999999,11,341908,0,s,489,342397,BlockProc,BlockList,53,1,,,,,,,,,,,1,1,Keyboard,-9,9,314966,0,1,306,315272,,1,306,1,314966,1,306,Images\B1.bmp,Images\B1.bmp,8,46,368,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,10,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-22T03:42:06Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2733034945251</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-22T03:42:06Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-10-1,60.318,EBList,1.0.0.696,1,10,1436516711,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,2019-03-22 오전 3:42:06,12:42:06,3.0.3.43,1,0,,Keyboard,-999999,21,10058,0,s,26338,36396,0,,Keyboard,-999999,17,762406,0,{SPACE},25606,788012,0,,Keyboard,-999999,11,41907,0,s,489,42396,Press,PressRunProc,1,1,1,Run2,2,5,1,5,5,,0,,Keyboard,-999999,11,341908,0,s,489,342397,BlockProc,BlockList,54,2,1,2,Keyboard,-3,3,315580,0,2,312,315892,,,,,,,,,,,2,2,312,1,315580,2,312,Images\R1.bmp,Images\B2.bmp,1,47,369,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,10,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-22T03:42:06Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2733034945251</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-22T03:42:06Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-10-1,60.318,EBList,1.0.0.696,1,10,1436516711,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,2019-03-22 오전 3:42:06,12:42:06,3.0.3.43,1,0,,Keyboard,-999999,21,10058,0,s,26338,36396,0,,Keyboard,-999999,17,762406,0,{SPACE},25606,788012,0,,Keyboard,-999999,11,41907,0,s,489,42396,Press,PressRunProc,1,1,1,Run2,2,5,1,5,5,,0,,Keyboard,-999999,11,341908,0,s,489,342397,BlockProc,BlockList,55,4,,,,,,,,,,,1,4,Keyboard,-13,13,316210,0,4,486,316696,,4,486,1,316210,4,486,Images\B4.bmp,Images\B4.bmp,2,47,370,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,10,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-22T03:42:06Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2733034945251</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-22T03:42:06Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-10-1,60.318,EBList,1.0.0.696,1,10,1436516711,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,2019-03-22 오전 3:42:06,12:42:06,3.0.3.43,1,0,,Keyboard,-999999,21,10058,0,s,26338,36396,0,,Keyboard,-999999,17,762406,0,{SPACE},25606,788012,0,,Keyboard,-999999,11,41907,0,s,489,42396,Press,PressRunProc,1,1,1,Run2,2,5,1,5,5,,0,,Keyboard,-999999,11,341908,0,s,489,342397,BlockProc,BlockList,56,3,1,3,Keyboard,-6,6,316823,0,3,329,317152,,,,,,,,,,,3,3,329,1,316823,3,329,Images\R1.bmp,Images\B3.bmp,3,47,371,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,10,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-22T03:42:06Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2733034945251</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-22T03:42:06Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-10-1,60.318,EBList,1.0.0.696,1,10,1436516711,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,2019-03-22 오전 3:42:06,12:42:06,3.0.3.43,1,0,,Keyboard,-999999,21,10058,0,s,26338,36396,0,,Keyboard,-999999,17,762406,0,{SPACE},25606,788012,0,,Keyboard,-999999,11,41907,0,s,489,42396,Press,PressRunProc,1,1,1,Run2,2,5,1,5,5,,0,,Keyboard,-999999,11,341908,0,s,489,342397,BlockProc,BlockList,57,4,,,,,,,,,,,0,4,Keyboard,0,0,317437,0,3,299,317736,,4,,0,317437,3,299,Images\B4.bmp,Images\B4.bmp,4,47,372,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,10,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-22T03:42:06Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2733034945251</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-22T03:42:06Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-10-1,60.318,EBList,1.0.0.696,1,10,1436516711,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,2019-03-22 오전 3:42:06,12:42:06,3.0.3.43,1,0,,Keyboard,-999999,21,10058,0,s,26338,36396,0,,Keyboard,-999999,17,762406,0,{SPACE},25606,788012,0,,Keyboard,-999999,11,41907,0,s,489,42396,Press,PressRunProc,1,1,1,Run2,2,5,1,5,5,,0,,Keyboard,-999999,11,341908,0,s,489,342397,BlockProc,BlockList,58,4,1,4,Keyboard,-10,10,318067,0,4,365,318432,,,,,,,,,,,4,4,365,1,318067,4,365,Images\R1.bmp,Images\B4.bmp,5,47,373,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,10,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-22T03:42:06Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2733034945251</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-22T03:42:06Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-10-1,60.318,EBList,1.0.0.696,1,10,1436516711,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,2019-03-22 오전 3:42:06,12:42:06,3.0.3.43,1,0,,Keyboard,-999999,21,10058,0,s,26338,36396,0,,Keyboard,-999999,17,762406,0,{SPACE},25606,788012,0,,Keyboard,-999999,11,41907,0,s,489,42396,Press,PressRunProc,1,1,1,Run2,2,5,1,5,5,,0,,Keyboard,-999999,11,341908,0,s,489,342397,BlockProc,BlockList,59,1,,,,,,,,,,,1,1,Keyboard,-3,3,318680,0,1,481,319161,,1,481,1,318680,1,481,Images\B1.bmp,Images\B1.bmp,6,47,374,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,10,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-22T03:42:06Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2733034945251</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-22T03:42:06Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-10-1,60.318,EBList,1.0.0.696,1,10,1436516711,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,2019-03-22 오전 3:42:06,12:42:06,3.0.3.43,1,0,,Keyboard,-999999,21,10058,0,s,26338,36396,0,,Keyboard,-999999,17,762406,0,{SPACE},25606,788012,0,,Keyboard,-999999,11,41907,0,s,489,42396,Press,PressRunProc,1,1,1,Run2,2,5,1,5,5,,0,,Keyboard,-999999,11,341908,0,s,489,342397,BlockProc,BlockList,60,1,1,1,Keyboard,-13,13,319310,0,1,406,319716,,,,,,,,,,,1,1,406,1,319310,1,406,Images\R1.bmp,Images\B1.bmp,7,47,375,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,10,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-22T03:42:06Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2733034945251</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-22T03:42:06Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-10-1,60.318,EBList,1.0.0.696,1,10,1436516711,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,2019-03-22 오전 3:42:06,12:42:06,3.0.3.43,1,0,,Keyboard,-999999,21,10058,0,s,26338,36396,0,,Keyboard,-999999,17,762406,0,{SPACE},25606,788012,0,,Keyboard,-999999,11,41907,0,s,489,42396,Press,PressRunProc,1,1,1,Run2,2,5,1,5,5,,0,,Keyboard,-999999,11,341908,0,s,489,342397,BlockProc,BlockList,61,1,,,,,,,,,,,1,1,Keyboard,-7,7,319924,0,1,372,320296,,1,372,1,319924,1,372,Images\B1.bmp,Images\B1.bmp,8,47,376,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,10,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-22T03:42:06Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2733034945251</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-22T03:42:06Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-10-1,60.318,EBList,1.0.0.696,1,10,1436516711,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,2019-03-22 오전 3:42:06,12:42:06,3.0.3.43,1,0,,Keyboard,-999999,21,10058,0,s,26338,36396,0,,Keyboard,-999999,17,762406,0,{SPACE},25606,788012,0,,Keyboard,-999999,11,41907,0,s,489,42396,Press,PressRunProc,1,1,1,Run2,2,5,1,5,5,,0,,Keyboard,-999999,11,341908,0,s,489,342397,BlockProc,BlockList,62,2,1,2,Keyboard,0,0,320537,0,2,335,320872,,,,,,,,,,,2,2,335,1,320537,2,335,Images\R1.bmp,Images\B2.bmp,1,48,377,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,10,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-22T03:42:06Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2733034945251</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-22T03:42:06Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-10-1,60.318,EBList,1.0.0.696,1,10,1436516711,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,2019-03-22 오전 3:42:06,12:42:06,3.0.3.43,1,0,,Keyboard,-999999,21,10058,0,s,26338,36396,0,,Keyboard,-999999,17,762406,0,{SPACE},25606,788012,0,,Keyboard,-999999,11,41907,0,s,489,42396,Press,PressRunProc,1,1,1,Run2,2,5,1,5,5,,0,,Keyboard,-999999,11,341908,0,s,489,342397,BlockProc,BlockList,63,3,,,,,,,,,,,0,,,-10,10,321167,0,,0,0,,3,-321167,0,321167,,0,Images\B3.bmp,Images\B3.bmp,2,48,378,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,10,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-22T03:42:06Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2733034945251</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-22T03:42:06Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-10-1,60.318,EBList,1.0.0.696,1,10,1436516711,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,2019-03-22 오전 3:42:06,12:42:06,3.0.3.43,1,0,,Keyboard,-999999,21,10058,0,s,26338,36396,0,,Keyboard,-999999,17,762406,0,{SPACE},25606,788012,0,,Keyboard,-999999,11,41907,0,s,489,42396,Press,PressRunProc,1,1,1,Run2,2,5,1,5,5,,0,,Keyboard,-999999,11,341908,0,s,489,342397,BlockProc,BlockList,64,3,1,3,Keyboard,-4,4,321781,0,3,363,322144,,,Keyboard,,,,,,,,3,3,363,1,321781,3,363,Images\R1.bmp,Images\B3.bmp,3,48,379,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,10,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-22T03:42:06Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2733034945251</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-22T03:42:06Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-10-1,60.318,EBList,1.0.0.696,1,10,1436516711,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,2019-03-22 오전 3:42:06,12:42:06,3.0.3.43,1,0,,Keyboard,-999999,21,10058,0,s,26338,36396,0,,Keyboard,-999999,17,762406,0,{SPACE},25606,788012,0,,Keyboard,-999999,11,41907,0,s,489,42396,Press,PressRunProc,1,1,1,Run2,2,5,1,5,5,,0,,Keyboard,-999999,11,341908,0,s,489,342397,BlockProc,BlockList,65,3,,,,,,,,,,,1,3,Keyboard,-14,14,322411,0,3,318,322729,,3,318,1,322411,3,318,Images\B3.bmp,Images\B3.bmp,4,48,380,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,10,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-22T03:42:06Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2733034945251</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-22T03:42:06Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-10-1,60.318,EBList,1.0.0.696,1,10,1436516711,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,2019-03-22 오전 3:42:06,12:42:06,3.0.3.43,1,0,,Keyboard,-999999,21,10058,0,s,26338,36396,0,,Keyboard,-999999,17,762406,0,{SPACE},25606,788012,0,,Keyboard,-999999,11,41907,0,s,489,42396,Press,PressRunProc,1,1,1,Run2,2,5,1,5,5,,0,,Keyboard,-999999,11,341908,0,s,489,342397,BlockProc,BlockList,66,4,1,4,Keyboard,-7,7,323024,0,4,304,323328,,,,,,,,,,,4,4,304,1,323024,4,304,Images\R1.bmp,Images\B4.bmp,5,48,381,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,10,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-22T03:42:06Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2733034945251</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-22T03:42:06Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-10-1,60.318,EBList,1.0.0.696,1,10,1436516711,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,2019-03-22 오전 3:42:06,12:42:06,3.0.3.43,1,0,,Keyboard,-999999,21,10058,0,s,26338,36396,0,,Keyboard,-999999,17,762406,0,{SPACE},25606,788012,0,,Keyboard,-999999,11,41907,0,s,489,42396,Press,PressRunProc,1,1,1,Run2,2,5,1,5,5,,0,,Keyboard,-999999,11,341908,0,s,489,342397,BlockProc,BlockList,67,4,,,,,,,,,,,1,4,Keyboard,0,0,323637,0,4,307,323944,,4,307,1,323637,4,307,Images\B4.bmp,Images\B4.bmp,6,48,382,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,10,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-22T03:42:06Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2733034945251</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-22T03:42:06Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-10-1,60.318,EBList,1.0.0.696,1,10,1436516711,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,2019-03-22 오전 3:42:06,12:42:06,3.0.3.43,1,0,,Keyboard,-999999,21,10058,0,s,26338,36396,0,,Keyboard,-999999,17,762406,0,{SPACE},25606,788012,0,,Keyboard,-999999,11,41907,0,s,489,42396,Press,PressRunProc,1,1,1,Run2,2,5,1,5,5,,0,,Keyboard,-999999,11,341908,0,s,489,342397,BlockProc,BlockList,68,1,1,1,Keyboard,-10,10,324267,0,1,306,324573,,,,,,,,,,,1,1,306,1,324267,1,306,Images\R1.bmp,Images\B1.bmp,7,48,383,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,10,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-22T03:42:06Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2733034945251</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-22T03:42:06Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-10-1,60.318,EBList,1.0.0.696,1,10,1436516711,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,2019-03-22 오전 3:42:06,12:42:06,3.0.3.43,1,0,,Keyboard,-999999,21,10058,0,s,26338,36396,0,,Keyboard,-999999,17,762406,0,{SPACE},25606,788012,0,,Keyboard,-999999,11,41907,0,s,489,42396,Press,PressRunProc,1,1,1,Run2,2,5,1,5,5,,0,,Keyboard,-999999,11,341908,0,s,489,342397,BlockProc,BlockList,69,1,,,,,,,,,,,1,1,Keyboard,-4,4,324881,0,1,203,325084,,1,203,1,324881,1,203,Images\B1.bmp,Images\B1.bmp,8,48,384,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,10,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-22T03:42:06Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2733034945251</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-22T03:42:06Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-10-1,60.318,EBList,1.0.0.696,1,10,1436516711,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,2019-03-22 오전 3:42:06,12:42:06,3.0.3.43,1,0,,Keyboard,-999999,21,10058,0,s,26338,36396,0,,Keyboard,-999999,17,762406,0,{SPACE},25606,788012,0,,Keyboard,-999999,11,41907,0,s,489,42396,Press,PressRunProc,1,1,1,Run2,2,5,1,5,5,,0,,Keyboard,-999999,11,341908,0,s,489,342397,BlockProc,BlockList,70,2,1,2,Keyboard,-14,14,325511,0,2,313,325824,,,,,,,,,,,2,2,313,1,325511,2,313,Images\R1.bmp,Images\B2.bmp,1,49,385,,,,TrialProc2,RList,LearnTrialList,P
