C:\Users\Cogneuro\Desktop\Ã·º¹fMRI_FCSL\ASRT_main\Data\ASRT_dog_3T_fMRI_800_600_Run1-25-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,EList,ExperimentVersion,Group,Instr1.DEVICE,Instr2.DEVICE,Name,RandomSeed,RList[Session],RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,Fixation1.ACC,Fixation1.CRESP,Fixation1.DEVICE,Fixation1.DurationError,Fixation1.OnsetDelay,Fixation1.OnsetTime,Fixation1.OnsetToOnsetTime,Fixation1.RESP,Fixation1.RT,Fixation1.RTTime,ImageDisplay1.ACC,ImageDisplay1.CRESP,ImageDisplay1.DEVICE,ImageDisplay1.DurationError,ImageDisplay1.OnsetDelay,ImageDisplay1.OnsetTime,ImageDisplay1.OnsetToOnsetTime,ImageDisplay1.RESP,ImageDisplay1.RT,ImageDisplay1.RTTime,ImageDisplay2.ACC,ImageDisplay2.CRESP,ImageDisplay2.DEVICE,ImageDisplay2.DurationError,ImageDisplay2.OnsetDelay,ImageDisplay2.OnsetTime,ImageDisplay2.OnsetToOnsetTime,ImageDisplay2.RESP,ImageDisplay2.RT,ImageDisplay2.RTTime,MenuItem,Procedure[Block],Run1,Run1.Cycle,Run1.Sample,Running[Block],RunNum,Trial,BlockList,BlockList.Cycle,BlockList.Sample,DisplayLetter.DEVICE[Trial],Fixation14.ACC,Fixation14.CRESP,Fixation14.DEVICE,Fixation14.DurationError,Fixation14.OnsetDelay,Fixation14.OnsetTime,Fixation14.OnsetToOnsetTime,Fixation14.RESP,Fixation14.RT,Fixation14.RTTime,PracBlockList2,PracBlockList2.Cycle,PracBlockList2.Sample,Procedure[Trial],Running[Trial],SubTrial,CorrectResponse,DisplayBlack.ACC,DisplayBlack.CRESP,DisplayBlack.DEVICE,DisplayBlack.DurationError,DisplayBlack.OnsetDelay,DisplayBlack.OnsetTime,DisplayBlack.OnsetToOnsetTime,DisplayBlack.RESP,DisplayBlack.RT,DisplayBlack.RTTime,DisplayLetter.ACC,DisplayLetter.CRESP,DisplayLetter.DEVICE[SubTrial],DisplayLetter.DurationError,DisplayLetter.OnsetDelay,DisplayLetter.OnsetTime,DisplayLetter.OnsetToOnsetTime,DisplayLetter.RESP,DisplayLetter.RT,DisplayLetter.RTTime,EBList,event,finalRT,firstACC,firstON,firstRESP,firstRT,ImageFile1,ImageFile2,LearnTrialList,LearnTrialList.Cycle,LearnTrialList.Sample,PracTrialList,PracTrialList.Cycle,PracTrialList.Sample,PracTrialList3,PracTrialList3.Cycle,PracTrialList3.Sample,Procedure[SubTrial],RList[SubTrial],Running[SubTrial],TrialType
ASRT_dog_3T_fMRI_800_600_Run1,25,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-25T23:46:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2476932520560</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-25T23:46:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-25-1,60.322,EBList,1.0.0.813,1,Keyboard,Keyboard,25,-1261078860,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,,8:46:07,3.0.3.43,1,0,,Keyboard,-999999,14,1985576,0,s,12118,1997694,0,,Keyboard,-999999,20,3023697,0,{SPACE},28071,3051768,0,,Keyboard,-999999,6,2003200,0,s,494,2003694,Press,PressRunProc1,1,1,1,Run1,1,8,1,3,3,,0,,Keyboard,-999999,14,2483200,0,s,485,2483685,,,,BlockProc,BlockList,28,4,1,4,Keyboard,-11,11,2440757,0,4,365,2441122,,,,,,,,,,,4,4,365,1,2440757,4,365,Images\R1.bmp,Images\B4.bmp,7,23,183,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,25,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-25T23:46:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2476932520560</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-25T23:46:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-25-1,60.322,EBList,1.0.0.813,1,Keyboard,Keyboard,25,-1261078860,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,,8:46:07,3.0.3.43,1,0,,Keyboard,-999999,14,1985576,0,s,12118,1997694,0,,Keyboard,-999999,20,3023697,0,{SPACE},28071,3051768,0,,Keyboard,-999999,6,2003200,0,s,494,2003694,Press,PressRunProc1,1,1,1,Run1,1,8,1,3,3,,0,,Keyboard,-999999,14,2483200,0,s,485,2483685,,,,BlockProc,BlockList,29,1,,,,,,,,,,,1,1,Keyboard,-5,5,2441371,0,1,359,2441730,,1,359,1,2441371,1,359,Images\B1.bmp,Images\B1.bmp,8,23,184,,,,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,25,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-25T23:46:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2476932520560</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-25T23:46:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-25-1,60.322,EBList,1.0.0.813,1,Keyboard,Keyboard,25,-1261078860,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,,8:46:07,3.0.3.43,1,0,,Keyboard,-999999,14,1985576,0,s,12118,1997694,0,,Keyboard,-999999,20,3023697,0,{SPACE},28071,3051768,0,,Keyboard,-999999,6,2003200,0,s,494,2003694,Press,PressRunProc1,1,1,1,Run1,1,8,1,3,3,,0,,Keyboard,-999999,14,2483200,0,s,485,2483685,,,,BlockProc,BlockList,30,1,1,1,Keyboard,-15,15,2442001,0,1,378,2442379,,,,,,,,,,,1,1,378,1,2442001,1,378,Images\R1.bmp,Images\B1.bmp,1,24,185,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,25,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-25T23:46:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2476932520560</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-25T23:46:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-25-1,60.322,EBList,1.0.0.813,1,Keyboard,Keyboard,25,-1261078860,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,,8:46:07,3.0.3.43,1,0,,Keyboard,-999999,14,1985576,0,s,12118,1997694,0,,Keyboard,-999999,20,3023697,0,{SPACE},28071,3051768,0,,Keyboard,-999999,6,2003200,0,s,494,2003694,Press,PressRunProc1,1,1,1,Run1,1,8,1,3,3,,0,,Keyboard,-999999,14,2483200,0,s,485,2483685,,,,BlockProc,BlockList,31,2,,,,,,,,,,,1,2,Keyboard,-8,8,2442614,0,2,357,2442971,,2,357,1,2442614,2,357,Images\B2.bmp,Images\B2.bmp,2,24,186,,,,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,25,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-25T23:46:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2476932520560</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-25T23:46:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-25-1,60.322,EBList,1.0.0.813,1,Keyboard,Keyboard,25,-1261078860,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,,8:46:07,3.0.3.43,1,0,,Keyboard,-999999,14,1985576,0,s,12118,1997694,0,,Keyboard,-999999,20,3023697,0,{SPACE},28071,3051768,0,,Keyboard,-999999,6,2003200,0,s,494,2003694,Press,PressRunProc1,1,1,1,Run1,1,8,1,3,3,,0,,Keyboard,-999999,14,2483200,0,s,485,2483685,,,,BlockProc,BlockList,32,2,1,2,Keyboard,-1,1,2443227,0,2,366,2443593,,,,,,,,,,,2,2,366,1,2443227,2,366,Images\R1.bmp,Images\B2.bmp,3,24,187,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,25,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-25T23:46:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2476932520560</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-25T23:46:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-25-1,60.322,EBList,1.0.0.813,1,Keyboard,Keyboard,25,-1261078860,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,,8:46:07,3.0.3.43,1,0,,Keyboard,-999999,14,1985576,0,s,12118,1997694,0,,Keyboard,-999999,20,3023697,0,{SPACE},28071,3051768,0,,Keyboard,-999999,6,2003200,0,s,494,2003694,Press,PressRunProc1,1,1,1,Run1,1,8,1,3,3,,0,,Keyboard,-999999,14,2483200,0,s,485,2483685,,,,BlockProc,BlockList,33,3,,,,,,,,,,,1,3,Keyboard,-11,11,2443857,0,3,326,2444183,,3,326,1,2443857,3,326,Images\B3.bmp,Images\B3.bmp,4,24,188,,,,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,25,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-25T23:46:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2476932520560</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-25T23:46:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-25-1,60.322,EBList,1.0.0.813,1,Keyboard,Keyboard,25,-1261078860,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,,8:46:07,3.0.3.43,1,0,,Keyboard,-999999,14,1985576,0,s,12118,1997694,0,,Keyboard,-999999,20,3023697,0,{SPACE},28071,3051768,0,,Keyboard,-999999,6,2003200,0,s,494,2003694,Press,PressRunProc1,1,1,1,Run1,1,8,1,3,3,,0,,Keyboard,-999999,14,2483200,0,s,485,2483685,,,,BlockProc,BlockList,34,3,1,3,Keyboard,-5,5,2444471,0,3,325,2444796,,,,,,,,,,,3,3,325,1,2444471,3,325,Images\R1.bmp,Images\B3.bmp,5,24,189,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,25,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-25T23:46:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2476932520560</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-25T23:46:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-25-1,60.322,EBList,1.0.0.813,1,Keyboard,Keyboard,25,-1261078860,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,,8:46:07,3.0.3.43,1,0,,Keyboard,-999999,14,1985576,0,s,12118,1997694,0,,Keyboard,-999999,20,3023697,0,{SPACE},28071,3051768,0,,Keyboard,-999999,6,2003200,0,s,494,2003694,Press,PressRunProc1,1,1,1,Run1,1,8,1,3,3,,0,,Keyboard,-999999,14,2483200,0,s,485,2483685,,,,BlockProc,BlockList,35,3,,,,,,,,,,,1,3,Keyboard,-15,15,2445101,0,3,342,2445443,,3,342,1,2445101,3,342,Images\B3.bmp,Images\B3.bmp,6,24,190,,,,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,25,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-25T23:46:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2476932520560</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-25T23:46:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-25-1,60.322,EBList,1.0.0.813,1,Keyboard,Keyboard,25,-1261078860,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,,8:46:07,3.0.3.43,1,0,,Keyboard,-999999,14,1985576,0,s,12118,1997694,0,,Keyboard,-999999,20,3023697,0,{SPACE},28071,3051768,0,,Keyboard,-999999,6,2003200,0,s,494,2003694,Press,PressRunProc1,1,1,1,Run1,1,8,1,3,3,,0,,Keyboard,-999999,14,2483200,0,s,485,2483685,,,,BlockProc,BlockList,36,4,1,4,Keyboard,-8,8,2445714,0,4,324,2446038,,,,,,,,,,,4,4,324,1,2445714,4,324,Images\R1.bmp,Images\B4.bmp,7,24,191,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,25,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-25T23:46:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2476932520560</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-25T23:46:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-25-1,60.322,EBList,1.0.0.813,1,Keyboard,Keyboard,25,-1261078860,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,,8:46:07,3.0.3.43,1,0,,Keyboard,-999999,14,1985576,0,s,12118,1997694,0,,Keyboard,-999999,20,3023697,0,{SPACE},28071,3051768,0,,Keyboard,-999999,6,2003200,0,s,494,2003694,Press,PressRunProc1,1,1,1,Run1,1,8,1,3,3,,0,,Keyboard,-999999,14,2483200,0,s,485,2483685,,,,BlockProc,BlockList,37,3,,,,,,,,,,,1,3,Keyboard,-2,2,2446328,0,3,423,2446751,,3,423,1,2446328,3,423,Images\B3.bmp,Images\B3.bmp,8,24,192,,,,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,25,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-25T23:46:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2476932520560</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-25T23:46:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-25-1,60.322,EBList,1.0.0.813,1,Keyboard,Keyboard,25,-1261078860,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,,8:46:07,3.0.3.43,1,0,,Keyboard,-999999,14,1985576,0,s,12118,1997694,0,,Keyboard,-999999,20,3023697,0,{SPACE},28071,3051768,0,,Keyboard,-999999,6,2003200,0,s,494,2003694,Press,PressRunProc1,1,1,1,Run1,1,8,1,3,3,,0,,Keyboard,-999999,14,2483200,0,s,485,2483685,,,,BlockProc,BlockList,38,1,1,1,Keyboard,-12,12,2446958,0,1,297,2447255,,,,,,,,,,,1,1,297,1,2446958,1,297,Images\R1.bmp,Images\B1.bmp,1,25,193,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,25,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-25T23:46:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2476932520560</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-25T23:46:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-25-1,60.322,EBList,1.0.0.813,1,Keyboard,Keyboard,25,-1261078860,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,,8:46:07,3.0.3.43,1,0,,Keyboard,-999999,14,1985576,0,s,12118,1997694,0,,Keyboard,-999999,20,3023697,0,{SPACE},28071,3051768,0,,Keyboard,-999999,6,2003200,0,s,494,2003694,Press,PressRunProc1,1,1,1,Run1,1,8,1,3,3,,0,,Keyboard,-999999,14,2483200,0,s,485,2483685,,,,BlockProc,BlockList,39,3,,,,,,,,,,,1,3,Keyboard,-5,5,2447571,0,3,318,2447889,,3,318,1,2447571,3,318,Images\B3.bmp,Images\B3.bmp,2,25,194,,,,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,25,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-25T23:46:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2476932520560</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-25T23:46:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-25-1,60.322,EBList,1.0.0.813,1,Keyboard,Keyboard,25,-1261078860,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,,8:46:07,3.0.3.43,1,0,,Keyboard,-999999,14,1985576,0,s,12118,1997694,0,,Keyboard,-999999,20,3023697,0,{SPACE},28071,3051768,0,,Keyboard,-999999,6,2003200,0,s,494,2003694,Press,PressRunProc1,1,1,1,Run1,1,8,1,3,3,,0,,Keyboard,-999999,14,2483200,0,s,485,2483685,,,,BlockProc,BlockList,40,2,0,2,Keyboard,-15,15,2448201,0,1,334,2448535,,,,,,,,,,,2,2,,0,2448201,1,334,Images\R1.bmp,Images\B2.bmp,3,25,195,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,25,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-25T23:46:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2476932520560</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-25T23:46:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-25-1,60.322,EBList,1.0.0.813,1,Keyboard,Keyboard,25,-1261078860,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,,8:46:07,3.0.3.43,1,0,,Keyboard,-999999,14,1985576,0,s,12118,1997694,0,,Keyboard,-999999,20,3023697,0,{SPACE},28071,3051768,0,,Keyboard,-999999,6,2003200,0,s,494,2003694,Press,PressRunProc1,1,1,1,Run1,1,8,1,3,3,,0,,Keyboard,-999999,14,2483200,0,s,485,2483685,,,,BlockProc,BlockList,41,1,,,,,,,,,,,1,1,Keyboard,-9,9,2448815,0,1,406,2449221,,1,406,1,2448815,1,406,Images\B1.bmp,Images\B1.bmp,4,25,196,,,,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,25,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-25T23:46:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2476932520560</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-25T23:46:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-25-1,60.322,EBList,1.0.0.813,1,Keyboard,Keyboard,25,-1261078860,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,,8:46:07,3.0.3.43,1,0,,Keyboard,-999999,14,1985576,0,s,12118,1997694,0,,Keyboard,-999999,20,3023697,0,{SPACE},28071,3051768,0,,Keyboard,-999999,6,2003200,0,s,494,2003694,Press,PressRunProc1,1,1,1,Run1,1,8,1,3,3,,0,,Keyboard,-999999,14,2483200,0,s,485,2483685,,,,BlockProc,BlockList,42,3,1,3,Keyboard,-2,2,2449428,0,3,461,2449889,,,,,,,,,,,3,3,461,1,2449428,3,461,Images\R1.bmp,Images\B3.bmp,5,25,197,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,25,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-25T23:46:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2476932520560</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-25T23:46:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-25-1,60.322,EBList,1.0.0.813,1,Keyboard,Keyboard,25,-1261078860,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,,8:46:07,3.0.3.43,1,0,,Keyboard,-999999,14,1985576,0,s,12118,1997694,0,,Keyboard,-999999,20,3023697,0,{SPACE},28071,3051768,0,,Keyboard,-999999,6,2003200,0,s,494,2003694,Press,PressRunProc1,1,1,1,Run1,1,8,1,3,3,,0,,Keyboard,-999999,14,2483200,0,s,485,2483685,,,,BlockProc,BlockList,43,2,,,,,,,,,,,1,2,Keyboard,-12,12,2450058,0,2,396,2450454,,2,396,1,2450058,2,396,Images\B2.bmp,Images\B2.bmp,6,25,198,,,,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,25,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-25T23:46:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2476932520560</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-25T23:46:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-25-1,60.322,EBList,1.0.0.813,1,Keyboard,Keyboard,25,-1261078860,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,,8:46:07,3.0.3.43,1,0,,Keyboard,-999999,14,1985576,0,s,12118,1997694,0,,Keyboard,-999999,20,3023697,0,{SPACE},28071,3051768,0,,Keyboard,-999999,6,2003200,0,s,494,2003694,Press,PressRunProc1,1,1,1,Run1,1,8,1,3,3,,0,,Keyboard,-999999,14,2483200,0,s,485,2483685,,,,BlockProc,BlockList,44,4,1,4,Keyboard,-6,6,2450672,0,4,352,2451024,,,,,,,,,,,4,4,352,1,2450672,4,352,Images\R1.bmp,Images\B4.bmp,7,25,199,,,,,,,TrialProc2,RList,LearnTrialList,P
