C:\Users\Cogneuro\Desktop\첨복fMRI_FCSL\ASRT_main\Data\ASRT_dog_3T_fMRI_800_600_Run3-31-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,EList,EndMsg.DEVICE,ExperimentVersion,Group,Name,RandomSeed,RList[Session],RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,Fixation1.ACC,Fixation1.CRESP,Fixation1.DEVICE,Fixation1.DurationError,Fixation1.OnsetDelay,Fixation1.OnsetTime,Fixation1.OnsetToOnsetTime,Fixation1.RESP,Fixation1.RT,Fixation1.RTTime,ImageDisplay2.ACC,ImageDisplay2.CRESP,ImageDisplay2.DEVICE,ImageDisplay2.DurationError,ImageDisplay2.OnsetDelay,ImageDisplay2.OnsetTime,ImageDisplay2.OnsetToOnsetTime,ImageDisplay2.RESP,ImageDisplay2.RT,ImageDisplay2.RTTime,MenuItem,Procedure[Block],Run3,Run3.Cycle,Run3.Sample,Running[Block],RunNum,Trial,BlockList,BlockList.Cycle,BlockList.Sample,Fixation14.ACC,Fixation14.CRESP,Fixation14.DEVICE,Fixation14.DurationError,Fixation14.OnsetDelay,Fixation14.OnsetTime,Fixation14.OnsetToOnsetTime,Fixation14.RESP,Fixation14.RT,Fixation14.RTTime,Procedure[Trial],Running[Trial],SubTrial,CorrectResponse,DisplayBlack.ACC,DisplayBlack.CRESP,DisplayBlack.DEVICE,DisplayBlack.DurationError,DisplayBlack.OnsetDelay,DisplayBlack.OnsetTime,DisplayBlack.OnsetToOnsetTime,DisplayBlack.RESP,DisplayBlack.RT,DisplayBlack.RTTime,DisplayLetter.ACC,DisplayLetter.CRESP,DisplayLetter.DEVICE,DisplayLetter.DurationError,DisplayLetter.OnsetDelay,DisplayLetter.OnsetTime,DisplayLetter.OnsetToOnsetTime,DisplayLetter.RESP,DisplayLetter.RT,DisplayLetter.RTTime,EBList,event,finalRT,firstACC,firstON,firstRESP,firstRT,ImageFile1,ImageFile2,LearnTrialList,LearnTrialList.Cycle,LearnTrialList.Sample,PracTrialList,PracTrialList.Cycle,PracTrialList.Sample,Procedure[SubTrial],RList[SubTrial],Running[SubTrial],TrialType
ASRT_dog_3T_fMRI_800_600_Run3,31,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T04:09:08Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">42709556108</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T04:09:08Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-31-1,60.317,EBList,Keyboard,1.0.0.743,1,31,-237462351,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 4:09:09,13:09:09,3.0.3.43,1,0,,Keyboard,-999999,22,7865,0,s,22568,30433,0,,Keyboard,-999999,0,35933,0,s,492,36425,Press,PressRunProc2,1,1,1,Run3,3,5,1,5,5,0,,Keyboard,-999999,8,335933,0,s,491,336424,BlockProc,BlockList,39,3,,,,,,,,,,,1,3,Keyboard,0,0,300305,0,3,326,300631,,3,326,1,300305,3,326,Images\B3.bmp,Images\B3.bmp,2,45,354,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,31,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T04:09:08Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">42709556108</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T04:09:08Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-31-1,60.317,EBList,Keyboard,1.0.0.743,1,31,-237462351,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 4:09:09,13:09:09,3.0.3.43,1,0,,Keyboard,-999999,22,7865,0,s,22568,30433,0,,Keyboard,-999999,0,35933,0,s,492,36425,Press,PressRunProc2,1,1,1,Run3,3,5,1,5,5,0,,Keyboard,-999999,8,335933,0,s,491,336424,BlockProc,BlockList,40,1,1,1,Keyboard,-10,10,300935,0,1,294,301229,,,,,,,,,,,1,1,294,1,300935,1,294,Images\R1.bmp,Images\B1.bmp,3,45,355,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,31,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T04:09:08Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">42709556108</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T04:09:08Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-31-1,60.317,EBList,Keyboard,1.0.0.743,1,31,-237462351,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 4:09:09,13:09:09,3.0.3.43,1,0,,Keyboard,-999999,22,7865,0,s,22568,30433,0,,Keyboard,-999999,0,35933,0,s,492,36425,Press,PressRunProc2,1,1,1,Run3,3,5,1,5,5,0,,Keyboard,-999999,8,335933,0,s,491,336424,BlockProc,BlockList,41,2,,,,,,,,,,,1,2,Keyboard,-3,3,301548,0,2,310,301858,,2,310,1,301548,2,310,Images\B2.bmp,Images\B2.bmp,4,45,356,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,31,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T04:09:08Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">42709556108</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T04:09:08Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-31-1,60.317,EBList,Keyboard,1.0.0.743,1,31,-237462351,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 4:09:09,13:09:09,3.0.3.43,1,0,,Keyboard,-999999,22,7865,0,s,22568,30433,0,,Keyboard,-999999,0,35933,0,s,492,36425,Press,PressRunProc2,1,1,1,Run3,3,5,1,5,5,0,,Keyboard,-999999,8,335933,0,s,491,336424,BlockProc,BlockList,42,3,1,3,Keyboard,-13,13,302178,0,3,296,302474,,,,,,,,,,,3,3,296,1,302178,3,296,Images\R1.bmp,Images\B3.bmp,5,45,357,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,31,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T04:09:08Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">42709556108</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T04:09:08Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-31-1,60.317,EBList,Keyboard,1.0.0.743,1,31,-237462351,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 4:09:09,13:09:09,3.0.3.43,1,0,,Keyboard,-999999,22,7865,0,s,22568,30433,0,,Keyboard,-999999,0,35933,0,s,492,36425,Press,PressRunProc2,1,1,1,Run3,3,5,1,5,5,0,,Keyboard,-999999,8,335933,0,s,491,336424,BlockProc,BlockList,43,4,,,,,,,,,,,1,4,Keyboard,-6,6,302791,0,4,308,303099,,4,308,1,302791,4,308,Images\B4.bmp,Images\B4.bmp,6,45,358,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,31,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T04:09:08Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">42709556108</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T04:09:08Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-31-1,60.317,EBList,Keyboard,1.0.0.743,1,31,-237462351,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 4:09:09,13:09:09,3.0.3.43,1,0,,Keyboard,-999999,22,7865,0,s,22568,30433,0,,Keyboard,-999999,0,35933,0,s,492,36425,Press,PressRunProc2,1,1,1,Run3,3,5,1,5,5,0,,Keyboard,-999999,8,335933,0,s,491,336424,BlockProc,BlockList,44,4,1,4,Keyboard,0,0,303405,0,4,296,303701,,,,,,,,,,,4,4,296,1,303405,4,296,Images\R1.bmp,Images\B4.bmp,7,45,359,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,31,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T04:09:08Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">42709556108</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T04:09:08Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-31-1,60.317,EBList,Keyboard,1.0.0.743,1,31,-237462351,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 4:09:09,13:09:09,3.0.3.43,1,0,,Keyboard,-999999,22,7865,0,s,22568,30433,0,,Keyboard,-999999,0,35933,0,s,492,36425,Press,PressRunProc2,1,1,1,Run3,3,5,1,5,5,0,,Keyboard,-999999,8,335933,0,s,491,336424,BlockProc,BlockList,45,4,,,,,,,,,,,1,4,Keyboard,-10,10,304035,0,4,232,304267,,4,232,1,304035,4,232,Images\B4.bmp,Images\B4.bmp,8,45,360,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,31,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T04:09:08Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">42709556108</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T04:09:08Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-31-1,60.317,EBList,Keyboard,1.0.0.743,1,31,-237462351,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 4:09:09,13:09:09,3.0.3.43,1,0,,Keyboard,-999999,22,7865,0,s,22568,30433,0,,Keyboard,-999999,0,35933,0,s,492,36425,Press,PressRunProc2,1,1,1,Run3,3,5,1,5,5,0,,Keyboard,-999999,8,335933,0,s,491,336424,BlockProc,BlockList,46,2,1,2,Keyboard,-3,3,304648,0,2,378,305026,,,,,,,,,,,2,2,378,1,304648,2,378,Images\R1.bmp,Images\B2.bmp,1,46,361,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,31,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T04:09:08Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">42709556108</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T04:09:08Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-31-1,60.317,EBList,Keyboard,1.0.0.743,1,31,-237462351,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 4:09:09,13:09:09,3.0.3.43,1,0,,Keyboard,-999999,22,7865,0,s,22568,30433,0,,Keyboard,-999999,0,35933,0,s,492,36425,Press,PressRunProc2,1,1,1,Run3,3,5,1,5,5,0,,Keyboard,-999999,8,335933,0,s,491,336424,BlockProc,BlockList,47,1,,,,,,,,,,,1,1,Keyboard,-13,13,305278,0,1,329,305607,,1,329,1,305278,1,329,Images\B1.bmp,Images\B1.bmp,2,46,362,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,31,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T04:09:08Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">42709556108</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T04:09:08Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-31-1,60.317,EBList,Keyboard,1.0.0.743,1,31,-237462351,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 4:09:09,13:09:09,3.0.3.43,1,0,,Keyboard,-999999,22,7865,0,s,22568,30433,0,,Keyboard,-999999,0,35933,0,s,492,36425,Press,PressRunProc2,1,1,1,Run3,3,5,1,5,5,0,,Keyboard,-999999,8,335933,0,s,491,336424,BlockProc,BlockList,48,1,1,1,Keyboard,-7,7,305892,0,1,309,306201,,,,,,,,,,,1,1,309,1,305892,1,309,Images\R1.bmp,Images\B1.bmp,3,46,363,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,31,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T04:09:08Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">42709556108</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T04:09:08Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-31-1,60.317,EBList,Keyboard,1.0.0.743,1,31,-237462351,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 4:09:09,13:09:09,3.0.3.43,1,0,,Keyboard,-999999,22,7865,0,s,22568,30433,0,,Keyboard,-999999,0,35933,0,s,492,36425,Press,PressRunProc2,1,1,1,Run3,3,5,1,5,5,0,,Keyboard,-999999,8,335933,0,s,491,336424,BlockProc,BlockList,49,1,,,,,,,,,,,1,1,Keyboard,0,0,306505,0,1,302,306807,,1,302,1,306505,1,302,Images\B1.bmp,Images\B1.bmp,4,46,364,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,31,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T04:09:08Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">42709556108</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T04:09:08Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-31-1,60.317,EBList,Keyboard,1.0.0.743,1,31,-237462351,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 4:09:09,13:09:09,3.0.3.43,1,0,,Keyboard,-999999,22,7865,0,s,22568,30433,0,,Keyboard,-999999,0,35933,0,s,492,36425,Press,PressRunProc2,1,1,1,Run3,3,5,1,5,5,0,,Keyboard,-999999,8,335933,0,s,491,336424,BlockProc,BlockList,50,3,1,3,Keyboard,-10,10,307135,0,3,305,307440,,,,,,,,,,,3,3,305,1,307135,3,305,Images\R1.bmp,Images\B3.bmp,5,46,365,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,31,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T04:09:08Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">42709556108</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T04:09:08Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-31-1,60.317,EBList,Keyboard,1.0.0.743,1,31,-237462351,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 4:09:09,13:09:09,3.0.3.43,1,0,,Keyboard,-999999,22,7865,0,s,22568,30433,0,,Keyboard,-999999,0,35933,0,s,492,36425,Press,PressRunProc2,1,1,1,Run3,3,5,1,5,5,0,,Keyboard,-999999,8,335933,0,s,491,336424,BlockProc,BlockList,51,1,,,,,,,,,,,1,1,Keyboard,-4,4,307749,0,1,314,308063,,1,314,1,307749,1,314,Images\B1.bmp,Images\B1.bmp,6,46,366,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,31,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T04:09:08Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">42709556108</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T04:09:08Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-31-1,60.317,EBList,Keyboard,1.0.0.743,1,31,-237462351,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 4:09:09,13:09:09,3.0.3.43,1,0,,Keyboard,-999999,22,7865,0,s,22568,30433,0,,Keyboard,-999999,0,35933,0,s,492,36425,Press,PressRunProc2,1,1,1,Run3,3,5,1,5,5,0,,Keyboard,-999999,8,335933,0,s,491,336424,BlockProc,BlockList,52,4,1,4,Keyboard,-14,14,308379,0,4,279,308658,,,,,,,,,,,4,4,279,1,308379,4,279,Images\R1.bmp,Images\B4.bmp,7,46,367,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,31,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T04:09:08Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">42709556108</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T04:09:08Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-31-1,60.317,EBList,Keyboard,1.0.0.743,1,31,-237462351,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 4:09:09,13:09:09,3.0.3.43,1,0,,Keyboard,-999999,22,7865,0,s,22568,30433,0,,Keyboard,-999999,0,35933,0,s,492,36425,Press,PressRunProc2,1,1,1,Run3,3,5,1,5,5,0,,Keyboard,-999999,8,335933,0,s,491,336424,BlockProc,BlockList,53,1,,,,,,,,,,,0,1,Keyboard,-7,7,308992,0,2,331,309323,,1,,0,308992,2,331,Images\B1.bmp,Images\B1.bmp,8,46,368,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,31,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T04:09:08Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">42709556108</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T04:09:08Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-31-1,60.317,EBList,Keyboard,1.0.0.743,1,31,-237462351,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 4:09:09,13:09:09,3.0.3.43,1,0,,Keyboard,-999999,22,7865,0,s,22568,30433,0,,Keyboard,-999999,0,35933,0,s,492,36425,Press,PressRunProc2,1,1,1,Run3,3,5,1,5,5,0,,Keyboard,-999999,8,335933,0,s,491,336424,BlockProc,BlockList,54,2,1,2,Keyboard,-1,1,309606,0,2,346,309952,,,,,,,,,,,2,2,346,1,309606,2,346,Images\R1.bmp,Images\B2.bmp,1,47,369,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,31,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T04:09:08Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">42709556108</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T04:09:08Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-31-1,60.317,EBList,Keyboard,1.0.0.743,1,31,-237462351,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 4:09:09,13:09:09,3.0.3.43,1,0,,Keyboard,-999999,22,7865,0,s,22568,30433,0,,Keyboard,-999999,0,35933,0,s,492,36425,Press,PressRunProc2,1,1,1,Run3,3,5,1,5,5,0,,Keyboard,-999999,8,335933,0,s,491,336424,BlockProc,BlockList,55,4,,,,,,,,,,,1,4,Keyboard,-11,11,310236,0,4,380,310616,,4,380,1,310236,4,380,Images\B4.bmp,Images\B4.bmp,2,47,370,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,31,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T04:09:08Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">42709556108</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T04:09:08Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-31-1,60.317,EBList,Keyboard,1.0.0.743,1,31,-237462351,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 4:09:09,13:09:09,3.0.3.43,1,0,,Keyboard,-999999,22,7865,0,s,22568,30433,0,,Keyboard,-999999,0,35933,0,s,492,36425,Press,PressRunProc2,1,1,1,Run3,3,5,1,5,5,0,,Keyboard,-999999,8,335933,0,s,491,336424,BlockProc,BlockList,56,1,1,1,Keyboard,-4,4,310849,0,1,329,311178,,,,,,,,,,,1,1,329,1,310849,1,329,Images\R1.bmp,Images\B1.bmp,3,47,371,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,31,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T04:09:08Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">42709556108</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T04:09:08Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-31-1,60.317,EBList,Keyboard,1.0.0.743,1,31,-237462351,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 4:09:09,13:09:09,3.0.3.43,1,0,,Keyboard,-999999,22,7865,0,s,22568,30433,0,,Keyboard,-999999,0,35933,0,s,492,36425,Press,PressRunProc2,1,1,1,Run3,3,5,1,5,5,0,,Keyboard,-999999,8,335933,0,s,491,336424,BlockProc,BlockList,57,2,,,,,,,,,,,1,2,Keyboard,-14,14,311479,0,2,347,311826,,2,347,1,311479,2,347,Images\B2.bmp,Images\B2.bmp,4,47,372,,,,TrialProc,2,LearnTrialList,R
