C:\Users\Cogneuro\Desktop\첨복fMRI_FCSL\ASRT_main\ASRT_dog_3T_fMRI_800_600_Run3-19-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,EList,EndMsg.DEVICE,ExperimentVersion,Group,Name,RandomSeed,RList[Session],RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,Fixation1.ACC,Fixation1.CRESP,Fixation1.DEVICE,Fixation1.DurationError,Fixation1.OnsetDelay,Fixation1.OnsetTime,Fixation1.OnsetToOnsetTime,Fixation1.RESP,Fixation1.RT,Fixation1.RTTime,ImageDisplay2.ACC,ImageDisplay2.CRESP,ImageDisplay2.DEVICE,ImageDisplay2.DurationError,ImageDisplay2.OnsetDelay,ImageDisplay2.OnsetTime,ImageDisplay2.OnsetToOnsetTime,ImageDisplay2.RESP,ImageDisplay2.RT,ImageDisplay2.RTTime,MenuItem,Procedure[Block],Run3,Run3.Cycle,Run3.Sample,Running[Block],RunNum,Trial,BlockList,BlockList.Cycle,BlockList.Sample,Fixation14.ACC,Fixation14.CRESP,Fixation14.DEVICE,Fixation14.DurationError,Fixation14.OnsetDelay,Fixation14.OnsetTime,Fixation14.OnsetToOnsetTime,Fixation14.RESP,Fixation14.RT,Fixation14.RTTime,Procedure[Trial],Running[Trial],SubTrial,CorrectResponse,DisplayBlack.ACC,DisplayBlack.CRESP,DisplayBlack.DEVICE,DisplayBlack.DurationError,DisplayBlack.OnsetDelay,DisplayBlack.OnsetTime,DisplayBlack.OnsetToOnsetTime,DisplayBlack.RESP,DisplayBlack.RT,DisplayBlack.RTTime,DisplayLetter.ACC,DisplayLetter.CRESP,DisplayLetter.DEVICE,DisplayLetter.DurationError,DisplayLetter.OnsetDelay,DisplayLetter.OnsetTime,DisplayLetter.OnsetToOnsetTime,DisplayLetter.RESP,DisplayLetter.RT,DisplayLetter.RTTime,EBList,event,finalRT,firstACC,firstON,firstRESP,firstRT,ImageFile1,ImageFile2,LearnTrialList,LearnTrialList.Cycle,LearnTrialList.Sample,PracTrialList,PracTrialList.Cycle,PracTrialList.Sample,Procedure[SubTrial],RList[SubTrial],Running[SubTrial],TrialType
ASRT_dog_3T_fMRI_800_600_Run3,19,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T02:55:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">21572673144</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T02:55:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-19-1,60.327,EBList,Keyboard,1.0.0.713,1,19,100391170,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 2:55:41,11:55:41,3.0.3.43,1,0,,Keyboard,-999999,7,8122,0,s,17376,25498,0,,Keyboard,-999999,3,31001,0,s,489,31490,Press,PressRunProc2,1,1,1,Run3,3,6,1,6,6,0,,Keyboard,-999999,12,391002,0,s,488,391490,BlockProc,BlockList,54,4,1,4,Keyboard,-4,4,364674,0,4,325,364999,,,,,,,,,,,4,4,325,1,364674,4,325,Images\R1.bmp,Images\B4.bmp,1,57,449,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,19,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T02:55:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">21572673144</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T02:55:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-19-1,60.327,EBList,Keyboard,1.0.0.713,1,19,100391170,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 2:55:41,11:55:41,3.0.3.43,1,0,,Keyboard,-999999,7,8122,0,s,17376,25498,0,,Keyboard,-999999,3,31001,0,s,489,31490,Press,PressRunProc2,1,1,1,Run3,3,6,1,6,6,0,,Keyboard,-999999,12,391002,0,s,488,391490,BlockProc,BlockList,55,3,,,,,,,,,,,0,3,Keyboard,-14,14,365304,0,4,371,365675,,3,,0,365304,4,371,Images\B3.bmp,Images\B3.bmp,2,57,450,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,19,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T02:55:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">21572673144</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T02:55:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-19-1,60.327,EBList,Keyboard,1.0.0.713,1,19,100391170,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 2:55:41,11:55:41,3.0.3.43,1,0,,Keyboard,-999999,7,8122,0,s,17376,25498,0,,Keyboard,-999999,3,31001,0,s,489,31490,Press,PressRunProc2,1,1,1,Run3,3,6,1,6,6,0,,Keyboard,-999999,12,391002,0,s,488,391490,BlockProc,BlockList,56,1,1,1,Keyboard,-8,8,365918,0,1,393,366311,,,,,,,,,,,1,1,393,1,365918,1,393,Images\R1.bmp,Images\B1.bmp,3,57,451,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,19,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T02:55:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">21572673144</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T02:55:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-19-1,60.327,EBList,Keyboard,1.0.0.713,1,19,100391170,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 2:55:41,11:55:41,3.0.3.43,1,0,,Keyboard,-999999,7,8122,0,s,17376,25498,0,,Keyboard,-999999,3,31001,0,s,489,31490,Press,PressRunProc2,1,1,1,Run3,3,6,1,6,6,0,,Keyboard,-999999,12,391002,0,s,488,391490,BlockProc,BlockList,57,3,,,,,,,,,,,1,3,Keyboard,-1,1,366531,0,3,336,366867,,3,336,1,366531,3,336,Images\B3.bmp,Images\B3.bmp,4,57,452,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,19,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T02:55:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">21572673144</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T02:55:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-19-1,60.327,EBList,Keyboard,1.0.0.713,1,19,100391170,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 2:55:41,11:55:41,3.0.3.43,1,0,,Keyboard,-999999,7,8122,0,s,17376,25498,0,,Keyboard,-999999,3,31001,0,s,489,31490,Press,PressRunProc2,1,1,1,Run3,3,6,1,6,6,0,,Keyboard,-999999,12,391002,0,s,488,391490,BlockProc,BlockList,58,2,1,2,Keyboard,-11,11,367161,0,2,305,367466,,,,,,,,,,,2,2,305,1,367161,2,305,Images\R1.bmp,Images\B2.bmp,5,57,453,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,19,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T02:55:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">21572673144</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T02:55:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-19-1,60.327,EBList,Keyboard,1.0.0.713,1,19,100391170,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 2:55:41,11:55:41,3.0.3.43,1,0,,Keyboard,-999999,7,8122,0,s,17376,25498,0,,Keyboard,-999999,3,31001,0,s,489,31490,Press,PressRunProc2,1,1,1,Run3,3,6,1,6,6,0,,Keyboard,-999999,12,391002,0,s,488,391490,BlockProc,BlockList,59,4,,,,,,,,,,,1,4,Keyboard,-4,4,367774,0,4,362,368136,,4,362,1,367774,4,362,Images\B4.bmp,Images\B4.bmp,6,57,454,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,19,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T02:55:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">21572673144</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T02:55:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-19-1,60.327,EBList,Keyboard,1.0.0.713,1,19,100391170,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 2:55:41,11:55:41,3.0.3.43,1,0,,Keyboard,-999999,7,8122,0,s,17376,25498,0,,Keyboard,-999999,3,31001,0,s,489,31490,Press,PressRunProc2,1,1,1,Run3,3,6,1,6,6,0,,Keyboard,-999999,12,391002,0,s,488,391490,BlockProc,BlockList,60,3,1,3,Keyboard,-14,14,368404,0,3,324,368728,,,,,,,,,,,3,3,324,1,368404,3,324,Images\R1.bmp,Images\B3.bmp,7,57,455,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,19,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T02:55:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">21572673144</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T02:55:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-19-1,60.327,EBList,Keyboard,1.0.0.713,1,19,100391170,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 2:55:41,11:55:41,3.0.3.43,1,0,,Keyboard,-999999,7,8122,0,s,17376,25498,0,,Keyboard,-999999,3,31001,0,s,489,31490,Press,PressRunProc2,1,1,1,Run3,3,6,1,6,6,0,,Keyboard,-999999,12,391002,0,s,488,391490,BlockProc,BlockList,61,2,,,,,,,,,,,1,2,Keyboard,-8,8,369018,0,2,363,369381,,2,363,1,369018,2,363,Images\B2.bmp,Images\B2.bmp,8,57,456,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,19,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T02:55:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">21572673144</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T02:55:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-19-1,60.327,EBList,Keyboard,1.0.0.713,1,19,100391170,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 2:55:41,11:55:41,3.0.3.43,1,0,,Keyboard,-999999,7,8122,0,s,17376,25498,0,,Keyboard,-999999,3,31001,0,s,489,31490,Press,PressRunProc2,1,1,1,Run3,3,6,1,6,6,0,,Keyboard,-999999,12,391002,0,s,488,391490,BlockProc,BlockList,62,4,1,4,Keyboard,-1,1,369631,0,4,363,369994,,,,,,,,,,,4,4,363,1,369631,4,363,Images\R1.bmp,Images\B4.bmp,1,58,457,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,19,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T02:55:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">21572673144</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T02:55:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-19-1,60.327,EBList,Keyboard,1.0.0.713,1,19,100391170,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 2:55:41,11:55:41,3.0.3.43,1,0,,Keyboard,-999999,7,8122,0,s,17376,25498,0,,Keyboard,-999999,3,31001,0,s,489,31490,Press,PressRunProc2,1,1,1,Run3,3,6,1,6,6,0,,Keyboard,-999999,12,391002,0,s,488,391490,BlockProc,BlockList,63,4,,,,,,,,,,,1,4,Keyboard,-11,11,370261,0,4,383,370644,,4,383,1,370261,4,383,Images\B4.bmp,Images\B4.bmp,2,58,458,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,19,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T02:55:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">21572673144</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T02:55:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-19-1,60.327,EBList,Keyboard,1.0.0.713,1,19,100391170,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 2:55:41,11:55:41,3.0.3.43,1,0,,Keyboard,-999999,7,8122,0,s,17376,25498,0,,Keyboard,-999999,3,31001,0,s,489,31490,Press,PressRunProc2,1,1,1,Run3,3,6,1,6,6,0,,Keyboard,-999999,12,391002,0,s,488,391490,BlockProc,BlockList,64,1,1,1,Keyboard,-5,5,370875,0,1,352,371227,,,,,,,,,,,1,1,352,1,370875,1,352,Images\R1.bmp,Images\B1.bmp,3,58,459,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,19,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T02:55:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">21572673144</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T02:55:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-19-1,60.327,EBList,Keyboard,1.0.0.713,1,19,100391170,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 2:55:41,11:55:41,3.0.3.43,1,0,,Keyboard,-999999,7,8122,0,s,17376,25498,0,,Keyboard,-999999,3,31001,0,s,489,31490,Press,PressRunProc2,1,1,1,Run3,3,6,1,6,6,0,,Keyboard,-999999,12,391002,0,s,488,391490,BlockProc,BlockList,65,3,,,,,,,,,,,1,3,Keyboard,-15,15,371505,0,3,307,371812,,3,307,1,371505,3,307,Images\B3.bmp,Images\B3.bmp,4,58,460,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,19,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T02:55:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">21572673144</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T02:55:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-19-1,60.327,EBList,Keyboard,1.0.0.713,1,19,100391170,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 2:55:41,11:55:41,3.0.3.43,1,0,,Keyboard,-999999,7,8122,0,s,17376,25498,0,,Keyboard,-999999,3,31001,0,s,489,31490,Press,PressRunProc2,1,1,1,Run3,3,6,1,6,6,0,,Keyboard,-999999,12,391002,0,s,488,391490,BlockProc,BlockList,66,2,1,2,Keyboard,-8,8,372118,0,2,290,372408,,,,,,,,,,,2,2,290,1,372118,2,290,Images\R1.bmp,Images\B2.bmp,5,58,461,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,19,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T02:55:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">21572673144</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T02:55:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-19-1,60.327,EBList,Keyboard,1.0.0.713,1,19,100391170,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 2:55:41,11:55:41,3.0.3.43,1,0,,Keyboard,-999999,7,8122,0,s,17376,25498,0,,Keyboard,-999999,3,31001,0,s,489,31490,Press,PressRunProc2,1,1,1,Run3,3,6,1,6,6,0,,Keyboard,-999999,12,391002,0,s,488,391490,BlockProc,BlockList,67,1,,,,,,,,,,,1,1,Keyboard,-2,2,372732,0,1,273,373005,,1,273,1,372732,1,273,Images\B1.bmp,Images\B1.bmp,6,58,462,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,19,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T02:55:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">21572673144</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T02:55:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-19-1,60.327,EBList,Keyboard,1.0.0.713,1,19,100391170,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 2:55:41,11:55:41,3.0.3.43,1,0,,Keyboard,-999999,7,8122,0,s,17376,25498,0,,Keyboard,-999999,3,31001,0,s,489,31490,Press,PressRunProc2,1,1,1,Run3,3,6,1,6,6,0,,Keyboard,-999999,12,391002,0,s,488,391490,BlockProc,BlockList,68,3,1,3,Keyboard,-12,12,373362,0,3,314,373676,,,,,,,,,,,3,3,314,1,373362,3,314,Images\R1.bmp,Images\B3.bmp,7,58,463,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,19,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T02:55:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">21572673144</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T02:55:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-19-1,60.327,EBList,Keyboard,1.0.0.713,1,19,100391170,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 2:55:41,11:55:41,3.0.3.43,1,0,,Keyboard,-999999,7,8122,0,s,17376,25498,0,,Keyboard,-999999,3,31001,0,s,489,31490,Press,PressRunProc2,1,1,1,Run3,3,6,1,6,6,0,,Keyboard,-999999,12,391002,0,s,488,391490,BlockProc,BlockList,69,4,,,,,,,,,,,1,4,Keyboard,-5,5,373975,0,4,339,374314,,4,339,1,373975,4,339,Images\B4.bmp,Images\B4.bmp,8,58,464,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,19,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T02:55:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">21572673144</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T02:55:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-19-1,60.327,EBList,Keyboard,1.0.0.713,1,19,100391170,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 2:55:41,11:55:41,3.0.3.43,1,0,,Keyboard,-999999,7,8122,0,s,17376,25498,0,,Keyboard,-999999,3,31001,0,s,489,31490,Press,PressRunProc2,1,1,1,Run3,3,6,1,6,6,0,,Keyboard,-999999,12,391002,0,s,488,391490,BlockProc,BlockList,70,4,1,4,Keyboard,-15,15,374605,0,4,443,375048,,,,,,,,,,,4,4,443,1,374605,4,443,Images\R1.bmp,Images\B4.bmp,1,59,465,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,19,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T02:55:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">21572673144</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T02:55:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-19-1,60.327,EBList,Keyboard,1.0.0.713,1,19,100391170,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 2:55:41,11:55:41,3.0.3.43,1,0,,Keyboard,-999999,7,8122,0,s,17376,25498,0,,Keyboard,-999999,3,31001,0,s,489,31490,Press,PressRunProc2,1,1,1,Run3,3,6,1,6,6,0,,Keyboard,-999999,12,391002,0,s,488,391490,BlockProc,BlockList,71,4,,,,,,,,,,,1,4,Keyboard,-8,8,375218,0,4,428,375646,,4,428,1,375218,4,428,Images\B4.bmp,Images\B4.bmp,2,59,466,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,19,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T02:55:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">21572673144</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T02:55:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-19-1,60.327,EBList,Keyboard,1.0.0.713,1,19,100391170,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 2:55:41,11:55:41,3.0.3.43,1,0,,Keyboard,-999999,7,8122,0,s,17376,25498,0,,Keyboard,-999999,3,31001,0,s,489,31490,Press,PressRunProc2,1,1,1,Run3,3,6,1,6,6,0,,Keyboard,-999999,12,391002,0,s,488,391490,BlockProc,BlockList,72,1,1,1,Keyboard,-2,2,375832,0,1,355,376187,,,,,,,,,,,1,1,355,1,375832,1,355,Images\R1.bmp,Images\B1.bmp,3,59,467,,,,TrialProc2,RList,LearnTrialList,P
