C:\Users\Cogneuro\Desktop\Ã·º¹fMRI_FCSL\ASRT_main\Data\ASRT_dog_3T_fMRI_800_600_Run1-1-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,EList,ExperimentVersion,Group,Instr1.DEVICE,Instr2.DEVICE,Name,RandomSeed,RList[Session],RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,Fixation1.ACC,Fixation1.CRESP,Fixation1.DEVICE,Fixation1.DurationError,Fixation1.OnsetDelay,Fixation1.OnsetTime,Fixation1.OnsetToOnsetTime,Fixation1.RESP,Fixation1.RT,Fixation1.RTTime,ImageDisplay1.ACC,ImageDisplay1.CRESP,ImageDisplay1.DEVICE,ImageDisplay1.DurationError,ImageDisplay1.OnsetDelay,ImageDisplay1.OnsetTime,ImageDisplay1.OnsetToOnsetTime,ImageDisplay1.RESP,ImageDisplay1.RT,ImageDisplay1.RTTime,ImageDisplay2.ACC,ImageDisplay2.CRESP,ImageDisplay2.DEVICE,ImageDisplay2.DurationError,ImageDisplay2.OnsetDelay,ImageDisplay2.OnsetTime,ImageDisplay2.OnsetToOnsetTime,ImageDisplay2.RESP,ImageDisplay2.RT,ImageDisplay2.RTTime,MenuItem,Procedure[Block],Run1,Run1.Cycle,Run1.Sample,Running[Block],RunNum,Trial,BlockList,BlockList.Cycle,BlockList.Sample,Fixation14.ACC,Fixation14.CRESP,Fixation14.DEVICE,Fixation14.DurationError,Fixation14.OnsetDelay,Fixation14.OnsetTime,Fixation14.OnsetToOnsetTime,Fixation14.RESP,Fixation14.RT,Fixation14.RTTime,PracBlockList2,PracBlockList2.Cycle,PracBlockList2.Sample,Procedure[Trial],Running[Trial],SubTrial,CorrectResponse,DisplayBlack.ACC,DisplayBlack.CRESP,DisplayBlack.DEVICE,DisplayBlack.DurationError,DisplayBlack.OnsetDelay,DisplayBlack.OnsetTime,DisplayBlack.OnsetToOnsetTime,DisplayBlack.RESP,DisplayBlack.RT,DisplayBlack.RTTime,DisplayLetter.ACC,DisplayLetter.CRESP,DisplayLetter.DEVICE,DisplayLetter.DurationError,DisplayLetter.OnsetDelay,DisplayLetter.OnsetTime,DisplayLetter.OnsetToOnsetTime,DisplayLetter.RESP,DisplayLetter.RT,DisplayLetter.RTTime,EBList,event,finalRT,firstACC,firstON,firstRESP,firstRT,ImageFile1,ImageFile2,LearnTrialList,LearnTrialList.Cycle,LearnTrialList.Sample,PracTrialList,PracTrialList.Cycle,PracTrialList.Sample,PracTrialList3,PracTrialList3.Cycle,PracTrialList3.Sample,Procedure[SubTrial],RList[SubTrial],Running[SubTrial],TrialType
ASRT_dog_3T_fMRI_800_600_Run1,1,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-15T00:34:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6797417667504</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-15T00:34:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-1-1,60.319,EBList,1.0.0.689,1,Keyboard,Keyboard,1,-1512915379,RList,Full,3.0.3.60,3.0.3.60,03-15-2019,,9:34:18,3.0.3.43,1,0,,Keyboard,-999999,12,67148,0,s,7629,74777,0,,Keyboard,-999999,9,1100778,0,{SPACE},51020,1151798,0,,Keyboard,-999999,2,80279,0,s,498,80777,Press,PressRunProc1,1,1,1,Run1,1,7,1,2,2,0,,Keyboard,-999999,10,500279,0,s,490,500769,,,,BlockProc,BlockList,15,4,,,,,,,,,,,1,4,Keyboard,-10,10,449779,0,4,271,450050,,4,271,1,449779,4,271,Images\B4.bmp,Images\B4.bmp,2,12,90,,,,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,1,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-15T00:34:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6797417667504</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-15T00:34:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-1-1,60.319,EBList,1.0.0.689,1,Keyboard,Keyboard,1,-1512915379,RList,Full,3.0.3.60,3.0.3.60,03-15-2019,,9:34:18,3.0.3.43,1,0,,Keyboard,-999999,12,67148,0,s,7629,74777,0,,Keyboard,-999999,9,1100778,0,{SPACE},51020,1151798,0,,Keyboard,-999999,2,80279,0,s,498,80777,Press,PressRunProc1,1,1,1,Run1,1,7,1,2,2,0,,Keyboard,-999999,10,500279,0,s,490,500769,,,,BlockProc,BlockList,16,2,1,2,Keyboard,-4,4,450393,0,2,301,450694,,,,,,,,,,,2,2,301,1,450393,2,301,Images\R1.bmp,Images\B2.bmp,3,12,91,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,1,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-15T00:34:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6797417667504</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-15T00:34:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-1-1,60.319,EBList,1.0.0.689,1,Keyboard,Keyboard,1,-1512915379,RList,Full,3.0.3.60,3.0.3.60,03-15-2019,,9:34:18,3.0.3.43,1,0,,Keyboard,-999999,12,67148,0,s,7629,74777,0,,Keyboard,-999999,9,1100778,0,{SPACE},51020,1151798,0,,Keyboard,-999999,2,80279,0,s,498,80777,Press,PressRunProc1,1,1,1,Run1,1,7,1,2,2,0,,Keyboard,-999999,10,500279,0,s,490,500769,,,,BlockProc,BlockList,17,1,,,,,,,,,,,1,1,Keyboard,-14,14,451023,0,1,350,451373,,1,350,1,451023,1,350,Images\B1.bmp,Images\B1.bmp,4,12,92,,,,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,1,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-15T00:34:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6797417667504</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-15T00:34:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-1-1,60.319,EBList,1.0.0.689,1,Keyboard,Keyboard,1,-1512915379,RList,Full,3.0.3.60,3.0.3.60,03-15-2019,,9:34:18,3.0.3.43,1,0,,Keyboard,-999999,12,67148,0,s,7629,74777,0,,Keyboard,-999999,9,1100778,0,{SPACE},51020,1151798,0,,Keyboard,-999999,2,80279,0,s,498,80777,Press,PressRunProc1,1,1,1,Run1,1,7,1,2,2,0,,Keyboard,-999999,10,500279,0,s,490,500769,,,,BlockProc,BlockList,18,3,1,3,Keyboard,-7,7,451636,0,3,292,451928,,,,,,,,,,,3,3,292,1,451636,3,292,Images\R1.bmp,Images\B3.bmp,5,12,93,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,1,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-15T00:34:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6797417667504</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-15T00:34:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-1-1,60.319,EBList,1.0.0.689,1,Keyboard,Keyboard,1,-1512915379,RList,Full,3.0.3.60,3.0.3.60,03-15-2019,,9:34:18,3.0.3.43,1,0,,Keyboard,-999999,12,67148,0,s,7629,74777,0,,Keyboard,-999999,9,1100778,0,{SPACE},51020,1151798,0,,Keyboard,-999999,2,80279,0,s,498,80777,Press,PressRunProc1,1,1,1,Run1,1,7,1,2,2,0,,Keyboard,-999999,10,500279,0,s,490,500769,,,,BlockProc,BlockList,19,1,,,,,,,,,,,1,1,Keyboard,0,0,452249,0,1,344,452593,,1,344,1,452249,1,344,Images\B1.bmp,Images\B1.bmp,6,12,94,,,,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,1,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-15T00:34:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6797417667504</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-15T00:34:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-1-1,60.319,EBList,1.0.0.689,1,Keyboard,Keyboard,1,-1512915379,RList,Full,3.0.3.60,3.0.3.60,03-15-2019,,9:34:18,3.0.3.43,1,0,,Keyboard,-999999,12,67148,0,s,7629,74777,0,,Keyboard,-999999,9,1100778,0,{SPACE},51020,1151798,0,,Keyboard,-999999,2,80279,0,s,498,80777,Press,PressRunProc1,1,1,1,Run1,1,7,1,2,2,0,,Keyboard,-999999,10,500279,0,s,490,500769,,,,BlockProc,BlockList,20,4,1,4,Keyboard,-10,10,452879,0,4,267,453146,,,,,,,,,,,4,4,267,1,452879,4,267,Images\R1.bmp,Images\B4.bmp,7,12,95,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,1,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-15T00:34:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6797417667504</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-15T00:34:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-1-1,60.319,EBList,1.0.0.689,1,Keyboard,Keyboard,1,-1512915379,RList,Full,3.0.3.60,3.0.3.60,03-15-2019,,9:34:18,3.0.3.43,1,0,,Keyboard,-999999,12,67148,0,s,7629,74777,0,,Keyboard,-999999,9,1100778,0,{SPACE},51020,1151798,0,,Keyboard,-999999,2,80279,0,s,498,80777,Press,PressRunProc1,1,1,1,Run1,1,7,1,2,2,0,,Keyboard,-999999,10,500279,0,s,490,500769,,,,BlockProc,BlockList,21,2,,,,,,,,,,,1,2,Keyboard,-4,4,453493,0,2,263,453756,,2,263,1,453493,2,263,Images\B2.bmp,Images\B2.bmp,8,12,96,,,,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,1,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-15T00:34:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6797417667504</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-15T00:34:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-1-1,60.319,EBList,1.0.0.689,1,Keyboard,Keyboard,1,-1512915379,RList,Full,3.0.3.60,3.0.3.60,03-15-2019,,9:34:18,3.0.3.43,1,0,,Keyboard,-999999,12,67148,0,s,7629,74777,0,,Keyboard,-999999,9,1100778,0,{SPACE},51020,1151798,0,,Keyboard,-999999,2,80279,0,s,498,80777,Press,PressRunProc1,1,1,1,Run1,1,7,1,2,2,0,,Keyboard,-999999,10,500279,0,s,490,500769,,,,BlockProc,BlockList,22,1,1,1,Keyboard,-14,14,454123,0,1,314,454437,,,,,,,,,,,1,1,314,1,454123,1,314,Images\R1.bmp,Images\B1.bmp,1,13,97,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,1,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-15T00:34:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6797417667504</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-15T00:34:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-1-1,60.319,EBList,1.0.0.689,1,Keyboard,Keyboard,1,-1512915379,RList,Full,3.0.3.60,3.0.3.60,03-15-2019,,9:34:18,3.0.3.43,1,0,,Keyboard,-999999,12,67148,0,s,7629,74777,0,,Keyboard,-999999,9,1100778,0,{SPACE},51020,1151798,0,,Keyboard,-999999,2,80279,0,s,498,80777,Press,PressRunProc1,1,1,1,Run1,1,7,1,2,2,0,,Keyboard,-999999,10,500279,0,s,490,500769,,,,BlockProc,BlockList,23,4,,,,,,,,,,,1,4,Keyboard,-7,7,454736,0,4,292,455028,,4,292,1,454736,4,292,Images\B4.bmp,Images\B4.bmp,2,13,98,,,,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,1,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-15T00:34:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6797417667504</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-15T00:34:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-1-1,60.319,EBList,1.0.0.689,1,Keyboard,Keyboard,1,-1512915379,RList,Full,3.0.3.60,3.0.3.60,03-15-2019,,9:34:18,3.0.3.43,1,0,,Keyboard,-999999,12,67148,0,s,7629,74777,0,,Keyboard,-999999,9,1100778,0,{SPACE},51020,1151798,0,,Keyboard,-999999,2,80279,0,s,498,80777,Press,PressRunProc1,1,1,1,Run1,1,7,1,2,2,0,,Keyboard,-999999,10,500279,0,s,490,500769,,,,BlockProc,BlockList,24,2,1,2,Keyboard,-1,1,455350,0,2,295,455645,,,,,,,,,,,2,2,295,1,455350,2,295,Images\R1.bmp,Images\B2.bmp,3,13,99,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,1,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-15T00:34:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6797417667504</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-15T00:34:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-1-1,60.319,EBList,1.0.0.689,1,Keyboard,Keyboard,1,-1512915379,RList,Full,3.0.3.60,3.0.3.60,03-15-2019,,9:34:18,3.0.3.43,1,0,,Keyboard,-999999,12,67148,0,s,7629,74777,0,,Keyboard,-999999,9,1100778,0,{SPACE},51020,1151798,0,,Keyboard,-999999,2,80279,0,s,498,80777,Press,PressRunProc1,1,1,1,Run1,1,7,1,2,2,0,,Keyboard,-999999,10,500279,0,s,490,500769,,,,BlockProc,BlockList,25,1,,,,,,,,,,,1,1,Keyboard,-11,11,455980,0,1,312,456292,,1,312,1,455980,1,312,Images\B1.bmp,Images\B1.bmp,4,13,100,,,,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,1,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-15T00:34:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6797417667504</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-15T00:34:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-1-1,60.319,EBList,1.0.0.689,1,Keyboard,Keyboard,1,-1512915379,RList,Full,3.0.3.60,3.0.3.60,03-15-2019,,9:34:18,3.0.3.43,1,0,,Keyboard,-999999,12,67148,0,s,7629,74777,0,,Keyboard,-999999,9,1100778,0,{SPACE},51020,1151798,0,,Keyboard,-999999,2,80279,0,s,498,80777,Press,PressRunProc1,1,1,1,Run1,1,7,1,2,2,0,,Keyboard,-999999,10,500279,0,s,490,500769,,,,BlockProc,BlockList,26,3,1,3,Keyboard,-4,4,456593,0,3,284,456877,,,,,,,,,,,3,3,284,1,456593,3,284,Images\R1.bmp,Images\B3.bmp,5,13,101,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,1,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-15T00:34:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6797417667504</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-15T00:34:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-1-1,60.319,EBList,1.0.0.689,1,Keyboard,Keyboard,1,-1512915379,RList,Full,3.0.3.60,3.0.3.60,03-15-2019,,9:34:18,3.0.3.43,1,0,,Keyboard,-999999,12,67148,0,s,7629,74777,0,,Keyboard,-999999,9,1100778,0,{SPACE},51020,1151798,0,,Keyboard,-999999,2,80279,0,s,498,80777,Press,PressRunProc1,1,1,1,Run1,1,7,1,2,2,0,,Keyboard,-999999,10,500279,0,s,490,500769,,,,BlockProc,BlockList,27,3,,,,,,,,,,,1,3,Keyboard,-14,14,457223,0,3,425,457648,,3,425,1,457223,3,425,Images\B3.bmp,Images\B3.bmp,6,13,102,,,,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,1,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-15T00:34:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6797417667504</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-15T00:34:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-1-1,60.319,EBList,1.0.0.689,1,Keyboard,Keyboard,1,-1512915379,RList,Full,3.0.3.60,3.0.3.60,03-15-2019,,9:34:18,3.0.3.43,1,0,,Keyboard,-999999,12,67148,0,s,7629,74777,0,,Keyboard,-999999,9,1100778,0,{SPACE},51020,1151798,0,,Keyboard,-999999,2,80279,0,s,498,80777,Press,PressRunProc1,1,1,1,Run1,1,7,1,2,2,0,,Keyboard,-999999,10,500279,0,s,490,500769,,,,BlockProc,BlockList,28,4,1,4,Keyboard,-8,8,457837,0,4,328,458165,,,,,,,,,,,4,4,328,1,457837,4,328,Images\R1.bmp,Images\B4.bmp,7,13,103,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,1,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-15T00:34:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6797417667504</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-15T00:34:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-1-1,60.319,EBList,1.0.0.689,1,Keyboard,Keyboard,1,-1512915379,RList,Full,3.0.3.60,3.0.3.60,03-15-2019,,9:34:18,3.0.3.43,1,0,,Keyboard,-999999,12,67148,0,s,7629,74777,0,,Keyboard,-999999,9,1100778,0,{SPACE},51020,1151798,0,,Keyboard,-999999,2,80279,0,s,498,80777,Press,PressRunProc1,1,1,1,Run1,1,7,1,2,2,0,,Keyboard,-999999,10,500279,0,s,490,500769,,,,BlockProc,BlockList,29,4,,,,,,,,,,,1,4,Keyboard,-1,1,458450,0,4,439,458889,,4,439,1,458450,4,439,Images\B4.bmp,Images\B4.bmp,8,13,104,,,,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,1,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-15T00:34:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6797417667504</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-15T00:34:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-1-1,60.319,EBList,1.0.0.689,1,Keyboard,Keyboard,1,-1512915379,RList,Full,3.0.3.60,3.0.3.60,03-15-2019,,9:34:18,3.0.3.43,1,0,,Keyboard,-999999,12,67148,0,s,7629,74777,0,,Keyboard,-999999,9,1100778,0,{SPACE},51020,1151798,0,,Keyboard,-999999,2,80279,0,s,498,80777,Press,PressRunProc1,1,1,1,Run1,1,7,1,2,2,0,,Keyboard,-999999,10,500279,0,s,490,500769,,,,BlockProc,BlockList,30,1,1,1,Keyboard,-11,11,459080,0,1,385,459465,,,,,,,,,,,1,1,385,1,459080,1,385,Images\R1.bmp,Images\B1.bmp,1,14,105,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,1,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-15T00:34:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6797417667504</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-15T00:34:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-1-1,60.319,EBList,1.0.0.689,1,Keyboard,Keyboard,1,-1512915379,RList,Full,3.0.3.60,3.0.3.60,03-15-2019,,9:34:18,3.0.3.43,1,0,,Keyboard,-999999,12,67148,0,s,7629,74777,0,,Keyboard,-999999,9,1100778,0,{SPACE},51020,1151798,0,,Keyboard,-999999,2,80279,0,s,498,80777,Press,PressRunProc1,1,1,1,Run1,1,7,1,2,2,0,,Keyboard,-999999,10,500279,0,s,490,500769,,,,BlockProc,BlockList,31,3,,,,,,,,,,,1,3,Keyboard,-4,4,459693,0,3,320,460013,,3,320,1,459693,3,320,Images\B3.bmp,Images\B3.bmp,2,14,106,,,,,,,TrialProc,3,LearnTrialList,R
