C:\Users\Cogneuro\Desktop\첨복fMRI_FCSL\ASRT_main\ASRT_dog_3T_fMRI_800_600_Run3-17-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,EList,EndMsg.DEVICE,ExperimentVersion,Group,Name,RandomSeed,RList[Session],RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,Fixation1.ACC,Fixation1.CRESP,Fixation1.DEVICE,Fixation1.DurationError,Fixation1.OnsetDelay,Fixation1.OnsetTime,Fixation1.OnsetToOnsetTime,Fixation1.RESP,Fixation1.RT,Fixation1.RTTime,ImageDisplay2.ACC,ImageDisplay2.CRESP,ImageDisplay2.DEVICE,ImageDisplay2.DurationError,ImageDisplay2.OnsetDelay,ImageDisplay2.OnsetTime,ImageDisplay2.OnsetToOnsetTime,ImageDisplay2.RESP,ImageDisplay2.RT,ImageDisplay2.RTTime,MenuItem,Procedure[Block],Run3,Run3.Cycle,Run3.Sample,Running[Block],RunNum,Trial,BlockList,BlockList.Cycle,BlockList.Sample,Fixation14.ACC,Fixation14.CRESP,Fixation14.DEVICE,Fixation14.DurationError,Fixation14.OnsetDelay,Fixation14.OnsetTime,Fixation14.OnsetToOnsetTime,Fixation14.RESP,Fixation14.RT,Fixation14.RTTime,Procedure[Trial],Running[Trial],SubTrial,CorrectResponse,DisplayBlack.ACC,DisplayBlack.CRESP,DisplayBlack.DEVICE,DisplayBlack.DurationError,DisplayBlack.OnsetDelay,DisplayBlack.OnsetTime,DisplayBlack.OnsetToOnsetTime,DisplayBlack.RESP,DisplayBlack.RT,DisplayBlack.RTTime,DisplayLetter.ACC,DisplayLetter.CRESP,DisplayLetter.DEVICE,DisplayLetter.DurationError,DisplayLetter.OnsetDelay,DisplayLetter.OnsetTime,DisplayLetter.OnsetToOnsetTime,DisplayLetter.RESP,DisplayLetter.RT,DisplayLetter.RTTime,EBList,event,finalRT,firstACC,firstON,firstRESP,firstRT,ImageFile1,ImageFile2,LearnTrialList,LearnTrialList.Cycle,LearnTrialList.Sample,PracTrialList,PracTrialList.Cycle,PracTrialList.Sample,Procedure[SubTrial],RList[SubTrial],Running[SubTrial],TrialType
ASRT_dog_3T_fMRI_800_600_Run3,17,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T03:08:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8761149742999</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T03:08:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-17-1,60.316,EBList,Keyboard,1.0.0.707,1,17,-582787402,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 3:08:44,12:08:44,3.0.3.43,1,0,,Keyboard,-999999,21,6539,0,s,6475,13014,0,,Keyboard,-999999,11,18525,0,s,489,19014,Press,PressRunProc2,1,1,1,Run3,3,7,1,7,7,0,,Keyboard,-999999,12,438526,0,s,480,439006,BlockProc,BlockList,19,2,,,,,,,,,,,1,2,Keyboard,-2,2,390496,0,2,302,390798,,2,302,1,390496,2,302,Images\B2.bmp,Images\B2.bmp,6,62,494,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,17,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T03:08:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8761149742999</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T03:08:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-17-1,60.316,EBList,Keyboard,1.0.0.707,1,17,-582787402,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 3:08:44,12:08:44,3.0.3.43,1,0,,Keyboard,-999999,21,6539,0,s,6475,13014,0,,Keyboard,-999999,11,18525,0,s,489,19014,Press,PressRunProc2,1,1,1,Run3,3,7,1,7,7,0,,Keyboard,-999999,12,438526,0,s,480,439006,BlockProc,BlockList,20,2,1,2,Keyboard,-12,12,391126,0,2,266,391392,,,,,,,,,,,2,2,266,1,391126,2,266,Images\R1.bmp,Images\B2.bmp,7,62,495,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,17,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T03:08:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8761149742999</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T03:08:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-17-1,60.316,EBList,Keyboard,1.0.0.707,1,17,-582787402,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 3:08:44,12:08:44,3.0.3.43,1,0,,Keyboard,-999999,21,6539,0,s,6475,13014,0,,Keyboard,-999999,11,18525,0,s,489,19014,Press,PressRunProc2,1,1,1,Run3,3,7,1,7,7,0,,Keyboard,-999999,12,438526,0,s,480,439006,BlockProc,BlockList,21,2,,,,,,,,,,,1,2,Keyboard,-6,6,391740,0,2,268,392008,,2,268,1,391740,2,268,Images\B2.bmp,Images\B2.bmp,8,62,496,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,17,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T03:08:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8761149742999</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T03:08:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-17-1,60.316,EBList,Keyboard,1.0.0.707,1,17,-582787402,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 3:08:44,12:08:44,3.0.3.43,1,0,,Keyboard,-999999,21,6539,0,s,6475,13014,0,,Keyboard,-999999,11,18525,0,s,489,19014,Press,PressRunProc2,1,1,1,Run3,3,7,1,7,7,0,,Keyboard,-999999,12,438526,0,s,480,439006,BlockProc,BlockList,22,3,1,3,Keyboard,-16,16,392370,0,3,272,392642,,,,,,,,,,,3,3,272,1,392370,3,272,Images\R1.bmp,Images\B3.bmp,1,63,497,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,17,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T03:08:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8761149742999</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T03:08:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-17-1,60.316,EBList,Keyboard,1.0.0.707,1,17,-582787402,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 3:08:44,12:08:44,3.0.3.43,1,0,,Keyboard,-999999,21,6539,0,s,6475,13014,0,,Keyboard,-999999,11,18525,0,s,489,19014,Press,PressRunProc2,1,1,1,Run3,3,7,1,7,7,0,,Keyboard,-999999,12,438526,0,s,480,439006,BlockProc,BlockList,23,1,,,,,,,,,,,1,1,Keyboard,-9,9,392983,0,1,306,393289,,1,306,1,392983,1,306,Images\B1.bmp,Images\B1.bmp,2,63,498,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,17,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T03:08:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8761149742999</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T03:08:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-17-1,60.316,EBList,Keyboard,1.0.0.707,1,17,-582787402,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 3:08:44,12:08:44,3.0.3.43,1,0,,Keyboard,-999999,21,6539,0,s,6475,13014,0,,Keyboard,-999999,11,18525,0,s,489,19014,Press,PressRunProc2,1,1,1,Run3,3,7,1,7,7,0,,Keyboard,-999999,12,438526,0,s,480,439006,BlockProc,BlockList,24,4,1,4,Keyboard,-2,2,393596,0,4,311,393907,,,,,,,,,,,4,4,311,1,393596,4,311,Images\R1.bmp,Images\B4.bmp,3,63,499,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,17,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T03:08:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8761149742999</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T03:08:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-17-1,60.316,EBList,Keyboard,1.0.0.707,1,17,-582787402,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 3:08:44,12:08:44,3.0.3.43,1,0,,Keyboard,-999999,21,6539,0,s,6475,13014,0,,Keyboard,-999999,11,18525,0,s,489,19014,Press,PressRunProc2,1,1,1,Run3,3,7,1,7,7,0,,Keyboard,-999999,12,438526,0,s,480,439006,BlockProc,BlockList,25,2,,,,,,,,,,,1,2,Keyboard,-12,12,394226,0,2,267,394493,,2,267,1,394226,2,267,Images\B2.bmp,Images\B2.bmp,4,63,500,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,17,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T03:08:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8761149742999</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T03:08:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-17-1,60.316,EBList,Keyboard,1.0.0.707,1,17,-582787402,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 3:08:44,12:08:44,3.0.3.43,1,0,,Keyboard,-999999,21,6539,0,s,6475,13014,0,,Keyboard,-999999,11,18525,0,s,489,19014,Press,PressRunProc2,1,1,1,Run3,3,7,1,7,7,0,,Keyboard,-999999,12,438526,0,s,480,439006,BlockProc,BlockList,26,1,1,1,Keyboard,-6,6,394840,0,1,238,395078,,,,,,,,,,,1,1,238,1,394840,1,238,Images\R1.bmp,Images\B1.bmp,5,63,501,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,17,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T03:08:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8761149742999</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T03:08:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-17-1,60.316,EBList,Keyboard,1.0.0.707,1,17,-582787402,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 3:08:44,12:08:44,3.0.3.43,1,0,,Keyboard,-999999,21,6539,0,s,6475,13014,0,,Keyboard,-999999,11,18525,0,s,489,19014,Press,PressRunProc2,1,1,1,Run3,3,7,1,7,7,0,,Keyboard,-999999,12,438526,0,s,480,439006,BlockProc,BlockList,27,4,,,,,,,,,,,1,4,Keyboard,-16,16,395470,0,4,288,395758,,4,288,1,395470,4,288,Images\B4.bmp,Images\B4.bmp,6,63,502,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,17,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T03:08:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8761149742999</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T03:08:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-17-1,60.316,EBList,Keyboard,1.0.0.707,1,17,-582787402,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 3:08:44,12:08:44,3.0.3.43,1,0,,Keyboard,-999999,21,6539,0,s,6475,13014,0,,Keyboard,-999999,11,18525,0,s,489,19014,Press,PressRunProc2,1,1,1,Run3,3,7,1,7,7,0,,Keyboard,-999999,12,438526,0,s,480,439006,BlockProc,BlockList,28,2,1,2,Keyboard,-9,9,396083,0,2,236,396319,,,,,,,,,,,2,2,236,1,396083,2,236,Images\R1.bmp,Images\B2.bmp,7,63,503,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,17,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T03:08:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8761149742999</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T03:08:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-17-1,60.316,EBList,Keyboard,1.0.0.707,1,17,-582787402,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 3:08:44,12:08:44,3.0.3.43,1,0,,Keyboard,-999999,21,6539,0,s,6475,13014,0,,Keyboard,-999999,11,18525,0,s,489,19014,Press,PressRunProc2,1,1,1,Run3,3,7,1,7,7,0,,Keyboard,-999999,12,438526,0,s,480,439006,BlockProc,BlockList,29,1,,,,,,,,,,,1,1,Keyboard,-3,3,396697,0,1,245,396942,,1,245,1,396697,1,245,Images\B1.bmp,Images\B1.bmp,8,63,504,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,17,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T03:08:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8761149742999</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T03:08:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-17-1,60.316,EBList,Keyboard,1.0.0.707,1,17,-582787402,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 3:08:44,12:08:44,3.0.3.43,1,0,,Keyboard,-999999,21,6539,0,s,6475,13014,0,,Keyboard,-999999,11,18525,0,s,489,19014,Press,PressRunProc2,1,1,1,Run3,3,7,1,7,7,0,,Keyboard,-999999,12,438526,0,s,480,439006,BlockProc,BlockList,30,3,1,3,Keyboard,-13,13,397327,0,3,251,397578,,,,,,,,,,,3,3,251,1,397327,3,251,Images\R1.bmp,Images\B3.bmp,1,64,505,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,17,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T03:08:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8761149742999</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T03:08:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-17-1,60.316,EBList,Keyboard,1.0.0.707,1,17,-582787402,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 3:08:44,12:08:44,3.0.3.43,1,0,,Keyboard,-999999,21,6539,0,s,6475,13014,0,,Keyboard,-999999,11,18525,0,s,489,19014,Press,PressRunProc2,1,1,1,Run3,3,7,1,7,7,0,,Keyboard,-999999,12,438526,0,s,480,439006,BlockProc,BlockList,31,3,,,,,,,,,,,1,3,Keyboard,-6,6,397940,0,3,292,398232,,3,292,1,397940,3,292,Images\B3.bmp,Images\B3.bmp,2,64,506,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,17,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T03:08:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8761149742999</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T03:08:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-17-1,60.316,EBList,Keyboard,1.0.0.707,1,17,-582787402,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 3:08:44,12:08:44,3.0.3.43,1,0,,Keyboard,-999999,21,6539,0,s,6475,13014,0,,Keyboard,-999999,11,18525,0,s,489,19014,Press,PressRunProc2,1,1,1,Run3,3,7,1,7,7,0,,Keyboard,-999999,12,438526,0,s,480,439006,BlockProc,BlockList,32,4,1,4,Keyboard,0,0,398554,0,4,293,398847,,,,,,,,,,,4,4,293,1,398554,4,293,Images\R1.bmp,Images\B4.bmp,3,64,507,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,17,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T03:08:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8761149742999</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T03:08:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-17-1,60.316,EBList,Keyboard,1.0.0.707,1,17,-582787402,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 3:08:44,12:08:44,3.0.3.43,1,0,,Keyboard,-999999,21,6539,0,s,6475,13014,0,,Keyboard,-999999,11,18525,0,s,489,19014,Press,PressRunProc2,1,1,1,Run3,3,7,1,7,7,0,,Keyboard,-999999,12,438526,0,s,480,439006,BlockProc,BlockList,33,2,,,,,,,,,,,1,2,Keyboard,-10,10,399184,0,2,304,399488,,2,304,1,399184,2,304,Images\B2.bmp,Images\B2.bmp,4,64,508,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,17,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T03:08:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8761149742999</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T03:08:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-17-1,60.316,EBList,Keyboard,1.0.0.707,1,17,-582787402,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 3:08:44,12:08:44,3.0.3.43,1,0,,Keyboard,-999999,21,6539,0,s,6475,13014,0,,Keyboard,-999999,11,18525,0,s,489,19014,Press,PressRunProc2,1,1,1,Run3,3,7,1,7,7,0,,Keyboard,-999999,12,438526,0,s,480,439006,BlockProc,BlockList,34,1,1,1,Keyboard,-3,3,399797,0,1,224,400021,,,,,,,,,,,1,1,224,1,399797,1,224,Images\R1.bmp,Images\B1.bmp,5,64,509,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,17,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T03:08:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8761149742999</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T03:08:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-17-1,60.316,EBList,Keyboard,1.0.0.707,1,17,-582787402,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 3:08:44,12:08:44,3.0.3.43,1,0,,Keyboard,-999999,21,6539,0,s,6475,13014,0,,Keyboard,-999999,11,18525,0,s,489,19014,Press,PressRunProc2,1,1,1,Run3,3,7,1,7,7,0,,Keyboard,-999999,12,438526,0,s,480,439006,BlockProc,BlockList,35,2,,,,,,,,,,,1,2,Keyboard,-13,13,400427,0,2,296,400723,,2,296,1,400427,2,296,Images\B2.bmp,Images\B2.bmp,6,64,510,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,17,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T03:08:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8761149742999</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T03:08:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-17-1,60.316,EBList,Keyboard,1.0.0.707,1,17,-582787402,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 3:08:44,12:08:44,3.0.3.43,1,0,,Keyboard,-999999,21,6539,0,s,6475,13014,0,,Keyboard,-999999,11,18525,0,s,489,19014,Press,PressRunProc2,1,1,1,Run3,3,7,1,7,7,0,,Keyboard,-999999,12,438526,0,s,480,439006,BlockProc,BlockList,36,2,1,2,Keyboard,-7,7,401041,0,2,300,401341,,,,,,,,,,,2,2,300,1,401041,2,300,Images\R1.bmp,Images\B2.bmp,7,64,511,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,17,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T03:08:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8761149742999</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T03:08:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-17-1,60.316,EBList,Keyboard,1.0.0.707,1,17,-582787402,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 3:08:44,12:08:44,3.0.3.43,1,0,,Keyboard,-999999,21,6539,0,s,6475,13014,0,,Keyboard,-999999,11,18525,0,s,489,19014,Press,PressRunProc2,1,1,1,Run3,3,7,1,7,7,0,,Keyboard,-999999,12,438526,0,s,480,439006,BlockProc,BlockList,37,2,,,,,,,,,,,1,2,Keyboard,0,0,401654,0,2,292,401946,,2,292,1,401654,2,292,Images\B2.bmp,Images\B2.bmp,8,64,512,,,,TrialProc,2,LearnTrialList,R
