C:\Users\Cogneuro\Desktop\첨복fMRI_FCSL\ASRT_main\ASRT_dog_3T_fMRI_800_600_Run1-12-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,EList,ExperimentVersion,Group,Instr1.DEVICE,Instr2.DEVICE,Name,RandomSeed,RList[Session],RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,Fixation1.ACC,Fixation1.CRESP,Fixation1.DEVICE,Fixation1.DurationError,Fixation1.OnsetDelay,Fixation1.OnsetTime,Fixation1.OnsetToOnsetTime,Fixation1.RESP,Fixation1.RT,Fixation1.RTTime,ImageDisplay1.ACC,ImageDisplay1.CRESP,ImageDisplay1.DEVICE,ImageDisplay1.DurationError,ImageDisplay1.OnsetDelay,ImageDisplay1.OnsetTime,ImageDisplay1.OnsetToOnsetTime,ImageDisplay1.RESP,ImageDisplay1.RT,ImageDisplay1.RTTime,ImageDisplay2.ACC,ImageDisplay2.CRESP,ImageDisplay2.DEVICE,ImageDisplay2.DurationError,ImageDisplay2.OnsetDelay,ImageDisplay2.OnsetTime,ImageDisplay2.OnsetToOnsetTime,ImageDisplay2.RESP,ImageDisplay2.RT,ImageDisplay2.RTTime,MenuItem,Procedure[Block],Run1,Run1.Cycle,Run1.Sample,Running[Block],RunNum,Trial,BlockList,BlockList.Cycle,BlockList.Sample,DisplayLetter.DEVICE[Trial],Fixation14.ACC,Fixation14.CRESP,Fixation14.DEVICE,Fixation14.DurationError,Fixation14.OnsetDelay,Fixation14.OnsetTime,Fixation14.OnsetToOnsetTime,Fixation14.RESP,Fixation14.RT,Fixation14.RTTime,PracBlockList2,PracBlockList2.Cycle,PracBlockList2.Sample,Procedure[Trial],Running[Trial],SubTrial,CorrectResponse,DisplayBlack.ACC,DisplayBlack.CRESP,DisplayBlack.DEVICE,DisplayBlack.DurationError,DisplayBlack.OnsetDelay,DisplayBlack.OnsetTime,DisplayBlack.OnsetToOnsetTime,DisplayBlack.RESP,DisplayBlack.RT,DisplayBlack.RTTime,DisplayLetter.ACC,DisplayLetter.CRESP,DisplayLetter.DEVICE[SubTrial],DisplayLetter.DurationError,DisplayLetter.OnsetDelay,DisplayLetter.OnsetTime,DisplayLetter.OnsetToOnsetTime,DisplayLetter.RESP,DisplayLetter.RT,DisplayLetter.RTTime,EBList,event,finalRT,firstACC,firstON,firstRESP,firstRT,ImageFile1,ImageFile2,LearnTrialList,LearnTrialList.Cycle,LearnTrialList.Sample,PracTrialList,PracTrialList.Cycle,PracTrialList.Sample,PracTrialList3,PracTrialList3.Cycle,PracTrialList3.Sample,Procedure[SubTrial],RList[SubTrial],Running[SubTrial],TrialType
ASRT_dog_3T_fMRI_800_600_Run1,12,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T01:48:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6120656566692</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T01:48:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-12-1,60.326,EBList,1.0.0.732,1,Keyboard,Keyboard,12,328932072,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 1:48:01,10:48:01,3.0.3.43,1,0,,Keyboard,-999999,15,485870,0,s,6273,492143,0,,Keyboard,-999999,21,1518157,0,{SPACE},27839,1545996,0,,Keyboard,-999999,13,497657,0,s,486,498143,Press,PressRunProc1,1,1,1,Run1,1,10,1,5,5,,0,,Keyboard,-999999,6,1097642,0,s,494,1098136,,,,BlockProc,BlockList,71,3,,,,,,,,,,,1,3,Keyboard,-3,3,1081859,0,3,491,1082350,,3,491,1,1081859,3,491,Images\B3.bmp,Images\B3.bmp,2,49,386,,,,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,12,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T01:48:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6120656566692</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T01:48:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-12-1,60.326,EBList,1.0.0.732,1,Keyboard,Keyboard,12,328932072,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 1:48:01,10:48:01,3.0.3.43,1,0,,Keyboard,-999999,15,485870,0,s,6273,492143,0,,Keyboard,-999999,21,1518157,0,{SPACE},27839,1545996,0,,Keyboard,-999999,13,497657,0,s,486,498143,Press,PressRunProc1,1,1,1,Run1,1,10,1,5,5,,0,,Keyboard,-999999,6,1097642,0,s,494,1098136,,,,BlockProc,BlockList,72,4,1,4,Keyboard,-13,13,1082489,0,4,388,1082877,,,,,,,,,,,4,4,388,1,1082489,4,388,Images\R1.bmp,Images\B4.bmp,3,49,387,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,12,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T01:48:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6120656566692</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T01:48:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-12-1,60.326,EBList,1.0.0.732,1,Keyboard,Keyboard,12,328932072,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 1:48:01,10:48:01,3.0.3.43,1,0,,Keyboard,-999999,15,485870,0,s,6273,492143,0,,Keyboard,-999999,21,1518157,0,{SPACE},27839,1545996,0,,Keyboard,-999999,13,497657,0,s,486,498143,Press,PressRunProc1,1,1,1,Run1,1,10,1,5,5,,0,,Keyboard,-999999,6,1097642,0,s,494,1098136,,,,BlockProc,BlockList,73,2,,,,,,,,,,,0,,,-6,6,1083102,0,,0,0,,2,-1083102,0,1083102,,0,Images\B2.bmp,Images\B2.bmp,4,49,388,,,,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,12,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T01:48:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6120656566692</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T01:48:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-12-1,60.326,EBList,1.0.0.732,1,Keyboard,Keyboard,12,328932072,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 1:48:01,10:48:01,3.0.3.43,1,0,,Keyboard,-999999,15,485870,0,s,6273,492143,0,,Keyboard,-999999,21,1518157,0,{SPACE},27839,1545996,0,,Keyboard,-999999,13,497657,0,s,486,498143,Press,PressRunProc1,1,1,1,Run1,1,10,1,5,5,,0,,Keyboard,-999999,6,1097642,0,s,494,1098136,,,,BlockProc,BlockList,74,3,0,3,Keyboard,0,0,1083716,0,2,197,1083913,,,Keyboard,,,,,,,,3,3,,0,1083716,2,197,Images\R1.bmp,Images\B3.bmp,5,49,389,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,12,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T01:48:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6120656566692</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T01:48:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-12-1,60.326,EBList,1.0.0.732,1,Keyboard,Keyboard,12,328932072,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 1:48:01,10:48:01,3.0.3.43,1,0,,Keyboard,-999999,15,485870,0,s,6273,492143,0,,Keyboard,-999999,21,1518157,0,{SPACE},27839,1545996,0,,Keyboard,-999999,13,497657,0,s,486,498143,Press,PressRunProc1,1,1,1,Run1,1,10,1,5,5,,0,,Keyboard,-999999,6,1097642,0,s,494,1098136,,,,BlockProc,BlockList,75,3,,,,,,,,,,,1,3,Keyboard,-10,10,1084346,0,3,17,1084363,,3,17,1,1084346,3,17,Images\B3.bmp,Images\B3.bmp,6,49,390,,,,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,12,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T01:48:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6120656566692</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T01:48:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-12-1,60.326,EBList,1.0.0.732,1,Keyboard,Keyboard,12,328932072,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 1:48:01,10:48:01,3.0.3.43,1,0,,Keyboard,-999999,15,485870,0,s,6273,492143,0,,Keyboard,-999999,21,1518157,0,{SPACE},27839,1545996,0,,Keyboard,-999999,13,497657,0,s,486,498143,Press,PressRunProc1,1,1,1,Run1,1,10,1,5,5,,0,,Keyboard,-999999,6,1097642,0,s,494,1098136,,,,BlockProc,BlockList,76,1,1,1,Keyboard,-3,3,1084959,0,1,424,1085383,,,,,,,,,,,1,1,424,1,1084959,1,424,Images\R1.bmp,Images\B1.bmp,7,49,391,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,12,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T01:48:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6120656566692</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T01:48:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-12-1,60.326,EBList,1.0.0.732,1,Keyboard,Keyboard,12,328932072,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 1:48:01,10:48:01,3.0.3.43,1,0,,Keyboard,-999999,15,485870,0,s,6273,492143,0,,Keyboard,-999999,21,1518157,0,{SPACE},27839,1545996,0,,Keyboard,-999999,13,497657,0,s,486,498143,Press,PressRunProc1,1,1,1,Run1,1,10,1,5,5,,0,,Keyboard,-999999,6,1097642,0,s,494,1098136,,,,BlockProc,BlockList,77,4,,,,,,,,,,,1,4,Keyboard,-13,13,1085589,0,4,386,1085975,,4,386,1,1085589,4,386,Images\B4.bmp,Images\B4.bmp,8,49,392,,,,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,12,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T01:48:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6120656566692</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T01:48:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-12-1,60.326,EBList,1.0.0.732,1,Keyboard,Keyboard,12,328932072,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 1:48:01,10:48:01,3.0.3.43,1,0,,Keyboard,-999999,15,485870,0,s,6273,492143,0,,Keyboard,-999999,21,1518157,0,{SPACE},27839,1545996,0,,Keyboard,-999999,13,497657,0,s,486,498143,Press,PressRunProc1,1,1,1,Run1,1,10,1,5,5,,0,,Keyboard,-999999,6,1097642,0,s,494,1098136,,,,BlockProc,BlockList,78,2,1,2,Keyboard,-6,6,1086202,0,2,375,1086577,,,,,,,,,,,2,2,375,1,1086202,2,375,Images\R1.bmp,Images\B2.bmp,1,50,393,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,12,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T01:48:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6120656566692</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T01:48:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-12-1,60.326,EBList,1.0.0.732,1,Keyboard,Keyboard,12,328932072,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 1:48:01,10:48:01,3.0.3.43,1,0,,Keyboard,-999999,15,485870,0,s,6273,492143,0,,Keyboard,-999999,21,1518157,0,{SPACE},27839,1545996,0,,Keyboard,-999999,13,497657,0,s,486,498143,Press,PressRunProc1,1,1,1,Run1,1,10,1,5,5,,0,,Keyboard,-999999,6,1097642,0,s,494,1098136,,,,BlockProc,BlockList,79,1,,,,,,,,,,,1,1,Keyboard,0,0,1086816,0,1,462,1087278,,1,462,1,1086816,1,462,Images\B1.bmp,Images\B1.bmp,2,50,394,,,,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,12,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T01:48:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6120656566692</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T01:48:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-12-1,60.326,EBList,1.0.0.732,1,Keyboard,Keyboard,12,328932072,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 1:48:01,10:48:01,3.0.3.43,1,0,,Keyboard,-999999,15,485870,0,s,6273,492143,0,,Keyboard,-999999,21,1518157,0,{SPACE},27839,1545996,0,,Keyboard,-999999,13,497657,0,s,486,498143,Press,PressRunProc1,1,1,1,Run1,1,10,1,5,5,,0,,Keyboard,-999999,6,1097642,0,s,494,1098136,,,,BlockProc,BlockList,80,4,1,4,Keyboard,-10,10,1087446,0,4,364,1087810,,,,,,,,,,,4,4,364,1,1087446,4,364,Images\R1.bmp,Images\B4.bmp,3,50,395,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,12,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T01:48:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6120656566692</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T01:48:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-12-1,60.326,EBList,1.0.0.732,1,Keyboard,Keyboard,12,328932072,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 1:48:01,10:48:01,3.0.3.43,1,0,,Keyboard,-999999,15,485870,0,s,6273,492143,0,,Keyboard,-999999,21,1518157,0,{SPACE},27839,1545996,0,,Keyboard,-999999,13,497657,0,s,486,498143,Press,PressRunProc1,1,1,1,Run1,1,10,1,5,5,,0,,Keyboard,-999999,6,1097642,0,s,494,1098136,,,,BlockProc,BlockList,81,1,,,,,,,,,,,1,1,Keyboard,-3,3,1088059,0,1,423,1088482,,1,423,1,1088059,1,423,Images\B1.bmp,Images\B1.bmp,4,50,396,,,,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,12,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T01:48:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6120656566692</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T01:48:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-12-1,60.326,EBList,1.0.0.732,1,Keyboard,Keyboard,12,328932072,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 1:48:01,10:48:01,3.0.3.43,1,0,,Keyboard,-999999,15,485870,0,s,6273,492143,0,,Keyboard,-999999,21,1518157,0,{SPACE},27839,1545996,0,,Keyboard,-999999,13,497657,0,s,486,498143,Press,PressRunProc1,1,1,1,Run1,1,10,1,5,5,,0,,Keyboard,-999999,6,1097642,0,s,494,1098136,,,,BlockProc,BlockList,82,3,1,3,Keyboard,-13,13,1088689,0,3,381,1089070,,,,,,,,,,,3,3,381,1,1088689,3,381,Images\R1.bmp,Images\B3.bmp,5,50,397,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,12,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T01:48:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6120656566692</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T01:48:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-12-1,60.326,EBList,1.0.0.732,1,Keyboard,Keyboard,12,328932072,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 1:48:01,10:48:01,3.0.3.43,1,0,,Keyboard,-999999,15,485870,0,s,6273,492143,0,,Keyboard,-999999,21,1518157,0,{SPACE},27839,1545996,0,,Keyboard,-999999,13,497657,0,s,486,498143,Press,PressRunProc1,1,1,1,Run1,1,10,1,5,5,,0,,Keyboard,-999999,6,1097642,0,s,494,1098136,,,,BlockProc,BlockList,83,3,,,,,,,,,,,1,3,Keyboard,-7,7,1089303,0,3,408,1089711,,3,408,1,1089303,3,408,Images\B3.bmp,Images\B3.bmp,6,50,398,,,,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,12,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T01:48:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6120656566692</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T01:48:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-12-1,60.326,EBList,1.0.0.732,1,Keyboard,Keyboard,12,328932072,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 1:48:01,10:48:01,3.0.3.43,1,0,,Keyboard,-999999,15,485870,0,s,6273,492143,0,,Keyboard,-999999,21,1518157,0,{SPACE},27839,1545996,0,,Keyboard,-999999,13,497657,0,s,486,498143,Press,PressRunProc1,1,1,1,Run1,1,10,1,5,5,,0,,Keyboard,-999999,6,1097642,0,s,494,1098136,,,,BlockProc,BlockList,84,1,1,1,Keyboard,0,0,1089916,0,1,369,1090285,,,,,,,,,,,1,1,369,1,1089916,1,369,Images\R1.bmp,Images\B1.bmp,7,50,399,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,12,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T01:48:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6120656566692</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T01:48:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-12-1,60.326,EBList,1.0.0.732,1,Keyboard,Keyboard,12,328932072,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 1:48:01,10:48:01,3.0.3.43,1,0,,Keyboard,-999999,15,485870,0,s,6273,492143,0,,Keyboard,-999999,21,1518157,0,{SPACE},27839,1545996,0,,Keyboard,-999999,13,497657,0,s,486,498143,Press,PressRunProc1,1,1,1,Run1,1,10,1,5,5,,0,,Keyboard,-999999,6,1097642,0,s,494,1098136,,,,BlockProc,BlockList,85,3,,,,,,,,,,,1,3,Keyboard,-10,10,1090546,0,3,460,1091006,,3,460,1,1090546,3,460,Images\B3.bmp,Images\B3.bmp,8,50,400,,,,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,12,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T01:48:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6120656566692</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T01:48:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-12-1,60.326,EBList,1.0.0.732,1,Keyboard,Keyboard,12,328932072,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 1:48:01,10:48:01,3.0.3.43,1,0,,Keyboard,-999999,15,485870,0,s,6273,492143,0,,Keyboard,-999999,21,1518157,0,{SPACE},27839,1545996,0,,Keyboard,-999999,13,497657,0,s,486,498143,Press,PressRunProc1,1,1,1,Run1,1,11,1,6,6,,0,,Keyboard,-999999,6,1157642,0,s,494,1158136,,,,BlockProc,BlockList,1,1,,,,,,,,,,,1,1,Keyboard,-15,15,1098471,0,1,361,1098832,,1,361,1,1098471,1,361,Images\B1.bmp,Images\B1.bmp,,,,1,26,26,,,,TrialProc,1,PracTrialList,Prac
ASRT_dog_3T_fMRI_800_600_Run1,12,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T01:48:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6120656566692</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T01:48:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-12-1,60.326,EBList,1.0.0.732,1,Keyboard,Keyboard,12,328932072,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 1:48:01,10:48:01,3.0.3.43,1,0,,Keyboard,-999999,15,485870,0,s,6273,492143,0,,Keyboard,-999999,21,1518157,0,{SPACE},27839,1545996,0,,Keyboard,-999999,13,497657,0,s,486,498143,Press,PressRunProc1,1,1,1,Run1,1,11,1,6,6,,0,,Keyboard,-999999,6,1157642,0,s,494,1158136,,,,BlockProc,BlockList,2,4,,,,,,,,,,,1,4,Keyboard,-8,8,1099084,0,4,358,1099442,,4,358,1,1099084,4,358,Images\B4.bmp,Images\B4.bmp,,,,1,27,27,,,,TrialProc,4,PracTrialList,Prac
