C:\Users\Cogneuro\Desktop\Ã·º¹fMRI_FCSL\ASRT_main\ASRT_dog_3T_fMRI_800_600_Run1-8-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,EList,ExperimentVersion,Group,Instr1.DEVICE,Instr2.DEVICE,Name,RandomSeed,RList[Session],RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,Fixation1.ACC,Fixation1.CRESP,Fixation1.DEVICE,Fixation1.DurationError,Fixation1.OnsetDelay,Fixation1.OnsetTime,Fixation1.OnsetToOnsetTime,Fixation1.RESP,Fixation1.RT,Fixation1.RTTime,ImageDisplay1.ACC,ImageDisplay1.CRESP,ImageDisplay1.DEVICE,ImageDisplay1.DurationError,ImageDisplay1.OnsetDelay,ImageDisplay1.OnsetTime,ImageDisplay1.OnsetToOnsetTime,ImageDisplay1.RESP,ImageDisplay1.RT,ImageDisplay1.RTTime,ImageDisplay2.ACC,ImageDisplay2.CRESP,ImageDisplay2.DEVICE,ImageDisplay2.DurationError,ImageDisplay2.OnsetDelay,ImageDisplay2.OnsetTime,ImageDisplay2.OnsetToOnsetTime,ImageDisplay2.RESP,ImageDisplay2.RT,ImageDisplay2.RTTime,MenuItem,Procedure[Block],Run1,Run1.Cycle,Run1.Sample,Running[Block],RunNum,Trial,BlockList,BlockList.Cycle,BlockList.Sample,DisplayLetter.DEVICE[Trial],Fixation14.ACC,Fixation14.CRESP,Fixation14.DEVICE,Fixation14.DurationError,Fixation14.OnsetDelay,Fixation14.OnsetTime,Fixation14.OnsetToOnsetTime,Fixation14.RESP,Fixation14.RT,Fixation14.RTTime,PracBlockList2,PracBlockList2.Cycle,PracBlockList2.Sample,Procedure[Trial],Running[Trial],SubTrial,CorrectResponse,DisplayBlack.ACC,DisplayBlack.CRESP,DisplayBlack.DEVICE,DisplayBlack.DurationError,DisplayBlack.OnsetDelay,DisplayBlack.OnsetTime,DisplayBlack.OnsetToOnsetTime,DisplayBlack.RESP,DisplayBlack.RT,DisplayBlack.RTTime,DisplayLetter.ACC,DisplayLetter.CRESP,DisplayLetter.DEVICE[SubTrial],DisplayLetter.DurationError,DisplayLetter.OnsetDelay,DisplayLetter.OnsetTime,DisplayLetter.OnsetToOnsetTime,DisplayLetter.RESP,DisplayLetter.RT,DisplayLetter.RTTime,EBList,event,finalRT,firstACC,firstON,firstRESP,firstRT,ImageFile1,ImageFile2,LearnTrialList,LearnTrialList.Cycle,LearnTrialList.Sample,PracTrialList,PracTrialList.Cycle,PracTrialList.Sample,PracTrialList3,PracTrialList3.Cycle,PracTrialList3.Sample,Procedure[SubTrial],RList[SubTrial],Running[SubTrial],TrialType
ASRT_dog_3T_fMRI_800_600_Run1,8,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-21T23:56:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2597648839900</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-21T23:56:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-8-1,60.324,EBList,1.0.0.718,1,Keyboard,Keyboard,8,-803788265,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,,8:56:27,3.0.3.43,1,0,,Keyboard,-999999,19,1802080,0,s,19483,1821563,0,,Keyboard,-999999,25,2847581,0,{SPACE},26544,2874125,0,,Keyboard,-999999,1,1827065,0,s,498,1827563,Press,PressRunProc1,1,1,1,Run1,1,10,1,5,5,,0,,Keyboard,-999999,2,2427066,0,s,498,2427564,,,,BlockProc,BlockList,80,1,1,1,Keyboard,-6,6,2416870,0,1,401,2417271,,,,,,,,,,,1,1,401,1,2416870,1,401,Images\R1.bmp,Images\B1.bmp,3,50,395,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,8,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-21T23:56:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2597648839900</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-21T23:56:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-8-1,60.324,EBList,1.0.0.718,1,Keyboard,Keyboard,8,-803788265,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,,8:56:27,3.0.3.43,1,0,,Keyboard,-999999,19,1802080,0,s,19483,1821563,0,,Keyboard,-999999,25,2847581,0,{SPACE},26544,2874125,0,,Keyboard,-999999,1,1827065,0,s,498,1827563,Press,PressRunProc1,1,1,1,Run1,1,10,1,5,5,,0,,Keyboard,-999999,2,2427066,0,s,498,2427564,,,,BlockProc,BlockList,81,1,,,,,,,,,,,1,1,Keyboard,-16,16,2417500,0,1,346,2417846,,1,346,1,2417500,1,346,Images\B1.bmp,Images\B1.bmp,4,50,396,,,,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,8,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-21T23:56:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2597648839900</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-21T23:56:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-8-1,60.324,EBList,1.0.0.718,1,Keyboard,Keyboard,8,-803788265,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,,8:56:27,3.0.3.43,1,0,,Keyboard,-999999,19,1802080,0,s,19483,1821563,0,,Keyboard,-999999,25,2847581,0,{SPACE},26544,2874125,0,,Keyboard,-999999,1,1827065,0,s,498,1827563,Press,PressRunProc1,1,1,1,Run1,1,10,1,5,5,,0,,Keyboard,-999999,2,2427066,0,s,498,2427564,,,,BlockProc,BlockList,82,4,1,4,Keyboard,-9,9,2418113,0,4,388,2418501,,,,,,,,,,,4,4,388,1,2418113,4,388,Images\R1.bmp,Images\B4.bmp,5,50,397,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,8,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-21T23:56:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2597648839900</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-21T23:56:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-8-1,60.324,EBList,1.0.0.718,1,Keyboard,Keyboard,8,-803788265,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,,8:56:27,3.0.3.43,1,0,,Keyboard,-999999,19,1802080,0,s,19483,1821563,0,,Keyboard,-999999,25,2847581,0,{SPACE},26544,2874125,0,,Keyboard,-999999,1,1827065,0,s,498,1827563,Press,PressRunProc1,1,1,1,Run1,1,10,1,5,5,,0,,Keyboard,-999999,2,2427066,0,s,498,2427564,,,,BlockProc,BlockList,83,3,,,,,,,,,,,1,3,Keyboard,-3,3,2418727,0,3,430,2419157,,3,430,1,2418727,3,430,Images\B3.bmp,Images\B3.bmp,6,50,398,,,,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,8,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-21T23:56:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2597648839900</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-21T23:56:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-8-1,60.324,EBList,1.0.0.718,1,Keyboard,Keyboard,8,-803788265,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,,8:56:27,3.0.3.43,1,0,,Keyboard,-999999,19,1802080,0,s,19483,1821563,0,,Keyboard,-999999,25,2847581,0,{SPACE},26544,2874125,0,,Keyboard,-999999,1,1827065,0,s,498,1827563,Press,PressRunProc1,1,1,1,Run1,1,10,1,5,5,,0,,Keyboard,-999999,2,2427066,0,s,498,2427564,,,,BlockProc,BlockList,84,3,1,3,Keyboard,-13,13,2419357,0,3,470,2419827,,,,,,,,,,,3,3,470,1,2419357,3,470,Images\R1.bmp,Images\B3.bmp,7,50,399,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,8,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-21T23:56:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2597648839900</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-21T23:56:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-8-1,60.324,EBList,1.0.0.718,1,Keyboard,Keyboard,8,-803788265,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,,8:56:27,3.0.3.43,1,0,,Keyboard,-999999,19,1802080,0,s,19483,1821563,0,,Keyboard,-999999,25,2847581,0,{SPACE},26544,2874125,0,,Keyboard,-999999,1,1827065,0,s,498,1827563,Press,PressRunProc1,1,1,1,Run1,1,10,1,5,5,,0,,Keyboard,-999999,2,2427066,0,s,498,2427564,,,,BlockProc,BlockList,85,4,,,,,,,,,,,1,4,Keyboard,-6,6,2419970,0,4,481,2420451,,4,481,1,2419970,4,481,Images\B4.bmp,Images\B4.bmp,8,50,400,,,,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,8,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-21T23:56:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2597648839900</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-21T23:56:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-8-1,60.324,EBList,1.0.0.718,1,Keyboard,Keyboard,8,-803788265,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,,8:56:27,3.0.3.43,1,0,,Keyboard,-999999,19,1802080,0,s,19483,1821563,0,,Keyboard,-999999,25,2847581,0,{SPACE},26544,2874125,0,,Keyboard,-999999,1,1827065,0,s,498,1827563,Press,PressRunProc1,1,1,1,Run1,1,11,1,6,6,,0,,Keyboard,-999999,2,2487066,0,s,498,2487564,,,,BlockProc,BlockList,1,3,,,,,,,,,,,1,3,Keyboard,-11,11,2427895,0,3,325,2428220,,3,325,1,2427895,3,325,Images\B3.bmp,Images\B3.bmp,,,,1,26,26,,,,TrialProc,3,PracTrialList,Prac
ASRT_dog_3T_fMRI_800_600_Run1,8,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-21T23:56:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2597648839900</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-21T23:56:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-8-1,60.324,EBList,1.0.0.718,1,Keyboard,Keyboard,8,-803788265,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,,8:56:27,3.0.3.43,1,0,,Keyboard,-999999,19,1802080,0,s,19483,1821563,0,,Keyboard,-999999,25,2847581,0,{SPACE},26544,2874125,0,,Keyboard,-999999,1,1827065,0,s,498,1827563,Press,PressRunProc1,1,1,1,Run1,1,11,1,6,6,,0,,Keyboard,-999999,2,2487066,0,s,498,2487564,,,,BlockProc,BlockList,2,2,,,,,,,,,,,1,2,Keyboard,-4,4,2428508,0,2,364,2428872,,2,364,1,2428508,2,364,Images\B2.bmp,Images\B2.bmp,,,,1,27,27,,,,TrialProc,2,PracTrialList,Prac
ASRT_dog_3T_fMRI_800_600_Run1,8,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-21T23:56:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2597648839900</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-21T23:56:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-8-1,60.324,EBList,1.0.0.718,1,Keyboard,Keyboard,8,-803788265,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,,8:56:27,3.0.3.43,1,0,,Keyboard,-999999,19,1802080,0,s,19483,1821563,0,,Keyboard,-999999,25,2847581,0,{SPACE},26544,2874125,0,,Keyboard,-999999,1,1827065,0,s,498,1827563,Press,PressRunProc1,1,1,1,Run1,1,11,1,6,6,,0,,Keyboard,-999999,2,2487066,0,s,498,2487564,,,,BlockProc,BlockList,3,3,,,,,,,,,,,1,3,Keyboard,-14,14,2429138,0,3,335,2429473,,3,335,1,2429138,3,335,Images\B3.bmp,Images\B3.bmp,,,,1,28,28,,,,TrialProc,3,PracTrialList,Prac
ASRT_dog_3T_fMRI_800_600_Run1,8,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-21T23:56:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2597648839900</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-21T23:56:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-8-1,60.324,EBList,1.0.0.718,1,Keyboard,Keyboard,8,-803788265,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,,8:56:27,3.0.3.43,1,0,,Keyboard,-999999,19,1802080,0,s,19483,1821563,0,,Keyboard,-999999,25,2847581,0,{SPACE},26544,2874125,0,,Keyboard,-999999,1,1827065,0,s,498,1827563,Press,PressRunProc1,1,1,1,Run1,1,11,1,6,6,,0,,Keyboard,-999999,2,2487066,0,s,498,2487564,,,,BlockProc,BlockList,4,1,,,,,,,,,,,1,1,Keyboard,-8,8,2429752,0,1,373,2430125,,1,373,1,2429752,1,373,Images\B1.bmp,Images\B1.bmp,,,,1,29,29,,,,TrialProc,1,PracTrialList,Prac
ASRT_dog_3T_fMRI_800_600_Run1,8,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-21T23:56:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2597648839900</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-21T23:56:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-8-1,60.324,EBList,1.0.0.718,1,Keyboard,Keyboard,8,-803788265,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,,8:56:27,3.0.3.43,1,0,,Keyboard,-999999,19,1802080,0,s,19483,1821563,0,,Keyboard,-999999,25,2847581,0,{SPACE},26544,2874125,0,,Keyboard,-999999,1,1827065,0,s,498,1827563,Press,PressRunProc1,1,1,1,Run1,1,11,1,6,6,,0,,Keyboard,-999999,2,2487066,0,s,498,2487564,,,,BlockProc,BlockList,5,4,,,,,,,,,,,1,4,Keyboard,-1,1,2430365,0,4,348,2430713,,4,348,1,2430365,4,348,Images\B4.bmp,Images\B4.bmp,,,,1,30,30,,,,TrialProc,4,PracTrialList,Prac
ASRT_dog_3T_fMRI_800_600_Run1,8,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-21T23:56:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2597648839900</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-21T23:56:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-8-1,60.324,EBList,1.0.0.718,1,Keyboard,Keyboard,8,-803788265,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,,8:56:27,3.0.3.43,1,0,,Keyboard,-999999,19,1802080,0,s,19483,1821563,0,,Keyboard,-999999,25,2847581,0,{SPACE},26544,2874125,0,,Keyboard,-999999,1,1827065,0,s,498,1827563,Press,PressRunProc1,1,1,1,Run1,1,11,1,6,6,,0,,Keyboard,-999999,2,2487066,0,s,498,2487564,,,,BlockProc,BlockList,6,2,1,2,Keyboard,-11,11,2430995,0,2,372,2431367,,,,,,,,,,,2,2,372,1,2430995,2,372,Images\R1.bmp,Images\B2.bmp,1,51,401,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,8,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-21T23:56:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2597648839900</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-21T23:56:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-8-1,60.324,EBList,1.0.0.718,1,Keyboard,Keyboard,8,-803788265,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,,8:56:27,3.0.3.43,1,0,,Keyboard,-999999,19,1802080,0,s,19483,1821563,0,,Keyboard,-999999,25,2847581,0,{SPACE},26544,2874125,0,,Keyboard,-999999,1,1827065,0,s,498,1827563,Press,PressRunProc1,1,1,1,Run1,1,11,1,6,6,,0,,Keyboard,-999999,2,2487066,0,s,498,2487564,,,,BlockProc,BlockList,7,1,,,,,,,,,,,1,1,Keyboard,-5,5,2431609,0,1,362,2431971,,1,362,1,2431609,1,362,Images\B1.bmp,Images\B1.bmp,2,51,402,,,,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,8,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-21T23:56:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2597648839900</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-21T23:56:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-8-1,60.324,EBList,1.0.0.718,1,Keyboard,Keyboard,8,-803788265,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,,8:56:27,3.0.3.43,1,0,,Keyboard,-999999,19,1802080,0,s,19483,1821563,0,,Keyboard,-999999,25,2847581,0,{SPACE},26544,2874125,0,,Keyboard,-999999,1,1827065,0,s,498,1827563,Press,PressRunProc1,1,1,1,Run1,1,11,1,6,6,,0,,Keyboard,-999999,2,2487066,0,s,498,2487564,,,,BlockProc,BlockList,8,1,1,1,Keyboard,-15,15,2432239,0,1,310,2432549,,,,,,,,,,,1,1,310,1,2432239,1,310,Images\R1.bmp,Images\B1.bmp,3,51,403,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,8,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-21T23:56:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2597648839900</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-21T23:56:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-8-1,60.324,EBList,1.0.0.718,1,Keyboard,Keyboard,8,-803788265,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,,8:56:27,3.0.3.43,1,0,,Keyboard,-999999,19,1802080,0,s,19483,1821563,0,,Keyboard,-999999,25,2847581,0,{SPACE},26544,2874125,0,,Keyboard,-999999,1,1827065,0,s,498,1827563,Press,PressRunProc1,1,1,1,Run1,1,11,1,6,6,,0,,Keyboard,-999999,2,2487066,0,s,498,2487564,,,,BlockProc,BlockList,9,2,,,,,,,,,,,1,2,Keyboard,-8,8,2432852,0,2,457,2433309,,2,457,1,2432852,2,457,Images\B2.bmp,Images\B2.bmp,4,51,404,,,,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,8,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-21T23:56:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2597648839900</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-21T23:56:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-8-1,60.324,EBList,1.0.0.718,1,Keyboard,Keyboard,8,-803788265,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,,8:56:27,3.0.3.43,1,0,,Keyboard,-999999,19,1802080,0,s,19483,1821563,0,,Keyboard,-999999,25,2847581,0,{SPACE},26544,2874125,0,,Keyboard,-999999,1,1827065,0,s,498,1827563,Press,PressRunProc1,1,1,1,Run1,1,11,1,6,6,,0,,Keyboard,-999999,2,2487066,0,s,498,2487564,,,,BlockProc,BlockList,10,4,1,4,Keyboard,-2,2,2433466,0,4,410,2433876,,,,,,,,,,,4,4,410,1,2433466,4,410,Images\R1.bmp,Images\B4.bmp,5,51,405,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,8,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-21T23:56:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2597648839900</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-21T23:56:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-8-1,60.324,EBList,1.0.0.718,1,Keyboard,Keyboard,8,-803788265,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,,8:56:27,3.0.3.43,1,0,,Keyboard,-999999,19,1802080,0,s,19483,1821563,0,,Keyboard,-999999,25,2847581,0,{SPACE},26544,2874125,0,,Keyboard,-999999,1,1827065,0,s,498,1827563,Press,PressRunProc1,1,1,1,Run1,1,11,1,6,6,,0,,Keyboard,-999999,2,2487066,0,s,498,2487564,,,,BlockProc,BlockList,11,1,,,,,,,,,,,1,1,Keyboard,-12,12,2434096,0,1,381,2434477,,1,381,1,2434096,1,381,Images\B1.bmp,Images\B1.bmp,6,51,406,,,,,,,TrialProc,1,LearnTrialList,R
