C:\Users\Cogneuro\Desktop\첨복fMRI_FCSL\ASRT_main\ASRT_dog_3T_fMRI_800_600_Run3-24-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,EList,EndMsg.DEVICE,ExperimentVersion,Group,Name,RandomSeed,RList[Session],RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,Fixation1.ACC,Fixation1.CRESP,Fixation1.DEVICE,Fixation1.DurationError,Fixation1.OnsetDelay,Fixation1.OnsetTime,Fixation1.OnsetToOnsetTime,Fixation1.RESP,Fixation1.RT,Fixation1.RTTime,ImageDisplay2.ACC,ImageDisplay2.CRESP,ImageDisplay2.DEVICE,ImageDisplay2.DurationError,ImageDisplay2.OnsetDelay,ImageDisplay2.OnsetTime,ImageDisplay2.OnsetToOnsetTime,ImageDisplay2.RESP,ImageDisplay2.RT,ImageDisplay2.RTTime,MenuItem,Procedure[Block],Run3,Run3.Cycle,Run3.Sample,Running[Block],RunNum,Trial,BlockList,BlockList.Cycle,BlockList.Sample,Fixation14.ACC,Fixation14.CRESP,Fixation14.DEVICE,Fixation14.DurationError,Fixation14.OnsetDelay,Fixation14.OnsetTime,Fixation14.OnsetToOnsetTime,Fixation14.RESP,Fixation14.RT,Fixation14.RTTime,Procedure[Trial],Running[Trial],SubTrial,CorrectResponse,DisplayBlack.ACC,DisplayBlack.CRESP,DisplayBlack.DEVICE,DisplayBlack.DurationError,DisplayBlack.OnsetDelay,DisplayBlack.OnsetTime,DisplayBlack.OnsetToOnsetTime,DisplayBlack.RESP,DisplayBlack.RT,DisplayBlack.RTTime,DisplayLetter.ACC,DisplayLetter.CRESP,DisplayLetter.DEVICE,DisplayLetter.DurationError,DisplayLetter.OnsetDelay,DisplayLetter.OnsetTime,DisplayLetter.OnsetToOnsetTime,DisplayLetter.RESP,DisplayLetter.RT,DisplayLetter.RTTime,EBList,event,finalRT,firstACC,firstON,firstRESP,firstRT,ImageFile1,ImageFile2,LearnTrialList,LearnTrialList.Cycle,LearnTrialList.Sample,PracTrialList,PracTrialList.Cycle,PracTrialList.Sample,Procedure[SubTrial],RList[SubTrial],Running[SubTrial],TrialType
ASRT_dog_3T_fMRI_800_600_Run3,24,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T04:02:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2653531137987</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T04:02:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-24-1,60.319,EBList,Keyboard,1.0.0.728,1,24,-757881119,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,2019-04-05 오전 4:02:12,13:02:12,3.0.3.43,1,0,,Keyboard,-999999,18,8280,0,s,25042,33322,0,,Keyboard,-999999,14,38836,0,s,486,39322,Press,PressRunProc2,1,1,1,Run3,3,5,1,5,5,0,,Keyboard,-999999,13,338836,0,s,487,339323,BlockProc,BlockList,82,2,1,2,Keyboard,-4,4,329867,0,2,329,330196,,,,,,,,,,,2,2,329,1,329867,2,329,Images\R1.bmp,Images\B2.bmp,5,50,397,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,24,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T04:02:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2653531137987</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T04:02:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-24-1,60.319,EBList,Keyboard,1.0.0.728,1,24,-757881119,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,2019-04-05 오전 4:02:12,13:02:12,3.0.3.43,1,0,,Keyboard,-999999,18,8280,0,s,25042,33322,0,,Keyboard,-999999,14,38836,0,s,486,39322,Press,PressRunProc2,1,1,1,Run3,3,5,1,5,5,0,,Keyboard,-999999,13,338836,0,s,487,339323,BlockProc,BlockList,83,4,,,,,,,,,,,1,4,Keyboard,-14,14,330497,0,4,321,330818,,4,321,1,330497,4,321,Images\B4.bmp,Images\B4.bmp,6,50,398,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,24,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T04:02:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2653531137987</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T04:02:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-24-1,60.319,EBList,Keyboard,1.0.0.728,1,24,-757881119,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,2019-04-05 오전 4:02:12,13:02:12,3.0.3.43,1,0,,Keyboard,-999999,18,8280,0,s,25042,33322,0,,Keyboard,-999999,14,38836,0,s,486,39322,Press,PressRunProc2,1,1,1,Run3,3,5,1,5,5,0,,Keyboard,-999999,13,338836,0,s,487,339323,BlockProc,BlockList,84,1,0,1,Keyboard,-8,8,331111,0,2,309,331420,,,,,,,,,,,1,1,,0,331111,2,309,Images\R1.bmp,Images\B1.bmp,7,50,399,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,24,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T04:02:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2653531137987</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T04:02:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-24-1,60.319,EBList,Keyboard,1.0.0.728,1,24,-757881119,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,2019-04-05 오전 4:02:12,13:02:12,3.0.3.43,1,0,,Keyboard,-999999,18,8280,0,s,25042,33322,0,,Keyboard,-999999,14,38836,0,s,486,39322,Press,PressRunProc2,1,1,1,Run3,3,5,1,5,5,0,,Keyboard,-999999,13,338836,0,s,487,339323,BlockProc,BlockList,85,2,,,,,,,,,,,1,2,Keyboard,-1,1,331724,0,2,492,332216,,2,492,1,331724,2,492,Images\B2.bmp,Images\B2.bmp,8,50,400,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,24,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T04:02:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2653531137987</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T04:02:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-24-1,60.319,EBList,Keyboard,1.0.0.728,1,24,-757881119,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,2019-04-05 오전 4:02:12,13:02:12,3.0.3.43,1,0,,Keyboard,-999999,18,8280,0,s,25042,33322,0,,Keyboard,-999999,14,38836,0,s,486,39322,Press,PressRunProc2,1,1,1,Run3,3,6,1,6,6,0,,Keyboard,-999999,14,398837,0,s,486,399323,BlockProc,BlockList,1,4,,,,,,,,,,,1,4,Keyboard,-6,6,339649,0,4,429,340078,,4,429,1,339649,4,429,Images\B4.bmp,Images\B4.bmp,,,,1,26,26,TrialProc,4,PracTrialList,Prac
ASRT_dog_3T_fMRI_800_600_Run3,24,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T04:02:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2653531137987</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T04:02:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-24-1,60.319,EBList,Keyboard,1.0.0.728,1,24,-757881119,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,2019-04-05 오전 4:02:12,13:02:12,3.0.3.43,1,0,,Keyboard,-999999,18,8280,0,s,25042,33322,0,,Keyboard,-999999,14,38836,0,s,486,39322,Press,PressRunProc2,1,1,1,Run3,3,6,1,6,6,0,,Keyboard,-999999,14,398837,0,s,486,399323,BlockProc,BlockList,2,3,,,,,,,,,,,0,3,Keyboard,-16,16,340279,0,2,290,340569,,3,,0,340279,2,290,Images\B3.bmp,Images\B3.bmp,,,,1,27,27,TrialProc,3,PracTrialList,Prac
ASRT_dog_3T_fMRI_800_600_Run3,24,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T04:02:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2653531137987</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T04:02:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-24-1,60.319,EBList,Keyboard,1.0.0.728,1,24,-757881119,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,2019-04-05 오전 4:02:12,13:02:12,3.0.3.43,1,0,,Keyboard,-999999,18,8280,0,s,25042,33322,0,,Keyboard,-999999,14,38836,0,s,486,39322,Press,PressRunProc2,1,1,1,Run3,3,6,1,6,6,0,,Keyboard,-999999,14,398837,0,s,486,399323,BlockProc,BlockList,3,1,,,,,,,,,,,1,1,Keyboard,-9,9,340892,0,1,313,341205,,1,313,1,340892,1,313,Images\B1.bmp,Images\B1.bmp,,,,1,28,28,TrialProc,1,PracTrialList,Prac
ASRT_dog_3T_fMRI_800_600_Run3,24,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T04:02:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2653531137987</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T04:02:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-24-1,60.319,EBList,Keyboard,1.0.0.728,1,24,-757881119,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,2019-04-05 오전 4:02:12,13:02:12,3.0.3.43,1,0,,Keyboard,-999999,18,8280,0,s,25042,33322,0,,Keyboard,-999999,14,38836,0,s,486,39322,Press,PressRunProc2,1,1,1,Run3,3,6,1,6,6,0,,Keyboard,-999999,14,398837,0,s,486,399323,BlockProc,BlockList,4,2,,,,,,,,,,,1,2,Keyboard,-3,3,341506,0,2,281,341787,,2,281,1,341506,2,281,Images\B2.bmp,Images\B2.bmp,,,,1,29,29,TrialProc,2,PracTrialList,Prac
ASRT_dog_3T_fMRI_800_600_Run3,24,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T04:02:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2653531137987</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T04:02:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-24-1,60.319,EBList,Keyboard,1.0.0.728,1,24,-757881119,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,2019-04-05 오전 4:02:12,13:02:12,3.0.3.43,1,0,,Keyboard,-999999,18,8280,0,s,25042,33322,0,,Keyboard,-999999,14,38836,0,s,486,39322,Press,PressRunProc2,1,1,1,Run3,3,6,1,6,6,0,,Keyboard,-999999,14,398837,0,s,486,399323,BlockProc,BlockList,5,2,,,,,,,,,,,1,2,Keyboard,-13,13,342136,0,2,257,342393,,2,257,1,342136,2,257,Images\B2.bmp,Images\B2.bmp,,,,1,30,30,TrialProc,2,PracTrialList,Prac
ASRT_dog_3T_fMRI_800_600_Run3,24,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T04:02:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2653531137987</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T04:02:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-24-1,60.319,EBList,Keyboard,1.0.0.728,1,24,-757881119,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,2019-04-05 오전 4:02:12,13:02:12,3.0.3.43,1,0,,Keyboard,-999999,18,8280,0,s,25042,33322,0,,Keyboard,-999999,14,38836,0,s,486,39322,Press,PressRunProc2,1,1,1,Run3,3,6,1,6,6,0,,Keyboard,-999999,14,398837,0,s,486,399323,BlockProc,BlockList,6,4,1,4,Keyboard,-6,6,342749,0,4,354,343103,,,,,,,,,,,4,4,354,1,342749,4,354,Images\R1.bmp,Images\B4.bmp,1,51,401,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,24,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T04:02:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2653531137987</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T04:02:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-24-1,60.319,EBList,Keyboard,1.0.0.728,1,24,-757881119,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,2019-04-05 오전 4:02:12,13:02:12,3.0.3.43,1,0,,Keyboard,-999999,18,8280,0,s,25042,33322,0,,Keyboard,-999999,14,38836,0,s,486,39322,Press,PressRunProc2,1,1,1,Run3,3,6,1,6,6,0,,Keyboard,-999999,14,398837,0,s,486,399323,BlockProc,BlockList,7,3,,,,,,,,,,,1,3,Keyboard,0,0,343363,0,3,331,343694,,3,331,1,343363,3,331,Images\B3.bmp,Images\B3.bmp,2,51,402,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,24,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T04:02:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2653531137987</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T04:02:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-24-1,60.319,EBList,Keyboard,1.0.0.728,1,24,-757881119,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,2019-04-05 오전 4:02:12,13:02:12,3.0.3.43,1,0,,Keyboard,-999999,18,8280,0,s,25042,33322,0,,Keyboard,-999999,14,38836,0,s,486,39322,Press,PressRunProc2,1,1,1,Run3,3,6,1,6,6,0,,Keyboard,-999999,14,398837,0,s,486,399323,BlockProc,BlockList,8,3,1,3,Keyboard,-10,10,343993,0,3,311,344304,,,,,,,,,,,3,3,311,1,343993,3,311,Images\R1.bmp,Images\B3.bmp,3,51,403,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,24,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T04:02:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2653531137987</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T04:02:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-24-1,60.319,EBList,Keyboard,1.0.0.728,1,24,-757881119,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,2019-04-05 오전 4:02:12,13:02:12,3.0.3.43,1,0,,Keyboard,-999999,18,8280,0,s,25042,33322,0,,Keyboard,-999999,14,38836,0,s,486,39322,Press,PressRunProc2,1,1,1,Run3,3,6,1,6,6,0,,Keyboard,-999999,14,398837,0,s,486,399323,BlockProc,BlockList,9,1,,,,,,,,,,,1,1,Keyboard,-3,3,344606,0,1,301,344907,,1,301,1,344606,1,301,Images\B1.bmp,Images\B1.bmp,4,51,404,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,24,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T04:02:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2653531137987</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T04:02:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-24-1,60.319,EBList,Keyboard,1.0.0.728,1,24,-757881119,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,2019-04-05 오전 4:02:12,13:02:12,3.0.3.43,1,0,,Keyboard,-999999,18,8280,0,s,25042,33322,0,,Keyboard,-999999,14,38836,0,s,486,39322,Press,PressRunProc2,1,1,1,Run3,3,6,1,6,6,0,,Keyboard,-999999,14,398837,0,s,486,399323,BlockProc,BlockList,10,2,1,2,Keyboard,-13,13,345236,0,2,459,345695,,,,,,,,,,,2,2,459,1,345236,2,459,Images\R1.bmp,Images\B2.bmp,5,51,405,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,24,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T04:02:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2653531137987</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T04:02:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-24-1,60.319,EBList,Keyboard,1.0.0.728,1,24,-757881119,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,2019-04-05 오전 4:02:12,13:02:12,3.0.3.43,1,0,,Keyboard,-999999,18,8280,0,s,25042,33322,0,,Keyboard,-999999,14,38836,0,s,486,39322,Press,PressRunProc2,1,1,1,Run3,3,6,1,6,6,0,,Keyboard,-999999,14,398837,0,s,486,399323,BlockProc,BlockList,11,1,,,,,,,,,,,1,1,Keyboard,-6,6,345849,0,1,347,346196,,1,347,1,345849,1,347,Images\B1.bmp,Images\B1.bmp,6,51,406,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,24,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T04:02:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2653531137987</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T04:02:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-24-1,60.319,EBList,Keyboard,1.0.0.728,1,24,-757881119,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,2019-04-05 오전 4:02:12,13:02:12,3.0.3.43,1,0,,Keyboard,-999999,18,8280,0,s,25042,33322,0,,Keyboard,-999999,14,38836,0,s,486,39322,Press,PressRunProc2,1,1,1,Run3,3,6,1,6,6,0,,Keyboard,-999999,14,398837,0,s,486,399323,BlockProc,BlockList,12,1,1,1,Keyboard,0,0,346463,0,1,467,346930,,,,,,,,,,,1,1,467,1,346463,1,467,Images\R1.bmp,Images\B1.bmp,7,51,407,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,24,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T04:02:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2653531137987</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T04:02:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-24-1,60.319,EBList,Keyboard,1.0.0.728,1,24,-757881119,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,2019-04-05 오전 4:02:12,13:02:12,3.0.3.43,1,0,,Keyboard,-999999,18,8280,0,s,25042,33322,0,,Keyboard,-999999,14,38836,0,s,486,39322,Press,PressRunProc2,1,1,1,Run3,3,6,1,6,6,0,,Keyboard,-999999,14,398837,0,s,486,399323,BlockProc,BlockList,13,1,,,,,,,,,,,1,1,Keyboard,-10,10,347093,0,1,329,347422,,1,329,1,347093,1,329,Images\B1.bmp,Images\B1.bmp,8,51,408,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,24,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T04:02:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2653531137987</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T04:02:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-24-1,60.319,EBList,Keyboard,1.0.0.728,1,24,-757881119,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,2019-04-05 오전 4:02:12,13:02:12,3.0.3.43,1,0,,Keyboard,-999999,18,8280,0,s,25042,33322,0,,Keyboard,-999999,14,38836,0,s,486,39322,Press,PressRunProc2,1,1,1,Run3,3,6,1,6,6,0,,Keyboard,-999999,14,398837,0,s,486,399323,BlockProc,BlockList,14,4,0,4,Keyboard,-3,3,347706,0,1,223,347929,,,,,,,,,,,4,4,,0,347706,1,223,Images\R1.bmp,Images\B4.bmp,1,52,409,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,24,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T04:02:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2653531137987</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T04:02:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-24-1,60.319,EBList,Keyboard,1.0.0.728,1,24,-757881119,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,2019-04-05 오전 4:02:12,13:02:12,3.0.3.43,1,0,,Keyboard,-999999,18,8280,0,s,25042,33322,0,,Keyboard,-999999,14,38836,0,s,486,39322,Press,PressRunProc2,1,1,1,Run3,3,6,1,6,6,0,,Keyboard,-999999,14,398837,0,s,486,399323,BlockProc,BlockList,15,4,,,,,,,,,,,1,4,Keyboard,-13,13,348336,0,4,112,348448,,4,112,1,348336,4,112,Images\B4.bmp,Images\B4.bmp,2,52,410,,,,TrialProc,4,LearnTrialList,R
