C:\Users\Cogneuro\Desktop\첨복fMRI_FCSL\ASRT_main\ASRT_dog_3T_fMRI_800_600_Run3-4-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,EList,EndMsg.DEVICE,ExperimentVersion,Group,Name,RandomSeed,RList[Session],RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,Fixation1.ACC,Fixation1.CRESP,Fixation1.DEVICE,Fixation1.DurationError,Fixation1.OnsetDelay,Fixation1.OnsetTime,Fixation1.OnsetToOnsetTime,Fixation1.RESP,Fixation1.RT,Fixation1.RTTime,ImageDisplay2.ACC,ImageDisplay2.CRESP,ImageDisplay2.DEVICE,ImageDisplay2.DurationError,ImageDisplay2.OnsetDelay,ImageDisplay2.OnsetTime,ImageDisplay2.OnsetToOnsetTime,ImageDisplay2.RESP,ImageDisplay2.RT,ImageDisplay2.RTTime,MenuItem,Procedure[Block],Run3,Run3.Cycle,Run3.Sample,Running[Block],RunNum,Trial,BlockList,BlockList.Cycle,BlockList.Sample,Fixation14.ACC,Fixation14.CRESP,Fixation14.DEVICE,Fixation14.DurationError,Fixation14.OnsetDelay,Fixation14.OnsetTime,Fixation14.OnsetToOnsetTime,Fixation14.RESP,Fixation14.RT,Fixation14.RTTime,Procedure[Trial],Running[Trial],SubTrial,CorrectResponse,DisplayBlack.ACC,DisplayBlack.CRESP,DisplayBlack.DEVICE,DisplayBlack.DurationError,DisplayBlack.OnsetDelay,DisplayBlack.OnsetTime,DisplayBlack.OnsetToOnsetTime,DisplayBlack.RESP,DisplayBlack.RT,DisplayBlack.RTTime,DisplayLetter.ACC,DisplayLetter.CRESP,DisplayLetter.DEVICE,DisplayLetter.DurationError,DisplayLetter.OnsetDelay,DisplayLetter.OnsetTime,DisplayLetter.OnsetToOnsetTime,DisplayLetter.RESP,DisplayLetter.RT,DisplayLetter.RTTime,EBList,event,finalRT,firstACC,firstON,firstRESP,firstRT,ImageFile1,ImageFile2,LearnTrialList,LearnTrialList.Cycle,LearnTrialList.Sample,PracTrialList,PracTrialList.Cycle,PracTrialList.Sample,Procedure[SubTrial],RList[SubTrial],Running[SubTrial],TrialType
ASRT_dog_3T_fMRI_800_600_Run3,4,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T02:36:21Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">101539762858</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T02:36:21Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-4-1,60.322,EBList,Keyboard,1.0.0.668,1,4,-1538685642,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 2:36:21,11:36:21,3.0.3.43,1,0,,Keyboard,-999999,15,7015,0,s,53644,60659,0,,Keyboard,-999999,11,66170,0,s,489,66659,Press,PressRunProc2,1,1,1,Run3,3,7,1,7,7,0,,Keyboard,-999999,3,486154,0,s,497,486651,BlockProc,BlockList,35,3,,,,,,,,,,,1,3,Keyboard,-4,4,448055,0,3,382,448437,,3,382,1,448055,3,382,Images\B3.bmp,Images\B3.bmp,6,64,510,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,4,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T02:36:21Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">101539762858</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T02:36:21Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-4-1,60.322,EBList,Keyboard,1.0.0.668,1,4,-1538685642,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 2:36:21,11:36:21,3.0.3.43,1,0,,Keyboard,-999999,15,7015,0,s,53644,60659,0,,Keyboard,-999999,11,66170,0,s,489,66659,Press,PressRunProc2,1,1,1,Run3,3,7,1,7,7,0,,Keyboard,-999999,3,486154,0,s,497,486651,BlockProc,BlockList,36,2,1,2,Keyboard,-14,14,448685,0,2,318,449003,,,,,,,,,,,2,2,318,1,448685,2,318,Images\R1.bmp,Images\B2.bmp,7,64,511,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,4,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T02:36:21Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">101539762858</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T02:36:21Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-4-1,60.322,EBList,Keyboard,1.0.0.668,1,4,-1538685642,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 2:36:21,11:36:21,3.0.3.43,1,0,,Keyboard,-999999,15,7015,0,s,53644,60659,0,,Keyboard,-999999,11,66170,0,s,489,66659,Press,PressRunProc2,1,1,1,Run3,3,7,1,7,7,0,,Keyboard,-999999,3,486154,0,s,497,486651,BlockProc,BlockList,37,1,,,,,,,,,,,0,1,Keyboard,-7,7,449298,0,2,333,449631,,1,,0,449298,2,333,Images\B1.bmp,Images\B1.bmp,8,64,512,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,4,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T02:36:21Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">101539762858</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T02:36:21Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-4-1,60.322,EBList,Keyboard,1.0.0.668,1,4,-1538685642,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 2:36:21,11:36:21,3.0.3.43,1,0,,Keyboard,-999999,15,7015,0,s,53644,60659,0,,Keyboard,-999999,11,66170,0,s,489,66659,Press,PressRunProc2,1,1,1,Run3,3,7,1,7,7,0,,Keyboard,-999999,3,486154,0,s,497,486651,BlockProc,BlockList,38,1,1,1,Keyboard,-1,1,449912,0,1,409,450321,,,,,,,,,,,1,1,409,1,449912,1,409,Images\R1.bmp,Images\B1.bmp,1,65,513,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,4,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T02:36:21Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">101539762858</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T02:36:21Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-4-1,60.322,EBList,Keyboard,1.0.0.668,1,4,-1538685642,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 2:36:21,11:36:21,3.0.3.43,1,0,,Keyboard,-999999,15,7015,0,s,53644,60659,0,,Keyboard,-999999,11,66170,0,s,489,66659,Press,PressRunProc2,1,1,1,Run3,3,7,1,7,7,0,,Keyboard,-999999,3,486154,0,s,497,486651,BlockProc,BlockList,39,4,,,,,,,,,,,1,4,Keyboard,-11,11,450542,0,4,362,450904,,4,362,1,450542,4,362,Images\B4.bmp,Images\B4.bmp,2,65,514,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,4,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T02:36:21Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">101539762858</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T02:36:21Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-4-1,60.322,EBList,Keyboard,1.0.0.668,1,4,-1538685642,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 2:36:21,11:36:21,3.0.3.43,1,0,,Keyboard,-999999,15,7015,0,s,53644,60659,0,,Keyboard,-999999,11,66170,0,s,489,66659,Press,PressRunProc2,1,1,1,Run3,3,7,1,7,7,0,,Keyboard,-999999,3,486154,0,s,497,486651,BlockProc,BlockList,40,3,1,3,Keyboard,-4,4,451155,0,3,315,451470,,,,,,,,,,,3,3,315,1,451155,3,315,Images\R1.bmp,Images\B3.bmp,3,65,515,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,4,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T02:36:21Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">101539762858</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T02:36:21Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-4-1,60.322,EBList,Keyboard,1.0.0.668,1,4,-1538685642,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 2:36:21,11:36:21,3.0.3.43,1,0,,Keyboard,-999999,15,7015,0,s,53644,60659,0,,Keyboard,-999999,11,66170,0,s,489,66659,Press,PressRunProc2,1,1,1,Run3,3,7,1,7,7,0,,Keyboard,-999999,3,486154,0,s,497,486651,BlockProc,BlockList,41,1,,,,,,,,,,,0,1,Keyboard,-14,14,451785,0,3,272,452057,,1,,0,451785,3,272,Images\B1.bmp,Images\B1.bmp,4,65,516,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,4,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T02:36:21Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">101539762858</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T02:36:21Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-4-1,60.322,EBList,Keyboard,1.0.0.668,1,4,-1538685642,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 2:36:21,11:36:21,3.0.3.43,1,0,,Keyboard,-999999,15,7015,0,s,53644,60659,0,,Keyboard,-999999,11,66170,0,s,489,66659,Press,PressRunProc2,1,1,1,Run3,3,7,1,7,7,0,,Keyboard,-999999,3,486154,0,s,497,486651,BlockProc,BlockList,42,4,1,4,Keyboard,-8,8,452399,0,4,374,452773,,,,,,,,,,,4,4,374,1,452399,4,374,Images\R1.bmp,Images\B4.bmp,5,65,517,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,4,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T02:36:21Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">101539762858</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T02:36:21Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-4-1,60.322,EBList,Keyboard,1.0.0.668,1,4,-1538685642,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 2:36:21,11:36:21,3.0.3.43,1,0,,Keyboard,-999999,15,7015,0,s,53644,60659,0,,Keyboard,-999999,11,66170,0,s,489,66659,Press,PressRunProc2,1,1,1,Run3,3,7,1,7,7,0,,Keyboard,-999999,3,486154,0,s,497,486651,BlockProc,BlockList,43,2,,,,,,,,,,,0,2,Keyboard,-1,1,453012,0,1,385,453397,,2,,0,453012,1,385,Images\B2.bmp,Images\B2.bmp,6,65,518,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,4,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T02:36:21Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">101539762858</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T02:36:21Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-4-1,60.322,EBList,Keyboard,1.0.0.668,1,4,-1538685642,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 2:36:21,11:36:21,3.0.3.43,1,0,,Keyboard,-999999,15,7015,0,s,53644,60659,0,,Keyboard,-999999,11,66170,0,s,489,66659,Press,PressRunProc2,1,1,1,Run3,3,7,1,7,7,0,,Keyboard,-999999,3,486154,0,s,497,486651,BlockProc,BlockList,44,2,0,,,-11,11,453642,0,,0,0,,,,,,,,,,,2,2,-453642,0,453642,,0,Images\R1.bmp,Images\B2.bmp,7,65,519,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,4,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T02:36:21Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">101539762858</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T02:36:21Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-4-1,60.322,EBList,Keyboard,1.0.0.668,1,4,-1538685642,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 2:36:21,11:36:21,3.0.3.43,1,0,,Keyboard,-999999,15,7015,0,s,53644,60659,0,,Keyboard,-999999,11,66170,0,s,489,66659,Press,PressRunProc2,1,1,1,Run3,3,7,1,7,7,0,,Keyboard,-999999,3,486154,0,s,497,486651,BlockProc,BlockList,45,3,,,Keyboard,,,,,,,,1,3,Keyboard,-5,5,454256,0,3,401,454657,,3,401,1,454256,3,401,Images\B3.bmp,Images\B3.bmp,8,65,520,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,4,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T02:36:21Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">101539762858</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T02:36:21Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-4-1,60.322,EBList,Keyboard,1.0.0.668,1,4,-1538685642,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 2:36:21,11:36:21,3.0.3.43,1,0,,Keyboard,-999999,15,7015,0,s,53644,60659,0,,Keyboard,-999999,11,66170,0,s,489,66659,Press,PressRunProc2,1,1,1,Run3,3,7,1,7,7,0,,Keyboard,-999999,3,486154,0,s,497,486651,BlockProc,BlockList,46,1,1,1,Keyboard,-15,15,454886,0,1,320,455206,,,,,,,,,,,1,1,320,1,454886,1,320,Images\R1.bmp,Images\B1.bmp,1,66,521,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,4,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T02:36:21Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">101539762858</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T02:36:21Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-4-1,60.322,EBList,Keyboard,1.0.0.668,1,4,-1538685642,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 2:36:21,11:36:21,3.0.3.43,1,0,,Keyboard,-999999,15,7015,0,s,53644,60659,0,,Keyboard,-999999,11,66170,0,s,489,66659,Press,PressRunProc2,1,1,1,Run3,3,7,1,7,7,0,,Keyboard,-999999,3,486154,0,s,497,486651,BlockProc,BlockList,47,1,,,,,,,,,,,1,1,Keyboard,-8,8,455499,0,1,333,455832,,1,333,1,455499,1,333,Images\B1.bmp,Images\B1.bmp,2,66,522,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,4,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T02:36:21Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">101539762858</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T02:36:21Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-4-1,60.322,EBList,Keyboard,1.0.0.668,1,4,-1538685642,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 2:36:21,11:36:21,3.0.3.43,1,0,,Keyboard,-999999,15,7015,0,s,53644,60659,0,,Keyboard,-999999,11,66170,0,s,489,66659,Press,PressRunProc2,1,1,1,Run3,3,7,1,7,7,0,,Keyboard,-999999,3,486154,0,s,497,486651,BlockProc,BlockList,48,3,1,3,Keyboard,-1,1,456112,0,3,359,456471,,,,,,,,,,,3,3,359,1,456112,3,359,Images\R1.bmp,Images\B3.bmp,3,66,523,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,4,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T02:36:21Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">101539762858</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T02:36:21Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-4-1,60.322,EBList,Keyboard,1.0.0.668,1,4,-1538685642,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 2:36:21,11:36:21,3.0.3.43,1,0,,Keyboard,-999999,15,7015,0,s,53644,60659,0,,Keyboard,-999999,11,66170,0,s,489,66659,Press,PressRunProc2,1,1,1,Run3,3,7,1,7,7,0,,Keyboard,-999999,3,486154,0,s,497,486651,BlockProc,BlockList,49,2,,,,,,,,,,,1,2,Keyboard,-11,11,456742,0,2,355,457097,,2,355,1,456742,2,355,Images\B2.bmp,Images\B2.bmp,4,66,524,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,4,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T02:36:21Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">101539762858</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T02:36:21Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-4-1,60.322,EBList,Keyboard,1.0.0.668,1,4,-1538685642,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 2:36:21,11:36:21,3.0.3.43,1,0,,Keyboard,-999999,15,7015,0,s,53644,60659,0,,Keyboard,-999999,11,66170,0,s,489,66659,Press,PressRunProc2,1,1,1,Run3,3,7,1,7,7,0,,Keyboard,-999999,3,486154,0,s,497,486651,BlockProc,BlockList,50,4,1,4,Keyboard,-5,5,457356,0,4,386,457742,,,,,,,,,,,4,4,386,1,457356,4,386,Images\R1.bmp,Images\B4.bmp,5,66,525,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,4,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T02:36:21Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">101539762858</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T02:36:21Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-4-1,60.322,EBList,Keyboard,1.0.0.668,1,4,-1538685642,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 2:36:21,11:36:21,3.0.3.43,1,0,,Keyboard,-999999,15,7015,0,s,53644,60659,0,,Keyboard,-999999,11,66170,0,s,489,66659,Press,PressRunProc2,1,1,1,Run3,3,7,1,7,7,0,,Keyboard,-999999,3,486154,0,s,497,486651,BlockProc,BlockList,51,4,,,,,,,,,,,1,4,Keyboard,-15,15,457986,0,4,365,458351,,4,365,1,457986,4,365,Images\B4.bmp,Images\B4.bmp,6,66,526,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,4,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T02:36:21Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">101539762858</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T02:36:21Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-4-1,60.322,EBList,Keyboard,1.0.0.668,1,4,-1538685642,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 2:36:21,11:36:21,3.0.3.43,1,0,,Keyboard,-999999,15,7015,0,s,53644,60659,0,,Keyboard,-999999,11,66170,0,s,489,66659,Press,PressRunProc2,1,1,1,Run3,3,7,1,7,7,0,,Keyboard,-999999,3,486154,0,s,497,486651,BlockProc,BlockList,52,2,1,2,Keyboard,-8,8,458599,0,2,339,458938,,,,,,,,,,,2,2,339,1,458599,2,339,Images\R1.bmp,Images\B2.bmp,7,66,527,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,4,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T02:36:21Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">101539762858</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T02:36:21Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-4-1,60.322,EBList,Keyboard,1.0.0.668,1,4,-1538685642,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 2:36:21,11:36:21,3.0.3.43,1,0,,Keyboard,-999999,15,7015,0,s,53644,60659,0,,Keyboard,-999999,11,66170,0,s,489,66659,Press,PressRunProc2,1,1,1,Run3,3,7,1,7,7,0,,Keyboard,-999999,3,486154,0,s,497,486651,BlockProc,BlockList,53,2,,,,,,,,,,,1,2,Keyboard,-2,2,459213,0,2,362,459575,,2,362,1,459213,2,362,Images\B2.bmp,Images\B2.bmp,8,66,528,,,,TrialProc,2,LearnTrialList,R
