C:\Users\Cogneuro\Desktop\첨복fMRI_FCSL\ASRT_main\ASRT_dog_3T_fMRI_800_600_Run1-13-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,EList,ExperimentVersion,Group,Instr1.DEVICE,Instr2.DEVICE,Name,RandomSeed,RList[Session],RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,Fixation1.ACC,Fixation1.CRESP,Fixation1.DEVICE,Fixation1.DurationError,Fixation1.OnsetDelay,Fixation1.OnsetTime,Fixation1.OnsetToOnsetTime,Fixation1.RESP,Fixation1.RT,Fixation1.RTTime,ImageDisplay1.ACC,ImageDisplay1.CRESP,ImageDisplay1.DEVICE,ImageDisplay1.DurationError,ImageDisplay1.OnsetDelay,ImageDisplay1.OnsetTime,ImageDisplay1.OnsetToOnsetTime,ImageDisplay1.RESP,ImageDisplay1.RT,ImageDisplay1.RTTime,ImageDisplay2.ACC,ImageDisplay2.CRESP,ImageDisplay2.DEVICE,ImageDisplay2.DurationError,ImageDisplay2.OnsetDelay,ImageDisplay2.OnsetTime,ImageDisplay2.OnsetToOnsetTime,ImageDisplay2.RESP,ImageDisplay2.RT,ImageDisplay2.RTTime,MenuItem,Procedure[Block],Run1,Run1.Cycle,Run1.Sample,Running[Block],RunNum,Trial,BlockList,BlockList.Cycle,BlockList.Sample,DisplayLetter.DEVICE[Trial],Fixation14.ACC,Fixation14.CRESP,Fixation14.DEVICE,Fixation14.DurationError,Fixation14.OnsetDelay,Fixation14.OnsetTime,Fixation14.OnsetToOnsetTime,Fixation14.RESP,Fixation14.RT,Fixation14.RTTime,PracBlockList2,PracBlockList2.Cycle,PracBlockList2.Sample,Procedure[Trial],Running[Trial],SubTrial,CorrectResponse,DisplayBlack.ACC,DisplayBlack.CRESP,DisplayBlack.DEVICE,DisplayBlack.DurationError,DisplayBlack.OnsetDelay,DisplayBlack.OnsetTime,DisplayBlack.OnsetToOnsetTime,DisplayBlack.RESP,DisplayBlack.RT,DisplayBlack.RTTime,DisplayLetter.ACC,DisplayLetter.CRESP,DisplayLetter.DEVICE[SubTrial],DisplayLetter.DurationError,DisplayLetter.OnsetDelay,DisplayLetter.OnsetTime,DisplayLetter.OnsetToOnsetTime,DisplayLetter.RESP,DisplayLetter.RT,DisplayLetter.RTTime,EBList,event,finalRT,firstACC,firstON,firstRESP,firstRT,ImageFile1,ImageFile2,LearnTrialList,LearnTrialList.Cycle,LearnTrialList.Sample,PracTrialList,PracTrialList.Cycle,PracTrialList.Sample,PracTrialList3,PracTrialList3.Cycle,PracTrialList3.Sample,Procedure[SubTrial],RList[SubTrial],Running[SubTrial],TrialType
ASRT_dog_3T_fMRI_800_600_Run1,13,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T03:18:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6175170199949</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T03:18:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-13-1,60.319,EBList,1.0.0.735,1,Keyboard,Keyboard,13,-992018570,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 3:18:52,12:18:52,3.0.3.43,1,0,,Keyboard,-999999,16,686665,0,s,6677,693342,0,,Keyboard,-999999,17,1719351,0,{SPACE},60171,1779522,0,,Keyboard,-999999,9,698851,0,s,491,699342,Press,PressRunProc1,1,1,1,Run1,1,7,1,2,2,,0,,Keyboard,-999999,10,1118852,0,s,490,1119342,,,,BlockProc,BlockList,12,4,1,4,Keyboard,-13,13,1066495,0,4,331,1066826,,,,,,,,,,,4,4,331,1,1066495,4,331,Images\R1.bmp,Images\B4.bmp,7,11,87,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,13,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T03:18:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6175170199949</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T03:18:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-13-1,60.319,EBList,1.0.0.735,1,Keyboard,Keyboard,13,-992018570,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 3:18:52,12:18:52,3.0.3.43,1,0,,Keyboard,-999999,16,686665,0,s,6677,693342,0,,Keyboard,-999999,17,1719351,0,{SPACE},60171,1779522,0,,Keyboard,-999999,9,698851,0,s,491,699342,Press,PressRunProc1,1,1,1,Run1,1,7,1,2,2,,0,,Keyboard,-999999,10,1118852,0,s,490,1119342,,,,BlockProc,BlockList,13,3,,,,,,,,,,,1,3,Keyboard,-6,6,1067108,0,3,370,1067478,,3,370,1,1067108,3,370,Images\B3.bmp,Images\B3.bmp,8,11,88,,,,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,13,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T03:18:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6175170199949</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T03:18:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-13-1,60.319,EBList,1.0.0.735,1,Keyboard,Keyboard,13,-992018570,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 3:18:52,12:18:52,3.0.3.43,1,0,,Keyboard,-999999,16,686665,0,s,6677,693342,0,,Keyboard,-999999,17,1719351,0,{SPACE},60171,1779522,0,,Keyboard,-999999,9,698851,0,s,491,699342,Press,PressRunProc1,1,1,1,Run1,1,7,1,2,2,,0,,Keyboard,-999999,10,1118852,0,s,490,1119342,,,,BlockProc,BlockList,14,3,1,3,Keyboard,0,0,1067722,0,3,371,1068093,,,,,,,,,,,3,3,371,1,1067722,3,371,Images\R1.bmp,Images\B3.bmp,1,12,89,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,13,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T03:18:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6175170199949</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T03:18:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-13-1,60.319,EBList,1.0.0.735,1,Keyboard,Keyboard,13,-992018570,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 3:18:52,12:18:52,3.0.3.43,1,0,,Keyboard,-999999,16,686665,0,s,6677,693342,0,,Keyboard,-999999,17,1719351,0,{SPACE},60171,1779522,0,,Keyboard,-999999,9,698851,0,s,491,699342,Press,PressRunProc1,1,1,1,Run1,1,7,1,2,2,,0,,Keyboard,-999999,10,1118852,0,s,490,1119342,,,,BlockProc,BlockList,15,1,,,,,,,,,,,1,1,Keyboard,-10,10,1068352,0,1,370,1068722,,1,370,1,1068352,1,370,Images\B1.bmp,Images\B1.bmp,2,12,90,,,,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,13,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T03:18:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6175170199949</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T03:18:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-13-1,60.319,EBList,1.0.0.735,1,Keyboard,Keyboard,13,-992018570,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 3:18:52,12:18:52,3.0.3.43,1,0,,Keyboard,-999999,16,686665,0,s,6677,693342,0,,Keyboard,-999999,17,1719351,0,{SPACE},60171,1779522,0,,Keyboard,-999999,9,698851,0,s,491,699342,Press,PressRunProc1,1,1,1,Run1,1,7,1,2,2,,0,,Keyboard,-999999,10,1118852,0,s,490,1119342,,,,BlockProc,BlockList,16,1,1,1,Keyboard,-3,3,1068965,0,1,336,1069301,,,,,,,,,,,1,1,336,1,1068965,1,336,Images\R1.bmp,Images\B1.bmp,3,12,91,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,13,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T03:18:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6175170199949</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T03:18:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-13-1,60.319,EBList,1.0.0.735,1,Keyboard,Keyboard,13,-992018570,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 3:18:52,12:18:52,3.0.3.43,1,0,,Keyboard,-999999,16,686665,0,s,6677,693342,0,,Keyboard,-999999,17,1719351,0,{SPACE},60171,1779522,0,,Keyboard,-999999,9,698851,0,s,491,699342,Press,PressRunProc1,1,1,1,Run1,1,7,1,2,2,,0,,Keyboard,-999999,10,1118852,0,s,490,1119342,,,,BlockProc,BlockList,17,4,,,,,,,,,,,1,4,Keyboard,-13,13,1069595,0,4,324,1069919,,4,324,1,1069595,4,324,Images\B4.bmp,Images\B4.bmp,4,12,92,,,,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,13,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T03:18:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6175170199949</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T03:18:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-13-1,60.319,EBList,1.0.0.735,1,Keyboard,Keyboard,13,-992018570,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 3:18:52,12:18:52,3.0.3.43,1,0,,Keyboard,-999999,16,686665,0,s,6677,693342,0,,Keyboard,-999999,17,1719351,0,{SPACE},60171,1779522,0,,Keyboard,-999999,9,698851,0,s,491,699342,Press,PressRunProc1,1,1,1,Run1,1,7,1,2,2,,0,,Keyboard,-999999,10,1118852,0,s,490,1119342,,,,BlockProc,BlockList,18,2,1,2,Keyboard,-7,7,1070209,0,2,420,1070629,,,,,,,,,,,2,2,420,1,1070209,2,420,Images\R1.bmp,Images\B2.bmp,5,12,93,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,13,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T03:18:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6175170199949</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T03:18:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-13-1,60.319,EBList,1.0.0.735,1,Keyboard,Keyboard,13,-992018570,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 3:18:52,12:18:52,3.0.3.43,1,0,,Keyboard,-999999,16,686665,0,s,6677,693342,0,,Keyboard,-999999,17,1719351,0,{SPACE},60171,1779522,0,,Keyboard,-999999,9,698851,0,s,491,699342,Press,PressRunProc1,1,1,1,Run1,1,7,1,2,2,,0,,Keyboard,-999999,10,1118852,0,s,490,1119342,,,,BlockProc,BlockList,19,1,,,,,,,,,,,1,1,Keyboard,0,0,1070822,0,1,380,1071202,,1,380,1,1070822,1,380,Images\B1.bmp,Images\B1.bmp,6,12,94,,,,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,13,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T03:18:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6175170199949</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T03:18:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-13-1,60.319,EBList,1.0.0.735,1,Keyboard,Keyboard,13,-992018570,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 3:18:52,12:18:52,3.0.3.43,1,0,,Keyboard,-999999,16,686665,0,s,6677,693342,0,,Keyboard,-999999,17,1719351,0,{SPACE},60171,1779522,0,,Keyboard,-999999,9,698851,0,s,491,699342,Press,PressRunProc1,1,1,1,Run1,1,7,1,2,2,,0,,Keyboard,-999999,10,1118852,0,s,490,1119342,,,,BlockProc,BlockList,20,4,1,4,Keyboard,-10,10,1071452,0,4,366,1071818,,,,,,,,,,,4,4,366,1,1071452,4,366,Images\R1.bmp,Images\B4.bmp,7,12,95,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,13,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T03:18:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6175170199949</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T03:18:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-13-1,60.319,EBList,1.0.0.735,1,Keyboard,Keyboard,13,-992018570,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 3:18:52,12:18:52,3.0.3.43,1,0,,Keyboard,-999999,16,686665,0,s,6677,693342,0,,Keyboard,-999999,17,1719351,0,{SPACE},60171,1779522,0,,Keyboard,-999999,9,698851,0,s,491,699342,Press,PressRunProc1,1,1,1,Run1,1,7,1,2,2,,0,,Keyboard,-999999,10,1118852,0,s,490,1119342,,,,BlockProc,BlockList,21,3,,,,,,,,,,,1,3,Keyboard,-3,3,1072065,0,3,333,1072398,,3,333,1,1072065,3,333,Images\B3.bmp,Images\B3.bmp,8,12,96,,,,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,13,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T03:18:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6175170199949</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T03:18:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-13-1,60.319,EBList,1.0.0.735,1,Keyboard,Keyboard,13,-992018570,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 3:18:52,12:18:52,3.0.3.43,1,0,,Keyboard,-999999,16,686665,0,s,6677,693342,0,,Keyboard,-999999,17,1719351,0,{SPACE},60171,1779522,0,,Keyboard,-999999,9,698851,0,s,491,699342,Press,PressRunProc1,1,1,1,Run1,1,7,1,2,2,,0,,Keyboard,-999999,10,1118852,0,s,490,1119342,,,,BlockProc,BlockList,22,3,1,3,Keyboard,-13,13,1072695,0,3,343,1073038,,,,,,,,,,,3,3,343,1,1072695,3,343,Images\R1.bmp,Images\B3.bmp,1,13,97,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,13,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T03:18:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6175170199949</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T03:18:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-13-1,60.319,EBList,1.0.0.735,1,Keyboard,Keyboard,13,-992018570,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 3:18:52,12:18:52,3.0.3.43,1,0,,Keyboard,-999999,16,686665,0,s,6677,693342,0,,Keyboard,-999999,17,1719351,0,{SPACE},60171,1779522,0,,Keyboard,-999999,9,698851,0,s,491,699342,Press,PressRunProc1,1,1,1,Run1,1,7,1,2,2,,0,,Keyboard,-999999,10,1118852,0,s,490,1119342,,,,BlockProc,BlockList,23,2,,,,,,,,,,,1,2,Keyboard,-7,7,1073309,0,2,431,1073740,,2,431,1,1073309,2,431,Images\B2.bmp,Images\B2.bmp,2,13,98,,,,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,13,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T03:18:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6175170199949</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T03:18:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-13-1,60.319,EBList,1.0.0.735,1,Keyboard,Keyboard,13,-992018570,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 3:18:52,12:18:52,3.0.3.43,1,0,,Keyboard,-999999,16,686665,0,s,6677,693342,0,,Keyboard,-999999,17,1719351,0,{SPACE},60171,1779522,0,,Keyboard,-999999,9,698851,0,s,491,699342,Press,PressRunProc1,1,1,1,Run1,1,7,1,2,2,,0,,Keyboard,-999999,10,1118852,0,s,490,1119342,,,,BlockProc,BlockList,24,1,1,1,Keyboard,0,0,1073922,0,1,393,1074315,,,,,,,,,,,1,1,393,1,1073922,1,393,Images\R1.bmp,Images\B1.bmp,3,13,99,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,13,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T03:18:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6175170199949</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T03:18:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-13-1,60.319,EBList,1.0.0.735,1,Keyboard,Keyboard,13,-992018570,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 3:18:52,12:18:52,3.0.3.43,1,0,,Keyboard,-999999,16,686665,0,s,6677,693342,0,,Keyboard,-999999,17,1719351,0,{SPACE},60171,1779522,0,,Keyboard,-999999,9,698851,0,s,491,699342,Press,PressRunProc1,1,1,1,Run1,1,7,1,2,2,,0,,Keyboard,-999999,10,1118852,0,s,490,1119342,,,,BlockProc,BlockList,25,1,,,,,,,,,,,1,1,Keyboard,-10,10,1074552,0,1,344,1074896,,1,344,1,1074552,1,344,Images\B1.bmp,Images\B1.bmp,4,13,100,,,,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,13,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T03:18:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6175170199949</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T03:18:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-13-1,60.319,EBList,1.0.0.735,1,Keyboard,Keyboard,13,-992018570,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 3:18:52,12:18:52,3.0.3.43,1,0,,Keyboard,-999999,16,686665,0,s,6677,693342,0,,Keyboard,-999999,17,1719351,0,{SPACE},60171,1779522,0,,Keyboard,-999999,9,698851,0,s,491,699342,Press,PressRunProc1,1,1,1,Run1,1,7,1,2,2,,0,,Keyboard,-999999,10,1118852,0,s,490,1119342,,,,BlockProc,BlockList,26,2,1,2,Keyboard,-4,4,1075166,0,2,399,1075565,,,,,,,,,,,2,2,399,1,1075166,2,399,Images\R1.bmp,Images\B2.bmp,5,13,101,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,13,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T03:18:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6175170199949</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T03:18:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-13-1,60.319,EBList,1.0.0.735,1,Keyboard,Keyboard,13,-992018570,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 3:18:52,12:18:52,3.0.3.43,1,0,,Keyboard,-999999,16,686665,0,s,6677,693342,0,,Keyboard,-999999,17,1719351,0,{SPACE},60171,1779522,0,,Keyboard,-999999,9,698851,0,s,491,699342,Press,PressRunProc1,1,1,1,Run1,1,7,1,2,2,,0,,Keyboard,-999999,10,1118852,0,s,490,1119342,,,,BlockProc,BlockList,27,1,,,,,,,,,,,1,1,Keyboard,-14,14,1075796,0,1,401,1076197,,1,401,1,1075796,1,401,Images\B1.bmp,Images\B1.bmp,6,13,102,,,,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,13,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T03:18:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6175170199949</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T03:18:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-13-1,60.319,EBList,1.0.0.735,1,Keyboard,Keyboard,13,-992018570,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 3:18:52,12:18:52,3.0.3.43,1,0,,Keyboard,-999999,16,686665,0,s,6677,693342,0,,Keyboard,-999999,17,1719351,0,{SPACE},60171,1779522,0,,Keyboard,-999999,9,698851,0,s,491,699342,Press,PressRunProc1,1,1,1,Run1,1,7,1,2,2,,0,,Keyboard,-999999,10,1118852,0,s,490,1119342,,,,BlockProc,BlockList,28,4,1,4,Keyboard,-7,7,1076409,0,4,364,1076773,,,,,,,,,,,4,4,364,1,1076409,4,364,Images\R1.bmp,Images\B4.bmp,7,13,103,,,,,,,TrialProc2,RList,LearnTrialList,P
