C:\Users\Cogneuro\Desktop\첨복fMRI_FCSL\ASRT_main\ASRT_dog_3T_fMRI_800_600_Run2-21-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,EList,ExperimentVersion,Group,Name,RandomSeed,RList[Session],RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,Fixation1.ACC,Fixation1.CRESP,Fixation1.DEVICE,Fixation1.DurationError,Fixation1.OnsetDelay,Fixation1.OnsetTime,Fixation1.OnsetToOnsetTime,Fixation1.RESP,Fixation1.RT,Fixation1.RTTime,ImageDisplay1.ACC,ImageDisplay1.CRESP,ImageDisplay1.DEVICE,ImageDisplay1.DurationError,ImageDisplay1.OnsetDelay,ImageDisplay1.OnsetTime,ImageDisplay1.OnsetToOnsetTime,ImageDisplay1.RESP,ImageDisplay1.RT,ImageDisplay1.RTTime,ImageDisplay2.ACC,ImageDisplay2.CRESP,ImageDisplay2.DEVICE,ImageDisplay2.DurationError,ImageDisplay2.OnsetDelay,ImageDisplay2.OnsetTime,ImageDisplay2.OnsetToOnsetTime,ImageDisplay2.RESP,ImageDisplay2.RT,ImageDisplay2.RTTime,MenuItem,Procedure[Block],Run2,Run2.Cycle,Run2.Sample,Running[Block],RunNum,Trial,BlockList,BlockList.Cycle,BlockList.Sample,DisplayLetter.DEVICE[Trial],Fixation14.ACC,Fixation14.CRESP,Fixation14.DEVICE,Fixation14.DurationError,Fixation14.OnsetDelay,Fixation14.OnsetTime,Fixation14.OnsetToOnsetTime,Fixation14.RESP,Fixation14.RT,Fixation14.RTTime,Procedure[Trial],Running[Trial],SubTrial,CorrectResponse,DisplayBlack.ACC,DisplayBlack.CRESP,DisplayBlack.DEVICE,DisplayBlack.DurationError,DisplayBlack.OnsetDelay,DisplayBlack.OnsetTime,DisplayBlack.OnsetToOnsetTime,DisplayBlack.RESP,DisplayBlack.RT,DisplayBlack.RTTime,DisplayLetter.ACC,DisplayLetter.CRESP,DisplayLetter.DEVICE[SubTrial],DisplayLetter.DurationError,DisplayLetter.OnsetDelay,DisplayLetter.OnsetTime,DisplayLetter.OnsetToOnsetTime,DisplayLetter.RESP,DisplayLetter.RT,DisplayLetter.RTTime,EBList,event,finalRT,firstACC,firstON,firstRESP,firstRT,ImageFile1,ImageFile2,LearnTrialList,LearnTrialList.Cycle,LearnTrialList.Sample,PracTrialList,PracTrialList.Cycle,PracTrialList.Sample,Procedure[SubTrial],RList[SubTrial],Running[SubTrial],TrialType
ASRT_dog_3T_fMRI_800_600_Run2,21,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T06:52:13Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">163494682847</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T06:52:13Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-21-1,60.319,EBList,1.0.0.729,1,21,286683312,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 6:52:13,15:52:13,3.0.3.43,1,0,,Keyboard,-999999,14,6682,0,s,24442,31124,0,,Keyboard,-999999,23,757140,0,{SPACE},19927,777067,0,,Keyboard,-999999,0,36624,0,s,500,37124,Press,PressRunProc,1,1,1,Run2,2,6,1,6,6,,0,,Keyboard,-999999,1,396625,0,s,499,397124,BlockProc,BlockList,72,2,1,2,Keyboard,-7,7,381471,0,2,366,381837,,,,,,,,,,,2,2,366,1,381471,2,366,Images\R1.bmp,Images\B2.bmp,3,59,467,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,21,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T06:52:13Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">163494682847</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T06:52:13Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-21-1,60.319,EBList,1.0.0.729,1,21,286683312,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 6:52:13,15:52:13,3.0.3.43,1,0,,Keyboard,-999999,14,6682,0,s,24442,31124,0,,Keyboard,-999999,23,757140,0,{SPACE},19927,777067,0,,Keyboard,-999999,0,36624,0,s,500,37124,Press,PressRunProc,1,1,1,Run2,2,6,1,6,6,,0,,Keyboard,-999999,1,396625,0,s,499,397124,BlockProc,BlockList,73,3,,,,,,,,,,,0,3,Keyboard,-1,1,382085,0,4,351,382436,,3,,0,382085,4,351,Images\B3.bmp,Images\B3.bmp,4,59,468,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,21,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T06:52:13Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">163494682847</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T06:52:13Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-21-1,60.319,EBList,1.0.0.729,1,21,286683312,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 6:52:13,15:52:13,3.0.3.43,1,0,,Keyboard,-999999,14,6682,0,s,24442,31124,0,,Keyboard,-999999,23,757140,0,{SPACE},19927,777067,0,,Keyboard,-999999,0,36624,0,s,500,37124,Press,PressRunProc,1,1,1,Run2,2,6,1,6,6,,0,,Keyboard,-999999,1,396625,0,s,499,397124,BlockProc,BlockList,74,1,0,,,-11,11,382715,0,,0,0,,,,,,,,,,,1,1,-382715,0,382715,,0,Images\R1.bmp,Images\B1.bmp,5,59,469,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,21,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T06:52:13Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">163494682847</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T06:52:13Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-21-1,60.319,EBList,1.0.0.729,1,21,286683312,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 6:52:13,15:52:13,3.0.3.43,1,0,,Keyboard,-999999,14,6682,0,s,24442,31124,0,,Keyboard,-999999,23,757140,0,{SPACE},19927,777067,0,,Keyboard,-999999,0,36624,0,s,500,37124,Press,PressRunProc,1,1,1,Run2,2,6,1,6,6,,0,,Keyboard,-999999,1,396625,0,s,499,397124,BlockProc,BlockList,75,3,,,Keyboard,,,,,,,,0,3,Keyboard,-4,4,383328,0,1,20,383348,,3,,0,383328,1,20,Images\B3.bmp,Images\B3.bmp,6,59,470,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,21,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T06:52:13Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">163494682847</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T06:52:13Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-21-1,60.319,EBList,1.0.0.729,1,21,286683312,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 6:52:13,15:52:13,3.0.3.43,1,0,,Keyboard,-999999,14,6682,0,s,24442,31124,0,,Keyboard,-999999,23,757140,0,{SPACE},19927,777067,0,,Keyboard,-999999,0,36624,0,s,500,37124,Press,PressRunProc,1,1,1,Run2,2,6,1,6,6,,0,,Keyboard,-999999,1,396625,0,s,499,397124,BlockProc,BlockList,76,3,0,,,-14,14,383958,0,,0,0,,,,,,,,,,,3,3,-383958,0,383958,,0,Images\R1.bmp,Images\B3.bmp,7,59,471,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,21,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T06:52:13Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">163494682847</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T06:52:13Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-21-1,60.319,EBList,1.0.0.729,1,21,286683312,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 6:52:13,15:52:13,3.0.3.43,1,0,,Keyboard,-999999,14,6682,0,s,24442,31124,0,,Keyboard,-999999,23,757140,0,{SPACE},19927,777067,0,,Keyboard,-999999,0,36624,0,s,500,37124,Press,PressRunProc,1,1,1,Run2,2,6,1,6,6,,0,,Keyboard,-999999,1,396625,0,s,499,397124,BlockProc,BlockList,77,3,,,Keyboard,,,,,,,,1,3,Keyboard,-8,8,384572,0,3,462,385034,,3,462,1,384572,3,462,Images\B3.bmp,Images\B3.bmp,8,59,472,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,21,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T06:52:13Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">163494682847</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T06:52:13Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-21-1,60.319,EBList,1.0.0.729,1,21,286683312,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 6:52:13,15:52:13,3.0.3.43,1,0,,Keyboard,-999999,14,6682,0,s,24442,31124,0,,Keyboard,-999999,23,757140,0,{SPACE},19927,777067,0,,Keyboard,-999999,0,36624,0,s,500,37124,Press,PressRunProc,1,1,1,Run2,2,6,1,6,6,,0,,Keyboard,-999999,1,396625,0,s,499,397124,BlockProc,BlockList,78,4,1,4,Keyboard,-1,1,385185,0,4,404,385589,,,,,,,,,,,4,4,404,1,385185,4,404,Images\R1.bmp,Images\B4.bmp,1,60,473,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,21,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T06:52:13Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">163494682847</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T06:52:13Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-21-1,60.319,EBList,1.0.0.729,1,21,286683312,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 6:52:13,15:52:13,3.0.3.43,1,0,,Keyboard,-999999,14,6682,0,s,24442,31124,0,,Keyboard,-999999,23,757140,0,{SPACE},19927,777067,0,,Keyboard,-999999,0,36624,0,s,500,37124,Press,PressRunProc,1,1,1,Run2,2,6,1,6,6,,0,,Keyboard,-999999,1,396625,0,s,499,397124,BlockProc,BlockList,79,2,,,,,,,,,,,1,2,Keyboard,-11,11,385815,0,2,346,386161,,2,346,1,385815,2,346,Images\B2.bmp,Images\B2.bmp,2,60,474,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,21,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T06:52:13Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">163494682847</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T06:52:13Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-21-1,60.319,EBList,1.0.0.729,1,21,286683312,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 6:52:13,15:52:13,3.0.3.43,1,0,,Keyboard,-999999,14,6682,0,s,24442,31124,0,,Keyboard,-999999,23,757140,0,{SPACE},19927,777067,0,,Keyboard,-999999,0,36624,0,s,500,37124,Press,PressRunProc,1,1,1,Run2,2,6,1,6,6,,0,,Keyboard,-999999,1,396625,0,s,499,397124,BlockProc,BlockList,80,2,1,2,Keyboard,-5,5,386429,0,2,401,386830,,,,,,,,,,,2,2,401,1,386429,2,401,Images\R1.bmp,Images\B2.bmp,3,60,475,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,21,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T06:52:13Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">163494682847</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T06:52:13Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-21-1,60.319,EBList,1.0.0.729,1,21,286683312,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 6:52:13,15:52:13,3.0.3.43,1,0,,Keyboard,-999999,14,6682,0,s,24442,31124,0,,Keyboard,-999999,23,757140,0,{SPACE},19927,777067,0,,Keyboard,-999999,0,36624,0,s,500,37124,Press,PressRunProc,1,1,1,Run2,2,6,1,6,6,,0,,Keyboard,-999999,1,396625,0,s,499,397124,BlockProc,BlockList,81,1,,,,,,,,,,,1,1,Keyboard,-15,15,387059,0,1,310,387369,,1,310,1,387059,1,310,Images\B1.bmp,Images\B1.bmp,4,60,476,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,21,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T06:52:13Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">163494682847</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T06:52:13Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-21-1,60.319,EBList,1.0.0.729,1,21,286683312,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 6:52:13,15:52:13,3.0.3.43,1,0,,Keyboard,-999999,14,6682,0,s,24442,31124,0,,Keyboard,-999999,23,757140,0,{SPACE},19927,777067,0,,Keyboard,-999999,0,36624,0,s,500,37124,Press,PressRunProc,1,1,1,Run2,2,6,1,6,6,,0,,Keyboard,-999999,1,396625,0,s,499,397124,BlockProc,BlockList,82,1,1,1,Keyboard,-8,8,387672,0,1,464,388136,,,,,,,,,,,1,1,464,1,387672,1,464,Images\R1.bmp,Images\B1.bmp,5,60,477,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,21,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T06:52:13Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">163494682847</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T06:52:13Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-21-1,60.319,EBList,1.0.0.729,1,21,286683312,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 6:52:13,15:52:13,3.0.3.43,1,0,,Keyboard,-999999,14,6682,0,s,24442,31124,0,,Keyboard,-999999,23,757140,0,{SPACE},19927,777067,0,,Keyboard,-999999,0,36624,0,s,500,37124,Press,PressRunProc,1,1,1,Run2,2,6,1,6,6,,0,,Keyboard,-999999,1,396625,0,s,499,397124,BlockProc,BlockList,83,1,,,,,,,,,,,1,1,Keyboard,-1,1,388285,0,1,424,388709,,1,424,1,388285,1,424,Images\B1.bmp,Images\B1.bmp,6,60,478,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,21,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T06:52:13Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">163494682847</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T06:52:13Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-21-1,60.319,EBList,1.0.0.729,1,21,286683312,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 6:52:13,15:52:13,3.0.3.43,1,0,,Keyboard,-999999,14,6682,0,s,24442,31124,0,,Keyboard,-999999,23,757140,0,{SPACE},19927,777067,0,,Keyboard,-999999,0,36624,0,s,500,37124,Press,PressRunProc,1,1,1,Run2,2,6,1,6,6,,0,,Keyboard,-999999,1,396625,0,s,499,397124,BlockProc,BlockList,84,3,1,3,Keyboard,-11,11,388915,0,3,441,389356,,,,,,,,,,,3,3,441,1,388915,3,441,Images\R1.bmp,Images\B3.bmp,7,60,479,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,21,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T06:52:13Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">163494682847</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T06:52:13Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-21-1,60.319,EBList,1.0.0.729,1,21,286683312,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 6:52:13,15:52:13,3.0.3.43,1,0,,Keyboard,-999999,14,6682,0,s,24442,31124,0,,Keyboard,-999999,23,757140,0,{SPACE},19927,777067,0,,Keyboard,-999999,0,36624,0,s,500,37124,Press,PressRunProc,1,1,1,Run2,2,6,1,6,6,,0,,Keyboard,-999999,1,396625,0,s,499,397124,BlockProc,BlockList,85,1,,,,,,,,,,,1,1,Keyboard,-5,5,389529,0,1,373,389902,,1,373,1,389529,1,373,Images\B1.bmp,Images\B1.bmp,8,60,480,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,21,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T06:52:13Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">163494682847</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T06:52:13Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-21-1,60.319,EBList,1.0.0.729,1,21,286683312,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 6:52:13,15:52:13,3.0.3.43,1,0,,Keyboard,-999999,14,6682,0,s,24442,31124,0,,Keyboard,-999999,23,757140,0,{SPACE},19927,777067,0,,Keyboard,-999999,0,36624,0,s,500,37124,Press,PressRunProc,1,1,1,Run2,2,7,1,7,7,,0,,Keyboard,-999999,1,456625,0,s,499,457124,BlockProc,BlockList,1,2,,,,,,,,,,,1,2,Keyboard,-10,10,397454,0,2,368,397822,,2,368,1,397454,2,368,Images\B2.bmp,Images\B2.bmp,,,,1,31,31,TrialProc,2,PracTrialList,Prac
ASRT_dog_3T_fMRI_800_600_Run2,21,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T06:52:13Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">163494682847</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T06:52:13Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-21-1,60.319,EBList,1.0.0.729,1,21,286683312,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 6:52:13,15:52:13,3.0.3.43,1,0,,Keyboard,-999999,14,6682,0,s,24442,31124,0,,Keyboard,-999999,23,757140,0,{SPACE},19927,777067,0,,Keyboard,-999999,0,36624,0,s,500,37124,Press,PressRunProc,1,1,1,Run2,2,7,1,7,7,,0,,Keyboard,-999999,1,456625,0,s,499,457124,BlockProc,BlockList,2,4,,,,,,,,,,,1,4,Keyboard,-3,3,398067,0,4,340,398407,,4,340,1,398067,4,340,Images\B4.bmp,Images\B4.bmp,,,,1,32,32,TrialProc,4,PracTrialList,Prac
ASRT_dog_3T_fMRI_800_600_Run2,21,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T06:52:13Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">163494682847</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T06:52:13Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-21-1,60.319,EBList,1.0.0.729,1,21,286683312,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 6:52:13,15:52:13,3.0.3.43,1,0,,Keyboard,-999999,14,6682,0,s,24442,31124,0,,Keyboard,-999999,23,757140,0,{SPACE},19927,777067,0,,Keyboard,-999999,0,36624,0,s,500,37124,Press,PressRunProc,1,1,1,Run2,2,7,1,7,7,,0,,Keyboard,-999999,1,456625,0,s,499,457124,BlockProc,BlockList,3,4,,,,,,,,,,,1,4,Keyboard,-13,13,398697,0,4,425,399122,,4,425,1,398697,4,425,Images\B4.bmp,Images\B4.bmp,,,,1,33,33,TrialProc,4,PracTrialList,Prac
ASRT_dog_3T_fMRI_800_600_Run2,21,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T06:52:13Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">163494682847</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T06:52:13Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-21-1,60.319,EBList,1.0.0.729,1,21,286683312,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 6:52:13,15:52:13,3.0.3.43,1,0,,Keyboard,-999999,14,6682,0,s,24442,31124,0,,Keyboard,-999999,23,757140,0,{SPACE},19927,777067,0,,Keyboard,-999999,0,36624,0,s,500,37124,Press,PressRunProc,1,1,1,Run2,2,7,1,7,7,,0,,Keyboard,-999999,1,456625,0,s,499,457124,BlockProc,BlockList,4,4,,,,,,,,,,,1,4,Keyboard,-7,7,399311,0,4,353,399664,,4,353,1,399311,4,353,Images\B4.bmp,Images\B4.bmp,,,,1,34,34,TrialProc,4,PracTrialList,Prac
