C:\Users\Cogneuro\Desktop\첨복fMRI_FCSL\ASRT_main\ASRT_dog_3T_fMRI_800_600_Run2-6-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,EList,ExperimentVersion,Group,Name,RandomSeed,RList[Session],RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,Fixation1.ACC,Fixation1.CRESP,Fixation1.DEVICE,Fixation1.DurationError,Fixation1.OnsetDelay,Fixation1.OnsetTime,Fixation1.OnsetToOnsetTime,Fixation1.RESP,Fixation1.RT,Fixation1.RTTime,ImageDisplay1.ACC,ImageDisplay1.CRESP,ImageDisplay1.DEVICE,ImageDisplay1.DurationError,ImageDisplay1.OnsetDelay,ImageDisplay1.OnsetTime,ImageDisplay1.OnsetToOnsetTime,ImageDisplay1.RESP,ImageDisplay1.RT,ImageDisplay1.RTTime,ImageDisplay2.ACC,ImageDisplay2.CRESP,ImageDisplay2.DEVICE,ImageDisplay2.DurationError,ImageDisplay2.OnsetDelay,ImageDisplay2.OnsetTime,ImageDisplay2.OnsetToOnsetTime,ImageDisplay2.RESP,ImageDisplay2.RT,ImageDisplay2.RTTime,MenuItem,Procedure[Block],Run2,Run2.Cycle,Run2.Sample,Running[Block],RunNum,Trial,BlockList,BlockList.Cycle,BlockList.Sample,Fixation14.ACC,Fixation14.CRESP,Fixation14.DEVICE,Fixation14.DurationError,Fixation14.OnsetDelay,Fixation14.OnsetTime,Fixation14.OnsetToOnsetTime,Fixation14.RESP,Fixation14.RT,Fixation14.RTTime,Procedure[Trial],Running[Trial],SubTrial,CorrectResponse,DisplayBlack.ACC,DisplayBlack.CRESP,DisplayBlack.DEVICE,DisplayBlack.DurationError,DisplayBlack.OnsetDelay,DisplayBlack.OnsetTime,DisplayBlack.OnsetToOnsetTime,DisplayBlack.RESP,DisplayBlack.RT,DisplayBlack.RTTime,DisplayLetter.ACC,DisplayLetter.CRESP,DisplayLetter.DEVICE,DisplayLetter.DurationError,DisplayLetter.OnsetDelay,DisplayLetter.OnsetTime,DisplayLetter.OnsetToOnsetTime,DisplayLetter.RESP,DisplayLetter.RT,DisplayLetter.RTTime,EBList,event,finalRT,firstACC,firstON,firstRESP,firstRT,ImageFile1,ImageFile2,LearnTrialList,LearnTrialList.Cycle,LearnTrialList.Sample,PracTrialList,PracTrialList.Cycle,PracTrialList.Sample,Procedure[SubTrial],RList[SubTrial],Running[SubTrial],TrialType
ASRT_dog_3T_fMRI_800_600_Run2,6,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T05:11:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">194599519296</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T05:11:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-6-1,60.317,EBList,1.0.0.682,1,6,1328591267,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 5:11:27,14:11:27,3.0.3.43,1,0,,Keyboard,-999999,22,12360,0,s,55934,68294,0,,Keyboard,-999999,15,794302,0,{SPACE},27920,822222,0,,Keyboard,-999999,9,73803,0,s,491,74294,Press,PressRunProc,1,1,1,Run2,2,6,1,6,6,0,,Keyboard,-999999,9,433804,0,s,490,434294,BlockProc,BlockList,36,2,1,2,Keyboard,-3,3,396318,0,2,318,396636,,,,,,,,,,,2,2,318,1,396318,2,318,Images\R1.bmp,Images\B2.bmp,7,54,431,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,6,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T05:11:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">194599519296</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T05:11:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-6-1,60.317,EBList,1.0.0.682,1,6,1328591267,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 5:11:27,14:11:27,3.0.3.43,1,0,,Keyboard,-999999,22,12360,0,s,55934,68294,0,,Keyboard,-999999,15,794302,0,{SPACE},27920,822222,0,,Keyboard,-999999,9,73803,0,s,491,74294,Press,PressRunProc,1,1,1,Run2,2,6,1,6,6,0,,Keyboard,-999999,9,433804,0,s,490,434294,BlockProc,BlockList,37,4,,,,,,,,,,,1,4,Keyboard,-13,13,396948,0,4,356,397304,,4,356,1,396948,4,356,Images\B4.bmp,Images\B4.bmp,8,54,432,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,6,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T05:11:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">194599519296</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T05:11:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-6-1,60.317,EBList,1.0.0.682,1,6,1328591267,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 5:11:27,14:11:27,3.0.3.43,1,0,,Keyboard,-999999,22,12360,0,s,55934,68294,0,,Keyboard,-999999,15,794302,0,{SPACE},27920,822222,0,,Keyboard,-999999,9,73803,0,s,491,74294,Press,PressRunProc,1,1,1,Run2,2,6,1,6,6,0,,Keyboard,-999999,9,433804,0,s,490,434294,BlockProc,BlockList,38,1,1,1,Keyboard,-6,6,397561,0,1,272,397833,,,,,,,,,,,1,1,272,1,397561,1,272,Images\R1.bmp,Images\B1.bmp,1,55,433,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,6,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T05:11:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">194599519296</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T05:11:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-6-1,60.317,EBList,1.0.0.682,1,6,1328591267,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 5:11:27,14:11:27,3.0.3.43,1,0,,Keyboard,-999999,22,12360,0,s,55934,68294,0,,Keyboard,-999999,15,794302,0,{SPACE},27920,822222,0,,Keyboard,-999999,9,73803,0,s,491,74294,Press,PressRunProc,1,1,1,Run2,2,6,1,6,6,0,,Keyboard,-999999,9,433804,0,s,490,434294,BlockProc,BlockList,39,4,,,,,,,,,,,0,4,Keyboard,0,0,398175,0,,0,0,,4,,0,398175,,0,Images\B4.bmp,Images\B4.bmp,2,55,434,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,6,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T05:11:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">194599519296</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T05:11:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-6-1,60.317,EBList,1.0.0.682,1,6,1328591267,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 5:11:27,14:11:27,3.0.3.43,1,0,,Keyboard,-999999,22,12360,0,s,55934,68294,0,,Keyboard,-999999,15,794302,0,{SPACE},27920,822222,0,,Keyboard,-999999,9,73803,0,s,491,74294,Press,PressRunProc,1,1,1,Run2,2,6,1,6,6,0,,Keyboard,-999999,9,433804,0,s,490,434294,BlockProc,BlockList,40,4,1,4,Keyboard,-10,10,398805,0,4,341,399146,,,,,,,,,,,4,4,341,1,398805,4,341,Images\R1.bmp,Images\B4.bmp,3,55,435,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,6,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T05:11:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">194599519296</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T05:11:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-6-1,60.317,EBList,1.0.0.682,1,6,1328591267,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 5:11:27,14:11:27,3.0.3.43,1,0,,Keyboard,-999999,22,12360,0,s,55934,68294,0,,Keyboard,-999999,15,794302,0,{SPACE},27920,822222,0,,Keyboard,-999999,9,73803,0,s,491,74294,Press,PressRunProc,1,1,1,Run2,2,6,1,6,6,0,,Keyboard,-999999,9,433804,0,s,490,434294,BlockProc,BlockList,41,2,,,,,,,,,,,1,2,Keyboard,-3,3,399418,0,2,318,399736,,2,318,1,399418,2,318,Images\B2.bmp,Images\B2.bmp,4,55,436,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,6,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T05:11:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">194599519296</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T05:11:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-6-1,60.317,EBList,1.0.0.682,1,6,1328591267,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 5:11:27,14:11:27,3.0.3.43,1,0,,Keyboard,-999999,22,12360,0,s,55934,68294,0,,Keyboard,-999999,15,794302,0,{SPACE},27920,822222,0,,Keyboard,-999999,9,73803,0,s,491,74294,Press,PressRunProc,1,1,1,Run2,2,6,1,6,6,0,,Keyboard,-999999,9,433804,0,s,490,434294,BlockProc,BlockList,42,3,1,3,Keyboard,-13,13,400048,0,3,308,400356,,,,,,,,,,,3,3,308,1,400048,3,308,Images\R1.bmp,Images\B3.bmp,5,55,437,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,6,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T05:11:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">194599519296</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T05:11:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-6-1,60.317,EBList,1.0.0.682,1,6,1328591267,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 5:11:27,14:11:27,3.0.3.43,1,0,,Keyboard,-999999,22,12360,0,s,55934,68294,0,,Keyboard,-999999,15,794302,0,{SPACE},27920,822222,0,,Keyboard,-999999,9,73803,0,s,491,74294,Press,PressRunProc,1,1,1,Run2,2,6,1,6,6,0,,Keyboard,-999999,9,433804,0,s,490,434294,BlockProc,BlockList,43,1,,,,,,,,,,,1,1,Keyboard,-7,7,400662,0,1,258,400920,,1,258,1,400662,1,258,Images\B1.bmp,Images\B1.bmp,6,55,438,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,6,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T05:11:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">194599519296</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T05:11:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-6-1,60.317,EBList,1.0.0.682,1,6,1328591267,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 5:11:27,14:11:27,3.0.3.43,1,0,,Keyboard,-999999,22,12360,0,s,55934,68294,0,,Keyboard,-999999,15,794302,0,{SPACE},27920,822222,0,,Keyboard,-999999,9,73803,0,s,491,74294,Press,PressRunProc,1,1,1,Run2,2,6,1,6,6,0,,Keyboard,-999999,9,433804,0,s,490,434294,BlockProc,BlockList,44,2,1,2,Keyboard,0,0,401275,0,2,296,401571,,,,,,,,,,,2,2,296,1,401275,2,296,Images\R1.bmp,Images\B2.bmp,7,55,439,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,6,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T05:11:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">194599519296</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T05:11:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-6-1,60.317,EBList,1.0.0.682,1,6,1328591267,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 5:11:27,14:11:27,3.0.3.43,1,0,,Keyboard,-999999,22,12360,0,s,55934,68294,0,,Keyboard,-999999,15,794302,0,{SPACE},27920,822222,0,,Keyboard,-999999,9,73803,0,s,491,74294,Press,PressRunProc,1,1,1,Run2,2,6,1,6,6,0,,Keyboard,-999999,9,433804,0,s,490,434294,BlockProc,BlockList,45,4,,,,,,,,,,,1,4,Keyboard,-10,10,401905,0,4,269,402174,,4,269,1,401905,4,269,Images\B4.bmp,Images\B4.bmp,8,55,440,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,6,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T05:11:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">194599519296</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T05:11:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-6-1,60.317,EBList,1.0.0.682,1,6,1328591267,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 5:11:27,14:11:27,3.0.3.43,1,0,,Keyboard,-999999,22,12360,0,s,55934,68294,0,,Keyboard,-999999,15,794302,0,{SPACE},27920,822222,0,,Keyboard,-999999,9,73803,0,s,491,74294,Press,PressRunProc,1,1,1,Run2,2,6,1,6,6,0,,Keyboard,-999999,9,433804,0,s,490,434294,BlockProc,BlockList,46,1,1,1,Keyboard,-4,4,402519,0,1,305,402824,,,,,,,,,,,1,1,305,1,402519,1,305,Images\R1.bmp,Images\B1.bmp,1,56,441,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,6,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T05:11:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">194599519296</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T05:11:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-6-1,60.317,EBList,1.0.0.682,1,6,1328591267,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 5:11:27,14:11:27,3.0.3.43,1,0,,Keyboard,-999999,22,12360,0,s,55934,68294,0,,Keyboard,-999999,15,794302,0,{SPACE},27920,822222,0,,Keyboard,-999999,9,73803,0,s,491,74294,Press,PressRunProc,1,1,1,Run2,2,6,1,6,6,0,,Keyboard,-999999,9,433804,0,s,490,434294,BlockProc,BlockList,47,1,,,,,,,,,,,1,1,Keyboard,-14,14,403149,0,1,338,403487,,1,338,1,403149,1,338,Images\B1.bmp,Images\B1.bmp,2,56,442,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,6,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T05:11:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">194599519296</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T05:11:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-6-1,60.317,EBList,1.0.0.682,1,6,1328591267,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 5:11:27,14:11:27,3.0.3.43,1,0,,Keyboard,-999999,22,12360,0,s,55934,68294,0,,Keyboard,-999999,15,794302,0,{SPACE},27920,822222,0,,Keyboard,-999999,9,73803,0,s,491,74294,Press,PressRunProc,1,1,1,Run2,2,6,1,6,6,0,,Keyboard,-999999,9,433804,0,s,490,434294,BlockProc,BlockList,48,4,1,4,Keyboard,-7,7,403762,0,4,352,404114,,,,,,,,,,,4,4,352,1,403762,4,352,Images\R1.bmp,Images\B4.bmp,3,56,443,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,6,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T05:11:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">194599519296</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T05:11:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-6-1,60.317,EBList,1.0.0.682,1,6,1328591267,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 5:11:27,14:11:27,3.0.3.43,1,0,,Keyboard,-999999,22,12360,0,s,55934,68294,0,,Keyboard,-999999,15,794302,0,{SPACE},27920,822222,0,,Keyboard,-999999,9,73803,0,s,491,74294,Press,PressRunProc,1,1,1,Run2,2,6,1,6,6,0,,Keyboard,-999999,9,433804,0,s,490,434294,BlockProc,BlockList,49,2,,,,,,,,,,,1,2,Keyboard,0,0,404375,0,2,275,404650,,2,275,1,404375,2,275,Images\B2.bmp,Images\B2.bmp,4,56,444,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,6,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T05:11:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">194599519296</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T05:11:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-6-1,60.317,EBList,1.0.0.682,1,6,1328591267,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 5:11:27,14:11:27,3.0.3.43,1,0,,Keyboard,-999999,22,12360,0,s,55934,68294,0,,Keyboard,-999999,15,794302,0,{SPACE},27920,822222,0,,Keyboard,-999999,9,73803,0,s,491,74294,Press,PressRunProc,1,1,1,Run2,2,6,1,6,6,0,,Keyboard,-999999,9,433804,0,s,490,434294,BlockProc,BlockList,50,3,1,3,Keyboard,-10,10,405005,0,3,400,405405,,,,,,,,,,,3,3,400,1,405005,3,400,Images\R1.bmp,Images\B3.bmp,5,56,445,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,6,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T05:11:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">194599519296</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T05:11:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-6-1,60.317,EBList,1.0.0.682,1,6,1328591267,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 5:11:27,14:11:27,3.0.3.43,1,0,,Keyboard,-999999,22,12360,0,s,55934,68294,0,,Keyboard,-999999,15,794302,0,{SPACE},27920,822222,0,,Keyboard,-999999,9,73803,0,s,491,74294,Press,PressRunProc,1,1,1,Run2,2,6,1,6,6,0,,Keyboard,-999999,9,433804,0,s,490,434294,BlockProc,BlockList,51,1,,,,,,,,,,,1,1,Keyboard,-4,4,405619,0,1,277,405896,,1,277,1,405619,1,277,Images\B1.bmp,Images\B1.bmp,6,56,446,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,6,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T05:11:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">194599519296</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T05:11:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-6-1,60.317,EBList,1.0.0.682,1,6,1328591267,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 5:11:27,14:11:27,3.0.3.43,1,0,,Keyboard,-999999,22,12360,0,s,55934,68294,0,,Keyboard,-999999,15,794302,0,{SPACE},27920,822222,0,,Keyboard,-999999,9,73803,0,s,491,74294,Press,PressRunProc,1,1,1,Run2,2,6,1,6,6,0,,Keyboard,-999999,9,433804,0,s,490,434294,BlockProc,BlockList,52,2,1,2,Keyboard,-14,14,406249,0,2,345,406594,,,,,,,,,,,2,2,345,1,406249,2,345,Images\R1.bmp,Images\B2.bmp,7,56,447,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,6,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T05:11:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">194599519296</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T05:11:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-6-1,60.317,EBList,1.0.0.682,1,6,1328591267,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 5:11:27,14:11:27,3.0.3.43,1,0,,Keyboard,-999999,22,12360,0,s,55934,68294,0,,Keyboard,-999999,15,794302,0,{SPACE},27920,822222,0,,Keyboard,-999999,9,73803,0,s,491,74294,Press,PressRunProc,1,1,1,Run2,2,6,1,6,6,0,,Keyboard,-999999,9,433804,0,s,490,434294,BlockProc,BlockList,53,4,,,,,,,,,,,1,4,Keyboard,-7,7,406862,0,4,296,407158,,4,296,1,406862,4,296,Images\B4.bmp,Images\B4.bmp,8,56,448,,,,TrialProc,4,LearnTrialList,R
