C:\Users\Cogneuro\Desktop\첨복fMRI_FCSL\ASRT_main\ASRT_dog_3T_fMRI_800_600_Run2-20-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,EList,ExperimentVersion,Group,Name,RandomSeed,RList[Session],RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,Fixation1.ACC,Fixation1.CRESP,Fixation1.DEVICE,Fixation1.DurationError,Fixation1.OnsetDelay,Fixation1.OnsetTime,Fixation1.OnsetToOnsetTime,Fixation1.RESP,Fixation1.RT,Fixation1.RTTime,ImageDisplay1.ACC,ImageDisplay1.CRESP,ImageDisplay1.DEVICE,ImageDisplay1.DurationError,ImageDisplay1.OnsetDelay,ImageDisplay1.OnsetTime,ImageDisplay1.OnsetToOnsetTime,ImageDisplay1.RESP,ImageDisplay1.RT,ImageDisplay1.RTTime,ImageDisplay2.ACC,ImageDisplay2.CRESP,ImageDisplay2.DEVICE,ImageDisplay2.DurationError,ImageDisplay2.OnsetDelay,ImageDisplay2.OnsetTime,ImageDisplay2.OnsetToOnsetTime,ImageDisplay2.RESP,ImageDisplay2.RT,ImageDisplay2.RTTime,MenuItem,Procedure[Block],Run2,Run2.Cycle,Run2.Sample,Running[Block],RunNum,Trial,BlockList,BlockList.Cycle,BlockList.Sample,Fixation14.ACC,Fixation14.CRESP,Fixation14.DEVICE,Fixation14.DurationError,Fixation14.OnsetDelay,Fixation14.OnsetTime,Fixation14.OnsetToOnsetTime,Fixation14.RESP,Fixation14.RT,Fixation14.RTTime,Procedure[Trial],Running[Trial],SubTrial,CorrectResponse,DisplayBlack.ACC,DisplayBlack.CRESP,DisplayBlack.DEVICE,DisplayBlack.DurationError,DisplayBlack.OnsetDelay,DisplayBlack.OnsetTime,DisplayBlack.OnsetToOnsetTime,DisplayBlack.RESP,DisplayBlack.RT,DisplayBlack.RTTime,DisplayLetter.ACC,DisplayLetter.CRESP,DisplayLetter.DEVICE,DisplayLetter.DurationError,DisplayLetter.OnsetDelay,DisplayLetter.OnsetTime,DisplayLetter.OnsetToOnsetTime,DisplayLetter.RESP,DisplayLetter.RT,DisplayLetter.RTTime,EBList,event,finalRT,firstACC,firstON,firstRESP,firstRT,ImageFile1,ImageFile2,LearnTrialList,LearnTrialList.Cycle,LearnTrialList.Sample,PracTrialList,PracTrialList.Cycle,PracTrialList.Sample,Procedure[SubTrial],RList[SubTrial],Running[SubTrial],TrialType
ASRT_dog_3T_fMRI_800_600_Run2,20,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T04:03:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">62357855599</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T04:03:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-20-1,60.319,EBList,1.0.0.726,1,20,-2065904062,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 4:03:40,13:03:40,3.0.3.43,1,0,,Keyboard,-999999,15,10086,0,s,21689,31775,0,,Keyboard,-999999,25,757792,0,{SPACE},22325,780117,0,,Keyboard,-999999,1,37276,0,s,499,37775,Press,PressRunProc,1,1,1,Run2,2,6,1,6,6,0,,Keyboard,-999999,2,397277,0,s,498,397775,BlockProc,BlockList,84,2,1,2,Keyboard,-12,12,389567,0,2,332,389899,,,,,,,,,,,2,2,332,1,389567,2,332,Images\R1.bmp,Images\B2.bmp,7,60,479,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,20,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T04:03:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">62357855599</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T04:03:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-20-1,60.319,EBList,1.0.0.726,1,20,-2065904062,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 4:03:40,13:03:40,3.0.3.43,1,0,,Keyboard,-999999,15,10086,0,s,21689,31775,0,,Keyboard,-999999,25,757792,0,{SPACE},22325,780117,0,,Keyboard,-999999,1,37276,0,s,499,37775,Press,PressRunProc,1,1,1,Run2,2,6,1,6,6,0,,Keyboard,-999999,2,397277,0,s,498,397775,BlockProc,BlockList,85,3,,,,,,,,,,,1,3,Keyboard,-6,6,390181,0,3,387,390568,,3,387,1,390181,3,387,Images\B3.bmp,Images\B3.bmp,8,60,480,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,20,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T04:03:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">62357855599</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T04:03:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-20-1,60.319,EBList,1.0.0.726,1,20,-2065904062,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 4:03:40,13:03:40,3.0.3.43,1,0,,Keyboard,-999999,15,10086,0,s,21689,31775,0,,Keyboard,-999999,25,757792,0,{SPACE},22325,780117,0,,Keyboard,-999999,1,37276,0,s,499,37775,Press,PressRunProc,1,1,1,Run2,2,7,1,7,7,0,,Keyboard,-999999,2,457277,0,s,498,457775,BlockProc,BlockList,1,2,,,,,,,,,,,1,2,Keyboard,-11,11,398106,0,2,318,398424,,2,318,1,398106,2,318,Images\B2.bmp,Images\B2.bmp,,,,1,31,31,TrialProc,2,PracTrialList,Prac
ASRT_dog_3T_fMRI_800_600_Run2,20,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T04:03:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">62357855599</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T04:03:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-20-1,60.319,EBList,1.0.0.726,1,20,-2065904062,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 4:03:40,13:03:40,3.0.3.43,1,0,,Keyboard,-999999,15,10086,0,s,21689,31775,0,,Keyboard,-999999,25,757792,0,{SPACE},22325,780117,0,,Keyboard,-999999,1,37276,0,s,499,37775,Press,PressRunProc,1,1,1,Run2,2,7,1,7,7,0,,Keyboard,-999999,2,457277,0,s,498,457775,BlockProc,BlockList,2,4,,,,,,,,,,,1,4,Keyboard,-4,4,398719,0,4,346,399065,,4,346,1,398719,4,346,Images\B4.bmp,Images\B4.bmp,,,,1,32,32,TrialProc,4,PracTrialList,Prac
ASRT_dog_3T_fMRI_800_600_Run2,20,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T04:03:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">62357855599</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T04:03:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-20-1,60.319,EBList,1.0.0.726,1,20,-2065904062,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 4:03:40,13:03:40,3.0.3.43,1,0,,Keyboard,-999999,15,10086,0,s,21689,31775,0,,Keyboard,-999999,25,757792,0,{SPACE},22325,780117,0,,Keyboard,-999999,1,37276,0,s,499,37775,Press,PressRunProc,1,1,1,Run2,2,7,1,7,7,0,,Keyboard,-999999,2,457277,0,s,498,457775,BlockProc,BlockList,3,4,,,,,,,,,,,1,4,Keyboard,-14,14,399349,0,4,327,399676,,4,327,1,399349,4,327,Images\B4.bmp,Images\B4.bmp,,,,1,33,33,TrialProc,4,PracTrialList,Prac
ASRT_dog_3T_fMRI_800_600_Run2,20,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T04:03:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">62357855599</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T04:03:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-20-1,60.319,EBList,1.0.0.726,1,20,-2065904062,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 4:03:40,13:03:40,3.0.3.43,1,0,,Keyboard,-999999,15,10086,0,s,21689,31775,0,,Keyboard,-999999,25,757792,0,{SPACE},22325,780117,0,,Keyboard,-999999,1,37276,0,s,499,37775,Press,PressRunProc,1,1,1,Run2,2,7,1,7,7,0,,Keyboard,-999999,2,457277,0,s,498,457775,BlockProc,BlockList,4,4,,,,,,,,,,,1,4,Keyboard,-8,8,399963,0,4,341,400304,,4,341,1,399963,4,341,Images\B4.bmp,Images\B4.bmp,,,,1,34,34,TrialProc,4,PracTrialList,Prac
ASRT_dog_3T_fMRI_800_600_Run2,20,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T04:03:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">62357855599</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T04:03:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-20-1,60.319,EBList,1.0.0.726,1,20,-2065904062,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 4:03:40,13:03:40,3.0.3.43,1,0,,Keyboard,-999999,15,10086,0,s,21689,31775,0,,Keyboard,-999999,25,757792,0,{SPACE},22325,780117,0,,Keyboard,-999999,1,37276,0,s,499,37775,Press,PressRunProc,1,1,1,Run2,2,7,1,7,7,0,,Keyboard,-999999,2,457277,0,s,498,457775,BlockProc,BlockList,5,4,,,,,,,,,,,1,4,Keyboard,-1,1,400576,0,4,290,400866,,4,290,1,400576,4,290,Images\B4.bmp,Images\B4.bmp,,,,1,35,35,TrialProc,4,PracTrialList,Prac
ASRT_dog_3T_fMRI_800_600_Run2,20,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T04:03:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">62357855599</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T04:03:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-20-1,60.319,EBList,1.0.0.726,1,20,-2065904062,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 4:03:40,13:03:40,3.0.3.43,1,0,,Keyboard,-999999,15,10086,0,s,21689,31775,0,,Keyboard,-999999,25,757792,0,{SPACE},22325,780117,0,,Keyboard,-999999,1,37276,0,s,499,37775,Press,PressRunProc,1,1,1,Run2,2,7,1,7,7,0,,Keyboard,-999999,2,457277,0,s,498,457775,BlockProc,BlockList,6,4,1,4,Keyboard,-11,11,401206,0,4,355,401561,,,,,,,,,,,4,4,355,1,401206,4,355,Images\R1.bmp,Images\B4.bmp,1,61,481,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,20,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T04:03:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">62357855599</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T04:03:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-20-1,60.319,EBList,1.0.0.726,1,20,-2065904062,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 4:03:40,13:03:40,3.0.3.43,1,0,,Keyboard,-999999,15,10086,0,s,21689,31775,0,,Keyboard,-999999,25,757792,0,{SPACE},22325,780117,0,,Keyboard,-999999,1,37276,0,s,499,37775,Press,PressRunProc,1,1,1,Run2,2,7,1,7,7,0,,Keyboard,-999999,2,457277,0,s,498,457775,BlockProc,BlockList,7,2,,,,,,,,,,,1,2,Keyboard,-4,4,401819,0,2,401,402220,,2,401,1,401819,2,401,Images\B2.bmp,Images\B2.bmp,2,61,482,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,20,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T04:03:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">62357855599</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T04:03:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-20-1,60.319,EBList,1.0.0.726,1,20,-2065904062,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 4:03:40,13:03:40,3.0.3.43,1,0,,Keyboard,-999999,15,10086,0,s,21689,31775,0,,Keyboard,-999999,25,757792,0,{SPACE},22325,780117,0,,Keyboard,-999999,1,37276,0,s,499,37775,Press,PressRunProc,1,1,1,Run2,2,7,1,7,7,0,,Keyboard,-999999,2,457277,0,s,498,457775,BlockProc,BlockList,8,1,1,1,Keyboard,-14,14,402449,0,1,402,402851,,,,,,,,,,,1,1,402,1,402449,1,402,Images\R1.bmp,Images\B1.bmp,3,61,483,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,20,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T04:03:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">62357855599</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T04:03:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-20-1,60.319,EBList,1.0.0.726,1,20,-2065904062,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 4:03:40,13:03:40,3.0.3.43,1,0,,Keyboard,-999999,15,10086,0,s,21689,31775,0,,Keyboard,-999999,25,757792,0,{SPACE},22325,780117,0,,Keyboard,-999999,1,37276,0,s,499,37775,Press,PressRunProc,1,1,1,Run2,2,7,1,7,7,0,,Keyboard,-999999,2,457277,0,s,498,457775,BlockProc,BlockList,9,1,,,,,,,,,,,1,1,Keyboard,-8,8,403063,0,1,369,403432,,1,369,1,403063,1,369,Images\B1.bmp,Images\B1.bmp,4,61,484,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,20,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T04:03:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">62357855599</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T04:03:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-20-1,60.319,EBList,1.0.0.726,1,20,-2065904062,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 4:03:40,13:03:40,3.0.3.43,1,0,,Keyboard,-999999,15,10086,0,s,21689,31775,0,,Keyboard,-999999,25,757792,0,{SPACE},22325,780117,0,,Keyboard,-999999,1,37276,0,s,499,37775,Press,PressRunProc,1,1,1,Run2,2,7,1,7,7,0,,Keyboard,-999999,2,457277,0,s,498,457775,BlockProc,BlockList,10,3,1,3,Keyboard,-1,1,403676,0,3,317,403993,,,,,,,,,,,3,3,317,1,403676,3,317,Images\R1.bmp,Images\B3.bmp,5,61,485,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,20,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T04:03:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">62357855599</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T04:03:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-20-1,60.319,EBList,1.0.0.726,1,20,-2065904062,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 4:03:40,13:03:40,3.0.3.43,1,0,,Keyboard,-999999,15,10086,0,s,21689,31775,0,,Keyboard,-999999,25,757792,0,{SPACE},22325,780117,0,,Keyboard,-999999,1,37276,0,s,499,37775,Press,PressRunProc,1,1,1,Run2,2,7,1,7,7,0,,Keyboard,-999999,2,457277,0,s,498,457775,BlockProc,BlockList,11,4,,,,,,,,,,,1,4,Keyboard,-11,11,404306,0,4,375,404681,,4,375,1,404306,4,375,Images\B4.bmp,Images\B4.bmp,6,61,486,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,20,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T04:03:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">62357855599</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T04:03:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-20-1,60.319,EBList,1.0.0.726,1,20,-2065904062,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 4:03:40,13:03:40,3.0.3.43,1,0,,Keyboard,-999999,15,10086,0,s,21689,31775,0,,Keyboard,-999999,25,757792,0,{SPACE},22325,780117,0,,Keyboard,-999999,1,37276,0,s,499,37775,Press,PressRunProc,1,1,1,Run2,2,7,1,7,7,0,,Keyboard,-999999,2,457277,0,s,498,457775,BlockProc,BlockList,12,2,1,2,Keyboard,-5,5,404920,0,2,320,405240,,,,,,,,,,,2,2,320,1,404920,2,320,Images\R1.bmp,Images\B2.bmp,7,61,487,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,20,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T04:03:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">62357855599</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T04:03:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-20-1,60.319,EBList,1.0.0.726,1,20,-2065904062,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 4:03:40,13:03:40,3.0.3.43,1,0,,Keyboard,-999999,15,10086,0,s,21689,31775,0,,Keyboard,-999999,25,757792,0,{SPACE},22325,780117,0,,Keyboard,-999999,1,37276,0,s,499,37775,Press,PressRunProc,1,1,1,Run2,2,7,1,7,7,0,,Keyboard,-999999,2,457277,0,s,498,457775,BlockProc,BlockList,13,2,,,,,,,,,,,1,2,Keyboard,-15,15,405550,0,2,314,405864,,2,314,1,405550,2,314,Images\B2.bmp,Images\B2.bmp,8,61,488,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,20,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T04:03:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">62357855599</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T04:03:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-20-1,60.319,EBList,1.0.0.726,1,20,-2065904062,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 4:03:40,13:03:40,3.0.3.43,1,0,,Keyboard,-999999,15,10086,0,s,21689,31775,0,,Keyboard,-999999,25,757792,0,{SPACE},22325,780117,0,,Keyboard,-999999,1,37276,0,s,499,37775,Press,PressRunProc,1,1,1,Run2,2,7,1,7,7,0,,Keyboard,-999999,2,457277,0,s,498,457775,BlockProc,BlockList,14,4,1,4,Keyboard,-8,8,406163,0,4,305,406468,,,,,,,,,,,4,4,305,1,406163,4,305,Images\R1.bmp,Images\B4.bmp,1,62,489,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,20,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T04:03:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">62357855599</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T04:03:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-20-1,60.319,EBList,1.0.0.726,1,20,-2065904062,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 4:03:40,13:03:40,3.0.3.43,1,0,,Keyboard,-999999,15,10086,0,s,21689,31775,0,,Keyboard,-999999,25,757792,0,{SPACE},22325,780117,0,,Keyboard,-999999,1,37276,0,s,499,37775,Press,PressRunProc,1,1,1,Run2,2,7,1,7,7,0,,Keyboard,-999999,2,457277,0,s,498,457775,BlockProc,BlockList,15,3,,,,,,,,,,,1,3,Keyboard,-2,2,406777,0,3,353,407130,,3,353,1,406777,3,353,Images\B3.bmp,Images\B3.bmp,2,62,490,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,20,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T04:03:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">62357855599</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T04:03:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-20-1,60.319,EBList,1.0.0.726,1,20,-2065904062,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 4:03:40,13:03:40,3.0.3.43,1,0,,Keyboard,-999999,15,10086,0,s,21689,31775,0,,Keyboard,-999999,25,757792,0,{SPACE},22325,780117,0,,Keyboard,-999999,1,37276,0,s,499,37775,Press,PressRunProc,1,1,1,Run2,2,7,1,7,7,0,,Keyboard,-999999,2,457277,0,s,498,457775,BlockProc,BlockList,16,1,1,1,Keyboard,-12,12,407407,0,1,383,407790,,,,,,,,,,,1,1,383,1,407407,1,383,Images\R1.bmp,Images\B1.bmp,3,62,491,,,,TrialProc2,RList,LearnTrialList,P
