C:\Users\Cogneuro\Desktop\Ã·º¹fMRI_FCSL\ASRT_main\Data\ASRT_dog_3T_fMRI_800_600_Run2-27-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,EList,ExperimentVersion,Group,Name,RandomSeed,RList[Session],RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,Fixation1.ACC,Fixation1.CRESP,Fixation1.DEVICE,Fixation1.DurationError,Fixation1.OnsetDelay,Fixation1.OnsetTime,Fixation1.OnsetToOnsetTime,Fixation1.RESP,Fixation1.RT,Fixation1.RTTime,ImageDisplay1.ACC,ImageDisplay1.CRESP,ImageDisplay1.DEVICE,ImageDisplay1.DurationError,ImageDisplay1.OnsetDelay,ImageDisplay1.OnsetTime,ImageDisplay1.OnsetToOnsetTime,ImageDisplay1.RESP,ImageDisplay1.RT,ImageDisplay1.RTTime,ImageDisplay2.ACC,ImageDisplay2.CRESP,ImageDisplay2.DEVICE,ImageDisplay2.DurationError,ImageDisplay2.OnsetDelay,ImageDisplay2.OnsetTime,ImageDisplay2.OnsetToOnsetTime,ImageDisplay2.RESP,ImageDisplay2.RT,ImageDisplay2.RTTime,MenuItem,Procedure[Block],Run2,Run2.Cycle,Run2.Sample,Running[Block],RunNum,Trial,BlockList,BlockList.Cycle,BlockList.Sample,DisplayLetter.DEVICE[Trial],Fixation14.ACC,Fixation14.CRESP,Fixation14.DEVICE,Fixation14.DurationError,Fixation14.OnsetDelay,Fixation14.OnsetTime,Fixation14.OnsetToOnsetTime,Fixation14.RESP,Fixation14.RT,Fixation14.RTTime,Procedure[Trial],Running[Trial],SubTrial,CorrectResponse,DisplayBlack.ACC,DisplayBlack.CRESP,DisplayBlack.DEVICE,DisplayBlack.DurationError,DisplayBlack.OnsetDelay,DisplayBlack.OnsetTime,DisplayBlack.OnsetToOnsetTime,DisplayBlack.RESP,DisplayBlack.RT,DisplayBlack.RTTime,DisplayLetter.ACC,DisplayLetter.CRESP,DisplayLetter.DEVICE[SubTrial],DisplayLetter.DurationError,DisplayLetter.OnsetDelay,DisplayLetter.OnsetTime,DisplayLetter.OnsetToOnsetTime,DisplayLetter.RESP,DisplayLetter.RT,DisplayLetter.RTTime,EBList,event,finalRT,firstACC,firstON,firstRESP,firstRT,ImageFile1,ImageFile2,LearnTrialList,LearnTrialList.Cycle,LearnTrialList.Sample,PracTrialList,PracTrialList.Cycle,PracTrialList.Sample,Procedure[SubTrial],RList[SubTrial],Running[SubTrial],TrialType
ASRT_dog_3T_fMRI_800_600_Run2,27,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T00:52:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14635985892957</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T00:52:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-27-1,60.317,EBList,1.0.0.741,1,27,-1260013729,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,,9:52:44,3.0.3.43,1,0,,Keyboard,-999999,9,7710,0,s,22239,29949,0,,Keyboard,-999999,21,755963,0,{SPACE},19901,775864,0,,Keyboard,-999999,15,35464,0,s,485,35949,Press,PressRunProc,1,1,1,Run2,2,5,1,5,5,,0,,Keyboard,-999999,16,335465,0,s,476,335941,BlockProc,BlockList,45,2,,,,,,,,,,,1,2,Keyboard,-1,1,303550,0,2,343,303893,,2,343,1,303550,2,343,Images\B2.bmp,Images\B2.bmp,8,45,360,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,27,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T00:52:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14635985892957</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T00:52:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-27-1,60.317,EBList,1.0.0.741,1,27,-1260013729,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,,9:52:44,3.0.3.43,1,0,,Keyboard,-999999,9,7710,0,s,22239,29949,0,,Keyboard,-999999,21,755963,0,{SPACE},19901,775864,0,,Keyboard,-999999,15,35464,0,s,485,35949,Press,PressRunProc,1,1,1,Run2,2,5,1,5,5,,0,,Keyboard,-999999,16,335465,0,s,476,335941,BlockProc,BlockList,46,1,1,1,Keyboard,-11,11,304180,0,1,300,304480,,,,,,,,,,,1,1,300,1,304180,1,300,Images\R1.bmp,Images\B1.bmp,1,46,361,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,27,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T00:52:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14635985892957</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T00:52:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-27-1,60.317,EBList,1.0.0.741,1,27,-1260013729,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,,9:52:44,3.0.3.43,1,0,,Keyboard,-999999,9,7710,0,s,22239,29949,0,,Keyboard,-999999,21,755963,0,{SPACE},19901,775864,0,,Keyboard,-999999,15,35464,0,s,485,35949,Press,PressRunProc,1,1,1,Run2,2,5,1,5,5,,0,,Keyboard,-999999,16,335465,0,s,476,335941,BlockProc,BlockList,47,2,,,,,,,,,,,1,2,Keyboard,-4,4,304793,0,2,351,305144,,2,351,1,304793,2,351,Images\B2.bmp,Images\B2.bmp,2,46,362,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,27,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T00:52:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14635985892957</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T00:52:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-27-1,60.317,EBList,1.0.0.741,1,27,-1260013729,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,,9:52:44,3.0.3.43,1,0,,Keyboard,-999999,9,7710,0,s,22239,29949,0,,Keyboard,-999999,21,755963,0,{SPACE},19901,775864,0,,Keyboard,-999999,15,35464,0,s,485,35949,Press,PressRunProc,1,1,1,Run2,2,5,1,5,5,,0,,Keyboard,-999999,16,335465,0,s,476,335941,BlockProc,BlockList,48,3,1,3,Keyboard,-14,14,305423,0,3,413,305836,,,,,,,,,,,3,3,413,1,305423,3,413,Images\R1.bmp,Images\B3.bmp,3,46,363,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,27,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T00:52:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14635985892957</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T00:52:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-27-1,60.317,EBList,1.0.0.741,1,27,-1260013729,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,,9:52:44,3.0.3.43,1,0,,Keyboard,-999999,9,7710,0,s,22239,29949,0,,Keyboard,-999999,21,755963,0,{SPACE},19901,775864,0,,Keyboard,-999999,15,35464,0,s,485,35949,Press,PressRunProc,1,1,1,Run2,2,5,1,5,5,,0,,Keyboard,-999999,16,335465,0,s,476,335941,BlockProc,BlockList,49,1,,,,,,,,,,,1,1,Keyboard,-8,8,306037,0,1,319,306356,,1,319,1,306037,1,319,Images\B1.bmp,Images\B1.bmp,4,46,364,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,27,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T00:52:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14635985892957</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T00:52:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-27-1,60.317,EBList,1.0.0.741,1,27,-1260013729,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,,9:52:44,3.0.3.43,1,0,,Keyboard,-999999,9,7710,0,s,22239,29949,0,,Keyboard,-999999,21,755963,0,{SPACE},19901,775864,0,,Keyboard,-999999,15,35464,0,s,485,35949,Press,PressRunProc,1,1,1,Run2,2,5,1,5,5,,0,,Keyboard,-999999,16,335465,0,s,476,335941,BlockProc,BlockList,50,2,1,2,Keyboard,-1,1,306650,0,2,311,306961,,,,,,,,,,,2,2,311,1,306650,2,311,Images\R1.bmp,Images\B2.bmp,5,46,365,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,27,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T00:52:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14635985892957</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T00:52:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-27-1,60.317,EBList,1.0.0.741,1,27,-1260013729,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,,9:52:44,3.0.3.43,1,0,,Keyboard,-999999,9,7710,0,s,22239,29949,0,,Keyboard,-999999,21,755963,0,{SPACE},19901,775864,0,,Keyboard,-999999,15,35464,0,s,485,35949,Press,PressRunProc,1,1,1,Run2,2,5,1,5,5,,0,,Keyboard,-999999,16,335465,0,s,476,335941,BlockProc,BlockList,51,4,,,,,,,,,,,1,4,Keyboard,-11,11,307280,0,4,391,307671,,4,391,1,307280,4,391,Images\B4.bmp,Images\B4.bmp,6,46,366,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,27,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T00:52:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14635985892957</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T00:52:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-27-1,60.317,EBList,1.0.0.741,1,27,-1260013729,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,,9:52:44,3.0.3.43,1,0,,Keyboard,-999999,9,7710,0,s,22239,29949,0,,Keyboard,-999999,21,755963,0,{SPACE},19901,775864,0,,Keyboard,-999999,15,35464,0,s,485,35949,Press,PressRunProc,1,1,1,Run2,2,5,1,5,5,,0,,Keyboard,-999999,16,335465,0,s,476,335941,BlockProc,BlockList,52,4,1,4,Keyboard,-4,4,307893,0,4,437,308330,,,,,,,,,,,4,4,437,1,307893,4,437,Images\R1.bmp,Images\B4.bmp,7,46,367,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,27,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T00:52:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14635985892957</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T00:52:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-27-1,60.317,EBList,1.0.0.741,1,27,-1260013729,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,,9:52:44,3.0.3.43,1,0,,Keyboard,-999999,9,7710,0,s,22239,29949,0,,Keyboard,-999999,21,755963,0,{SPACE},19901,775864,0,,Keyboard,-999999,15,35464,0,s,485,35949,Press,PressRunProc,1,1,1,Run2,2,5,1,5,5,,0,,Keyboard,-999999,16,335465,0,s,476,335941,BlockProc,BlockList,53,4,,,,,,,,,,,1,4,Keyboard,-14,14,308523,0,4,298,308821,,4,298,1,308523,4,298,Images\B4.bmp,Images\B4.bmp,8,46,368,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,27,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T00:52:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14635985892957</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T00:52:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-27-1,60.317,EBList,1.0.0.741,1,27,-1260013729,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,,9:52:44,3.0.3.43,1,0,,Keyboard,-999999,9,7710,0,s,22239,29949,0,,Keyboard,-999999,21,755963,0,{SPACE},19901,775864,0,,Keyboard,-999999,15,35464,0,s,485,35949,Press,PressRunProc,1,1,1,Run2,2,5,1,5,5,,0,,Keyboard,-999999,16,335465,0,s,476,335941,BlockProc,BlockList,54,1,1,1,Keyboard,-8,8,309137,0,1,341,309478,,,,,,,,,,,1,1,341,1,309137,1,341,Images\R1.bmp,Images\B1.bmp,1,47,369,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,27,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T00:52:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14635985892957</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T00:52:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-27-1,60.317,EBList,1.0.0.741,1,27,-1260013729,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,,9:52:44,3.0.3.43,1,0,,Keyboard,-999999,9,7710,0,s,22239,29949,0,,Keyboard,-999999,21,755963,0,{SPACE},19901,775864,0,,Keyboard,-999999,15,35464,0,s,485,35949,Press,PressRunProc,1,1,1,Run2,2,5,1,5,5,,0,,Keyboard,-999999,16,335465,0,s,476,335941,BlockProc,BlockList,55,4,,,,,,,,,,,1,4,Keyboard,-1,1,309750,0,4,454,310204,,4,454,1,309750,4,454,Images\B4.bmp,Images\B4.bmp,2,47,370,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,27,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T00:52:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14635985892957</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T00:52:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-27-1,60.317,EBList,1.0.0.741,1,27,-1260013729,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,,9:52:44,3.0.3.43,1,0,,Keyboard,-999999,9,7710,0,s,22239,29949,0,,Keyboard,-999999,21,755963,0,{SPACE},19901,775864,0,,Keyboard,-999999,15,35464,0,s,485,35949,Press,PressRunProc,1,1,1,Run2,2,5,1,5,5,,0,,Keyboard,-999999,16,335465,0,s,476,335941,BlockProc,BlockList,56,3,1,3,Keyboard,-11,11,310380,0,3,404,310784,,,,,,,,,,,3,3,404,1,310380,3,404,Images\R1.bmp,Images\B3.bmp,3,47,371,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,27,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T00:52:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14635985892957</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T00:52:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-27-1,60.317,EBList,1.0.0.741,1,27,-1260013729,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,,9:52:44,3.0.3.43,1,0,,Keyboard,-999999,9,7710,0,s,22239,29949,0,,Keyboard,-999999,21,755963,0,{SPACE},19901,775864,0,,Keyboard,-999999,15,35464,0,s,485,35949,Press,PressRunProc,1,1,1,Run2,2,5,1,5,5,,0,,Keyboard,-999999,16,335465,0,s,476,335941,BlockProc,BlockList,57,1,,,,,,,,,,,1,1,Keyboard,-5,5,310994,0,1,329,311323,,1,329,1,310994,1,329,Images\B1.bmp,Images\B1.bmp,4,47,372,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,27,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T00:52:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14635985892957</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T00:52:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-27-1,60.317,EBList,1.0.0.741,1,27,-1260013729,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,,9:52:44,3.0.3.43,1,0,,Keyboard,-999999,9,7710,0,s,22239,29949,0,,Keyboard,-999999,21,755963,0,{SPACE},19901,775864,0,,Keyboard,-999999,15,35464,0,s,485,35949,Press,PressRunProc,1,1,1,Run2,2,5,1,5,5,,0,,Keyboard,-999999,16,335465,0,s,476,335941,BlockProc,BlockList,58,2,1,2,Keyboard,-15,15,311624,0,2,340,311964,,,,,,,,,,,2,2,340,1,311624,2,340,Images\R1.bmp,Images\B2.bmp,5,47,373,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,27,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T00:52:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14635985892957</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T00:52:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-27-1,60.317,EBList,1.0.0.741,1,27,-1260013729,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,,9:52:44,3.0.3.43,1,0,,Keyboard,-999999,9,7710,0,s,22239,29949,0,,Keyboard,-999999,21,755963,0,{SPACE},19901,775864,0,,Keyboard,-999999,15,35464,0,s,485,35949,Press,PressRunProc,1,1,1,Run2,2,5,1,5,5,,0,,Keyboard,-999999,16,335465,0,s,476,335941,BlockProc,BlockList,59,4,,,,,,,,,,,1,4,Keyboard,-8,8,312237,0,4,437,312674,,4,437,1,312237,4,437,Images\B4.bmp,Images\B4.bmp,6,47,374,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,27,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T00:52:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14635985892957</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T00:52:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-27-1,60.317,EBList,1.0.0.741,1,27,-1260013729,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,,9:52:44,3.0.3.43,1,0,,Keyboard,-999999,9,7710,0,s,22239,29949,0,,Keyboard,-999999,21,755963,0,{SPACE},19901,775864,0,,Keyboard,-999999,15,35464,0,s,485,35949,Press,PressRunProc,1,1,1,Run2,2,5,1,5,5,,0,,Keyboard,-999999,16,335465,0,s,476,335941,BlockProc,BlockList,60,4,0,4,Keyboard,-2,2,312851,0,2,383,313234,,,,,,,,,,,4,4,,0,312851,2,383,Images\R1.bmp,Images\B4.bmp,7,47,375,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,27,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T00:52:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14635985892957</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T00:52:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-27-1,60.317,EBList,1.0.0.741,1,27,-1260013729,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,,9:52:44,3.0.3.43,1,0,,Keyboard,-999999,9,7710,0,s,22239,29949,0,,Keyboard,-999999,21,755963,0,{SPACE},19901,775864,0,,Keyboard,-999999,15,35464,0,s,485,35949,Press,PressRunProc,1,1,1,Run2,2,5,1,5,5,,0,,Keyboard,-999999,16,335465,0,s,476,335941,BlockProc,BlockList,61,2,,,,,,,,,,,1,2,Keyboard,-12,12,313481,0,2,391,313872,,2,391,1,313481,2,391,Images\B2.bmp,Images\B2.bmp,8,47,376,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,27,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T00:52:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14635985892957</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T00:52:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-27-1,60.317,EBList,1.0.0.741,1,27,-1260013729,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,,9:52:44,3.0.3.43,1,0,,Keyboard,-999999,9,7710,0,s,22239,29949,0,,Keyboard,-999999,21,755963,0,{SPACE},19901,775864,0,,Keyboard,-999999,15,35464,0,s,485,35949,Press,PressRunProc,1,1,1,Run2,2,5,1,5,5,,0,,Keyboard,-999999,16,335465,0,s,476,335941,BlockProc,BlockList,62,1,1,1,Keyboard,-5,5,314094,0,1,364,314458,,,,,,,,,,,1,1,364,1,314094,1,364,Images\R1.bmp,Images\B1.bmp,1,48,377,,,,TrialProc2,RList,LearnTrialList,P
