C:\Users\Cogneuro\Desktop\첨복fMRI_FCSL\ASRT_main\ASRT_dog_3T_fMRI_800_600_Run3-10-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,EList,EndMsg.DEVICE,ExperimentVersion,Group,Name,RandomSeed,RList[Session],RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,Fixation1.ACC,Fixation1.CRESP,Fixation1.DEVICE,Fixation1.DurationError,Fixation1.OnsetDelay,Fixation1.OnsetTime,Fixation1.OnsetToOnsetTime,Fixation1.RESP,Fixation1.RT,Fixation1.RTTime,ImageDisplay2.ACC,ImageDisplay2.CRESP,ImageDisplay2.DEVICE,ImageDisplay2.DurationError,ImageDisplay2.OnsetDelay,ImageDisplay2.OnsetTime,ImageDisplay2.OnsetToOnsetTime,ImageDisplay2.RESP,ImageDisplay2.RT,ImageDisplay2.RTTime,MenuItem,Procedure[Block],Run3,Run3.Cycle,Run3.Sample,Running[Block],RunNum,Trial,BlockList,BlockList.Cycle,BlockList.Sample,Fixation14.ACC,Fixation14.CRESP,Fixation14.DEVICE,Fixation14.DurationError,Fixation14.OnsetDelay,Fixation14.OnsetTime,Fixation14.OnsetToOnsetTime,Fixation14.RESP,Fixation14.RT,Fixation14.RTTime,Procedure[Trial],Running[Trial],SubTrial,CorrectResponse,DisplayBlack.ACC,DisplayBlack.CRESP,DisplayBlack.DEVICE,DisplayBlack.DurationError,DisplayBlack.OnsetDelay,DisplayBlack.OnsetTime,DisplayBlack.OnsetToOnsetTime,DisplayBlack.RESP,DisplayBlack.RT,DisplayBlack.RTTime,DisplayLetter.ACC,DisplayLetter.CRESP,DisplayLetter.DEVICE,DisplayLetter.DurationError,DisplayLetter.OnsetDelay,DisplayLetter.OnsetTime,DisplayLetter.OnsetToOnsetTime,DisplayLetter.RESP,DisplayLetter.RT,DisplayLetter.RTTime,EBList,event,finalRT,firstACC,firstON,firstRESP,firstRT,ImageFile1,ImageFile2,LearnTrialList,LearnTrialList.Cycle,LearnTrialList.Sample,PracTrialList,PracTrialList.Cycle,PracTrialList.Sample,Procedure[SubTrial],RList[SubTrial],Running[SubTrial],TrialType
ASRT_dog_3T_fMRI_800_600_Run3,10,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-22T03:55:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2741326047693</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-22T03:55:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-10-1,60.317,EBList,Keyboard,1.0.0.686,1,10,1137674228,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,2019-03-22 오전 3:55:55,12:55:55,3.0.3.43,1,0,,Keyboard,-999999,23,10184,0,s,25622,35806,0,,Keyboard,-999999,13,41320,0,s,486,41806,Press,PressRunProc2,1,1,1,Run3,3,5,1,5,5,0,,Keyboard,-999999,13,341320,0,s,486,341806,BlockProc,BlockList,64,3,1,3,Keyboard,-6,6,321193,0,3,393,321586,,,Keyboard,,,,,,,,3,3,393,1,321193,3,393,Images\R1.bmp,Images\B3.bmp,3,48,379,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,10,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-22T03:55:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2741326047693</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-22T03:55:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-10-1,60.317,EBList,Keyboard,1.0.0.686,1,10,1137674228,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,2019-03-22 오전 3:55:55,12:55:55,3.0.3.43,1,0,,Keyboard,-999999,23,10184,0,s,25622,35806,0,,Keyboard,-999999,13,41320,0,s,486,41806,Press,PressRunProc2,1,1,1,Run3,3,5,1,5,5,0,,Keyboard,-999999,13,341320,0,s,486,341806,BlockProc,BlockList,65,4,,,,,,,,,,,1,4,Keyboard,0,0,321807,0,4,315,322122,,4,315,1,321807,4,315,Images\B4.bmp,Images\B4.bmp,4,48,380,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,10,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-22T03:55:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2741326047693</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-22T03:55:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-10-1,60.317,EBList,Keyboard,1.0.0.686,1,10,1137674228,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,2019-03-22 오전 3:55:55,12:55:55,3.0.3.43,1,0,,Keyboard,-999999,23,10184,0,s,25622,35806,0,,Keyboard,-999999,13,41320,0,s,486,41806,Press,PressRunProc2,1,1,1,Run3,3,5,1,5,5,0,,Keyboard,-999999,13,341320,0,s,486,341806,BlockProc,BlockList,66,4,1,4,Keyboard,-10,10,322437,0,4,315,322752,,,,,,,,,,,4,4,315,1,322437,4,315,Images\R1.bmp,Images\B4.bmp,5,48,381,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,10,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-22T03:55:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2741326047693</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-22T03:55:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-10-1,60.317,EBList,Keyboard,1.0.0.686,1,10,1137674228,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,2019-03-22 오전 3:55:55,12:55:55,3.0.3.43,1,0,,Keyboard,-999999,23,10184,0,s,25622,35806,0,,Keyboard,-999999,13,41320,0,s,486,41806,Press,PressRunProc2,1,1,1,Run3,3,5,1,5,5,0,,Keyboard,-999999,13,341320,0,s,486,341806,BlockProc,BlockList,67,3,,,,,,,,,,,1,3,Keyboard,-3,3,323050,0,3,488,323538,,3,488,1,323050,3,488,Images\B3.bmp,Images\B3.bmp,6,48,382,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,10,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-22T03:55:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2741326047693</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-22T03:55:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-10-1,60.317,EBList,Keyboard,1.0.0.686,1,10,1137674228,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,2019-03-22 오전 3:55:55,12:55:55,3.0.3.43,1,0,,Keyboard,-999999,23,10184,0,s,25622,35806,0,,Keyboard,-999999,13,41320,0,s,486,41806,Press,PressRunProc2,1,1,1,Run3,3,5,1,5,5,0,,Keyboard,-999999,13,341320,0,s,486,341806,BlockProc,BlockList,68,1,0,,,-13,13,323680,0,,0,0,,,,,,,,,,,1,1,-323680,0,323680,,0,Images\R1.bmp,Images\B1.bmp,7,48,383,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,10,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-22T03:55:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2741326047693</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-22T03:55:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-10-1,60.317,EBList,Keyboard,1.0.0.686,1,10,1137674228,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,2019-03-22 오전 3:55:55,12:55:55,3.0.3.43,1,0,,Keyboard,-999999,23,10184,0,s,25622,35806,0,,Keyboard,-999999,13,41320,0,s,486,41806,Press,PressRunProc2,1,1,1,Run3,3,5,1,5,5,0,,Keyboard,-999999,13,341320,0,s,486,341806,BlockProc,BlockList,69,4,,,Keyboard,,,,,,,,0,4,Keyboard,-7,7,324294,0,3,433,324727,,4,,0,324294,3,433,Images\B4.bmp,Images\B4.bmp,8,48,384,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,10,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-22T03:55:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2741326047693</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-22T03:55:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-10-1,60.317,EBList,Keyboard,1.0.0.686,1,10,1137674228,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,2019-03-22 오전 3:55:55,12:55:55,3.0.3.43,1,0,,Keyboard,-999999,23,10184,0,s,25622,35806,0,,Keyboard,-999999,13,41320,0,s,486,41806,Press,PressRunProc2,1,1,1,Run3,3,5,1,5,5,0,,Keyboard,-999999,13,341320,0,s,486,341806,BlockProc,BlockList,70,2,0,2,Keyboard,0,0,324907,0,,0,0,,,,,,,,,,,2,2,,0,324907,,0,Images\R1.bmp,Images\B2.bmp,1,49,385,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,10,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-22T03:55:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2741326047693</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-22T03:55:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-10-1,60.317,EBList,Keyboard,1.0.0.686,1,10,1137674228,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,2019-03-22 오전 3:55:55,12:55:55,3.0.3.43,1,0,,Keyboard,-999999,23,10184,0,s,25622,35806,0,,Keyboard,-999999,13,41320,0,s,486,41806,Press,PressRunProc2,1,1,1,Run3,3,5,1,5,5,0,,Keyboard,-999999,13,341320,0,s,486,341806,BlockProc,BlockList,71,4,,,,,,,,,,,0,4,Keyboard,-10,10,325537,0,2,214,325751,,4,,0,325537,2,214,Images\B4.bmp,Images\B4.bmp,2,49,386,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,10,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-22T03:55:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2741326047693</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-22T03:55:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-10-1,60.317,EBList,Keyboard,1.0.0.686,1,10,1137674228,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,2019-03-22 오전 3:55:55,12:55:55,3.0.3.43,1,0,,Keyboard,-999999,23,10184,0,s,25622,35806,0,,Keyboard,-999999,13,41320,0,s,486,41806,Press,PressRunProc2,1,1,1,Run3,3,5,1,5,5,0,,Keyboard,-999999,13,341320,0,s,486,341806,BlockProc,BlockList,72,3,1,3,Keyboard,-3,3,326150,0,3,81,326231,,,,,,,,,,,3,3,81,1,326150,3,81,Images\R1.bmp,Images\B3.bmp,3,49,387,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,10,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-22T03:55:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2741326047693</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-22T03:55:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-10-1,60.317,EBList,Keyboard,1.0.0.686,1,10,1137674228,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,2019-03-22 오전 3:55:55,12:55:55,3.0.3.43,1,0,,Keyboard,-999999,23,10184,0,s,25622,35806,0,,Keyboard,-999999,13,41320,0,s,486,41806,Press,PressRunProc2,1,1,1,Run3,3,5,1,5,5,0,,Keyboard,-999999,13,341320,0,s,486,341806,BlockProc,BlockList,73,3,,,,,,,,,,,1,3,Keyboard,-13,13,326780,0,3,372,327152,,3,372,1,326780,3,372,Images\B3.bmp,Images\B3.bmp,4,49,388,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,10,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-22T03:55:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2741326047693</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-22T03:55:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-10-1,60.317,EBList,Keyboard,1.0.0.686,1,10,1137674228,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,2019-03-22 오전 3:55:55,12:55:55,3.0.3.43,1,0,,Keyboard,-999999,23,10184,0,s,25622,35806,0,,Keyboard,-999999,13,41320,0,s,486,41806,Press,PressRunProc2,1,1,1,Run3,3,5,1,5,5,0,,Keyboard,-999999,13,341320,0,s,486,341806,BlockProc,BlockList,74,4,1,4,Keyboard,-7,7,327394,0,4,390,327784,,,,,,,,,,,4,4,390,1,327394,4,390,Images\R1.bmp,Images\B4.bmp,5,49,389,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,10,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-22T03:55:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2741326047693</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-22T03:55:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-10-1,60.317,EBList,Keyboard,1.0.0.686,1,10,1137674228,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,2019-03-22 오전 3:55:55,12:55:55,3.0.3.43,1,0,,Keyboard,-999999,23,10184,0,s,25622,35806,0,,Keyboard,-999999,13,41320,0,s,486,41806,Press,PressRunProc2,1,1,1,Run3,3,5,1,5,5,0,,Keyboard,-999999,13,341320,0,s,486,341806,BlockProc,BlockList,75,4,,,,,,,,,,,1,4,Keyboard,0,0,328007,0,4,334,328341,,4,334,1,328007,4,334,Images\B4.bmp,Images\B4.bmp,6,49,390,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,10,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-22T03:55:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2741326047693</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-22T03:55:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-10-1,60.317,EBList,Keyboard,1.0.0.686,1,10,1137674228,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,2019-03-22 오전 3:55:55,12:55:55,3.0.3.43,1,0,,Keyboard,-999999,23,10184,0,s,25622,35806,0,,Keyboard,-999999,13,41320,0,s,486,41806,Press,PressRunProc2,1,1,1,Run3,3,5,1,5,5,0,,Keyboard,-999999,13,341320,0,s,486,341806,BlockProc,BlockList,76,1,1,1,Keyboard,-10,10,328637,0,1,376,329013,,,,,,,,,,,1,1,376,1,328637,1,376,Images\R1.bmp,Images\B1.bmp,7,49,391,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,10,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-22T03:55:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2741326047693</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-22T03:55:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-10-1,60.317,EBList,Keyboard,1.0.0.686,1,10,1137674228,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,2019-03-22 오전 3:55:55,12:55:55,3.0.3.43,1,0,,Keyboard,-999999,23,10184,0,s,25622,35806,0,,Keyboard,-999999,13,41320,0,s,486,41806,Press,PressRunProc2,1,1,1,Run3,3,5,1,5,5,0,,Keyboard,-999999,13,341320,0,s,486,341806,BlockProc,BlockList,77,2,,,,,,,,,,,0,2,Keyboard,-4,4,329251,0,1,437,329688,,2,,0,329251,1,437,Images\B2.bmp,Images\B2.bmp,8,49,392,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,10,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-22T03:55:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2741326047693</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-22T03:55:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-10-1,60.317,EBList,Keyboard,1.0.0.686,1,10,1137674228,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,2019-03-22 오전 3:55:55,12:55:55,3.0.3.43,1,0,,Keyboard,-999999,23,10184,0,s,25622,35806,0,,Keyboard,-999999,13,41320,0,s,486,41806,Press,PressRunProc2,1,1,1,Run3,3,5,1,5,5,0,,Keyboard,-999999,13,341320,0,s,486,341806,BlockProc,BlockList,78,2,1,2,Keyboard,-14,14,329881,0,2,415,330296,,,,,,,,,,,2,2,415,1,329881,2,415,Images\R1.bmp,Images\B2.bmp,1,50,393,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,10,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-22T03:55:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2741326047693</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-22T03:55:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-10-1,60.317,EBList,Keyboard,1.0.0.686,1,10,1137674228,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,2019-03-22 오전 3:55:55,12:55:55,3.0.3.43,1,0,,Keyboard,-999999,23,10184,0,s,25622,35806,0,,Keyboard,-999999,13,41320,0,s,486,41806,Press,PressRunProc2,1,1,1,Run3,3,5,1,5,5,0,,Keyboard,-999999,13,341320,0,s,486,341806,BlockProc,BlockList,79,4,,,,,,,,,,,1,4,Keyboard,-7,7,330494,0,4,479,330973,,4,479,1,330494,4,479,Images\B4.bmp,Images\B4.bmp,2,50,394,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,10,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-22T03:55:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2741326047693</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-22T03:55:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-10-1,60.317,EBList,Keyboard,1.0.0.686,1,10,1137674228,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,2019-03-22 오전 3:55:55,12:55:55,3.0.3.43,1,0,,Keyboard,-999999,23,10184,0,s,25622,35806,0,,Keyboard,-999999,13,41320,0,s,486,41806,Press,PressRunProc2,1,1,1,Run3,3,5,1,5,5,0,,Keyboard,-999999,13,341320,0,s,486,341806,BlockProc,BlockList,80,3,1,3,Keyboard,-1,1,331108,0,3,410,331518,,,,,,,,,,,3,3,410,1,331108,3,410,Images\R1.bmp,Images\B3.bmp,3,50,395,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,10,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-22T03:55:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2741326047693</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-22T03:55:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-10-1,60.317,EBList,Keyboard,1.0.0.686,1,10,1137674228,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,2019-03-22 오전 3:55:55,12:55:55,3.0.3.43,1,0,,Keyboard,-999999,23,10184,0,s,25622,35806,0,,Keyboard,-999999,13,41320,0,s,486,41806,Press,PressRunProc2,1,1,1,Run3,3,5,1,5,5,0,,Keyboard,-999999,13,341320,0,s,486,341806,BlockProc,BlockList,81,2,,,,,,,,,,,1,2,Keyboard,-11,11,331738,0,2,346,332084,,2,346,1,331738,2,346,Images\B2.bmp,Images\B2.bmp,4,50,396,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,10,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-22T03:55:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2741326047693</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-22T03:55:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-10-1,60.317,EBList,Keyboard,1.0.0.686,1,10,1137674228,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,2019-03-22 오전 3:55:55,12:55:55,3.0.3.43,1,0,,Keyboard,-999999,23,10184,0,s,25622,35806,0,,Keyboard,-999999,13,41320,0,s,486,41806,Press,PressRunProc2,1,1,1,Run3,3,5,1,5,5,0,,Keyboard,-999999,13,341320,0,s,486,341806,BlockProc,BlockList,82,4,1,4,Keyboard,-4,4,332351,0,4,389,332740,,,,,,,,,,,4,4,389,1,332351,4,389,Images\R1.bmp,Images\B4.bmp,5,50,397,,,,TrialProc2,RList,LearnTrialList,P
