C:\Users\Cogneuro\Desktop\Ã·º¹fMRI_FCSL\ASRT_main\Data\ASRT_dog_3T_fMRI_800_600_Run1-27-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,EList,ExperimentVersion,Group,Instr1.DEVICE,Instr2.DEVICE,Name,RandomSeed,RList[Session],RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,Fixation1.ACC,Fixation1.CRESP,Fixation1.DEVICE,Fixation1.DurationError,Fixation1.OnsetDelay,Fixation1.OnsetTime,Fixation1.OnsetToOnsetTime,Fixation1.RESP,Fixation1.RT,Fixation1.RTTime,ImageDisplay1.ACC,ImageDisplay1.CRESP,ImageDisplay1.DEVICE,ImageDisplay1.DurationError,ImageDisplay1.OnsetDelay,ImageDisplay1.OnsetTime,ImageDisplay1.OnsetToOnsetTime,ImageDisplay1.RESP,ImageDisplay1.RT,ImageDisplay1.RTTime,ImageDisplay2.ACC,ImageDisplay2.CRESP,ImageDisplay2.DEVICE,ImageDisplay2.DurationError,ImageDisplay2.OnsetDelay,ImageDisplay2.OnsetTime,ImageDisplay2.OnsetToOnsetTime,ImageDisplay2.RESP,ImageDisplay2.RT,ImageDisplay2.RTTime,MenuItem,Procedure[Block],Run1,Run1.Cycle,Run1.Sample,Running[Block],RunNum,Trial,BlockList,BlockList.Cycle,BlockList.Sample,Fixation14.ACC,Fixation14.CRESP,Fixation14.DEVICE,Fixation14.DurationError,Fixation14.OnsetDelay,Fixation14.OnsetTime,Fixation14.OnsetToOnsetTime,Fixation14.RESP,Fixation14.RT,Fixation14.RTTime,PracBlockList2,PracBlockList2.Cycle,PracBlockList2.Sample,Procedure[Trial],Running[Trial],SubTrial,CorrectResponse,DisplayBlack.ACC,DisplayBlack.CRESP,DisplayBlack.DEVICE,DisplayBlack.DurationError,DisplayBlack.OnsetDelay,DisplayBlack.OnsetTime,DisplayBlack.OnsetToOnsetTime,DisplayBlack.RESP,DisplayBlack.RT,DisplayBlack.RTTime,DisplayLetter.ACC,DisplayLetter.CRESP,DisplayLetter.DEVICE,DisplayLetter.DurationError,DisplayLetter.OnsetDelay,DisplayLetter.OnsetTime,DisplayLetter.OnsetToOnsetTime,DisplayLetter.RESP,DisplayLetter.RT,DisplayLetter.RTTime,EBList,event,finalRT,firstACC,firstON,firstRESP,firstRT,ImageFile1,ImageFile2,LearnTrialList,LearnTrialList.Cycle,LearnTrialList.Sample,PracTrialList,PracTrialList.Cycle,PracTrialList.Sample,PracTrialList3,PracTrialList3.Cycle,PracTrialList3.Sample,Procedure[SubTrial],RList[SubTrial],Running[SubTrial],TrialType
ASRT_dog_3T_fMRI_800_600_Run1,27,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T00:33:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14624599200726</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T00:33:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-27-1,60.317,EBList,1.0.0.787,1,Keyboard,Keyboard,27,238178733,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,,9:33:45,3.0.3.43,1,0,,Keyboard,-999999,24,33831,0,s,16522,50353,0,,Keyboard,-999999,10,1076348,0,{SPACE},20199,1096547,0,,Keyboard,-999999,11,55864,0,s,489,56353,Press,PressRunProc1,1,1,1,Run1,1,10,1,5,5,0,,Keyboard,-999999,3,655849,0,s,497,656346,,,,BlockProc,BlockList,13,1,,,,,,,,,,,1,1,Keyboard,0,0,604106,0,1,324,604430,,1,324,1,604106,1,324,Images\B1.bmp,Images\B1.bmp,8,41,328,,,,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,27,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T00:33:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14624599200726</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T00:33:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-27-1,60.317,EBList,1.0.0.787,1,Keyboard,Keyboard,27,238178733,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,,9:33:45,3.0.3.43,1,0,,Keyboard,-999999,24,33831,0,s,16522,50353,0,,Keyboard,-999999,10,1076348,0,{SPACE},20199,1096547,0,,Keyboard,-999999,11,55864,0,s,489,56353,Press,PressRunProc1,1,1,1,Run1,1,10,1,5,5,0,,Keyboard,-999999,3,655849,0,s,497,656346,,,,BlockProc,BlockList,14,1,1,1,Keyboard,-10,10,604736,0,1,340,605076,,,,,,,,,,,1,1,340,1,604736,1,340,Images\R1.bmp,Images\B1.bmp,1,42,329,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,27,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T00:33:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14624599200726</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T00:33:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-27-1,60.317,EBList,1.0.0.787,1,Keyboard,Keyboard,27,238178733,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,,9:33:45,3.0.3.43,1,0,,Keyboard,-999999,24,33831,0,s,16522,50353,0,,Keyboard,-999999,10,1076348,0,{SPACE},20199,1096547,0,,Keyboard,-999999,11,55864,0,s,489,56353,Press,PressRunProc1,1,1,1,Run1,1,10,1,5,5,0,,Keyboard,-999999,3,655849,0,s,497,656346,,,,BlockProc,BlockList,15,2,,,,,,,,,,,1,2,Keyboard,-3,3,605349,0,2,362,605711,,2,362,1,605349,2,362,Images\B2.bmp,Images\B2.bmp,2,42,330,,,,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,27,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T00:33:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14624599200726</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T00:33:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-27-1,60.317,EBList,1.0.0.787,1,Keyboard,Keyboard,27,238178733,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,,9:33:45,3.0.3.43,1,0,,Keyboard,-999999,24,33831,0,s,16522,50353,0,,Keyboard,-999999,10,1076348,0,{SPACE},20199,1096547,0,,Keyboard,-999999,11,55864,0,s,489,56353,Press,PressRunProc1,1,1,1,Run1,1,10,1,5,5,0,,Keyboard,-999999,3,655849,0,s,497,656346,,,,BlockProc,BlockList,16,3,1,3,Keyboard,-13,13,605979,0,3,335,606314,,,,,,,,,,,3,3,335,1,605979,3,335,Images\R1.bmp,Images\B3.bmp,3,42,331,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,27,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T00:33:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14624599200726</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T00:33:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-27-1,60.317,EBList,1.0.0.787,1,Keyboard,Keyboard,27,238178733,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,,9:33:45,3.0.3.43,1,0,,Keyboard,-999999,24,33831,0,s,16522,50353,0,,Keyboard,-999999,10,1076348,0,{SPACE},20199,1096547,0,,Keyboard,-999999,11,55864,0,s,489,56353,Press,PressRunProc1,1,1,1,Run1,1,10,1,5,5,0,,Keyboard,-999999,3,655849,0,s,497,656346,,,,BlockProc,BlockList,17,2,,,,,,,,,,,0,2,Keyboard,-7,7,606593,0,1,312,606905,,2,,0,606593,1,312,Images\B2.bmp,Images\B2.bmp,4,42,332,,,,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,27,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T00:33:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14624599200726</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T00:33:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-27-1,60.317,EBList,1.0.0.787,1,Keyboard,Keyboard,27,238178733,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,,9:33:45,3.0.3.43,1,0,,Keyboard,-999999,24,33831,0,s,16522,50353,0,,Keyboard,-999999,10,1076348,0,{SPACE},20199,1096547,0,,Keyboard,-999999,11,55864,0,s,489,56353,Press,PressRunProc1,1,1,1,Run1,1,10,1,5,5,0,,Keyboard,-999999,3,655849,0,s,497,656346,,,,BlockProc,BlockList,18,2,0,2,Keyboard,0,0,607206,0,1,356,607562,,,,,,,,,,,2,2,,0,607206,1,356,Images\R1.bmp,Images\B2.bmp,5,42,333,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,27,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T00:33:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14624599200726</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T00:33:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-27-1,60.317,EBList,1.0.0.787,1,Keyboard,Keyboard,27,238178733,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,,9:33:45,3.0.3.43,1,0,,Keyboard,-999999,24,33831,0,s,16522,50353,0,,Keyboard,-999999,10,1076348,0,{SPACE},20199,1096547,0,,Keyboard,-999999,11,55864,0,s,489,56353,Press,PressRunProc1,1,1,1,Run1,1,10,1,5,5,0,,Keyboard,-999999,3,655849,0,s,497,656346,,,,BlockProc,BlockList,19,1,,,,,,,,,,,1,1,Keyboard,-10,10,607836,0,1,488,608324,,1,488,1,607836,1,488,Images\B1.bmp,Images\B1.bmp,6,42,334,,,,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,27,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T00:33:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14624599200726</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T00:33:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-27-1,60.317,EBList,1.0.0.787,1,Keyboard,Keyboard,27,238178733,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,,9:33:45,3.0.3.43,1,0,,Keyboard,-999999,24,33831,0,s,16522,50353,0,,Keyboard,-999999,10,1076348,0,{SPACE},20199,1096547,0,,Keyboard,-999999,11,55864,0,s,489,56353,Press,PressRunProc1,1,1,1,Run1,1,10,1,5,5,0,,Keyboard,-999999,3,655849,0,s,497,656346,,,,BlockProc,BlockList,20,4,1,4,Keyboard,-3,3,608449,0,4,424,608873,,,,,,,,,,,4,4,424,1,608449,4,424,Images\R1.bmp,Images\B4.bmp,7,42,335,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,27,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T00:33:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14624599200726</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T00:33:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-27-1,60.317,EBList,1.0.0.787,1,Keyboard,Keyboard,27,238178733,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,,9:33:45,3.0.3.43,1,0,,Keyboard,-999999,24,33831,0,s,16522,50353,0,,Keyboard,-999999,10,1076348,0,{SPACE},20199,1096547,0,,Keyboard,-999999,11,55864,0,s,489,56353,Press,PressRunProc1,1,1,1,Run1,1,10,1,5,5,0,,Keyboard,-999999,3,655849,0,s,497,656346,,,,BlockProc,BlockList,21,4,,,,,,,,,,,1,4,Keyboard,-13,13,609079,0,4,383,609462,,4,383,1,609079,4,383,Images\B4.bmp,Images\B4.bmp,8,42,336,,,,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,27,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T00:33:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14624599200726</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T00:33:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-27-1,60.317,EBList,1.0.0.787,1,Keyboard,Keyboard,27,238178733,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,,9:33:45,3.0.3.43,1,0,,Keyboard,-999999,24,33831,0,s,16522,50353,0,,Keyboard,-999999,10,1076348,0,{SPACE},20199,1096547,0,,Keyboard,-999999,11,55864,0,s,489,56353,Press,PressRunProc1,1,1,1,Run1,1,10,1,5,5,0,,Keyboard,-999999,3,655849,0,s,497,656346,,,,BlockProc,BlockList,22,1,1,1,Keyboard,-7,7,609693,0,1,415,610108,,,,,,,,,,,1,1,415,1,609693,1,415,Images\R1.bmp,Images\B1.bmp,1,43,337,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,27,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T00:33:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14624599200726</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T00:33:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-27-1,60.317,EBList,1.0.0.787,1,Keyboard,Keyboard,27,238178733,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,,9:33:45,3.0.3.43,1,0,,Keyboard,-999999,24,33831,0,s,16522,50353,0,,Keyboard,-999999,10,1076348,0,{SPACE},20199,1096547,0,,Keyboard,-999999,11,55864,0,s,489,56353,Press,PressRunProc1,1,1,1,Run1,1,10,1,5,5,0,,Keyboard,-999999,3,655849,0,s,497,656346,,,,BlockProc,BlockList,23,4,,,,,,,,,,,0,4,Keyboard,0,0,610306,0,3,353,610659,,4,,0,610306,3,353,Images\B4.bmp,Images\B4.bmp,2,43,338,,,,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,27,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T00:33:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14624599200726</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T00:33:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-27-1,60.317,EBList,1.0.0.787,1,Keyboard,Keyboard,27,238178733,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,,9:33:45,3.0.3.43,1,0,,Keyboard,-999999,24,33831,0,s,16522,50353,0,,Keyboard,-999999,10,1076348,0,{SPACE},20199,1096547,0,,Keyboard,-999999,11,55864,0,s,489,56353,Press,PressRunProc1,1,1,1,Run1,1,10,1,5,5,0,,Keyboard,-999999,3,655849,0,s,497,656346,,,,BlockProc,BlockList,24,3,1,3,Keyboard,-10,10,610936,0,3,437,611373,,,,,,,,,,,3,3,437,1,610936,3,437,Images\R1.bmp,Images\B3.bmp,3,43,339,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,27,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T00:33:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14624599200726</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T00:33:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-27-1,60.317,EBList,1.0.0.787,1,Keyboard,Keyboard,27,238178733,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,,9:33:45,3.0.3.43,1,0,,Keyboard,-999999,24,33831,0,s,16522,50353,0,,Keyboard,-999999,10,1076348,0,{SPACE},20199,1096547,0,,Keyboard,-999999,11,55864,0,s,489,56353,Press,PressRunProc1,1,1,1,Run1,1,10,1,5,5,0,,Keyboard,-999999,3,655849,0,s,497,656346,,,,BlockProc,BlockList,25,1,,,,,,,,,,,1,1,Keyboard,-4,4,611550,0,1,407,611957,,1,407,1,611550,1,407,Images\B1.bmp,Images\B1.bmp,4,43,340,,,,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,27,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T00:33:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14624599200726</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T00:33:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-27-1,60.317,EBList,1.0.0.787,1,Keyboard,Keyboard,27,238178733,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,,9:33:45,3.0.3.43,1,0,,Keyboard,-999999,24,33831,0,s,16522,50353,0,,Keyboard,-999999,10,1076348,0,{SPACE},20199,1096547,0,,Keyboard,-999999,11,55864,0,s,489,56353,Press,PressRunProc1,1,1,1,Run1,1,10,1,5,5,0,,Keyboard,-999999,3,655849,0,s,497,656346,,,,BlockProc,BlockList,26,2,1,2,Keyboard,-14,14,612180,0,2,433,612613,,,,,,,,,,,2,2,433,1,612180,2,433,Images\R1.bmp,Images\B2.bmp,5,43,341,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,27,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T00:33:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14624599200726</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T00:33:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-27-1,60.317,EBList,1.0.0.787,1,Keyboard,Keyboard,27,238178733,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,,9:33:45,3.0.3.43,1,0,,Keyboard,-999999,24,33831,0,s,16522,50353,0,,Keyboard,-999999,10,1076348,0,{SPACE},20199,1096547,0,,Keyboard,-999999,11,55864,0,s,489,56353,Press,PressRunProc1,1,1,1,Run1,1,10,1,5,5,0,,Keyboard,-999999,3,655849,0,s,497,656346,,,,BlockProc,BlockList,27,3,,,,,,,,,,,1,3,Keyboard,-7,7,612793,0,3,332,613125,,3,332,1,612793,3,332,Images\B3.bmp,Images\B3.bmp,6,43,342,,,,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,27,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T00:33:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14624599200726</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T00:33:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-27-1,60.317,EBList,1.0.0.787,1,Keyboard,Keyboard,27,238178733,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,,9:33:45,3.0.3.43,1,0,,Keyboard,-999999,24,33831,0,s,16522,50353,0,,Keyboard,-999999,10,1076348,0,{SPACE},20199,1096547,0,,Keyboard,-999999,11,55864,0,s,489,56353,Press,PressRunProc1,1,1,1,Run1,1,10,1,5,5,0,,Keyboard,-999999,3,655849,0,s,497,656346,,,,BlockProc,BlockList,28,4,1,4,Keyboard,-1,1,613407,0,4,333,613740,,,,,,,,,,,4,4,333,1,613407,4,333,Images\R1.bmp,Images\B4.bmp,7,43,343,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,27,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T00:33:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14624599200726</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T00:33:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-27-1,60.317,EBList,1.0.0.787,1,Keyboard,Keyboard,27,238178733,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,,9:33:45,3.0.3.43,1,0,,Keyboard,-999999,24,33831,0,s,16522,50353,0,,Keyboard,-999999,10,1076348,0,{SPACE},20199,1096547,0,,Keyboard,-999999,11,55864,0,s,489,56353,Press,PressRunProc1,1,1,1,Run1,1,10,1,5,5,0,,Keyboard,-999999,3,655849,0,s,497,656346,,,,BlockProc,BlockList,29,1,,,,,,,,,,,1,1,Keyboard,-11,11,614037,0,1,341,614378,,1,341,1,614037,1,341,Images\B1.bmp,Images\B1.bmp,8,43,344,,,,,,,TrialProc,1,LearnTrialList,R
