C:\Users\Cogneuro\Desktop\첨복fMRI_FCSL\ASRT_main\ASRT_dog_3T_fMRI_800_600_Run1-7-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,EList,ExperimentVersion,Group,Instr1.DEVICE,Instr2.DEVICE,Name,RandomSeed,RList[Session],RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,Fixation1.ACC,Fixation1.CRESP,Fixation1.DEVICE,Fixation1.DurationError,Fixation1.OnsetDelay,Fixation1.OnsetTime,Fixation1.OnsetToOnsetTime,Fixation1.RESP,Fixation1.RT,Fixation1.RTTime,ImageDisplay1.ACC,ImageDisplay1.CRESP,ImageDisplay1.DEVICE,ImageDisplay1.DurationError,ImageDisplay1.OnsetDelay,ImageDisplay1.OnsetTime,ImageDisplay1.OnsetToOnsetTime,ImageDisplay1.RESP,ImageDisplay1.RT,ImageDisplay1.RTTime,ImageDisplay2.ACC,ImageDisplay2.CRESP,ImageDisplay2.DEVICE,ImageDisplay2.DurationError,ImageDisplay2.OnsetDelay,ImageDisplay2.OnsetTime,ImageDisplay2.OnsetToOnsetTime,ImageDisplay2.RESP,ImageDisplay2.RT,ImageDisplay2.RTTime,MenuItem,Procedure[Block],Run1,Run1.Cycle,Run1.Sample,Running[Block],RunNum,Trial,BlockList,BlockList.Cycle,BlockList.Sample,DisplayLetter.DEVICE[Trial],Fixation14.ACC,Fixation14.CRESP,Fixation14.DEVICE,Fixation14.DurationError,Fixation14.OnsetDelay,Fixation14.OnsetTime,Fixation14.OnsetToOnsetTime,Fixation14.RESP,Fixation14.RT,Fixation14.RTTime,PracBlockList2,PracBlockList2.Cycle,PracBlockList2.Sample,Procedure[Trial],Running[Trial],SubTrial,CorrectResponse,DisplayBlack.ACC,DisplayBlack.CRESP,DisplayBlack.DEVICE,DisplayBlack.DurationError,DisplayBlack.OnsetDelay,DisplayBlack.OnsetTime,DisplayBlack.OnsetToOnsetTime,DisplayBlack.RESP,DisplayBlack.RT,DisplayBlack.RTTime,DisplayLetter.ACC,DisplayLetter.CRESP,DisplayLetter.DEVICE[SubTrial],DisplayLetter.DurationError,DisplayLetter.OnsetDelay,DisplayLetter.OnsetTime,DisplayLetter.OnsetToOnsetTime,DisplayLetter.RESP,DisplayLetter.RT,DisplayLetter.RTTime,EBList,event,finalRT,firstACC,firstON,firstRESP,firstRT,ImageFile1,ImageFile2,LearnTrialList,LearnTrialList.Cycle,LearnTrialList.Sample,PracTrialList,PracTrialList.Cycle,PracTrialList.Sample,PracTrialList3,PracTrialList3.Cycle,PracTrialList3.Sample,Procedure[SubTrial],RList[SubTrial],Running[SubTrial],TrialType
ASRT_dog_3T_fMRI_800_600_Run1,7,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T06:10:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">229892794829</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T06:10:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-7-1,60.323,EBList,1.0.0.712,1,Keyboard,Keyboard,7,-2034682026,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 6:10:16,15:10:16,3.0.3.43,1,0,,Keyboard,-999999,11,418985,0,s,7007,425992,0,,Keyboard,-999999,18,1452002,0,{SPACE},32031,1484033,0,,Keyboard,-999999,11,431503,0,s,489,431992,Press,PressRunProc1,1,1,1,Run1,1,9,1,4,4,,0,,Keyboard,-999999,3,971487,0,s,497,971984,,,,BlockProc,BlockList,82,3,1,3,Keyboard,-10,10,962534,0,3,393,962927,,,,,,,,,,,3,3,393,1,962534,3,393,Images\R1.bmp,Images\B3.bmp,5,40,317,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,7,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T06:10:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">229892794829</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T06:10:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-7-1,60.323,EBList,1.0.0.712,1,Keyboard,Keyboard,7,-2034682026,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 6:10:16,15:10:16,3.0.3.43,1,0,,Keyboard,-999999,11,418985,0,s,7007,425992,0,,Keyboard,-999999,18,1452002,0,{SPACE},32031,1484033,0,,Keyboard,-999999,11,431503,0,s,489,431992,Press,PressRunProc1,1,1,1,Run1,1,9,1,4,4,,0,,Keyboard,-999999,3,971487,0,s,497,971984,,,,BlockProc,BlockList,83,1,,,,,,,,,,,1,1,Keyboard,-4,4,963148,0,1,377,963525,,1,377,1,963148,1,377,Images\B1.bmp,Images\B1.bmp,6,40,318,,,,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,7,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T06:10:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">229892794829</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T06:10:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-7-1,60.323,EBList,1.0.0.712,1,Keyboard,Keyboard,7,-2034682026,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 6:10:16,15:10:16,3.0.3.43,1,0,,Keyboard,-999999,11,418985,0,s,7007,425992,0,,Keyboard,-999999,18,1452002,0,{SPACE},32031,1484033,0,,Keyboard,-999999,11,431503,0,s,489,431992,Press,PressRunProc1,1,1,1,Run1,1,9,1,4,4,,0,,Keyboard,-999999,3,971487,0,s,497,971984,,,,BlockProc,BlockList,84,4,1,4,Keyboard,-14,14,963778,0,4,433,964211,,,,,,,,,,,4,4,433,1,963778,4,433,Images\R1.bmp,Images\B4.bmp,7,40,319,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,7,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T06:10:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">229892794829</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T06:10:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-7-1,60.323,EBList,1.0.0.712,1,Keyboard,Keyboard,7,-2034682026,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 6:10:16,15:10:16,3.0.3.43,1,0,,Keyboard,-999999,11,418985,0,s,7007,425992,0,,Keyboard,-999999,18,1452002,0,{SPACE},32031,1484033,0,,Keyboard,-999999,11,431503,0,s,489,431992,Press,PressRunProc1,1,1,1,Run1,1,9,1,4,4,,0,,Keyboard,-999999,3,971487,0,s,497,971984,,,,BlockProc,BlockList,85,2,,,,,,,,,,,1,2,Keyboard,-7,7,964391,0,2,444,964835,,2,444,1,964391,2,444,Images\B2.bmp,Images\B2.bmp,8,40,320,,,,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,7,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T06:10:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">229892794829</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T06:10:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-7-1,60.323,EBList,1.0.0.712,1,Keyboard,Keyboard,7,-2034682026,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 6:10:16,15:10:16,3.0.3.43,1,0,,Keyboard,-999999,11,418985,0,s,7007,425992,0,,Keyboard,-999999,18,1452002,0,{SPACE},32031,1484033,0,,Keyboard,-999999,11,431503,0,s,489,431992,Press,PressRunProc1,1,1,1,Run1,1,10,1,5,5,,0,,Keyboard,-999999,3,1031487,0,s,497,1031984,,,,BlockProc,BlockList,1,4,,,,,,,,,,,1,4,Keyboard,-12,12,972316,0,4,394,972710,,4,394,1,972316,4,394,Images\B4.bmp,Images\B4.bmp,,,,1,21,21,,,,TrialProc,4,PracTrialList,Prac
ASRT_dog_3T_fMRI_800_600_Run1,7,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T06:10:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">229892794829</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T06:10:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-7-1,60.323,EBList,1.0.0.712,1,Keyboard,Keyboard,7,-2034682026,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 6:10:16,15:10:16,3.0.3.43,1,0,,Keyboard,-999999,11,418985,0,s,7007,425992,0,,Keyboard,-999999,18,1452002,0,{SPACE},32031,1484033,0,,Keyboard,-999999,11,431503,0,s,489,431992,Press,PressRunProc1,1,1,1,Run1,1,10,1,5,5,,0,,Keyboard,-999999,3,1031487,0,s,497,1031984,,,,BlockProc,BlockList,2,2,,,,,,,,,,,1,2,Keyboard,-6,6,972930,0,2,345,973275,,2,345,1,972930,2,345,Images\B2.bmp,Images\B2.bmp,,,,1,22,22,,,,TrialProc,2,PracTrialList,Prac
ASRT_dog_3T_fMRI_800_600_Run1,7,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T06:10:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">229892794829</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T06:10:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-7-1,60.323,EBList,1.0.0.712,1,Keyboard,Keyboard,7,-2034682026,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 6:10:16,15:10:16,3.0.3.43,1,0,,Keyboard,-999999,11,418985,0,s,7007,425992,0,,Keyboard,-999999,18,1452002,0,{SPACE},32031,1484033,0,,Keyboard,-999999,11,431503,0,s,489,431992,Press,PressRunProc1,1,1,1,Run1,1,10,1,5,5,,0,,Keyboard,-999999,3,1031487,0,s,497,1031984,,,,BlockProc,BlockList,3,2,,,,,,,,,,,1,2,Keyboard,-16,16,973560,0,2,335,973895,,2,335,1,973560,2,335,Images\B2.bmp,Images\B2.bmp,,,,1,23,23,,,,TrialProc,2,PracTrialList,Prac
ASRT_dog_3T_fMRI_800_600_Run1,7,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T06:10:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">229892794829</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T06:10:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-7-1,60.323,EBList,1.0.0.712,1,Keyboard,Keyboard,7,-2034682026,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 6:10:16,15:10:16,3.0.3.43,1,0,,Keyboard,-999999,11,418985,0,s,7007,425992,0,,Keyboard,-999999,18,1452002,0,{SPACE},32031,1484033,0,,Keyboard,-999999,11,431503,0,s,489,431992,Press,PressRunProc1,1,1,1,Run1,1,10,1,5,5,,0,,Keyboard,-999999,3,1031487,0,s,497,1031984,,,,BlockProc,BlockList,4,3,,,,,,,,,,,1,3,Keyboard,-9,9,974173,0,3,388,974561,,3,388,1,974173,3,388,Images\B3.bmp,Images\B3.bmp,,,,1,24,24,,,,TrialProc,3,PracTrialList,Prac
ASRT_dog_3T_fMRI_800_600_Run1,7,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T06:10:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">229892794829</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T06:10:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-7-1,60.323,EBList,1.0.0.712,1,Keyboard,Keyboard,7,-2034682026,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 6:10:16,15:10:16,3.0.3.43,1,0,,Keyboard,-999999,11,418985,0,s,7007,425992,0,,Keyboard,-999999,18,1452002,0,{SPACE},32031,1484033,0,,Keyboard,-999999,11,431503,0,s,489,431992,Press,PressRunProc1,1,1,1,Run1,1,10,1,5,5,,0,,Keyboard,-999999,3,1031487,0,s,497,1031984,,,,BlockProc,BlockList,5,3,,,,,,,,,,,1,3,Keyboard,-3,3,974787,0,3,308,975095,,3,308,1,974787,3,308,Images\B3.bmp,Images\B3.bmp,,,,1,25,25,,,,TrialProc,3,PracTrialList,Prac
ASRT_dog_3T_fMRI_800_600_Run1,7,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T06:10:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">229892794829</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T06:10:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-7-1,60.323,EBList,1.0.0.712,1,Keyboard,Keyboard,7,-2034682026,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 6:10:16,15:10:16,3.0.3.43,1,0,,Keyboard,-999999,11,418985,0,s,7007,425992,0,,Keyboard,-999999,18,1452002,0,{SPACE},32031,1484033,0,,Keyboard,-999999,11,431503,0,s,489,431992,Press,PressRunProc1,1,1,1,Run1,1,10,1,5,5,,0,,Keyboard,-999999,3,1031487,0,s,497,1031984,,,,BlockProc,BlockList,6,2,1,2,Keyboard,-13,13,975417,0,2,465,975882,,,,,,,,,,,2,2,465,1,975417,2,465,Images\R1.bmp,Images\B2.bmp,1,41,321,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,7,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T06:10:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">229892794829</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T06:10:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-7-1,60.323,EBList,1.0.0.712,1,Keyboard,Keyboard,7,-2034682026,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 6:10:16,15:10:16,3.0.3.43,1,0,,Keyboard,-999999,11,418985,0,s,7007,425992,0,,Keyboard,-999999,18,1452002,0,{SPACE},32031,1484033,0,,Keyboard,-999999,11,431503,0,s,489,431992,Press,PressRunProc1,1,1,1,Run1,1,10,1,5,5,,0,,Keyboard,-999999,3,1031487,0,s,497,1031984,,,,BlockProc,BlockList,7,2,,,,,,,,,,,1,2,Keyboard,-6,6,976030,0,2,321,976351,,2,321,1,976030,2,321,Images\B2.bmp,Images\B2.bmp,2,41,322,,,,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,7,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T06:10:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">229892794829</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T06:10:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-7-1,60.323,EBList,1.0.0.712,1,Keyboard,Keyboard,7,-2034682026,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 6:10:16,15:10:16,3.0.3.43,1,0,,Keyboard,-999999,11,418985,0,s,7007,425992,0,,Keyboard,-999999,18,1452002,0,{SPACE},32031,1484033,0,,Keyboard,-999999,11,431503,0,s,489,431992,Press,PressRunProc1,1,1,1,Run1,1,10,1,5,5,,0,,Keyboard,-999999,3,1031487,0,s,497,1031984,,,,BlockProc,BlockList,8,1,1,1,Keyboard,-16,16,976660,0,1,307,976967,,,,,,,,,,,1,1,307,1,976660,1,307,Images\R1.bmp,Images\B1.bmp,3,41,323,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,7,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T06:10:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">229892794829</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T06:10:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-7-1,60.323,EBList,1.0.0.712,1,Keyboard,Keyboard,7,-2034682026,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 6:10:16,15:10:16,3.0.3.43,1,0,,Keyboard,-999999,11,418985,0,s,7007,425992,0,,Keyboard,-999999,18,1452002,0,{SPACE},32031,1484033,0,,Keyboard,-999999,11,431503,0,s,489,431992,Press,PressRunProc1,1,1,1,Run1,1,10,1,5,5,,0,,Keyboard,-999999,3,1031487,0,s,497,1031984,,,,BlockProc,BlockList,9,1,,,,,,,,,,,1,1,Keyboard,-9,9,977273,0,1,241,977514,,1,241,1,977273,1,241,Images\B1.bmp,Images\B1.bmp,4,41,324,,,,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,7,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T06:10:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">229892794829</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T06:10:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-7-1,60.323,EBList,1.0.0.712,1,Keyboard,Keyboard,7,-2034682026,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 6:10:16,15:10:16,3.0.3.43,1,0,,Keyboard,-999999,11,418985,0,s,7007,425992,0,,Keyboard,-999999,18,1452002,0,{SPACE},32031,1484033,0,,Keyboard,-999999,11,431503,0,s,489,431992,Press,PressRunProc1,1,1,1,Run1,1,10,1,5,5,,0,,Keyboard,-999999,3,1031487,0,s,497,1031984,,,,BlockProc,BlockList,10,3,1,3,Keyboard,-3,3,977887,0,3,388,978275,,,,,,,,,,,3,3,388,1,977887,3,388,Images\R1.bmp,Images\B3.bmp,5,41,325,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,7,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T06:10:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">229892794829</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T06:10:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-7-1,60.323,EBList,1.0.0.712,1,Keyboard,Keyboard,7,-2034682026,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 6:10:16,15:10:16,3.0.3.43,1,0,,Keyboard,-999999,11,418985,0,s,7007,425992,0,,Keyboard,-999999,18,1452002,0,{SPACE},32031,1484033,0,,Keyboard,-999999,11,431503,0,s,489,431992,Press,PressRunProc1,1,1,1,Run1,1,10,1,5,5,,0,,Keyboard,-999999,3,1031487,0,s,497,1031984,,,,BlockProc,BlockList,11,1,,,,,,,,,,,0,1,Keyboard,-13,13,978517,0,3,211,978728,,1,,0,978517,3,211,Images\B1.bmp,Images\B1.bmp,6,41,326,,,,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,7,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T06:10:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">229892794829</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T06:10:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-7-1,60.323,EBList,1.0.0.712,1,Keyboard,Keyboard,7,-2034682026,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 6:10:16,15:10:16,3.0.3.43,1,0,,Keyboard,-999999,11,418985,0,s,7007,425992,0,,Keyboard,-999999,18,1452002,0,{SPACE},32031,1484033,0,,Keyboard,-999999,11,431503,0,s,489,431992,Press,PressRunProc1,1,1,1,Run1,1,10,1,5,5,,0,,Keyboard,-999999,3,1031487,0,s,497,1031984,,,,BlockProc,BlockList,12,4,1,4,Keyboard,-6,6,979130,0,4,341,979471,,,,,,,,,,,4,4,341,1,979130,4,341,Images\R1.bmp,Images\B4.bmp,7,41,327,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,7,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T06:10:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">229892794829</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T06:10:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-7-1,60.323,EBList,1.0.0.712,1,Keyboard,Keyboard,7,-2034682026,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 6:10:16,15:10:16,3.0.3.43,1,0,,Keyboard,-999999,11,418985,0,s,7007,425992,0,,Keyboard,-999999,18,1452002,0,{SPACE},32031,1484033,0,,Keyboard,-999999,11,431503,0,s,489,431992,Press,PressRunProc1,1,1,1,Run1,1,10,1,5,5,,0,,Keyboard,-999999,3,1031487,0,s,497,1031984,,,,BlockProc,BlockList,13,4,,,,,,,,,,,1,4,Keyboard,0,0,979744,0,4,347,980091,,4,347,1,979744,4,347,Images\B4.bmp,Images\B4.bmp,8,41,328,,,,,,,TrialProc,4,LearnTrialList,R
