C:\Users\Cogneuro\Desktop\첨복fMRI_FCSL\ASRT_main\ASRT_dog_3T_fMRI_800_600_Run2-13-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,EList,ExperimentVersion,Group,Name,RandomSeed,RList[Session],RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,Fixation1.ACC,Fixation1.CRESP,Fixation1.DEVICE,Fixation1.DurationError,Fixation1.OnsetDelay,Fixation1.OnsetTime,Fixation1.OnsetToOnsetTime,Fixation1.RESP,Fixation1.RT,Fixation1.RTTime,ImageDisplay1.ACC,ImageDisplay1.CRESP,ImageDisplay1.DEVICE,ImageDisplay1.DurationError,ImageDisplay1.OnsetDelay,ImageDisplay1.OnsetTime,ImageDisplay1.OnsetToOnsetTime,ImageDisplay1.RESP,ImageDisplay1.RT,ImageDisplay1.RTTime,ImageDisplay2.ACC,ImageDisplay2.CRESP,ImageDisplay2.DEVICE,ImageDisplay2.DurationError,ImageDisplay2.OnsetDelay,ImageDisplay2.OnsetTime,ImageDisplay2.OnsetToOnsetTime,ImageDisplay2.RESP,ImageDisplay2.RT,ImageDisplay2.RTTime,MenuItem,Procedure[Block],Run2,Run2.Cycle,Run2.Sample,Running[Block],RunNum,Trial,BlockList,BlockList.Cycle,BlockList.Sample,Fixation14.ACC,Fixation14.CRESP,Fixation14.DEVICE,Fixation14.DurationError,Fixation14.OnsetDelay,Fixation14.OnsetTime,Fixation14.OnsetToOnsetTime,Fixation14.RESP,Fixation14.RT,Fixation14.RTTime,Procedure[Trial],Running[Trial],SubTrial,CorrectResponse,DisplayBlack.ACC,DisplayBlack.CRESP,DisplayBlack.DEVICE,DisplayBlack.DurationError,DisplayBlack.OnsetDelay,DisplayBlack.OnsetTime,DisplayBlack.OnsetToOnsetTime,DisplayBlack.RESP,DisplayBlack.RT,DisplayBlack.RTTime,DisplayLetter.ACC,DisplayLetter.CRESP,DisplayLetter.DEVICE,DisplayLetter.DurationError,DisplayLetter.OnsetDelay,DisplayLetter.OnsetTime,DisplayLetter.OnsetToOnsetTime,DisplayLetter.RESP,DisplayLetter.RT,DisplayLetter.RTTime,EBList,event,finalRT,firstACC,firstON,firstRESP,firstRT,ImageFile1,ImageFile2,LearnTrialList,LearnTrialList.Cycle,LearnTrialList.Sample,PracTrialList,PracTrialList.Cycle,PracTrialList.Sample,Procedure[SubTrial],RList[SubTrial],Running[SubTrial],TrialType
ASRT_dog_3T_fMRI_800_600_Run2,13,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T03:49:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6193520471536</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T03:49:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-13-1,60.317,EBList,1.0.0.705,1,13,178381694,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 3:49:27,12:49:27,3.0.3.43,1,0,,Keyboard,-999999,21,8408,0,s,25155,33563,0,,Keyboard,-999999,24,759579,0,{SPACE},42101,801680,0,,Keyboard,-999999,0,39063,0,s,500,39563,Press,PressRunProc,1,1,1,Run2,2,5,1,5,5,0,,Keyboard,-999999,1,339064,0,s,499,339563,BlockProc,BlockList,51,3,,,,,,,,,,,1,3,Keyboard,-13,13,310896,0,3,336,311232,,3,336,1,310896,3,336,Images\B3.bmp,Images\B3.bmp,6,46,366,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,13,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T03:49:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6193520471536</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T03:49:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-13-1,60.317,EBList,1.0.0.705,1,13,178381694,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 3:49:27,12:49:27,3.0.3.43,1,0,,Keyboard,-999999,21,8408,0,s,25155,33563,0,,Keyboard,-999999,24,759579,0,{SPACE},42101,801680,0,,Keyboard,-999999,0,39063,0,s,500,39563,Press,PressRunProc,1,1,1,Run2,2,5,1,5,5,0,,Keyboard,-999999,1,339064,0,s,499,339563,BlockProc,BlockList,52,4,1,4,Keyboard,-6,6,311509,0,4,329,311838,,,,,,,,,,,4,4,329,1,311509,4,329,Images\R1.bmp,Images\B4.bmp,7,46,367,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,13,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T03:49:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6193520471536</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T03:49:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-13-1,60.317,EBList,1.0.0.705,1,13,178381694,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 3:49:27,12:49:27,3.0.3.43,1,0,,Keyboard,-999999,21,8408,0,s,25155,33563,0,,Keyboard,-999999,24,759579,0,{SPACE},42101,801680,0,,Keyboard,-999999,0,39063,0,s,500,39563,Press,PressRunProc,1,1,1,Run2,2,5,1,5,5,0,,Keyboard,-999999,1,339064,0,s,499,339563,BlockProc,BlockList,53,2,,,,,,,,,,,1,2,Keyboard,0,0,312123,0,2,300,312423,,2,300,1,312123,2,300,Images\B2.bmp,Images\B2.bmp,8,46,368,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,13,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T03:49:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6193520471536</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T03:49:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-13-1,60.317,EBList,1.0.0.705,1,13,178381694,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 3:49:27,12:49:27,3.0.3.43,1,0,,Keyboard,-999999,21,8408,0,s,25155,33563,0,,Keyboard,-999999,24,759579,0,{SPACE},42101,801680,0,,Keyboard,-999999,0,39063,0,s,500,39563,Press,PressRunProc,1,1,1,Run2,2,5,1,5,5,0,,Keyboard,-999999,1,339064,0,s,499,339563,BlockProc,BlockList,54,3,1,3,Keyboard,-10,10,312753,0,3,365,313118,,,,,,,,,,,3,3,365,1,312753,3,365,Images\R1.bmp,Images\B3.bmp,1,47,369,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,13,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T03:49:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6193520471536</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T03:49:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-13-1,60.317,EBList,1.0.0.705,1,13,178381694,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 3:49:27,12:49:27,3.0.3.43,1,0,,Keyboard,-999999,21,8408,0,s,25155,33563,0,,Keyboard,-999999,24,759579,0,{SPACE},42101,801680,0,,Keyboard,-999999,0,39063,0,s,500,39563,Press,PressRunProc,1,1,1,Run2,2,5,1,5,5,0,,Keyboard,-999999,1,339064,0,s,499,339563,BlockProc,BlockList,55,3,,,,,,,,,,,1,3,Keyboard,-3,3,313366,0,3,423,313789,,3,423,1,313366,3,423,Images\B3.bmp,Images\B3.bmp,2,47,370,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,13,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T03:49:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6193520471536</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T03:49:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-13-1,60.317,EBList,1.0.0.705,1,13,178381694,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 3:49:27,12:49:27,3.0.3.43,1,0,,Keyboard,-999999,21,8408,0,s,25155,33563,0,,Keyboard,-999999,24,759579,0,{SPACE},42101,801680,0,,Keyboard,-999999,0,39063,0,s,500,39563,Press,PressRunProc,1,1,1,Run2,2,5,1,5,5,0,,Keyboard,-999999,1,339064,0,s,499,339563,BlockProc,BlockList,56,1,1,1,Keyboard,-13,13,313996,0,1,443,314439,,,,,,,,,,,1,1,443,1,313996,1,443,Images\R1.bmp,Images\B1.bmp,3,47,371,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,13,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T03:49:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6193520471536</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T03:49:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-13-1,60.317,EBList,1.0.0.705,1,13,178381694,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 3:49:27,12:49:27,3.0.3.43,1,0,,Keyboard,-999999,21,8408,0,s,25155,33563,0,,Keyboard,-999999,24,759579,0,{SPACE},42101,801680,0,,Keyboard,-999999,0,39063,0,s,500,39563,Press,PressRunProc,1,1,1,Run2,2,5,1,5,5,0,,Keyboard,-999999,1,339064,0,s,499,339563,BlockProc,BlockList,57,4,,,,,,,,,,,1,4,Keyboard,-7,7,314610,0,4,392,315002,,4,392,1,314610,4,392,Images\B4.bmp,Images\B4.bmp,4,47,372,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,13,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T03:49:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6193520471536</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T03:49:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-13-1,60.317,EBList,1.0.0.705,1,13,178381694,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 3:49:27,12:49:27,3.0.3.43,1,0,,Keyboard,-999999,21,8408,0,s,25155,33563,0,,Keyboard,-999999,24,759579,0,{SPACE},42101,801680,0,,Keyboard,-999999,0,39063,0,s,500,39563,Press,PressRunProc,1,1,1,Run2,2,5,1,5,5,0,,Keyboard,-999999,1,339064,0,s,499,339563,BlockProc,BlockList,58,2,1,2,Keyboard,0,0,315223,0,2,333,315556,,,,,,,,,,,2,2,333,1,315223,2,333,Images\R1.bmp,Images\B2.bmp,5,47,373,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,13,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T03:49:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6193520471536</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T03:49:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-13-1,60.317,EBList,1.0.0.705,1,13,178381694,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 3:49:27,12:49:27,3.0.3.43,1,0,,Keyboard,-999999,21,8408,0,s,25155,33563,0,,Keyboard,-999999,24,759579,0,{SPACE},42101,801680,0,,Keyboard,-999999,0,39063,0,s,500,39563,Press,PressRunProc,1,1,1,Run2,2,5,1,5,5,0,,Keyboard,-999999,1,339064,0,s,499,339563,BlockProc,BlockList,59,3,,,,,,,,,,,1,3,Keyboard,-10,10,315853,0,3,423,316276,,3,423,1,315853,3,423,Images\B3.bmp,Images\B3.bmp,6,47,374,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,13,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T03:49:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6193520471536</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T03:49:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-13-1,60.317,EBList,1.0.0.705,1,13,178381694,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 3:49:27,12:49:27,3.0.3.43,1,0,,Keyboard,-999999,21,8408,0,s,25155,33563,0,,Keyboard,-999999,24,759579,0,{SPACE},42101,801680,0,,Keyboard,-999999,0,39063,0,s,500,39563,Press,PressRunProc,1,1,1,Run2,2,5,1,5,5,0,,Keyboard,-999999,1,339064,0,s,499,339563,BlockProc,BlockList,60,4,1,4,Keyboard,-4,4,316467,0,4,399,316866,,,,,,,,,,,4,4,399,1,316467,4,399,Images\R1.bmp,Images\B4.bmp,7,47,375,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,13,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T03:49:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6193520471536</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T03:49:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-13-1,60.317,EBList,1.0.0.705,1,13,178381694,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 3:49:27,12:49:27,3.0.3.43,1,0,,Keyboard,-999999,21,8408,0,s,25155,33563,0,,Keyboard,-999999,24,759579,0,{SPACE},42101,801680,0,,Keyboard,-999999,0,39063,0,s,500,39563,Press,PressRunProc,1,1,1,Run2,2,5,1,5,5,0,,Keyboard,-999999,1,339064,0,s,499,339563,BlockProc,BlockList,61,1,,,,,,,,,,,1,1,Keyboard,-14,14,317097,0,1,353,317450,,1,353,1,317097,1,353,Images\B1.bmp,Images\B1.bmp,8,47,376,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,13,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T03:49:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6193520471536</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T03:49:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-13-1,60.317,EBList,1.0.0.705,1,13,178381694,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 3:49:27,12:49:27,3.0.3.43,1,0,,Keyboard,-999999,21,8408,0,s,25155,33563,0,,Keyboard,-999999,24,759579,0,{SPACE},42101,801680,0,,Keyboard,-999999,0,39063,0,s,500,39563,Press,PressRunProc,1,1,1,Run2,2,5,1,5,5,0,,Keyboard,-999999,1,339064,0,s,499,339563,BlockProc,BlockList,62,3,1,3,Keyboard,-7,7,317710,0,3,336,318046,,,,,,,,,,,3,3,336,1,317710,3,336,Images\R1.bmp,Images\B3.bmp,1,48,377,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,13,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T03:49:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6193520471536</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T03:49:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-13-1,60.317,EBList,1.0.0.705,1,13,178381694,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 3:49:27,12:49:27,3.0.3.43,1,0,,Keyboard,-999999,21,8408,0,s,25155,33563,0,,Keyboard,-999999,24,759579,0,{SPACE},42101,801680,0,,Keyboard,-999999,0,39063,0,s,500,39563,Press,PressRunProc,1,1,1,Run2,2,5,1,5,5,0,,Keyboard,-999999,1,339064,0,s,499,339563,BlockProc,BlockList,63,2,,,,,,,,,,,1,2,Keyboard,0,0,318323,0,2,325,318648,,2,325,1,318323,2,325,Images\B2.bmp,Images\B2.bmp,2,48,378,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,13,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T03:49:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6193520471536</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T03:49:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-13-1,60.317,EBList,1.0.0.705,1,13,178381694,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 3:49:27,12:49:27,3.0.3.43,1,0,,Keyboard,-999999,21,8408,0,s,25155,33563,0,,Keyboard,-999999,24,759579,0,{SPACE},42101,801680,0,,Keyboard,-999999,0,39063,0,s,500,39563,Press,PressRunProc,1,1,1,Run2,2,5,1,5,5,0,,Keyboard,-999999,1,339064,0,s,499,339563,BlockProc,BlockList,64,1,0,1,Keyboard,-10,10,318953,0,2,368,319321,,,,,,,,,,,1,1,,0,318953,2,368,Images\R1.bmp,Images\B1.bmp,3,48,379,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,13,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T03:49:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6193520471536</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T03:49:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-13-1,60.317,EBList,1.0.0.705,1,13,178381694,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 3:49:27,12:49:27,3.0.3.43,1,0,,Keyboard,-999999,21,8408,0,s,25155,33563,0,,Keyboard,-999999,24,759579,0,{SPACE},42101,801680,0,,Keyboard,-999999,0,39063,0,s,500,39563,Press,PressRunProc,1,1,1,Run2,2,5,1,5,5,0,,Keyboard,-999999,1,339064,0,s,499,339563,BlockProc,BlockList,65,4,,,,,,,,,,,1,4,Keyboard,-4,4,319567,0,4,385,319952,,4,385,1,319567,4,385,Images\B4.bmp,Images\B4.bmp,4,48,380,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,13,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T03:49:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6193520471536</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T03:49:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-13-1,60.317,EBList,1.0.0.705,1,13,178381694,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 3:49:27,12:49:27,3.0.3.43,1,0,,Keyboard,-999999,21,8408,0,s,25155,33563,0,,Keyboard,-999999,24,759579,0,{SPACE},42101,801680,0,,Keyboard,-999999,0,39063,0,s,500,39563,Press,PressRunProc,1,1,1,Run2,2,5,1,5,5,0,,Keyboard,-999999,1,339064,0,s,499,339563,BlockProc,BlockList,66,2,1,2,Keyboard,-14,14,320197,0,2,314,320511,,,,,,,,,,,2,2,314,1,320197,2,314,Images\R1.bmp,Images\B2.bmp,5,48,381,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,13,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T03:49:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6193520471536</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T03:49:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-13-1,60.317,EBList,1.0.0.705,1,13,178381694,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 3:49:27,12:49:27,3.0.3.43,1,0,,Keyboard,-999999,21,8408,0,s,25155,33563,0,,Keyboard,-999999,24,759579,0,{SPACE},42101,801680,0,,Keyboard,-999999,0,39063,0,s,500,39563,Press,PressRunProc,1,1,1,Run2,2,5,1,5,5,0,,Keyboard,-999999,1,339064,0,s,499,339563,BlockProc,BlockList,67,1,,,,,,,,,,,1,1,Keyboard,-7,7,320810,0,1,322,321132,,1,322,1,320810,1,322,Images\B1.bmp,Images\B1.bmp,6,48,382,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,13,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T03:49:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6193520471536</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T03:49:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-13-1,60.317,EBList,1.0.0.705,1,13,178381694,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 3:49:27,12:49:27,3.0.3.43,1,0,,Keyboard,-999999,21,8408,0,s,25155,33563,0,,Keyboard,-999999,24,759579,0,{SPACE},42101,801680,0,,Keyboard,-999999,0,39063,0,s,500,39563,Press,PressRunProc,1,1,1,Run2,2,5,1,5,5,0,,Keyboard,-999999,1,339064,0,s,499,339563,BlockProc,BlockList,68,4,1,4,Keyboard,-1,1,321424,0,4,457,321881,,,,,,,,,,,4,4,457,1,321424,4,457,Images\R1.bmp,Images\B4.bmp,7,48,383,,,,TrialProc2,RList,LearnTrialList,P
