C:\Users\Cogneuro\Desktop\첨복fMRI_FCSL\ASRT_main\ASRT_dog_3T_fMRI_800_600_Run1-10-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,EList,ExperimentVersion,Group,Instr1.DEVICE,Instr2.DEVICE,Name,RandomSeed,RList[Session],RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,Fixation1.ACC,Fixation1.CRESP,Fixation1.DEVICE,Fixation1.DurationError,Fixation1.OnsetDelay,Fixation1.OnsetTime,Fixation1.OnsetToOnsetTime,Fixation1.RESP,Fixation1.RT,Fixation1.RTTime,ImageDisplay1.ACC,ImageDisplay1.CRESP,ImageDisplay1.DEVICE,ImageDisplay1.DurationError,ImageDisplay1.OnsetDelay,ImageDisplay1.OnsetTime,ImageDisplay1.OnsetToOnsetTime,ImageDisplay1.RESP,ImageDisplay1.RT,ImageDisplay1.RTTime,ImageDisplay2.ACC,ImageDisplay2.CRESP,ImageDisplay2.DEVICE,ImageDisplay2.DurationError,ImageDisplay2.OnsetDelay,ImageDisplay2.OnsetTime,ImageDisplay2.OnsetToOnsetTime,ImageDisplay2.RESP,ImageDisplay2.RT,ImageDisplay2.RTTime,MenuItem,Procedure[Block],Run1,Run1.Cycle,Run1.Sample,Running[Block],RunNum,Trial,BlockList,BlockList.Cycle,BlockList.Sample,DisplayLetter.DEVICE[Trial],Fixation14.ACC,Fixation14.CRESP,Fixation14.DEVICE,Fixation14.DurationError,Fixation14.OnsetDelay,Fixation14.OnsetTime,Fixation14.OnsetToOnsetTime,Fixation14.RESP,Fixation14.RT,Fixation14.RTTime,PracBlockList2,PracBlockList2.Cycle,PracBlockList2.Sample,Procedure[Trial],Running[Trial],SubTrial,CorrectResponse,DisplayBlack.ACC,DisplayBlack.CRESP,DisplayBlack.DEVICE,DisplayBlack.DurationError,DisplayBlack.OnsetDelay,DisplayBlack.OnsetTime,DisplayBlack.OnsetToOnsetTime,DisplayBlack.RESP,DisplayBlack.RT,DisplayBlack.RTTime,DisplayLetter.ACC,DisplayLetter.CRESP,DisplayLetter.DEVICE[SubTrial],DisplayLetter.DurationError,DisplayLetter.OnsetDelay,DisplayLetter.OnsetTime,DisplayLetter.OnsetToOnsetTime,DisplayLetter.RESP,DisplayLetter.RT,DisplayLetter.RTTime,EBList,event,finalRT,firstACC,firstON,firstRESP,firstRT,ImageFile1,ImageFile2,LearnTrialList,LearnTrialList.Cycle,LearnTrialList.Sample,PracTrialList,PracTrialList.Cycle,PracTrialList.Sample,PracTrialList3,PracTrialList3.Cycle,PracTrialList3.Sample,Procedure[SubTrial],RList[SubTrial],Running[SubTrial],TrialType
ASRT_dog_3T_fMRI_800_600_Run1,10,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-22T03:17:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2718527874462</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-22T03:17:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-10-1,60.318,EBList,1.0.0.726,1,Keyboard,Keyboard,10,-185667031,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,2019-03-22 오전 3:17:55,12:17:55,3.0.3.43,1,0,,Keyboard,-999999,20,347392,0,s,10175,357567,0,,Keyboard,-999999,15,1383575,0,{SPACE},25259,1408834,0,,Keyboard,-999999,9,363076,0,s,491,363567,Press,PressRunProc1,1,1,1,Run1,1,9,1,4,4,,0,,Keyboard,-999999,9,903077,0,s,490,903567,,,,BlockProc,BlockList,68,1,0,1,Keyboard,-8,8,885436,0,3,37,885473,,,Keyboard,,,,,,,,1,1,,0,885436,3,37,Images\R1.bmp,Images\B1.bmp,7,38,303,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,10,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-22T03:17:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2718527874462</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-22T03:17:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-10-1,60.318,EBList,1.0.0.726,1,Keyboard,Keyboard,10,-185667031,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,2019-03-22 오전 3:17:55,12:17:55,3.0.3.43,1,0,,Keyboard,-999999,20,347392,0,s,10175,357567,0,,Keyboard,-999999,15,1383575,0,{SPACE},25259,1408834,0,,Keyboard,-999999,9,363076,0,s,491,363567,Press,PressRunProc1,1,1,1,Run1,1,9,1,4,4,,0,,Keyboard,-999999,9,903077,0,s,490,903567,,,,BlockProc,BlockList,69,2,,,,,,,,,,,1,2,Keyboard,-2,2,886050,0,2,385,886435,,2,385,1,886050,2,385,Images\B2.bmp,Images\B2.bmp,8,38,304,,,,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,10,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-22T03:17:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2718527874462</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-22T03:17:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-10-1,60.318,EBList,1.0.0.726,1,Keyboard,Keyboard,10,-185667031,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,2019-03-22 오전 3:17:55,12:17:55,3.0.3.43,1,0,,Keyboard,-999999,20,347392,0,s,10175,357567,0,,Keyboard,-999999,15,1383575,0,{SPACE},25259,1408834,0,,Keyboard,-999999,9,363076,0,s,491,363567,Press,PressRunProc1,1,1,1,Run1,1,9,1,4,4,,0,,Keyboard,-999999,9,903077,0,s,490,903567,,,,BlockProc,BlockList,70,2,1,2,Keyboard,-12,12,886680,0,2,372,887052,,,,,,,,,,,2,2,372,1,886680,2,372,Images\R1.bmp,Images\B2.bmp,1,39,305,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,10,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-22T03:17:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2718527874462</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-22T03:17:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-10-1,60.318,EBList,1.0.0.726,1,Keyboard,Keyboard,10,-185667031,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,2019-03-22 오전 3:17:55,12:17:55,3.0.3.43,1,0,,Keyboard,-999999,20,347392,0,s,10175,357567,0,,Keyboard,-999999,15,1383575,0,{SPACE},25259,1408834,0,,Keyboard,-999999,9,363076,0,s,491,363567,Press,PressRunProc1,1,1,1,Run1,1,9,1,4,4,,0,,Keyboard,-999999,9,903077,0,s,490,903567,,,,BlockProc,BlockList,71,2,,,,,,,,,,,1,2,Keyboard,-5,5,887293,0,2,288,887581,,2,288,1,887293,2,288,Images\B2.bmp,Images\B2.bmp,2,39,306,,,,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,10,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-22T03:17:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2718527874462</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-22T03:17:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-10-1,60.318,EBList,1.0.0.726,1,Keyboard,Keyboard,10,-185667031,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,2019-03-22 오전 3:17:55,12:17:55,3.0.3.43,1,0,,Keyboard,-999999,20,347392,0,s,10175,357567,0,,Keyboard,-999999,15,1383575,0,{SPACE},25259,1408834,0,,Keyboard,-999999,9,363076,0,s,491,363567,Press,PressRunProc1,1,1,1,Run1,1,9,1,4,4,,0,,Keyboard,-999999,9,903077,0,s,490,903567,,,,BlockProc,BlockList,72,3,1,3,Keyboard,-15,15,887923,0,3,371,888294,,,,,,,,,,,3,3,371,1,887923,3,371,Images\R1.bmp,Images\B3.bmp,3,39,307,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,10,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-22T03:17:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2718527874462</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-22T03:17:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-10-1,60.318,EBList,1.0.0.726,1,Keyboard,Keyboard,10,-185667031,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,2019-03-22 오전 3:17:55,12:17:55,3.0.3.43,1,0,,Keyboard,-999999,20,347392,0,s,10175,357567,0,,Keyboard,-999999,15,1383575,0,{SPACE},25259,1408834,0,,Keyboard,-999999,9,363076,0,s,491,363567,Press,PressRunProc1,1,1,1,Run1,1,9,1,4,4,,0,,Keyboard,-999999,9,903077,0,s,490,903567,,,,BlockProc,BlockList,73,1,,,,,,,,,,,1,1,Keyboard,-9,9,888537,0,1,300,888837,,1,300,1,888537,1,300,Images\B1.bmp,Images\B1.bmp,4,39,308,,,,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,10,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-22T03:17:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2718527874462</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-22T03:17:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-10-1,60.318,EBList,1.0.0.726,1,Keyboard,Keyboard,10,-185667031,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,2019-03-22 오전 3:17:55,12:17:55,3.0.3.43,1,0,,Keyboard,-999999,20,347392,0,s,10175,357567,0,,Keyboard,-999999,15,1383575,0,{SPACE},25259,1408834,0,,Keyboard,-999999,9,363076,0,s,491,363567,Press,PressRunProc1,1,1,1,Run1,1,9,1,4,4,,0,,Keyboard,-999999,9,903077,0,s,490,903567,,,,BlockProc,BlockList,74,4,1,4,Keyboard,-2,2,889150,0,4,333,889483,,,,,,,,,,,4,4,333,1,889150,4,333,Images\R1.bmp,Images\B4.bmp,5,39,309,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,10,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-22T03:17:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2718527874462</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-22T03:17:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-10-1,60.318,EBList,1.0.0.726,1,Keyboard,Keyboard,10,-185667031,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,2019-03-22 오전 3:17:55,12:17:55,3.0.3.43,1,0,,Keyboard,-999999,20,347392,0,s,10175,357567,0,,Keyboard,-999999,15,1383575,0,{SPACE},25259,1408834,0,,Keyboard,-999999,9,363076,0,s,491,363567,Press,PressRunProc1,1,1,1,Run1,1,9,1,4,4,,0,,Keyboard,-999999,9,903077,0,s,490,903567,,,,BlockProc,BlockList,75,3,,,,,,,,,,,1,3,Keyboard,-12,12,889780,0,3,328,890108,,3,328,1,889780,3,328,Images\B3.bmp,Images\B3.bmp,6,39,310,,,,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,10,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-22T03:17:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2718527874462</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-22T03:17:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-10-1,60.318,EBList,1.0.0.726,1,Keyboard,Keyboard,10,-185667031,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,2019-03-22 오전 3:17:55,12:17:55,3.0.3.43,1,0,,Keyboard,-999999,20,347392,0,s,10175,357567,0,,Keyboard,-999999,15,1383575,0,{SPACE},25259,1408834,0,,Keyboard,-999999,9,363076,0,s,491,363567,Press,PressRunProc1,1,1,1,Run1,1,9,1,4,4,,0,,Keyboard,-999999,9,903077,0,s,490,903567,,,,BlockProc,BlockList,76,1,1,1,Keyboard,-6,6,890394,0,1,420,890814,,,,,,,,,,,1,1,420,1,890394,1,420,Images\R1.bmp,Images\B1.bmp,7,39,311,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,10,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-22T03:17:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2718527874462</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-22T03:17:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-10-1,60.318,EBList,1.0.0.726,1,Keyboard,Keyboard,10,-185667031,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,2019-03-22 오전 3:17:55,12:17:55,3.0.3.43,1,0,,Keyboard,-999999,20,347392,0,s,10175,357567,0,,Keyboard,-999999,15,1383575,0,{SPACE},25259,1408834,0,,Keyboard,-999999,9,363076,0,s,491,363567,Press,PressRunProc1,1,1,1,Run1,1,9,1,4,4,,0,,Keyboard,-999999,9,903077,0,s,490,903567,,,,BlockProc,BlockList,77,2,,,,,,,,,,,1,2,Keyboard,-16,16,891024,0,2,430,891454,,2,430,1,891024,2,430,Images\B2.bmp,Images\B2.bmp,8,39,312,,,,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,10,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-22T03:17:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2718527874462</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-22T03:17:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-10-1,60.318,EBList,1.0.0.726,1,Keyboard,Keyboard,10,-185667031,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,2019-03-22 오전 3:17:55,12:17:55,3.0.3.43,1,0,,Keyboard,-999999,20,347392,0,s,10175,357567,0,,Keyboard,-999999,15,1383575,0,{SPACE},25259,1408834,0,,Keyboard,-999999,9,363076,0,s,491,363567,Press,PressRunProc1,1,1,1,Run1,1,9,1,4,4,,0,,Keyboard,-999999,9,903077,0,s,490,903567,,,,BlockProc,BlockList,78,2,1,2,Keyboard,-9,9,891637,0,2,406,892043,,,,,,,,,,,2,2,406,1,891637,2,406,Images\R1.bmp,Images\B2.bmp,1,40,313,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,10,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-22T03:17:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2718527874462</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-22T03:17:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-10-1,60.318,EBList,1.0.0.726,1,Keyboard,Keyboard,10,-185667031,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,2019-03-22 오전 3:17:55,12:17:55,3.0.3.43,1,0,,Keyboard,-999999,20,347392,0,s,10175,357567,0,,Keyboard,-999999,15,1383575,0,{SPACE},25259,1408834,0,,Keyboard,-999999,9,363076,0,s,491,363567,Press,PressRunProc1,1,1,1,Run1,1,9,1,4,4,,0,,Keyboard,-999999,9,903077,0,s,490,903567,,,,BlockProc,BlockList,79,2,,,,,,,,,,,1,2,Keyboard,-2,2,892250,0,2,351,892601,,2,351,1,892250,2,351,Images\B2.bmp,Images\B2.bmp,2,40,314,,,,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,10,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-22T03:17:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2718527874462</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-22T03:17:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-10-1,60.318,EBList,1.0.0.726,1,Keyboard,Keyboard,10,-185667031,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,2019-03-22 오전 3:17:55,12:17:55,3.0.3.43,1,0,,Keyboard,-999999,20,347392,0,s,10175,357567,0,,Keyboard,-999999,15,1383575,0,{SPACE},25259,1408834,0,,Keyboard,-999999,9,363076,0,s,491,363567,Press,PressRunProc1,1,1,1,Run1,1,9,1,4,4,,0,,Keyboard,-999999,9,903077,0,s,490,903567,,,,BlockProc,BlockList,80,3,1,3,Keyboard,-12,12,892880,0,3,326,893206,,,,,,,,,,,3,3,326,1,892880,3,326,Images\R1.bmp,Images\B3.bmp,3,40,315,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,10,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-22T03:17:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2718527874462</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-22T03:17:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-10-1,60.318,EBList,1.0.0.726,1,Keyboard,Keyboard,10,-185667031,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,2019-03-22 오전 3:17:55,12:17:55,3.0.3.43,1,0,,Keyboard,-999999,20,347392,0,s,10175,357567,0,,Keyboard,-999999,15,1383575,0,{SPACE},25259,1408834,0,,Keyboard,-999999,9,363076,0,s,491,363567,Press,PressRunProc1,1,1,1,Run1,1,9,1,4,4,,0,,Keyboard,-999999,9,903077,0,s,490,903567,,,,BlockProc,BlockList,81,3,,,,,,,,,,,1,3,Keyboard,-6,6,893494,0,3,388,893882,,3,388,1,893494,3,388,Images\B3.bmp,Images\B3.bmp,4,40,316,,,,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,10,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-22T03:17:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2718527874462</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-22T03:17:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-10-1,60.318,EBList,1.0.0.726,1,Keyboard,Keyboard,10,-185667031,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,2019-03-22 오전 3:17:55,12:17:55,3.0.3.43,1,0,,Keyboard,-999999,20,347392,0,s,10175,357567,0,,Keyboard,-999999,15,1383575,0,{SPACE},25259,1408834,0,,Keyboard,-999999,9,363076,0,s,491,363567,Press,PressRunProc1,1,1,1,Run1,1,9,1,4,4,,0,,Keyboard,-999999,9,903077,0,s,490,903567,,,,BlockProc,BlockList,82,4,1,4,Keyboard,-16,16,894124,0,4,347,894471,,,,,,,,,,,4,4,347,1,894124,4,347,Images\R1.bmp,Images\B4.bmp,5,40,317,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,10,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-22T03:17:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2718527874462</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-22T03:17:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-10-1,60.318,EBList,1.0.0.726,1,Keyboard,Keyboard,10,-185667031,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,2019-03-22 오전 3:17:55,12:17:55,3.0.3.43,1,0,,Keyboard,-999999,20,347392,0,s,10175,357567,0,,Keyboard,-999999,15,1383575,0,{SPACE},25259,1408834,0,,Keyboard,-999999,9,363076,0,s,491,363567,Press,PressRunProc1,1,1,1,Run1,1,9,1,4,4,,0,,Keyboard,-999999,9,903077,0,s,490,903567,,,,BlockProc,BlockList,83,3,,,,,,,,,,,1,3,Keyboard,-9,9,894737,0,3,353,895090,,3,353,1,894737,3,353,Images\B3.bmp,Images\B3.bmp,6,40,318,,,,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,10,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-22T03:17:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2718527874462</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-22T03:17:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-10-1,60.318,EBList,1.0.0.726,1,Keyboard,Keyboard,10,-185667031,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,2019-03-22 오전 3:17:55,12:17:55,3.0.3.43,1,0,,Keyboard,-999999,20,347392,0,s,10175,357567,0,,Keyboard,-999999,15,1383575,0,{SPACE},25259,1408834,0,,Keyboard,-999999,9,363076,0,s,491,363567,Press,PressRunProc1,1,1,1,Run1,1,9,1,4,4,,0,,Keyboard,-999999,9,903077,0,s,490,903567,,,,BlockProc,BlockList,84,1,1,1,Keyboard,-3,3,895351,0,1,317,895668,,,,,,,,,,,1,1,317,1,895351,1,317,Images\R1.bmp,Images\B1.bmp,7,40,319,,,,,,,TrialProc2,RList,LearnTrialList,P
