C:\Users\Cogneuro\Desktop\첨복fMRI_FCSL\ASRT_main\Data\ASRT_dog_3T_fMRI_800_600_Run2-33-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,EList,ExperimentVersion,Group,Name,RandomSeed,RList[Session],RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,Fixation1.ACC,Fixation1.CRESP,Fixation1.DEVICE,Fixation1.DurationError,Fixation1.OnsetDelay,Fixation1.OnsetTime,Fixation1.OnsetToOnsetTime,Fixation1.RESP,Fixation1.RT,Fixation1.RTTime,ImageDisplay1.ACC,ImageDisplay1.CRESP,ImageDisplay1.DEVICE,ImageDisplay1.DurationError,ImageDisplay1.OnsetDelay,ImageDisplay1.OnsetTime,ImageDisplay1.OnsetToOnsetTime,ImageDisplay1.RESP,ImageDisplay1.RT,ImageDisplay1.RTTime,ImageDisplay2.ACC,ImageDisplay2.CRESP,ImageDisplay2.DEVICE,ImageDisplay2.DurationError,ImageDisplay2.OnsetDelay,ImageDisplay2.OnsetTime,ImageDisplay2.OnsetToOnsetTime,ImageDisplay2.RESP,ImageDisplay2.RT,ImageDisplay2.RTTime,MenuItem,Procedure[Block],Run2,Run2.Cycle,Run2.Sample,Running[Block],RunNum,Trial,BlockList,BlockList.Cycle,BlockList.Sample,DisplayLetter.DEVICE[Trial],Fixation14.ACC,Fixation14.CRESP,Fixation14.DEVICE,Fixation14.DurationError,Fixation14.OnsetDelay,Fixation14.OnsetTime,Fixation14.OnsetToOnsetTime,Fixation14.RESP,Fixation14.RT,Fixation14.RTTime,Procedure[Trial],Running[Trial],SubTrial,CorrectResponse,DisplayBlack.ACC,DisplayBlack.CRESP,DisplayBlack.DEVICE,DisplayBlack.DurationError,DisplayBlack.OnsetDelay,DisplayBlack.OnsetTime,DisplayBlack.OnsetToOnsetTime,DisplayBlack.RESP,DisplayBlack.RT,DisplayBlack.RTTime,DisplayLetter.ACC,DisplayLetter.CRESP,DisplayLetter.DEVICE[SubTrial],DisplayLetter.DurationError,DisplayLetter.OnsetDelay,DisplayLetter.OnsetTime,DisplayLetter.OnsetToOnsetTime,DisplayLetter.RESP,DisplayLetter.RT,DisplayLetter.RTTime,EBList,event,finalRT,firstACC,firstON,firstRESP,firstRT,ImageFile1,ImageFile2,LearnTrialList,LearnTrialList.Cycle,LearnTrialList.Sample,PracTrialList,PracTrialList.Cycle,PracTrialList.Sample,Procedure[SubTrial],RList[SubTrial],Running[SubTrial],TrialType
ASRT_dog_3T_fMRI_800_600_Run2,33,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T06:52:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">140960124474</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T06:52:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-33-1,60.317,EBList,1.0.0.759,1,33,-771179167,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 6:52:54,15:52:54,3.0.3.43,1,0,,Keyboard,-999999,10,7552,0,s,25409,32961,0,,Keyboard,-999999,17,758969,0,{SPACE},23209,782178,0,,Keyboard,-999999,11,38472,0,s,489,38961,Press,PressRunProc,1,1,1,Run2,2,8,1,8,8,,0,,Keyboard,-999999,2,518455,0,s,497,518952,BlockProc,BlockList,37,2,,,,,,,,,,,0,,,-7,7,481600,0,,0,0,,2,-481600,0,481600,,0,Images\B2.bmp,Images\B2.bmp,8,74,592,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,33,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T06:52:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">140960124474</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T06:52:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-33-1,60.317,EBList,1.0.0.759,1,33,-771179167,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 6:52:54,15:52:54,3.0.3.43,1,0,,Keyboard,-999999,10,7552,0,s,25409,32961,0,,Keyboard,-999999,17,758969,0,{SPACE},23209,782178,0,,Keyboard,-999999,11,38472,0,s,489,38961,Press,PressRunProc,1,1,1,Run2,2,8,1,8,8,,0,,Keyboard,-999999,2,518455,0,s,497,518952,BlockProc,BlockList,38,2,1,2,Keyboard,0,0,482213,0,2,434,482647,,,Keyboard,,,,,,,,2,2,434,1,482213,2,434,Images\R1.bmp,Images\B2.bmp,1,75,593,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,33,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T06:52:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">140960124474</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T06:52:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-33-1,60.317,EBList,1.0.0.759,1,33,-771179167,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 6:52:54,15:52:54,3.0.3.43,1,0,,Keyboard,-999999,10,7552,0,s,25409,32961,0,,Keyboard,-999999,17,758969,0,{SPACE},23209,782178,0,,Keyboard,-999999,11,38472,0,s,489,38961,Press,PressRunProc,1,1,1,Run2,2,8,1,8,8,,0,,Keyboard,-999999,2,518455,0,s,497,518952,BlockProc,BlockList,39,1,,,,,,,,,,,1,1,Keyboard,-10,10,482843,0,1,373,483216,,1,373,1,482843,1,373,Images\B1.bmp,Images\B1.bmp,2,75,594,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,33,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T06:52:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">140960124474</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T06:52:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-33-1,60.317,EBList,1.0.0.759,1,33,-771179167,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 6:52:54,15:52:54,3.0.3.43,1,0,,Keyboard,-999999,10,7552,0,s,25409,32961,0,,Keyboard,-999999,17,758969,0,{SPACE},23209,782178,0,,Keyboard,-999999,11,38472,0,s,489,38961,Press,PressRunProc,1,1,1,Run2,2,8,1,8,8,,0,,Keyboard,-999999,2,518455,0,s,497,518952,BlockProc,BlockList,40,3,1,3,Keyboard,-4,4,483457,0,3,376,483833,,,,,,,,,,,3,3,376,1,483457,3,376,Images\R1.bmp,Images\B3.bmp,3,75,595,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,33,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T06:52:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">140960124474</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T06:52:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-33-1,60.317,EBList,1.0.0.759,1,33,-771179167,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 6:52:54,15:52:54,3.0.3.43,1,0,,Keyboard,-999999,10,7552,0,s,25409,32961,0,,Keyboard,-999999,17,758969,0,{SPACE},23209,782178,0,,Keyboard,-999999,11,38472,0,s,489,38961,Press,PressRunProc,1,1,1,Run2,2,8,1,8,8,,0,,Keyboard,-999999,2,518455,0,s,497,518952,BlockProc,BlockList,41,4,,,,,,,,,,,1,4,Keyboard,-14,14,484087,0,4,346,484433,,4,346,1,484087,4,346,Images\B4.bmp,Images\B4.bmp,4,75,596,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,33,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T06:52:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">140960124474</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T06:52:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-33-1,60.317,EBList,1.0.0.759,1,33,-771179167,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 6:52:54,15:52:54,3.0.3.43,1,0,,Keyboard,-999999,10,7552,0,s,25409,32961,0,,Keyboard,-999999,17,758969,0,{SPACE},23209,782178,0,,Keyboard,-999999,11,38472,0,s,489,38961,Press,PressRunProc,1,1,1,Run2,2,8,1,8,8,,0,,Keyboard,-999999,2,518455,0,s,497,518952,BlockProc,BlockList,42,1,1,1,Keyboard,-7,7,484700,0,1,322,485022,,,,,,,,,,,1,1,322,1,484700,1,322,Images\R1.bmp,Images\B1.bmp,5,75,597,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,33,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T06:52:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">140960124474</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T06:52:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-33-1,60.317,EBList,1.0.0.759,1,33,-771179167,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 6:52:54,15:52:54,3.0.3.43,1,0,,Keyboard,-999999,10,7552,0,s,25409,32961,0,,Keyboard,-999999,17,758969,0,{SPACE},23209,782178,0,,Keyboard,-999999,11,38472,0,s,489,38961,Press,PressRunProc,1,1,1,Run2,2,8,1,8,8,,0,,Keyboard,-999999,2,518455,0,s,497,518952,BlockProc,BlockList,43,3,,,,,,,,,,,1,3,Keyboard,0,0,485313,0,3,337,485650,,3,337,1,485313,3,337,Images\B3.bmp,Images\B3.bmp,6,75,598,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,33,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T06:52:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">140960124474</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T06:52:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-33-1,60.317,EBList,1.0.0.759,1,33,-771179167,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 6:52:54,15:52:54,3.0.3.43,1,0,,Keyboard,-999999,10,7552,0,s,25409,32961,0,,Keyboard,-999999,17,758969,0,{SPACE},23209,782178,0,,Keyboard,-999999,11,38472,0,s,489,38961,Press,PressRunProc,1,1,1,Run2,2,8,1,8,8,,0,,Keyboard,-999999,2,518455,0,s,497,518952,BlockProc,BlockList,44,4,1,4,Keyboard,-10,10,485943,0,4,358,486301,,,,,,,,,,,4,4,358,1,485943,4,358,Images\R1.bmp,Images\B4.bmp,7,75,599,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,33,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T06:52:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">140960124474</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T06:52:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-33-1,60.317,EBList,1.0.0.759,1,33,-771179167,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 6:52:54,15:52:54,3.0.3.43,1,0,,Keyboard,-999999,10,7552,0,s,25409,32961,0,,Keyboard,-999999,17,758969,0,{SPACE},23209,782178,0,,Keyboard,-999999,11,38472,0,s,489,38961,Press,PressRunProc,1,1,1,Run2,2,8,1,8,8,,0,,Keyboard,-999999,2,518455,0,s,497,518952,BlockProc,BlockList,45,3,,,,,,,,,,,1,3,Keyboard,-4,4,486557,0,3,415,486972,,3,415,1,486557,3,415,Images\B3.bmp,Images\B3.bmp,8,75,600,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,33,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T06:52:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">140960124474</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T06:52:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-33-1,60.317,EBList,1.0.0.759,1,33,-771179167,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 6:52:54,15:52:54,3.0.3.43,1,0,,Keyboard,-999999,10,7552,0,s,25409,32961,0,,Keyboard,-999999,17,758969,0,{SPACE},23209,782178,0,,Keyboard,-999999,11,38472,0,s,489,38961,Press,PressRunProc,1,1,1,Run2,2,8,1,8,8,,0,,Keyboard,-999999,2,518455,0,s,497,518952,BlockProc,BlockList,46,2,1,2,Keyboard,-14,14,487187,0,2,368,487555,,,,,,,,,,,2,2,368,1,487187,2,368,Images\R1.bmp,Images\B2.bmp,1,76,601,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,33,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T06:52:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">140960124474</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T06:52:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-33-1,60.317,EBList,1.0.0.759,1,33,-771179167,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 6:52:54,15:52:54,3.0.3.43,1,0,,Keyboard,-999999,10,7552,0,s,25409,32961,0,,Keyboard,-999999,17,758969,0,{SPACE},23209,782178,0,,Keyboard,-999999,11,38472,0,s,489,38961,Press,PressRunProc,1,1,1,Run2,2,8,1,8,8,,0,,Keyboard,-999999,2,518455,0,s,497,518952,BlockProc,BlockList,47,4,,,,,,,,,,,1,4,Keyboard,-7,7,487800,0,4,346,488146,,4,346,1,487800,4,346,Images\B4.bmp,Images\B4.bmp,2,76,602,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,33,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T06:52:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">140960124474</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T06:52:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-33-1,60.317,EBList,1.0.0.759,1,33,-771179167,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 6:52:54,15:52:54,3.0.3.43,1,0,,Keyboard,-999999,10,7552,0,s,25409,32961,0,,Keyboard,-999999,17,758969,0,{SPACE},23209,782178,0,,Keyboard,-999999,11,38472,0,s,489,38961,Press,PressRunProc,1,1,1,Run2,2,8,1,8,8,,0,,Keyboard,-999999,2,518455,0,s,497,518952,BlockProc,BlockList,48,3,1,3,Keyboard,-1,1,488414,0,3,386,488800,,,,,,,,,,,3,3,386,1,488414,3,386,Images\R1.bmp,Images\B3.bmp,3,76,603,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,33,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T06:52:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">140960124474</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T06:52:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-33-1,60.317,EBList,1.0.0.759,1,33,-771179167,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 6:52:54,15:52:54,3.0.3.43,1,0,,Keyboard,-999999,10,7552,0,s,25409,32961,0,,Keyboard,-999999,17,758969,0,{SPACE},23209,782178,0,,Keyboard,-999999,11,38472,0,s,489,38961,Press,PressRunProc,1,1,1,Run2,2,8,1,8,8,,0,,Keyboard,-999999,2,518455,0,s,497,518952,BlockProc,BlockList,49,2,,,,,,,,,,,1,2,Keyboard,-11,11,489044,0,2,346,489390,,2,346,1,489044,2,346,Images\B2.bmp,Images\B2.bmp,4,76,604,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,33,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T06:52:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">140960124474</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T06:52:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-33-1,60.317,EBList,1.0.0.759,1,33,-771179167,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 6:52:54,15:52:54,3.0.3.43,1,0,,Keyboard,-999999,10,7552,0,s,25409,32961,0,,Keyboard,-999999,17,758969,0,{SPACE},23209,782178,0,,Keyboard,-999999,11,38472,0,s,489,38961,Press,PressRunProc,1,1,1,Run2,2,8,1,8,8,,0,,Keyboard,-999999,2,518455,0,s,497,518952,BlockProc,BlockList,50,1,1,1,Keyboard,-4,4,489657,0,1,330,489987,,,,,,,,,,,1,1,330,1,489657,1,330,Images\R1.bmp,Images\B1.bmp,5,76,605,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,33,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T06:52:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">140960124474</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T06:52:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-33-1,60.317,EBList,1.0.0.759,1,33,-771179167,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 6:52:54,15:52:54,3.0.3.43,1,0,,Keyboard,-999999,10,7552,0,s,25409,32961,0,,Keyboard,-999999,17,758969,0,{SPACE},23209,782178,0,,Keyboard,-999999,11,38472,0,s,489,38961,Press,PressRunProc,1,1,1,Run2,2,8,1,8,8,,0,,Keyboard,-999999,2,518455,0,s,497,518952,BlockProc,BlockList,51,3,,,,,,,,,,,1,3,Keyboard,-14,14,490287,0,3,296,490583,,3,296,1,490287,3,296,Images\B3.bmp,Images\B3.bmp,6,76,606,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,33,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T06:52:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">140960124474</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T06:52:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-33-1,60.317,EBList,1.0.0.759,1,33,-771179167,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 6:52:54,15:52:54,3.0.3.43,1,0,,Keyboard,-999999,10,7552,0,s,25409,32961,0,,Keyboard,-999999,17,758969,0,{SPACE},23209,782178,0,,Keyboard,-999999,11,38472,0,s,489,38961,Press,PressRunProc,1,1,1,Run2,2,8,1,8,8,,0,,Keyboard,-999999,2,518455,0,s,497,518952,BlockProc,BlockList,52,4,1,4,Keyboard,-8,8,490901,0,4,313,491214,,,,,,,,,,,4,4,313,1,490901,4,313,Images\R1.bmp,Images\B4.bmp,7,76,607,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,33,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T06:52:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">140960124474</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T06:52:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-33-1,60.317,EBList,1.0.0.759,1,33,-771179167,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 6:52:54,15:52:54,3.0.3.43,1,0,,Keyboard,-999999,10,7552,0,s,25409,32961,0,,Keyboard,-999999,17,758969,0,{SPACE},23209,782178,0,,Keyboard,-999999,11,38472,0,s,489,38961,Press,PressRunProc,1,1,1,Run2,2,8,1,8,8,,0,,Keyboard,-999999,2,518455,0,s,497,518952,BlockProc,BlockList,53,1,,,,,,,,,,,0,1,Keyboard,-1,1,491514,0,2,317,491831,,1,,0,491514,2,317,Images\B1.bmp,Images\B1.bmp,8,76,608,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,33,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T06:52:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">140960124474</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T06:52:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-33-1,60.317,EBList,1.0.0.759,1,33,-771179167,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 6:52:54,15:52:54,3.0.3.43,1,0,,Keyboard,-999999,10,7552,0,s,25409,32961,0,,Keyboard,-999999,17,758969,0,{SPACE},23209,782178,0,,Keyboard,-999999,11,38472,0,s,489,38961,Press,PressRunProc,1,1,1,Run2,2,8,1,8,8,,0,,Keyboard,-999999,2,518455,0,s,497,518952,BlockProc,BlockList,54,2,1,2,Keyboard,-11,11,492144,0,2,313,492457,,,,,,,,,,,2,2,313,1,492144,2,313,Images\R1.bmp,Images\B2.bmp,1,77,609,,,,TrialProc2,RList,LearnTrialList,P
