C:\Users\Cogneuro\Desktop\Ã·º¹fMRI_FCSL\ASRT_main\ASRT_dog_3T_fMRI_800_600_Run1-3-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,EList,ExperimentVersion,Group,Instr1.DEVICE,Instr2.DEVICE,Name,RandomSeed,RList[Session],RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,Fixation1.ACC,Fixation1.CRESP,Fixation1.DEVICE,Fixation1.DurationError,Fixation1.OnsetDelay,Fixation1.OnsetTime,Fixation1.OnsetToOnsetTime,Fixation1.RESP,Fixation1.RT,Fixation1.RTTime,ImageDisplay1.ACC,ImageDisplay1.CRESP,ImageDisplay1.DEVICE,ImageDisplay1.DurationError,ImageDisplay1.OnsetDelay,ImageDisplay1.OnsetTime,ImageDisplay1.OnsetToOnsetTime,ImageDisplay1.RESP,ImageDisplay1.RT,ImageDisplay1.RTTime,ImageDisplay2.ACC,ImageDisplay2.CRESP,ImageDisplay2.DEVICE,ImageDisplay2.DurationError,ImageDisplay2.OnsetDelay,ImageDisplay2.OnsetTime,ImageDisplay2.OnsetToOnsetTime,ImageDisplay2.RESP,ImageDisplay2.RT,ImageDisplay2.RTTime,MenuItem,Procedure[Block],Run1,Run1.Cycle,Run1.Sample,Running[Block],RunNum,Trial,BlockList,BlockList.Cycle,BlockList.Sample,DisplayLetter.DEVICE[Trial],Fixation14.ACC,Fixation14.CRESP,Fixation14.DEVICE,Fixation14.DurationError,Fixation14.OnsetDelay,Fixation14.OnsetTime,Fixation14.OnsetToOnsetTime,Fixation14.RESP,Fixation14.RT,Fixation14.RTTime,PracBlockList2,PracBlockList2.Cycle,PracBlockList2.Sample,Procedure[Trial],Running[Trial],SubTrial,CorrectResponse,DisplayBlack.ACC,DisplayBlack.CRESP,DisplayBlack.DEVICE,DisplayBlack.DurationError,DisplayBlack.OnsetDelay,DisplayBlack.OnsetTime,DisplayBlack.OnsetToOnsetTime,DisplayBlack.RESP,DisplayBlack.RT,DisplayBlack.RTTime,DisplayLetter.ACC,DisplayLetter.CRESP,DisplayLetter.DEVICE[SubTrial],DisplayLetter.DurationError,DisplayLetter.OnsetDelay,DisplayLetter.OnsetTime,DisplayLetter.OnsetToOnsetTime,DisplayLetter.RESP,DisplayLetter.RT,DisplayLetter.RTTime,EBList,event,finalRT,firstACC,firstON,firstRESP,firstRT,ImageFile1,ImageFile2,LearnTrialList,LearnTrialList.Cycle,LearnTrialList.Sample,PracTrialList,PracTrialList.Cycle,PracTrialList.Sample,PracTrialList3,PracTrialList3.Cycle,PracTrialList3.Sample,Procedure[SubTrial],RList[SubTrial],Running[SubTrial],TrialType
ASRT_dog_3T_fMRI_800_600_Run1,3,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T00:19:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">19576597084</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T00:19:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-3-1,60.322,EBList,1.0.0.700,1,Keyboard,Keyboard,3,-1895593396,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,,9:19:45,3.0.3.43,1,0,,Keyboard,-999999,10,718385,0,s,16292,734677,0,,Keyboard,-999999,16,1760686,0,{SPACE},51018,1811704,0,,Keyboard,-999999,9,740186,0,s,491,740677,Press,PressRunProc1,1,1,1,Run1,1,7,1,2,2,,0,,Keyboard,-999999,1,1160171,0,s,499,1160670,,,,BlockProc,BlockList,45,4,,,,,,,,,,,1,4,Keyboard,-2,2,1128272,0,4,372,1128644,,4,372,1,1128272,4,372,Images\B4.bmp,Images\B4.bmp,8,15,120,,,,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,3,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T00:19:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">19576597084</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T00:19:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-3-1,60.322,EBList,1.0.0.700,1,Keyboard,Keyboard,3,-1895593396,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,,9:19:45,3.0.3.43,1,0,,Keyboard,-999999,10,718385,0,s,16292,734677,0,,Keyboard,-999999,16,1760686,0,{SPACE},51018,1811704,0,,Keyboard,-999999,9,740186,0,s,491,740677,Press,PressRunProc1,1,1,1,Run1,1,7,1,2,2,,0,,Keyboard,-999999,1,1160171,0,s,499,1160670,,,,BlockProc,BlockList,46,1,1,1,Keyboard,-12,12,1128902,0,1,407,1129309,,,,,,,,,,,1,1,407,1,1128902,1,407,Images\R1.bmp,Images\B1.bmp,1,16,121,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,3,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T00:19:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">19576597084</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T00:19:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-3-1,60.322,EBList,1.0.0.700,1,Keyboard,Keyboard,3,-1895593396,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,,9:19:45,3.0.3.43,1,0,,Keyboard,-999999,10,718385,0,s,16292,734677,0,,Keyboard,-999999,16,1760686,0,{SPACE},51018,1811704,0,,Keyboard,-999999,9,740186,0,s,491,740677,Press,PressRunProc1,1,1,1,Run1,1,7,1,2,2,,0,,Keyboard,-999999,1,1160171,0,s,499,1160670,,,,BlockProc,BlockList,47,3,,,,,,,,,,,0,,,-6,6,1129516,0,,0,0,,3,-1129516,0,1129516,,0,Images\B3.bmp,Images\B3.bmp,2,16,122,,,,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,3,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T00:19:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">19576597084</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T00:19:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-3-1,60.322,EBList,1.0.0.700,1,Keyboard,Keyboard,3,-1895593396,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,,9:19:45,3.0.3.43,1,0,,Keyboard,-999999,10,718385,0,s,16292,734677,0,,Keyboard,-999999,16,1760686,0,{SPACE},51018,1811704,0,,Keyboard,-999999,9,740186,0,s,491,740677,Press,PressRunProc1,1,1,1,Run1,1,7,1,2,2,,0,,Keyboard,-999999,1,1160171,0,s,499,1160670,,,,BlockProc,BlockList,48,3,1,3,Keyboard,-16,16,1130146,0,3,384,1130530,,,Keyboard,,,,,,,,3,3,384,1,1130146,3,384,Images\R1.bmp,Images\B3.bmp,3,16,123,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,3,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T00:19:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">19576597084</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T00:19:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-3-1,60.322,EBList,1.0.0.700,1,Keyboard,Keyboard,3,-1895593396,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,,9:19:45,3.0.3.43,1,0,,Keyboard,-999999,10,718385,0,s,16292,734677,0,,Keyboard,-999999,16,1760686,0,{SPACE},51018,1811704,0,,Keyboard,-999999,9,740186,0,s,491,740677,Press,PressRunProc1,1,1,1,Run1,1,7,1,2,2,,0,,Keyboard,-999999,1,1160171,0,s,499,1160670,,,,BlockProc,BlockList,49,1,,,,,,,,,,,1,1,Keyboard,-9,9,1130759,0,1,374,1131133,,1,374,1,1130759,1,374,Images\B1.bmp,Images\B1.bmp,4,16,124,,,,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,3,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T00:19:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">19576597084</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T00:19:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-3-1,60.322,EBList,1.0.0.700,1,Keyboard,Keyboard,3,-1895593396,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,,9:19:45,3.0.3.43,1,0,,Keyboard,-999999,10,718385,0,s,16292,734677,0,,Keyboard,-999999,16,1760686,0,{SPACE},51018,1811704,0,,Keyboard,-999999,9,740186,0,s,491,740677,Press,PressRunProc1,1,1,1,Run1,1,7,1,2,2,,0,,Keyboard,-999999,1,1160171,0,s,499,1160670,,,,BlockProc,BlockList,50,2,1,2,Keyboard,-2,2,1131372,0,2,378,1131750,,,,,,,,,,,2,2,378,1,1131372,2,378,Images\R1.bmp,Images\B2.bmp,5,16,125,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,3,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T00:19:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">19576597084</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T00:19:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-3-1,60.322,EBList,1.0.0.700,1,Keyboard,Keyboard,3,-1895593396,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,,9:19:45,3.0.3.43,1,0,,Keyboard,-999999,10,718385,0,s,16292,734677,0,,Keyboard,-999999,16,1760686,0,{SPACE},51018,1811704,0,,Keyboard,-999999,9,740186,0,s,491,740677,Press,PressRunProc1,1,1,1,Run1,1,7,1,2,2,,0,,Keyboard,-999999,1,1160171,0,s,499,1160670,,,,BlockProc,BlockList,51,1,,,,,,,,,,,1,1,Keyboard,-12,12,1132002,0,1,373,1132375,,1,373,1,1132002,1,373,Images\B1.bmp,Images\B1.bmp,6,16,126,,,,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,3,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T00:19:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">19576597084</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T00:19:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-3-1,60.322,EBList,1.0.0.700,1,Keyboard,Keyboard,3,-1895593396,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,,9:19:45,3.0.3.43,1,0,,Keyboard,-999999,10,718385,0,s,16292,734677,0,,Keyboard,-999999,16,1760686,0,{SPACE},51018,1811704,0,,Keyboard,-999999,9,740186,0,s,491,740677,Press,PressRunProc1,1,1,1,Run1,1,7,1,2,2,,0,,Keyboard,-999999,1,1160171,0,s,499,1160670,,,,BlockProc,BlockList,52,4,0,4,Keyboard,-6,6,1132616,0,3,427,1133043,,,,,,,,,,,4,4,,0,1132616,3,427,Images\R1.bmp,Images\B4.bmp,7,16,127,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,3,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T00:19:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">19576597084</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T00:19:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-3-1,60.322,EBList,1.0.0.700,1,Keyboard,Keyboard,3,-1895593396,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,,9:19:45,3.0.3.43,1,0,,Keyboard,-999999,10,718385,0,s,16292,734677,0,,Keyboard,-999999,16,1760686,0,{SPACE},51018,1811704,0,,Keyboard,-999999,9,740186,0,s,491,740677,Press,PressRunProc1,1,1,1,Run1,1,7,1,2,2,,0,,Keyboard,-999999,1,1160171,0,s,499,1160670,,,,BlockProc,BlockList,53,1,,,,,,,,,,,1,1,Keyboard,-16,16,1133246,0,1,455,1133701,,1,455,1,1133246,1,455,Images\B1.bmp,Images\B1.bmp,8,16,128,,,,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,3,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T00:19:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">19576597084</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T00:19:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-3-1,60.322,EBList,1.0.0.700,1,Keyboard,Keyboard,3,-1895593396,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,,9:19:45,3.0.3.43,1,0,,Keyboard,-999999,10,718385,0,s,16292,734677,0,,Keyboard,-999999,16,1760686,0,{SPACE},51018,1811704,0,,Keyboard,-999999,9,740186,0,s,491,740677,Press,PressRunProc1,1,1,1,Run1,1,7,1,2,2,,0,,Keyboard,-999999,1,1160171,0,s,499,1160670,,,,BlockProc,BlockList,54,1,1,1,Keyboard,-9,9,1133859,0,1,384,1134243,,,,,,,,,,,1,1,384,1,1133859,1,384,Images\R1.bmp,Images\B1.bmp,1,17,129,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,3,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T00:19:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">19576597084</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T00:19:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-3-1,60.322,EBList,1.0.0.700,1,Keyboard,Keyboard,3,-1895593396,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,,9:19:45,3.0.3.43,1,0,,Keyboard,-999999,10,718385,0,s,16292,734677,0,,Keyboard,-999999,16,1760686,0,{SPACE},51018,1811704,0,,Keyboard,-999999,9,740186,0,s,491,740677,Press,PressRunProc1,1,1,1,Run1,1,7,1,2,2,,0,,Keyboard,-999999,1,1160171,0,s,499,1160670,,,,BlockProc,BlockList,55,3,,,,,,,,,,,0,,,-3,3,1134473,0,,0,0,,3,-1134473,0,1134473,,0,Images\B3.bmp,Images\B3.bmp,2,17,130,,,,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,3,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T00:19:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">19576597084</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T00:19:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-3-1,60.322,EBList,1.0.0.700,1,Keyboard,Keyboard,3,-1895593396,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,,9:19:45,3.0.3.43,1,0,,Keyboard,-999999,10,718385,0,s,16292,734677,0,,Keyboard,-999999,16,1760686,0,{SPACE},51018,1811704,0,,Keyboard,-999999,9,740186,0,s,491,740677,Press,PressRunProc1,1,1,1,Run1,1,7,1,2,2,,0,,Keyboard,-999999,1,1160171,0,s,499,1160670,,,,BlockProc,BlockList,56,3,1,3,Keyboard,-13,13,1135103,0,3,462,1135565,,,Keyboard,,,,,,,,3,3,462,1,1135103,3,462,Images\R1.bmp,Images\B3.bmp,3,17,131,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,3,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T00:19:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">19576597084</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T00:19:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-3-1,60.322,EBList,1.0.0.700,1,Keyboard,Keyboard,3,-1895593396,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,,9:19:45,3.0.3.43,1,0,,Keyboard,-999999,10,718385,0,s,16292,734677,0,,Keyboard,-999999,16,1760686,0,{SPACE},51018,1811704,0,,Keyboard,-999999,9,740186,0,s,491,740677,Press,PressRunProc1,1,1,1,Run1,1,7,1,2,2,,0,,Keyboard,-999999,1,1160171,0,s,499,1160670,,,,BlockProc,BlockList,57,2,,,,,,,,,,,1,2,Keyboard,-6,6,1135716,0,2,477,1136193,,2,477,1,1135716,2,477,Images\B2.bmp,Images\B2.bmp,4,17,132,,,,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,3,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T00:19:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">19576597084</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T00:19:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-3-1,60.322,EBList,1.0.0.700,1,Keyboard,Keyboard,3,-1895593396,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,,9:19:45,3.0.3.43,1,0,,Keyboard,-999999,10,718385,0,s,16292,734677,0,,Keyboard,-999999,16,1760686,0,{SPACE},51018,1811704,0,,Keyboard,-999999,9,740186,0,s,491,740677,Press,PressRunProc1,1,1,1,Run1,1,7,1,2,2,,0,,Keyboard,-999999,1,1160171,0,s,499,1160670,,,,BlockProc,BlockList,58,2,1,2,Keyboard,0,0,1136330,0,2,400,1136730,,,,,,,,,,,2,2,400,1,1136330,2,400,Images\R1.bmp,Images\B2.bmp,5,17,133,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,3,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T00:19:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">19576597084</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T00:19:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-3-1,60.322,EBList,1.0.0.700,1,Keyboard,Keyboard,3,-1895593396,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,,9:19:45,3.0.3.43,1,0,,Keyboard,-999999,10,718385,0,s,16292,734677,0,,Keyboard,-999999,16,1760686,0,{SPACE},51018,1811704,0,,Keyboard,-999999,9,740186,0,s,491,740677,Press,PressRunProc1,1,1,1,Run1,1,7,1,2,2,,0,,Keyboard,-999999,1,1160171,0,s,499,1160670,,,,BlockProc,BlockList,59,1,,,,,,,,,,,1,1,Keyboard,-10,10,1136960,0,1,387,1137347,,1,387,1,1136960,1,387,Images\B1.bmp,Images\B1.bmp,6,17,134,,,,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,3,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T00:19:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">19576597084</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T00:19:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-3-1,60.322,EBList,1.0.0.700,1,Keyboard,Keyboard,3,-1895593396,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,,9:19:45,3.0.3.43,1,0,,Keyboard,-999999,10,718385,0,s,16292,734677,0,,Keyboard,-999999,16,1760686,0,{SPACE},51018,1811704,0,,Keyboard,-999999,9,740186,0,s,491,740677,Press,PressRunProc1,1,1,1,Run1,1,7,1,2,2,,0,,Keyboard,-999999,1,1160171,0,s,499,1160670,,,,BlockProc,BlockList,60,4,0,,,-3,3,1137573,0,,0,0,,,,,,,,,,,4,4,-1137573,0,1137573,,0,Images\R1.bmp,Images\B4.bmp,7,17,135,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,3,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T00:19:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">19576597084</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T00:19:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-3-1,60.322,EBList,1.0.0.700,1,Keyboard,Keyboard,3,-1895593396,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,,9:19:45,3.0.3.43,1,0,,Keyboard,-999999,10,718385,0,s,16292,734677,0,,Keyboard,-999999,16,1760686,0,{SPACE},51018,1811704,0,,Keyboard,-999999,9,740186,0,s,491,740677,Press,PressRunProc1,1,1,1,Run1,1,7,1,2,2,,0,,Keyboard,-999999,1,1160171,0,s,499,1160670,,,,BlockProc,BlockList,61,1,,,Keyboard,,,,,,,,1,1,Keyboard,-13,13,1138203,0,1,456,1138659,,1,456,1,1138203,1,456,Images\B1.bmp,Images\B1.bmp,8,17,136,,,,,,,TrialProc,1,LearnTrialList,R
