C:\Users\Cogneuro\Desktop\첨복fMRI_FCSL\ASRT_main\ASRT_dog_3T_fMRI_800_600_Run2-16-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,EList,ExperimentVersion,Group,Name,RandomSeed,RList[Session],RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,Fixation1.ACC,Fixation1.CRESP,Fixation1.DEVICE,Fixation1.DurationError,Fixation1.OnsetDelay,Fixation1.OnsetTime,Fixation1.OnsetToOnsetTime,Fixation1.RESP,Fixation1.RT,Fixation1.RTTime,ImageDisplay1.ACC,ImageDisplay1.CRESP,ImageDisplay1.DEVICE,ImageDisplay1.DurationError,ImageDisplay1.OnsetDelay,ImageDisplay1.OnsetTime,ImageDisplay1.OnsetToOnsetTime,ImageDisplay1.RESP,ImageDisplay1.RT,ImageDisplay1.RTTime,ImageDisplay2.ACC,ImageDisplay2.CRESP,ImageDisplay2.DEVICE,ImageDisplay2.DurationError,ImageDisplay2.OnsetDelay,ImageDisplay2.OnsetTime,ImageDisplay2.OnsetToOnsetTime,ImageDisplay2.RESP,ImageDisplay2.RT,ImageDisplay2.RTTime,MenuItem,Procedure[Block],Run2,Run2.Cycle,Run2.Sample,Running[Block],RunNum,Trial,BlockList,BlockList.Cycle,BlockList.Sample,Fixation14.ACC,Fixation14.CRESP,Fixation14.DEVICE,Fixation14.DurationError,Fixation14.OnsetDelay,Fixation14.OnsetTime,Fixation14.OnsetToOnsetTime,Fixation14.RESP,Fixation14.RT,Fixation14.RTTime,Procedure[Trial],Running[Trial],SubTrial,CorrectResponse,DisplayBlack.ACC,DisplayBlack.CRESP,DisplayBlack.DEVICE,DisplayBlack.DurationError,DisplayBlack.OnsetDelay,DisplayBlack.OnsetTime,DisplayBlack.OnsetToOnsetTime,DisplayBlack.RESP,DisplayBlack.RT,DisplayBlack.RTTime,DisplayLetter.ACC,DisplayLetter.CRESP,DisplayLetter.DEVICE,DisplayLetter.DurationError,DisplayLetter.OnsetDelay,DisplayLetter.OnsetTime,DisplayLetter.OnsetToOnsetTime,DisplayLetter.RESP,DisplayLetter.RT,DisplayLetter.RTTime,EBList,event,finalRT,firstACC,firstON,firstRESP,firstRT,ImageFile1,ImageFile2,LearnTrialList,LearnTrialList.Cycle,LearnTrialList.Sample,PracTrialList,PracTrialList.Cycle,PracTrialList.Sample,Procedure[SubTrial],RList[SubTrial],Running[SubTrial],TrialType
ASRT_dog_3T_fMRI_800_600_Run2,16,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T01:22:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8697494007944</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T01:22:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-16-1,60.318,EBList,1.0.0.714,1,16,187915211,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 1:22:39,10:22:39,3.0.3.43,1,0,,Keyboard,-999999,22,7918,0,s,21028,28946,0,,Keyboard,-999999,14,754960,0,{SPACE},22773,777733,0,,Keyboard,-999999,15,34461,0,s,492,34953,Press,PressRunProc,1,1,1,Run2,2,7,1,7,7,0,,Keyboard,-999999,16,454462,0,s,484,454946,BlockProc,BlockList,37,1,,,,,,,,,,,1,1,Keyboard,-4,4,417590,0,1,308,417898,,1,308,1,417590,1,308,Images\B1.bmp,Images\B1.bmp,8,64,512,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,16,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T01:22:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8697494007944</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T01:22:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-16-1,60.318,EBList,1.0.0.714,1,16,187915211,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 1:22:39,10:22:39,3.0.3.43,1,0,,Keyboard,-999999,22,7918,0,s,21028,28946,0,,Keyboard,-999999,14,754960,0,{SPACE},22773,777733,0,,Keyboard,-999999,15,34461,0,s,492,34953,Press,PressRunProc,1,1,1,Run2,2,7,1,7,7,0,,Keyboard,-999999,16,454462,0,s,484,454946,BlockProc,BlockList,38,3,1,3,Keyboard,-14,14,418220,0,3,321,418541,,,,,,,,,,,3,3,321,1,418220,3,321,Images\R1.bmp,Images\B3.bmp,1,65,513,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,16,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T01:22:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8697494007944</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T01:22:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-16-1,60.318,EBList,1.0.0.714,1,16,187915211,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 1:22:39,10:22:39,3.0.3.43,1,0,,Keyboard,-999999,22,7918,0,s,21028,28946,0,,Keyboard,-999999,14,754960,0,{SPACE},22773,777733,0,,Keyboard,-999999,15,34461,0,s,492,34953,Press,PressRunProc,1,1,1,Run2,2,7,1,7,7,0,,Keyboard,-999999,16,454462,0,s,484,454946,BlockProc,BlockList,39,2,,,,,,,,,,,1,2,Keyboard,-7,7,418833,0,2,302,419135,,2,302,1,418833,2,302,Images\B2.bmp,Images\B2.bmp,2,65,514,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,16,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T01:22:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8697494007944</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T01:22:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-16-1,60.318,EBList,1.0.0.714,1,16,187915211,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 1:22:39,10:22:39,3.0.3.43,1,0,,Keyboard,-999999,22,7918,0,s,21028,28946,0,,Keyboard,-999999,14,754960,0,{SPACE},22773,777733,0,,Keyboard,-999999,15,34461,0,s,492,34953,Press,PressRunProc,1,1,1,Run2,2,7,1,7,7,0,,Keyboard,-999999,16,454462,0,s,484,454946,BlockProc,BlockList,40,2,1,2,Keyboard,-1,1,419447,0,2,375,419822,,,,,,,,,,,2,2,375,1,419447,2,375,Images\R1.bmp,Images\B2.bmp,3,65,515,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,16,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T01:22:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8697494007944</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T01:22:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-16-1,60.318,EBList,1.0.0.714,1,16,187915211,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 1:22:39,10:22:39,3.0.3.43,1,0,,Keyboard,-999999,22,7918,0,s,21028,28946,0,,Keyboard,-999999,14,754960,0,{SPACE},22773,777733,0,,Keyboard,-999999,15,34461,0,s,492,34953,Press,PressRunProc,1,1,1,Run2,2,7,1,7,7,0,,Keyboard,-999999,16,454462,0,s,484,454946,BlockProc,BlockList,41,4,,,,,,,,,,,1,4,Keyboard,-11,11,420077,0,4,302,420379,,4,302,1,420077,4,302,Images\B4.bmp,Images\B4.bmp,4,65,516,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,16,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T01:22:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8697494007944</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T01:22:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-16-1,60.318,EBList,1.0.0.714,1,16,187915211,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 1:22:39,10:22:39,3.0.3.43,1,0,,Keyboard,-999999,22,7918,0,s,21028,28946,0,,Keyboard,-999999,14,754960,0,{SPACE},22773,777733,0,,Keyboard,-999999,15,34461,0,s,492,34953,Press,PressRunProc,1,1,1,Run2,2,7,1,7,7,0,,Keyboard,-999999,16,454462,0,s,484,454946,BlockProc,BlockList,42,4,1,4,Keyboard,-4,4,420690,0,4,329,421019,,,,,,,,,,,4,4,329,1,420690,4,329,Images\R1.bmp,Images\B4.bmp,5,65,517,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,16,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T01:22:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8697494007944</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T01:22:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-16-1,60.318,EBList,1.0.0.714,1,16,187915211,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 1:22:39,10:22:39,3.0.3.43,1,0,,Keyboard,-999999,22,7918,0,s,21028,28946,0,,Keyboard,-999999,14,754960,0,{SPACE},22773,777733,0,,Keyboard,-999999,15,34461,0,s,492,34953,Press,PressRunProc,1,1,1,Run2,2,7,1,7,7,0,,Keyboard,-999999,16,454462,0,s,484,454946,BlockProc,BlockList,43,4,,,,,,,,,,,1,4,Keyboard,-14,14,421320,0,4,242,421562,,4,242,1,421320,4,242,Images\B4.bmp,Images\B4.bmp,6,65,518,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,16,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T01:22:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8697494007944</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T01:22:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-16-1,60.318,EBList,1.0.0.714,1,16,187915211,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 1:22:39,10:22:39,3.0.3.43,1,0,,Keyboard,-999999,22,7918,0,s,21028,28946,0,,Keyboard,-999999,14,754960,0,{SPACE},22773,777733,0,,Keyboard,-999999,15,34461,0,s,492,34953,Press,PressRunProc,1,1,1,Run2,2,7,1,7,7,0,,Keyboard,-999999,16,454462,0,s,484,454946,BlockProc,BlockList,44,1,1,1,Keyboard,-7,7,421933,0,1,295,422228,,,,,,,,,,,1,1,295,1,421933,1,295,Images\R1.bmp,Images\B1.bmp,7,65,519,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,16,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T01:22:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8697494007944</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T01:22:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-16-1,60.318,EBList,1.0.0.714,1,16,187915211,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 1:22:39,10:22:39,3.0.3.43,1,0,,Keyboard,-999999,22,7918,0,s,21028,28946,0,,Keyboard,-999999,14,754960,0,{SPACE},22773,777733,0,,Keyboard,-999999,15,34461,0,s,492,34953,Press,PressRunProc,1,1,1,Run2,2,7,1,7,7,0,,Keyboard,-999999,16,454462,0,s,484,454946,BlockProc,BlockList,45,3,,,,,,,,,,,1,3,Keyboard,-1,1,422547,0,3,289,422836,,3,289,1,422547,3,289,Images\B3.bmp,Images\B3.bmp,8,65,520,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,16,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T01:22:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8697494007944</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T01:22:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-16-1,60.318,EBList,1.0.0.714,1,16,187915211,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 1:22:39,10:22:39,3.0.3.43,1,0,,Keyboard,-999999,22,7918,0,s,21028,28946,0,,Keyboard,-999999,14,754960,0,{SPACE},22773,777733,0,,Keyboard,-999999,15,34461,0,s,492,34953,Press,PressRunProc,1,1,1,Run2,2,7,1,7,7,0,,Keyboard,-999999,16,454462,0,s,484,454946,BlockProc,BlockList,46,3,1,3,Keyboard,-11,11,423177,0,3,255,423432,,,,,,,,,,,3,3,255,1,423177,3,255,Images\R1.bmp,Images\B3.bmp,1,66,521,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,16,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T01:22:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8697494007944</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T01:22:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-16-1,60.318,EBList,1.0.0.714,1,16,187915211,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 1:22:39,10:22:39,3.0.3.43,1,0,,Keyboard,-999999,22,7918,0,s,21028,28946,0,,Keyboard,-999999,14,754960,0,{SPACE},22773,777733,0,,Keyboard,-999999,15,34461,0,s,492,34953,Press,PressRunProc,1,1,1,Run2,2,7,1,7,7,0,,Keyboard,-999999,16,454462,0,s,484,454946,BlockProc,BlockList,47,4,,,,,,,,,,,0,4,Keyboard,-4,4,423790,0,3,245,424035,,4,,0,423790,3,245,Images\B4.bmp,Images\B4.bmp,2,66,522,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,16,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T01:22:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8697494007944</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T01:22:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-16-1,60.318,EBList,1.0.0.714,1,16,187915211,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 1:22:39,10:22:39,3.0.3.43,1,0,,Keyboard,-999999,22,7918,0,s,21028,28946,0,,Keyboard,-999999,14,754960,0,{SPACE},22773,777733,0,,Keyboard,-999999,15,34461,0,s,492,34953,Press,PressRunProc,1,1,1,Run2,2,7,1,7,7,0,,Keyboard,-999999,16,454462,0,s,484,454946,BlockProc,BlockList,48,2,1,2,Keyboard,-14,14,424420,0,2,343,424763,,,,,,,,,,,2,2,343,1,424420,2,343,Images\R1.bmp,Images\B2.bmp,3,66,523,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,16,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T01:22:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8697494007944</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T01:22:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-16-1,60.318,EBList,1.0.0.714,1,16,187915211,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 1:22:39,10:22:39,3.0.3.43,1,0,,Keyboard,-999999,22,7918,0,s,21028,28946,0,,Keyboard,-999999,14,754960,0,{SPACE},22773,777733,0,,Keyboard,-999999,15,34461,0,s,492,34953,Press,PressRunProc,1,1,1,Run2,2,7,1,7,7,0,,Keyboard,-999999,16,454462,0,s,484,454946,BlockProc,BlockList,49,1,,,,,,,,,,,1,1,Keyboard,-8,8,425034,0,1,297,425331,,1,297,1,425034,1,297,Images\B1.bmp,Images\B1.bmp,4,66,524,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,16,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T01:22:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8697494007944</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T01:22:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-16-1,60.318,EBList,1.0.0.714,1,16,187915211,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 1:22:39,10:22:39,3.0.3.43,1,0,,Keyboard,-999999,22,7918,0,s,21028,28946,0,,Keyboard,-999999,14,754960,0,{SPACE},22773,777733,0,,Keyboard,-999999,15,34461,0,s,492,34953,Press,PressRunProc,1,1,1,Run2,2,7,1,7,7,0,,Keyboard,-999999,16,454462,0,s,484,454946,BlockProc,BlockList,50,4,1,4,Keyboard,-1,1,425647,0,4,298,425945,,,,,,,,,,,4,4,298,1,425647,4,298,Images\R1.bmp,Images\B4.bmp,5,66,525,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,16,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T01:22:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8697494007944</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T01:22:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-16-1,60.318,EBList,1.0.0.714,1,16,187915211,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 1:22:39,10:22:39,3.0.3.43,1,0,,Keyboard,-999999,22,7918,0,s,21028,28946,0,,Keyboard,-999999,14,754960,0,{SPACE},22773,777733,0,,Keyboard,-999999,15,34461,0,s,492,34953,Press,PressRunProc,1,1,1,Run2,2,7,1,7,7,0,,Keyboard,-999999,16,454462,0,s,484,454946,BlockProc,BlockList,51,1,,,,,,,,,,,1,1,Keyboard,-11,11,426277,0,1,306,426583,,1,306,1,426277,1,306,Images\B1.bmp,Images\B1.bmp,6,66,526,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,16,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T01:22:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8697494007944</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T01:22:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-16-1,60.318,EBList,1.0.0.714,1,16,187915211,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 1:22:39,10:22:39,3.0.3.43,1,0,,Keyboard,-999999,22,7918,0,s,21028,28946,0,,Keyboard,-999999,14,754960,0,{SPACE},22773,777733,0,,Keyboard,-999999,15,34461,0,s,492,34953,Press,PressRunProc,1,1,1,Run2,2,7,1,7,7,0,,Keyboard,-999999,16,454462,0,s,484,454946,BlockProc,BlockList,52,1,1,1,Keyboard,-5,5,426891,0,1,418,427309,,,,,,,,,,,1,1,418,1,426891,1,418,Images\R1.bmp,Images\B1.bmp,7,66,527,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,16,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T01:22:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8697494007944</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T01:22:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-16-1,60.318,EBList,1.0.0.714,1,16,187915211,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 1:22:39,10:22:39,3.0.3.43,1,0,,Keyboard,-999999,22,7918,0,s,21028,28946,0,,Keyboard,-999999,14,754960,0,{SPACE},22773,777733,0,,Keyboard,-999999,15,34461,0,s,492,34953,Press,PressRunProc,1,1,1,Run2,2,7,1,7,7,0,,Keyboard,-999999,16,454462,0,s,484,454946,BlockProc,BlockList,53,4,,,,,,,,,,,1,4,Keyboard,-15,15,427521,0,4,328,427849,,4,328,1,427521,4,328,Images\B4.bmp,Images\B4.bmp,8,66,528,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,16,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T01:22:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8697494007944</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T01:22:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-16-1,60.318,EBList,1.0.0.714,1,16,187915211,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 1:22:39,10:22:39,3.0.3.43,1,0,,Keyboard,-999999,22,7918,0,s,21028,28946,0,,Keyboard,-999999,14,754960,0,{SPACE},22773,777733,0,,Keyboard,-999999,15,34461,0,s,492,34953,Press,PressRunProc,1,1,1,Run2,2,7,1,7,7,0,,Keyboard,-999999,16,454462,0,s,484,454946,BlockProc,BlockList,54,3,1,3,Keyboard,-8,8,428134,0,3,371,428505,,,,,,,,,,,3,3,371,1,428134,3,371,Images\R1.bmp,Images\B3.bmp,1,67,529,,,,TrialProc2,RList,LearnTrialList,P
