C:\Users\Cogneuro\Desktop\Ã·º¹fMRI_FCSL\ASRT_main\Data\ASRT_dog_3T_fMRI_800_600_Run3-25-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,EList,EndMsg.DEVICE,ExperimentVersion,Group,Name,RandomSeed,RList[Session],RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,Fixation1.ACC,Fixation1.CRESP,Fixation1.DEVICE,Fixation1.DurationError,Fixation1.OnsetDelay,Fixation1.OnsetTime,Fixation1.OnsetToOnsetTime,Fixation1.RESP,Fixation1.RT,Fixation1.RTTime,ImageDisplay2.ACC,ImageDisplay2.CRESP,ImageDisplay2.DEVICE,ImageDisplay2.DurationError,ImageDisplay2.OnsetDelay,ImageDisplay2.OnsetTime,ImageDisplay2.OnsetToOnsetTime,ImageDisplay2.RESP,ImageDisplay2.RT,ImageDisplay2.RTTime,MenuItem,Procedure[Block],Run3,Run3.Cycle,Run3.Sample,Running[Block],RunNum,Trial,BlockList,BlockList.Cycle,BlockList.Sample,Fixation14.ACC,Fixation14.CRESP,Fixation14.DEVICE,Fixation14.DurationError,Fixation14.OnsetDelay,Fixation14.OnsetTime,Fixation14.OnsetToOnsetTime,Fixation14.RESP,Fixation14.RT,Fixation14.RTTime,Procedure[Trial],Running[Trial],SubTrial,CorrectResponse,DisplayBlack.ACC,DisplayBlack.CRESP,DisplayBlack.DEVICE,DisplayBlack.DurationError,DisplayBlack.OnsetDelay,DisplayBlack.OnsetTime,DisplayBlack.OnsetToOnsetTime,DisplayBlack.RESP,DisplayBlack.RT,DisplayBlack.RTTime,DisplayLetter.ACC,DisplayLetter.CRESP,DisplayLetter.DEVICE,DisplayLetter.DurationError,DisplayLetter.OnsetDelay,DisplayLetter.OnsetTime,DisplayLetter.OnsetToOnsetTime,DisplayLetter.RESP,DisplayLetter.RT,DisplayLetter.RTTime,EBList,event,finalRT,firstACC,firstON,firstRESP,firstRT,ImageFile1,ImageFile2,LearnTrialList,LearnTrialList.Cycle,LearnTrialList.Sample,PracTrialList,PracTrialList.Cycle,PracTrialList.Sample,Procedure[SubTrial],RList[SubTrial],Running[SubTrial],TrialType
ASRT_dog_3T_fMRI_800_600_Run3,25,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T00:51:17Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2516035964963</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T00:51:17Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-25-1,60.317,EBList,Keyboard,1.0.0.752,1,25,-812276108,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,,9:51:17,3.0.3.43,1,0,,Keyboard,-999999,20,6803,0,s,23048,29851,0,,Keyboard,-999999,1,35352,0,s,499,35851,Press,PressRunProc2,1,1,1,Run3,3,8,1,8,8,0,,Keyboard,-999999,10,515352,0,s,490,515842,BlockProc,BlockList,26,3,0,,,-4,4,471666,0,,0,0,,,Keyboard,,,,,,,,3,3,-471666,0,471666,,0,Images\R1.bmp,Images\B3.bmp,5,73,581,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,25,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T00:51:17Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2516035964963</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T00:51:17Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-25-1,60.317,EBList,Keyboard,1.0.0.752,1,25,-812276108,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,,9:51:17,3.0.3.43,1,0,,Keyboard,-999999,20,6803,0,s,23048,29851,0,,Keyboard,-999999,1,35352,0,s,499,35851,Press,PressRunProc2,1,1,1,Run3,3,8,1,8,8,0,,Keyboard,-999999,10,515352,0,s,490,515842,BlockProc,BlockList,27,2,,,Keyboard,,,,,,,,1,2,Keyboard,-14,14,472296,0,2,381,472677,,2,381,1,472296,2,381,Images\B2.bmp,Images\B2.bmp,6,73,582,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,25,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T00:51:17Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2516035964963</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T00:51:17Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-25-1,60.317,EBList,Keyboard,1.0.0.752,1,25,-812276108,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,,9:51:17,3.0.3.43,1,0,,Keyboard,-999999,20,6803,0,s,23048,29851,0,,Keyboard,-999999,1,35352,0,s,499,35851,Press,PressRunProc2,1,1,1,Run3,3,8,1,8,8,0,,Keyboard,-999999,10,515352,0,s,490,515842,BlockProc,BlockList,28,4,1,4,Keyboard,-8,8,472910,0,4,409,473319,,,,,,,,,,,4,4,409,1,472910,4,409,Images\R1.bmp,Images\B4.bmp,7,73,583,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,25,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T00:51:17Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2516035964963</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T00:51:17Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-25-1,60.317,EBList,Keyboard,1.0.0.752,1,25,-812276108,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,,9:51:17,3.0.3.43,1,0,,Keyboard,-999999,20,6803,0,s,23048,29851,0,,Keyboard,-999999,1,35352,0,s,499,35851,Press,PressRunProc2,1,1,1,Run3,3,8,1,8,8,0,,Keyboard,-999999,10,515352,0,s,490,515842,BlockProc,BlockList,29,3,,,,,,,,,,,1,3,Keyboard,-1,1,473523,0,3,467,473990,,3,467,1,473523,3,467,Images\B3.bmp,Images\B3.bmp,8,73,584,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,25,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T00:51:17Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2516035964963</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T00:51:17Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-25-1,60.317,EBList,Keyboard,1.0.0.752,1,25,-812276108,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,,9:51:17,3.0.3.43,1,0,,Keyboard,-999999,20,6803,0,s,23048,29851,0,,Keyboard,-999999,1,35352,0,s,499,35851,Press,PressRunProc2,1,1,1,Run3,3,8,1,8,8,0,,Keyboard,-999999,10,515352,0,s,490,515842,BlockProc,BlockList,30,1,1,1,Keyboard,-11,11,474153,0,1,365,474518,,,,,,,,,,,1,1,365,1,474153,1,365,Images\R1.bmp,Images\B1.bmp,1,74,585,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,25,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T00:51:17Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2516035964963</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T00:51:17Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-25-1,60.317,EBList,Keyboard,1.0.0.752,1,25,-812276108,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,,9:51:17,3.0.3.43,1,0,,Keyboard,-999999,20,6803,0,s,23048,29851,0,,Keyboard,-999999,1,35352,0,s,499,35851,Press,PressRunProc2,1,1,1,Run3,3,8,1,8,8,0,,Keyboard,-999999,10,515352,0,s,490,515842,BlockProc,BlockList,31,1,,,,,,,,,,,1,1,Keyboard,-5,5,474767,0,1,365,475132,,1,365,1,474767,1,365,Images\B1.bmp,Images\B1.bmp,2,74,586,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,25,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T00:51:17Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2516035964963</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T00:51:17Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-25-1,60.317,EBList,Keyboard,1.0.0.752,1,25,-812276108,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,,9:51:17,3.0.3.43,1,0,,Keyboard,-999999,20,6803,0,s,23048,29851,0,,Keyboard,-999999,1,35352,0,s,499,35851,Press,PressRunProc2,1,1,1,Run3,3,8,1,8,8,0,,Keyboard,-999999,10,515352,0,s,490,515842,BlockProc,BlockList,32,2,1,2,Keyboard,-15,15,475397,0,2,352,475749,,,,,,,,,,,2,2,352,1,475397,2,352,Images\R1.bmp,Images\B2.bmp,3,74,587,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,25,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T00:51:17Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2516035964963</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T00:51:17Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-25-1,60.317,EBList,Keyboard,1.0.0.752,1,25,-812276108,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,,9:51:17,3.0.3.43,1,0,,Keyboard,-999999,20,6803,0,s,23048,29851,0,,Keyboard,-999999,1,35352,0,s,499,35851,Press,PressRunProc2,1,1,1,Run3,3,8,1,8,8,0,,Keyboard,-999999,10,515352,0,s,490,515842,BlockProc,BlockList,33,4,,,,,,,,,,,0,,,-8,8,476010,0,,0,0,,4,-476010,0,476010,,0,Images\B4.bmp,Images\B4.bmp,4,74,588,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,25,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T00:51:17Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2516035964963</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T00:51:17Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-25-1,60.317,EBList,Keyboard,1.0.0.752,1,25,-812276108,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,,9:51:17,3.0.3.43,1,0,,Keyboard,-999999,20,6803,0,s,23048,29851,0,,Keyboard,-999999,1,35352,0,s,499,35851,Press,PressRunProc2,1,1,1,Run3,3,8,1,8,8,0,,Keyboard,-999999,10,515352,0,s,490,515842,BlockProc,BlockList,34,3,0,,,-1,1,476623,0,,0,0,,,Keyboard,,,,,,,,3,3,-476623,0,476623,,0,Images\R1.bmp,Images\B3.bmp,5,74,589,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,25,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T00:51:17Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2516035964963</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T00:51:17Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-25-1,60.317,EBList,Keyboard,1.0.0.752,1,25,-812276108,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,,9:51:17,3.0.3.43,1,0,,Keyboard,-999999,20,6803,0,s,23048,29851,0,,Keyboard,-999999,1,35352,0,s,499,35851,Press,PressRunProc2,1,1,1,Run3,3,8,1,8,8,0,,Keyboard,-999999,10,515352,0,s,490,515842,BlockProc,BlockList,35,2,,,,,,,,,,,1,2,Keyboard,-11,11,477253,0,2,378,477631,,2,378,1,477253,2,378,Images\B2.bmp,Images\B2.bmp,6,74,590,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,25,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T00:51:17Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2516035964963</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T00:51:17Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-25-1,60.317,EBList,Keyboard,1.0.0.752,1,25,-812276108,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,,9:51:17,3.0.3.43,1,0,,Keyboard,-999999,20,6803,0,s,23048,29851,0,,Keyboard,-999999,1,35352,0,s,499,35851,Press,PressRunProc2,1,1,1,Run3,3,8,1,8,8,0,,Keyboard,-999999,10,515352,0,s,490,515842,BlockProc,BlockList,36,4,1,4,Keyboard,-5,5,477867,0,4,414,478281,,,,,,,,,,,4,4,414,1,477867,4,414,Images\R1.bmp,Images\B4.bmp,7,74,591,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,25,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T00:51:17Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2516035964963</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T00:51:17Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-25-1,60.317,EBList,Keyboard,1.0.0.752,1,25,-812276108,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,,9:51:17,3.0.3.43,1,0,,Keyboard,-999999,20,6803,0,s,23048,29851,0,,Keyboard,-999999,1,35352,0,s,499,35851,Press,PressRunProc2,1,1,1,Run3,3,8,1,8,8,0,,Keyboard,-999999,10,515352,0,s,490,515842,BlockProc,BlockList,37,1,,,,,,,,,,,1,1,Keyboard,-15,15,478497,0,1,385,478882,,1,385,1,478497,1,385,Images\B1.bmp,Images\B1.bmp,8,74,592,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,25,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T00:51:17Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2516035964963</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T00:51:17Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-25-1,60.317,EBList,Keyboard,1.0.0.752,1,25,-812276108,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,,9:51:17,3.0.3.43,1,0,,Keyboard,-999999,20,6803,0,s,23048,29851,0,,Keyboard,-999999,1,35352,0,s,499,35851,Press,PressRunProc2,1,1,1,Run3,3,8,1,8,8,0,,Keyboard,-999999,10,515352,0,s,490,515842,BlockProc,BlockList,38,1,0,,,-8,8,479110,0,,0,0,,,,,,,,,,,1,1,-479110,0,479110,,0,Images\R1.bmp,Images\B1.bmp,1,75,593,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,25,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T00:51:17Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2516035964963</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T00:51:17Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-25-1,60.317,EBList,Keyboard,1.0.0.752,1,25,-812276108,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,,9:51:17,3.0.3.43,1,0,,Keyboard,-999999,20,6803,0,s,23048,29851,0,,Keyboard,-999999,1,35352,0,s,499,35851,Press,PressRunProc2,1,1,1,Run3,3,8,1,8,8,0,,Keyboard,-999999,10,515352,0,s,490,515842,BlockProc,BlockList,39,1,,,Keyboard,,,,,,,,1,1,Keyboard,-2,2,479724,0,1,183,479907,,1,183,1,479724,1,183,Images\B1.bmp,Images\B1.bmp,2,75,594,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,25,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T00:51:17Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2516035964963</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T00:51:17Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-25-1,60.317,EBList,Keyboard,1.0.0.752,1,25,-812276108,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,,9:51:17,3.0.3.43,1,0,,Keyboard,-999999,20,6803,0,s,23048,29851,0,,Keyboard,-999999,1,35352,0,s,499,35851,Press,PressRunProc2,1,1,1,Run3,3,8,1,8,8,0,,Keyboard,-999999,10,515352,0,s,490,515842,BlockProc,BlockList,40,2,0,2,Keyboard,-12,12,480354,0,1,155,480509,,,,,,,,,,,2,2,,0,480354,1,155,Images\R1.bmp,Images\B2.bmp,3,75,595,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,25,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T00:51:17Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2516035964963</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T00:51:17Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-25-1,60.317,EBList,Keyboard,1.0.0.752,1,25,-812276108,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,,9:51:17,3.0.3.43,1,0,,Keyboard,-999999,20,6803,0,s,23048,29851,0,,Keyboard,-999999,1,35352,0,s,499,35851,Press,PressRunProc2,1,1,1,Run3,3,8,1,8,8,0,,Keyboard,-999999,10,515352,0,s,490,515842,BlockProc,BlockList,41,4,,,,,,,,,,,0,,,-5,5,480967,0,,0,0,,4,-480967,0,480967,,0,Images\B4.bmp,Images\B4.bmp,4,75,596,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,25,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T00:51:17Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2516035964963</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T00:51:17Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-25-1,60.317,EBList,Keyboard,1.0.0.752,1,25,-812276108,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,,9:51:17,3.0.3.43,1,0,,Keyboard,-999999,20,6803,0,s,23048,29851,0,,Keyboard,-999999,1,35352,0,s,499,35851,Press,PressRunProc2,1,1,1,Run3,3,8,1,8,8,0,,Keyboard,-999999,10,515352,0,s,490,515842,BlockProc,BlockList,42,3,1,3,Keyboard,-15,15,481597,0,3,472,482069,,,Keyboard,,,,,,,,3,3,472,1,481597,3,472,Images\R1.bmp,Images\B3.bmp,5,75,597,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,25,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T00:51:17Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2516035964963</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T00:51:17Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-25-1,60.317,EBList,Keyboard,1.0.0.752,1,25,-812276108,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,,9:51:17,3.0.3.43,1,0,,Keyboard,-999999,20,6803,0,s,23048,29851,0,,Keyboard,-999999,1,35352,0,s,499,35851,Press,PressRunProc2,1,1,1,Run3,3,8,1,8,8,0,,Keyboard,-999999,10,515352,0,s,490,515842,BlockProc,BlockList,43,3,,,,,,,,,,,1,3,Keyboard,-9,9,482211,0,3,374,482585,,3,374,1,482211,3,374,Images\B3.bmp,Images\B3.bmp,6,75,598,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,25,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T00:51:17Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2516035964963</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T00:51:17Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-25-1,60.317,EBList,Keyboard,1.0.0.752,1,25,-812276108,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,,9:51:17,3.0.3.43,1,0,,Keyboard,-999999,20,6803,0,s,23048,29851,0,,Keyboard,-999999,1,35352,0,s,499,35851,Press,PressRunProc2,1,1,1,Run3,3,8,1,8,8,0,,Keyboard,-999999,10,515352,0,s,490,515842,BlockProc,BlockList,44,4,1,4,Keyboard,-2,2,482824,0,4,400,483224,,,,,,,,,,,4,4,400,1,482824,4,400,Images\R1.bmp,Images\B4.bmp,7,75,599,,,,TrialProc2,RList,LearnTrialList,P
