C:\Users\Cogneuro\Desktop\첨복fMRI_FCSL\ASRT_main\Data\ASRT_dog_3T_fMRI_800_600_Run3-27-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,EList,EndMsg.DEVICE,ExperimentVersion,Group,Name,RandomSeed,RList[Session],RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,Fixation1.ACC,Fixation1.CRESP,Fixation1.DEVICE,Fixation1.DurationError,Fixation1.OnsetDelay,Fixation1.OnsetTime,Fixation1.OnsetToOnsetTime,Fixation1.RESP,Fixation1.RT,Fixation1.RTTime,ImageDisplay2.ACC,ImageDisplay2.CRESP,ImageDisplay2.DEVICE,ImageDisplay2.DurationError,ImageDisplay2.OnsetDelay,ImageDisplay2.OnsetTime,ImageDisplay2.OnsetToOnsetTime,ImageDisplay2.RESP,ImageDisplay2.RT,ImageDisplay2.RTTime,MenuItem,Procedure[Block],Run3,Run3.Cycle,Run3.Sample,Running[Block],RunNum,Trial,BlockList,BlockList.Cycle,BlockList.Sample,Fixation14.ACC,Fixation14.CRESP,Fixation14.DEVICE,Fixation14.DurationError,Fixation14.OnsetDelay,Fixation14.OnsetTime,Fixation14.OnsetToOnsetTime,Fixation14.RESP,Fixation14.RT,Fixation14.RTTime,Procedure[Trial],Running[Trial],SubTrial,CorrectResponse,DisplayBlack.ACC,DisplayBlack.CRESP,DisplayBlack.DEVICE,DisplayBlack.DurationError,DisplayBlack.OnsetDelay,DisplayBlack.OnsetTime,DisplayBlack.OnsetToOnsetTime,DisplayBlack.RESP,DisplayBlack.RT,DisplayBlack.RTTime,DisplayLetter.ACC,DisplayLetter.CRESP,DisplayLetter.DEVICE,DisplayLetter.DurationError,DisplayLetter.OnsetDelay,DisplayLetter.OnsetTime,DisplayLetter.OnsetToOnsetTime,DisplayLetter.RESP,DisplayLetter.RT,DisplayLetter.RTTime,EBList,event,finalRT,firstACC,firstON,firstRESP,firstRT,ImageFile1,ImageFile2,LearnTrialList,LearnTrialList.Cycle,LearnTrialList.Sample,PracTrialList,PracTrialList.Cycle,PracTrialList.Sample,Procedure[SubTrial],RList[SubTrial],Running[SubTrial],TrialType
ASRT_dog_3T_fMRI_800_600_Run3,27,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T01:06:19Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14644136958051</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T01:06:19Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-27-1,60.318,EBList,Keyboard,1.0.0.731,1,27,-1698882271,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,2019-04-19 오전 1:06:19,10:06:19,3.0.3.43,1,0,,Keyboard,-999999,13,7855,0,s,20428,28283,0,,Keyboard,-999999,2,33785,0,s,498,34283,Press,PressRunProc2,1,1,1,Run3,3,7,1,7,7,0,,Keyboard,-999999,11,453786,0,s,489,454275,BlockProc,BlockList,44,4,1,4,Keyboard,-2,2,421257,0,4,434,421691,,,,,,,,,,,4,4,434,1,421257,4,434,Images\R1.bmp,Images\B4.bmp,7,65,519,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,27,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T01:06:19Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14644136958051</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T01:06:19Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-27-1,60.318,EBList,Keyboard,1.0.0.731,1,27,-1698882271,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,2019-04-19 오전 1:06:19,10:06:19,3.0.3.43,1,0,,Keyboard,-999999,13,7855,0,s,20428,28283,0,,Keyboard,-999999,2,33785,0,s,498,34283,Press,PressRunProc2,1,1,1,Run3,3,7,1,7,7,0,,Keyboard,-999999,11,453786,0,s,489,454275,BlockProc,BlockList,45,1,,,,,,,,,,,1,1,Keyboard,-12,12,421887,0,1,333,422220,,1,333,1,421887,1,333,Images\B1.bmp,Images\B1.bmp,8,65,520,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,27,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T01:06:19Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14644136958051</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T01:06:19Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-27-1,60.318,EBList,Keyboard,1.0.0.731,1,27,-1698882271,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,2019-04-19 오전 1:06:19,10:06:19,3.0.3.43,1,0,,Keyboard,-999999,13,7855,0,s,20428,28283,0,,Keyboard,-999999,2,33785,0,s,498,34283,Press,PressRunProc2,1,1,1,Run3,3,7,1,7,7,0,,Keyboard,-999999,11,453786,0,s,489,454275,BlockProc,BlockList,46,1,1,1,Keyboard,-6,6,422501,0,1,333,422834,,,,,,,,,,,1,1,333,1,422501,1,333,Images\R1.bmp,Images\B1.bmp,1,66,521,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,27,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T01:06:19Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14644136958051</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T01:06:19Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-27-1,60.318,EBList,Keyboard,1.0.0.731,1,27,-1698882271,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,2019-04-19 오전 1:06:19,10:06:19,3.0.3.43,1,0,,Keyboard,-999999,13,7855,0,s,20428,28283,0,,Keyboard,-999999,2,33785,0,s,498,34283,Press,PressRunProc2,1,1,1,Run3,3,7,1,7,7,0,,Keyboard,-999999,11,453786,0,s,489,454275,BlockProc,BlockList,47,4,,,,,,,,,,,1,4,Keyboard,-16,16,423131,0,4,359,423490,,4,359,1,423131,4,359,Images\B4.bmp,Images\B4.bmp,2,66,522,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,27,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T01:06:19Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14644136958051</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T01:06:19Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-27-1,60.318,EBList,Keyboard,1.0.0.731,1,27,-1698882271,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,2019-04-19 오전 1:06:19,10:06:19,3.0.3.43,1,0,,Keyboard,-999999,13,7855,0,s,20428,28283,0,,Keyboard,-999999,2,33785,0,s,498,34283,Press,PressRunProc2,1,1,1,Run3,3,7,1,7,7,0,,Keyboard,-999999,11,453786,0,s,489,454275,BlockProc,BlockList,48,3,1,3,Keyboard,-9,9,423744,0,3,369,424113,,,,,,,,,,,3,3,369,1,423744,3,369,Images\R1.bmp,Images\B3.bmp,3,66,523,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,27,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T01:06:19Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14644136958051</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T01:06:19Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-27-1,60.318,EBList,Keyboard,1.0.0.731,1,27,-1698882271,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,2019-04-19 오전 1:06:19,10:06:19,3.0.3.43,1,0,,Keyboard,-999999,13,7855,0,s,20428,28283,0,,Keyboard,-999999,2,33785,0,s,498,34283,Press,PressRunProc2,1,1,1,Run3,3,7,1,7,7,0,,Keyboard,-999999,11,453786,0,s,489,454275,BlockProc,BlockList,49,2,,,,,,,,,,,1,2,Keyboard,-3,3,424358,0,2,328,424686,,2,328,1,424358,2,328,Images\B2.bmp,Images\B2.bmp,4,66,524,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,27,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T01:06:19Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14644136958051</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T01:06:19Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-27-1,60.318,EBList,Keyboard,1.0.0.731,1,27,-1698882271,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,2019-04-19 오전 1:06:19,10:06:19,3.0.3.43,1,0,,Keyboard,-999999,13,7855,0,s,20428,28283,0,,Keyboard,-999999,2,33785,0,s,498,34283,Press,PressRunProc2,1,1,1,Run3,3,7,1,7,7,0,,Keyboard,-999999,11,453786,0,s,489,454275,BlockProc,BlockList,50,2,1,2,Keyboard,-13,13,424988,0,2,364,425352,,,,,,,,,,,2,2,364,1,424988,2,364,Images\R1.bmp,Images\B2.bmp,5,66,525,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,27,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T01:06:19Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14644136958051</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T01:06:19Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-27-1,60.318,EBList,Keyboard,1.0.0.731,1,27,-1698882271,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,2019-04-19 오전 1:06:19,10:06:19,3.0.3.43,1,0,,Keyboard,-999999,13,7855,0,s,20428,28283,0,,Keyboard,-999999,2,33785,0,s,498,34283,Press,PressRunProc2,1,1,1,Run3,3,7,1,7,7,0,,Keyboard,-999999,11,453786,0,s,489,454275,BlockProc,BlockList,51,1,,,,,,,,,,,1,1,Keyboard,-6,6,425601,0,1,433,426034,,1,433,1,425601,1,433,Images\B1.bmp,Images\B1.bmp,6,66,526,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,27,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T01:06:19Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14644136958051</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T01:06:19Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-27-1,60.318,EBList,Keyboard,1.0.0.731,1,27,-1698882271,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,2019-04-19 오전 1:06:19,10:06:19,3.0.3.43,1,0,,Keyboard,-999999,13,7855,0,s,20428,28283,0,,Keyboard,-999999,2,33785,0,s,498,34283,Press,PressRunProc2,1,1,1,Run3,3,7,1,7,7,0,,Keyboard,-999999,11,453786,0,s,489,454275,BlockProc,BlockList,52,4,1,4,Keyboard,-16,16,426231,0,4,435,426666,,,,,,,,,,,4,4,435,1,426231,4,435,Images\R1.bmp,Images\B4.bmp,7,66,527,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,27,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T01:06:19Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14644136958051</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T01:06:19Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-27-1,60.318,EBList,Keyboard,1.0.0.731,1,27,-1698882271,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,2019-04-19 오전 1:06:19,10:06:19,3.0.3.43,1,0,,Keyboard,-999999,13,7855,0,s,20428,28283,0,,Keyboard,-999999,2,33785,0,s,498,34283,Press,PressRunProc2,1,1,1,Run3,3,7,1,7,7,0,,Keyboard,-999999,11,453786,0,s,489,454275,BlockProc,BlockList,53,2,,,,,,,,,,,1,2,Keyboard,-9,9,426844,0,2,366,427210,,2,366,1,426844,2,366,Images\B2.bmp,Images\B2.bmp,8,66,528,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,27,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T01:06:19Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14644136958051</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T01:06:19Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-27-1,60.318,EBList,Keyboard,1.0.0.731,1,27,-1698882271,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,2019-04-19 오전 1:06:19,10:06:19,3.0.3.43,1,0,,Keyboard,-999999,13,7855,0,s,20428,28283,0,,Keyboard,-999999,2,33785,0,s,498,34283,Press,PressRunProc2,1,1,1,Run3,3,7,1,7,7,0,,Keyboard,-999999,11,453786,0,s,489,454275,BlockProc,BlockList,54,1,1,1,Keyboard,-3,3,427458,0,1,419,427877,,,,,,,,,,,1,1,419,1,427458,1,419,Images\R1.bmp,Images\B1.bmp,1,67,529,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,27,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T01:06:19Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14644136958051</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T01:06:19Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-27-1,60.318,EBList,Keyboard,1.0.0.731,1,27,-1698882271,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,2019-04-19 오전 1:06:19,10:06:19,3.0.3.43,1,0,,Keyboard,-999999,13,7855,0,s,20428,28283,0,,Keyboard,-999999,2,33785,0,s,498,34283,Press,PressRunProc2,1,1,1,Run3,3,7,1,7,7,0,,Keyboard,-999999,11,453786,0,s,489,454275,BlockProc,BlockList,55,3,,,,,,,,,,,1,3,Keyboard,-13,13,428088,0,3,398,428486,,3,398,1,428088,3,398,Images\B3.bmp,Images\B3.bmp,2,67,530,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,27,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T01:06:19Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14644136958051</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T01:06:19Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-27-1,60.318,EBList,Keyboard,1.0.0.731,1,27,-1698882271,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,2019-04-19 오전 1:06:19,10:06:19,3.0.3.43,1,0,,Keyboard,-999999,13,7855,0,s,20428,28283,0,,Keyboard,-999999,2,33785,0,s,498,34283,Press,PressRunProc2,1,1,1,Run3,3,7,1,7,7,0,,Keyboard,-999999,11,453786,0,s,489,454275,BlockProc,BlockList,56,3,1,3,Keyboard,-6,6,428701,0,3,422,429123,,,,,,,,,,,3,3,422,1,428701,3,422,Images\R1.bmp,Images\B3.bmp,3,67,531,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,27,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T01:06:19Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14644136958051</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T01:06:19Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-27-1,60.318,EBList,Keyboard,1.0.0.731,1,27,-1698882271,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,2019-04-19 오전 1:06:19,10:06:19,3.0.3.43,1,0,,Keyboard,-999999,13,7855,0,s,20428,28283,0,,Keyboard,-999999,2,33785,0,s,498,34283,Press,PressRunProc2,1,1,1,Run3,3,7,1,7,7,0,,Keyboard,-999999,11,453786,0,s,489,454275,BlockProc,BlockList,57,2,,,,,,,,,,,1,2,Keyboard,0,0,429315,0,2,368,429683,,2,368,1,429315,2,368,Images\B2.bmp,Images\B2.bmp,4,67,532,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,27,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T01:06:19Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14644136958051</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T01:06:19Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-27-1,60.318,EBList,Keyboard,1.0.0.731,1,27,-1698882271,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,2019-04-19 오전 1:06:19,10:06:19,3.0.3.43,1,0,,Keyboard,-999999,13,7855,0,s,20428,28283,0,,Keyboard,-999999,2,33785,0,s,498,34283,Press,PressRunProc2,1,1,1,Run3,3,7,1,7,7,0,,Keyboard,-999999,11,453786,0,s,489,454275,BlockProc,BlockList,58,2,1,2,Keyboard,-10,10,429945,0,2,393,430338,,,,,,,,,,,2,2,393,1,429945,2,393,Images\R1.bmp,Images\B2.bmp,5,67,533,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,27,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T01:06:19Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14644136958051</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T01:06:19Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-27-1,60.318,EBList,Keyboard,1.0.0.731,1,27,-1698882271,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,2019-04-19 오전 1:06:19,10:06:19,3.0.3.43,1,0,,Keyboard,-999999,13,7855,0,s,20428,28283,0,,Keyboard,-999999,2,33785,0,s,498,34283,Press,PressRunProc2,1,1,1,Run3,3,7,1,7,7,0,,Keyboard,-999999,11,453786,0,s,489,454275,BlockProc,BlockList,59,1,,,,,,,,,,,1,1,Keyboard,-3,3,430558,0,1,384,430942,,1,384,1,430558,1,384,Images\B1.bmp,Images\B1.bmp,6,67,534,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,27,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T01:06:19Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14644136958051</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T01:06:19Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-27-1,60.318,EBList,Keyboard,1.0.0.731,1,27,-1698882271,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,2019-04-19 오전 1:06:19,10:06:19,3.0.3.43,1,0,,Keyboard,-999999,13,7855,0,s,20428,28283,0,,Keyboard,-999999,2,33785,0,s,498,34283,Press,PressRunProc2,1,1,1,Run3,3,7,1,7,7,0,,Keyboard,-999999,11,453786,0,s,489,454275,BlockProc,BlockList,60,4,1,4,Keyboard,-13,13,431188,0,4,457,431645,,,,,,,,,,,4,4,457,1,431188,4,457,Images\R1.bmp,Images\B4.bmp,7,67,535,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,27,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T01:06:19Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14644136958051</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T01:06:19Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-27-1,60.318,EBList,Keyboard,1.0.0.731,1,27,-1698882271,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,2019-04-19 오전 1:06:19,10:06:19,3.0.3.43,1,0,,Keyboard,-999999,13,7855,0,s,20428,28283,0,,Keyboard,-999999,2,33785,0,s,498,34283,Press,PressRunProc2,1,1,1,Run3,3,7,1,7,7,0,,Keyboard,-999999,11,453786,0,s,489,454275,BlockProc,BlockList,61,2,,,,,,,,,,,1,2,Keyboard,-7,7,431802,0,2,383,432185,,2,383,1,431802,2,383,Images\B2.bmp,Images\B2.bmp,8,67,536,,,,TrialProc,2,LearnTrialList,R
