C:\Users\Cogneuro\Desktop\Ã·º¹fMRI_FCSL\ASRT_main\ASRT_dog_3T_fMRI_800_600_Run1-22-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,EList,ExperimentVersion,Group,Instr1.DEVICE,Instr2.DEVICE,Name,RandomSeed,RList[Session],RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,Fixation1.ACC,Fixation1.CRESP,Fixation1.DEVICE,Fixation1.DurationError,Fixation1.OnsetDelay,Fixation1.OnsetTime,Fixation1.OnsetToOnsetTime,Fixation1.RESP,Fixation1.RT,Fixation1.RTTime,ImageDisplay1.ACC,ImageDisplay1.CRESP,ImageDisplay1.DEVICE,ImageDisplay1.DurationError,ImageDisplay1.OnsetDelay,ImageDisplay1.OnsetTime,ImageDisplay1.OnsetToOnsetTime,ImageDisplay1.RESP,ImageDisplay1.RT,ImageDisplay1.RTTime,ImageDisplay2.ACC,ImageDisplay2.CRESP,ImageDisplay2.DEVICE,ImageDisplay2.DurationError,ImageDisplay2.OnsetDelay,ImageDisplay2.OnsetTime,ImageDisplay2.OnsetToOnsetTime,ImageDisplay2.RESP,ImageDisplay2.RT,ImageDisplay2.RTTime,MenuItem,Procedure[Block],Run1,Run1.Cycle,Run1.Sample,Running[Block],RunNum,Trial,BlockList,BlockList.Cycle,BlockList.Sample,DisplayLetter.DEVICE[Trial],Fixation14.ACC,Fixation14.CRESP,Fixation14.DEVICE,Fixation14.DurationError,Fixation14.OnsetDelay,Fixation14.OnsetTime,Fixation14.OnsetToOnsetTime,Fixation14.RESP,Fixation14.RT,Fixation14.RTTime,PracBlockList2,PracBlockList2.Cycle,PracBlockList2.Sample,Procedure[Trial],Running[Trial],SubTrial,CorrectResponse,DisplayBlack.ACC,DisplayBlack.CRESP,DisplayBlack.DEVICE,DisplayBlack.DurationError,DisplayBlack.OnsetDelay,DisplayBlack.OnsetTime,DisplayBlack.OnsetToOnsetTime,DisplayBlack.RESP,DisplayBlack.RT,DisplayBlack.RTTime,DisplayLetter.ACC,DisplayLetter.CRESP,DisplayLetter.DEVICE[SubTrial],DisplayLetter.DurationError,DisplayLetter.OnsetDelay,DisplayLetter.OnsetTime,DisplayLetter.OnsetToOnsetTime,DisplayLetter.RESP,DisplayLetter.RT,DisplayLetter.RTTime,EBList,event,finalRT,firstACC,firstON,firstRESP,firstRT,ImageFile1,ImageFile2,LearnTrialList,LearnTrialList.Cycle,LearnTrialList.Sample,PracTrialList,PracTrialList.Cycle,PracTrialList.Sample,PracTrialList3,PracTrialList3.Cycle,PracTrialList3.Sample,Procedure[SubTrial],RList[SubTrial],Running[SubTrial],TrialType
ASRT_dog_3T_fMRI_800_600_Run1,22,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-04T23:55:20Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2505377415429</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-04T23:55:20Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-22-1,60.317,EBList,1.0.0.772,1,Keyboard,Keyboard,22,1414151249,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,,8:55:20,3.0.3.43,1,0,,Keyboard,-999999,15,2117528,0,s,9916,2127444,0,,Keyboard,-999999,9,3153446,0,{SPACE},18931,3172377,0,,Keyboard,-999999,1,2132946,0,s,499,2133445,Press,PressRunProc1,1,1,1,Run1,1,7,1,2,2,,0,,Keyboard,-999999,10,2552947,0,s,490,2553437,,,,BlockProc,BlockList,9,4,,,,,,,,,,,1,4,Keyboard,0,0,2498717,0,4,293,2499010,,4,293,1,2498717,4,293,Images\B4.bmp,Images\B4.bmp,4,11,84,,,,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,22,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-04T23:55:20Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2505377415429</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-04T23:55:20Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-22-1,60.317,EBList,1.0.0.772,1,Keyboard,Keyboard,22,1414151249,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,,8:55:20,3.0.3.43,1,0,,Keyboard,-999999,15,2117528,0,s,9916,2127444,0,,Keyboard,-999999,9,3153446,0,{SPACE},18931,3172377,0,,Keyboard,-999999,1,2132946,0,s,499,2133445,Press,PressRunProc1,1,1,1,Run1,1,7,1,2,2,,0,,Keyboard,-999999,10,2552947,0,s,490,2553437,,,,BlockProc,BlockList,10,3,1,3,Keyboard,-10,10,2499347,0,3,317,2499664,,,,,,,,,,,3,3,317,1,2499347,3,317,Images\R1.bmp,Images\B3.bmp,5,11,85,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,22,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-04T23:55:20Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2505377415429</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-04T23:55:20Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-22-1,60.317,EBList,1.0.0.772,1,Keyboard,Keyboard,22,1414151249,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,,8:55:20,3.0.3.43,1,0,,Keyboard,-999999,15,2117528,0,s,9916,2127444,0,,Keyboard,-999999,9,3153446,0,{SPACE},18931,3172377,0,,Keyboard,-999999,1,2132946,0,s,499,2133445,Press,PressRunProc1,1,1,1,Run1,1,7,1,2,2,,0,,Keyboard,-999999,10,2552947,0,s,490,2553437,,,,BlockProc,BlockList,11,4,,,,,,,,,,,1,4,Keyboard,-3,3,2499960,0,4,307,2500267,,4,307,1,2499960,4,307,Images\B4.bmp,Images\B4.bmp,6,11,86,,,,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,22,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-04T23:55:20Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2505377415429</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-04T23:55:20Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-22-1,60.317,EBList,1.0.0.772,1,Keyboard,Keyboard,22,1414151249,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,,8:55:20,3.0.3.43,1,0,,Keyboard,-999999,15,2117528,0,s,9916,2127444,0,,Keyboard,-999999,9,3153446,0,{SPACE},18931,3172377,0,,Keyboard,-999999,1,2132946,0,s,499,2133445,Press,PressRunProc1,1,1,1,Run1,1,7,1,2,2,,0,,Keyboard,-999999,10,2552947,0,s,490,2553437,,,,BlockProc,BlockList,12,1,1,1,Keyboard,-13,13,2500590,0,1,291,2500881,,,,,,,,,,,1,1,291,1,2500590,1,291,Images\R1.bmp,Images\B1.bmp,7,11,87,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,22,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-04T23:55:20Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2505377415429</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-04T23:55:20Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-22-1,60.317,EBList,1.0.0.772,1,Keyboard,Keyboard,22,1414151249,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,,8:55:20,3.0.3.43,1,0,,Keyboard,-999999,15,2117528,0,s,9916,2127444,0,,Keyboard,-999999,9,3153446,0,{SPACE},18931,3172377,0,,Keyboard,-999999,1,2132946,0,s,499,2133445,Press,PressRunProc1,1,1,1,Run1,1,7,1,2,2,,0,,Keyboard,-999999,10,2552947,0,s,490,2553437,,,,BlockProc,BlockList,13,2,,,,,,,,,,,0,2,Keyboard,-7,7,2501204,0,1,327,2501531,,2,,0,2501204,1,327,Images\B2.bmp,Images\B2.bmp,8,11,88,,,,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,22,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-04T23:55:20Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2505377415429</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-04T23:55:20Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-22-1,60.317,EBList,1.0.0.772,1,Keyboard,Keyboard,22,1414151249,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,,8:55:20,3.0.3.43,1,0,,Keyboard,-999999,15,2117528,0,s,9916,2127444,0,,Keyboard,-999999,9,3153446,0,{SPACE},18931,3172377,0,,Keyboard,-999999,1,2132946,0,s,499,2133445,Press,PressRunProc1,1,1,1,Run1,1,7,1,2,2,,0,,Keyboard,-999999,10,2552947,0,s,490,2553437,,,,BlockProc,BlockList,14,4,1,4,Keyboard,0,0,2501817,0,4,321,2502138,,,,,,,,,,,4,4,321,1,2501817,4,321,Images\R1.bmp,Images\B4.bmp,1,12,89,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,22,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-04T23:55:20Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2505377415429</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-04T23:55:20Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-22-1,60.317,EBList,1.0.0.772,1,Keyboard,Keyboard,22,1414151249,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,,8:55:20,3.0.3.43,1,0,,Keyboard,-999999,15,2117528,0,s,9916,2127444,0,,Keyboard,-999999,9,3153446,0,{SPACE},18931,3172377,0,,Keyboard,-999999,1,2132946,0,s,499,2133445,Press,PressRunProc1,1,1,1,Run1,1,7,1,2,2,,0,,Keyboard,-999999,10,2552947,0,s,490,2553437,,,,BlockProc,BlockList,15,2,,,,,,,,,,,1,2,Keyboard,-10,10,2502447,0,2,349,2502796,,2,349,1,2502447,2,349,Images\B2.bmp,Images\B2.bmp,2,12,90,,,,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,22,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-04T23:55:20Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2505377415429</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-04T23:55:20Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-22-1,60.317,EBList,1.0.0.772,1,Keyboard,Keyboard,22,1414151249,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,,8:55:20,3.0.3.43,1,0,,Keyboard,-999999,15,2117528,0,s,9916,2127444,0,,Keyboard,-999999,9,3153446,0,{SPACE},18931,3172377,0,,Keyboard,-999999,1,2132946,0,s,499,2133445,Press,PressRunProc1,1,1,1,Run1,1,7,1,2,2,,0,,Keyboard,-999999,10,2552947,0,s,490,2553437,,,,BlockProc,BlockList,16,2,1,2,Keyboard,-4,4,2503061,0,2,282,2503343,,,,,,,,,,,2,2,282,1,2503061,2,282,Images\R1.bmp,Images\B2.bmp,3,12,91,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,22,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-04T23:55:20Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2505377415429</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-04T23:55:20Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-22-1,60.317,EBList,1.0.0.772,1,Keyboard,Keyboard,22,1414151249,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,,8:55:20,3.0.3.43,1,0,,Keyboard,-999999,15,2117528,0,s,9916,2127444,0,,Keyboard,-999999,9,3153446,0,{SPACE},18931,3172377,0,,Keyboard,-999999,1,2132946,0,s,499,2133445,Press,PressRunProc1,1,1,1,Run1,1,7,1,2,2,,0,,Keyboard,-999999,10,2552947,0,s,490,2553437,,,,BlockProc,BlockList,17,4,,,,,,,,,,,1,4,Keyboard,-14,14,2503691,0,4,320,2504011,,4,320,1,2503691,4,320,Images\B4.bmp,Images\B4.bmp,4,12,92,,,,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,22,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-04T23:55:20Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2505377415429</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-04T23:55:20Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-22-1,60.317,EBList,1.0.0.772,1,Keyboard,Keyboard,22,1414151249,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,,8:55:20,3.0.3.43,1,0,,Keyboard,-999999,15,2117528,0,s,9916,2127444,0,,Keyboard,-999999,9,3153446,0,{SPACE},18931,3172377,0,,Keyboard,-999999,1,2132946,0,s,499,2133445,Press,PressRunProc1,1,1,1,Run1,1,7,1,2,2,,0,,Keyboard,-999999,10,2552947,0,s,490,2553437,,,,BlockProc,BlockList,18,3,1,3,Keyboard,-7,7,2504304,0,3,332,2504636,,,,,,,,,,,3,3,332,1,2504304,3,332,Images\R1.bmp,Images\B3.bmp,5,12,93,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,22,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-04T23:55:20Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2505377415429</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-04T23:55:20Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-22-1,60.317,EBList,1.0.0.772,1,Keyboard,Keyboard,22,1414151249,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,,8:55:20,3.0.3.43,1,0,,Keyboard,-999999,15,2117528,0,s,9916,2127444,0,,Keyboard,-999999,9,3153446,0,{SPACE},18931,3172377,0,,Keyboard,-999999,1,2132946,0,s,499,2133445,Press,PressRunProc1,1,1,1,Run1,1,7,1,2,2,,0,,Keyboard,-999999,10,2552947,0,s,490,2553437,,,,BlockProc,BlockList,19,3,,,,,,,,,,,1,3,Keyboard,0,0,2504917,0,3,341,2505258,,3,341,1,2504917,3,341,Images\B3.bmp,Images\B3.bmp,6,12,94,,,,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,22,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-04T23:55:20Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2505377415429</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-04T23:55:20Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-22-1,60.317,EBList,1.0.0.772,1,Keyboard,Keyboard,22,1414151249,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,,8:55:20,3.0.3.43,1,0,,Keyboard,-999999,15,2117528,0,s,9916,2127444,0,,Keyboard,-999999,9,3153446,0,{SPACE},18931,3172377,0,,Keyboard,-999999,1,2132946,0,s,499,2133445,Press,PressRunProc1,1,1,1,Run1,1,7,1,2,2,,0,,Keyboard,-999999,10,2552947,0,s,490,2553437,,,,BlockProc,BlockList,20,1,1,1,Keyboard,-10,10,2505547,0,1,299,2505846,,,,,,,,,,,1,1,299,1,2505547,1,299,Images\R1.bmp,Images\B1.bmp,7,12,95,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,22,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-04T23:55:20Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2505377415429</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-04T23:55:20Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-22-1,60.317,EBList,1.0.0.772,1,Keyboard,Keyboard,22,1414151249,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,,8:55:20,3.0.3.43,1,0,,Keyboard,-999999,15,2117528,0,s,9916,2127444,0,,Keyboard,-999999,9,3153446,0,{SPACE},18931,3172377,0,,Keyboard,-999999,1,2132946,0,s,499,2133445,Press,PressRunProc1,1,1,1,Run1,1,7,1,2,2,,0,,Keyboard,-999999,10,2552947,0,s,490,2553437,,,,BlockProc,BlockList,21,3,,,,,,,,,,,1,3,Keyboard,-4,4,2506161,0,3,308,2506469,,3,308,1,2506161,3,308,Images\B3.bmp,Images\B3.bmp,8,12,96,,,,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,22,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-04T23:55:20Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2505377415429</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-04T23:55:20Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-22-1,60.317,EBList,1.0.0.772,1,Keyboard,Keyboard,22,1414151249,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,,8:55:20,3.0.3.43,1,0,,Keyboard,-999999,15,2117528,0,s,9916,2127444,0,,Keyboard,-999999,9,3153446,0,{SPACE},18931,3172377,0,,Keyboard,-999999,1,2132946,0,s,499,2133445,Press,PressRunProc1,1,1,1,Run1,1,7,1,2,2,,0,,Keyboard,-999999,10,2552947,0,s,490,2553437,,,,BlockProc,BlockList,22,4,1,4,Keyboard,-14,14,2506791,0,4,293,2507084,,,,,,,,,,,4,4,293,1,2506791,4,293,Images\R1.bmp,Images\B4.bmp,1,13,97,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,22,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-04T23:55:20Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2505377415429</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-04T23:55:20Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-22-1,60.317,EBList,1.0.0.772,1,Keyboard,Keyboard,22,1414151249,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,,8:55:20,3.0.3.43,1,0,,Keyboard,-999999,15,2117528,0,s,9916,2127444,0,,Keyboard,-999999,9,3153446,0,{SPACE},18931,3172377,0,,Keyboard,-999999,1,2132946,0,s,499,2133445,Press,PressRunProc1,1,1,1,Run1,1,7,1,2,2,,0,,Keyboard,-999999,10,2552947,0,s,490,2553437,,,,BlockProc,BlockList,23,1,,,,,,,,,,,1,1,Keyboard,-7,7,2507404,0,1,268,2507672,,1,268,1,2507404,1,268,Images\B1.bmp,Images\B1.bmp,2,13,98,,,,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,22,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-04T23:55:20Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2505377415429</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-04T23:55:20Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-22-1,60.317,EBList,1.0.0.772,1,Keyboard,Keyboard,22,1414151249,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,,8:55:20,3.0.3.43,1,0,,Keyboard,-999999,15,2117528,0,s,9916,2127444,0,,Keyboard,-999999,9,3153446,0,{SPACE},18931,3172377,0,,Keyboard,-999999,1,2132946,0,s,499,2133445,Press,PressRunProc1,1,1,1,Run1,1,7,1,2,2,,0,,Keyboard,-999999,10,2552947,0,s,490,2553437,,,,BlockProc,BlockList,24,2,1,2,Keyboard,-1,1,2508018,0,2,345,2508363,,,,,,,,,,,2,2,345,1,2508018,2,345,Images\R1.bmp,Images\B2.bmp,3,13,99,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,22,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-04T23:55:20Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2505377415429</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-04T23:55:20Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-22-1,60.317,EBList,1.0.0.772,1,Keyboard,Keyboard,22,1414151249,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,,8:55:20,3.0.3.43,1,0,,Keyboard,-999999,15,2117528,0,s,9916,2127444,0,,Keyboard,-999999,9,3153446,0,{SPACE},18931,3172377,0,,Keyboard,-999999,1,2132946,0,s,499,2133445,Press,PressRunProc1,1,1,1,Run1,1,7,1,2,2,,0,,Keyboard,-999999,10,2552947,0,s,490,2553437,,,,BlockProc,BlockList,25,2,,,,,,,,,,,1,2,Keyboard,-11,11,2508648,0,2,343,2508991,,2,343,1,2508648,2,343,Images\B2.bmp,Images\B2.bmp,4,13,100,,,,,,,TrialProc,2,LearnTrialList,R
