C:\Users\Cogneuro\Desktop\첨복fMRI_FCSL\ASRT_main\ASRT_dog_3T_fMRI_800_600_Run1-23-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,EList,ExperimentVersion,Group,Instr1.DEVICE,Instr2.DEVICE,Name,RandomSeed,RList[Session],RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,Fixation1.ACC,Fixation1.CRESP,Fixation1.DEVICE,Fixation1.DurationError,Fixation1.OnsetDelay,Fixation1.OnsetTime,Fixation1.OnsetToOnsetTime,Fixation1.RESP,Fixation1.RT,Fixation1.RTTime,ImageDisplay1.ACC,ImageDisplay1.CRESP,ImageDisplay1.DEVICE,ImageDisplay1.DurationError,ImageDisplay1.OnsetDelay,ImageDisplay1.OnsetTime,ImageDisplay1.OnsetToOnsetTime,ImageDisplay1.RESP,ImageDisplay1.RT,ImageDisplay1.RTTime,ImageDisplay2.ACC,ImageDisplay2.CRESP,ImageDisplay2.DEVICE,ImageDisplay2.DurationError,ImageDisplay2.OnsetDelay,ImageDisplay2.OnsetTime,ImageDisplay2.OnsetToOnsetTime,ImageDisplay2.RESP,ImageDisplay2.RT,ImageDisplay2.RTTime,MenuItem,Procedure[Block],Run1,Run1.Cycle,Run1.Sample,Running[Block],RunNum,Trial,BlockList,BlockList.Cycle,BlockList.Sample,DisplayLetter.DEVICE[Trial],Fixation14.ACC,Fixation14.CRESP,Fixation14.DEVICE,Fixation14.DurationError,Fixation14.OnsetDelay,Fixation14.OnsetTime,Fixation14.OnsetToOnsetTime,Fixation14.RESP,Fixation14.RT,Fixation14.RTTime,PracBlockList2,PracBlockList2.Cycle,PracBlockList2.Sample,Procedure[Trial],Running[Trial],SubTrial,CorrectResponse,DisplayBlack.ACC,DisplayBlack.CRESP,DisplayBlack.DEVICE,DisplayBlack.DurationError,DisplayBlack.OnsetDelay,DisplayBlack.OnsetTime,DisplayBlack.OnsetToOnsetTime,DisplayBlack.RESP,DisplayBlack.RT,DisplayBlack.RTTime,DisplayLetter.ACC,DisplayLetter.CRESP,DisplayLetter.DEVICE[SubTrial],DisplayLetter.DurationError,DisplayLetter.OnsetDelay,DisplayLetter.OnsetTime,DisplayLetter.OnsetToOnsetTime,DisplayLetter.RESP,DisplayLetter.RT,DisplayLetter.RTTime,EBList,event,finalRT,firstACC,firstON,firstRESP,firstRT,ImageFile1,ImageFile2,LearnTrialList,LearnTrialList.Cycle,LearnTrialList.Sample,PracTrialList,PracTrialList.Cycle,PracTrialList.Sample,PracTrialList3,PracTrialList3.Cycle,PracTrialList3.Sample,Procedure[SubTrial],RList[SubTrial],Running[SubTrial],TrialType
ASRT_dog_3T_fMRI_800_600_Run1,23,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T01:53:37Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2576380376260</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T01:53:37Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-23-1,60.361,EBList,1.0.0.775,1,Keyboard,Keyboard,23,-599231881,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,2019-04-05 오전 1:53:37,10:53:37,3.0.3.43,1,0,,Keyboard,-999999,23,331724,0,s,9549,341273,0,,Keyboard,-999999,12,1367278,0,{SPACE},19471,1386749,0,,Keyboard,-999999,5,346778,0,s,495,347273,Press,PressRunProc1,1,1,1,Run1,1,9,1,4,4,,0,,Keyboard,-999999,14,886779,0,s,486,887265,,,,BlockProc,BlockList,74,1,1,1,Keyboard,-8,8,872853,0,1,375,873228,,,,,,,,,,,1,1,375,1,872853,1,375,Images\R1.bmp,Images\B1.bmp,5,39,309,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,23,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T01:53:37Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2576380376260</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T01:53:37Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-23-1,60.361,EBList,1.0.0.775,1,Keyboard,Keyboard,23,-599231881,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,2019-04-05 오전 1:53:37,10:53:37,3.0.3.43,1,0,,Keyboard,-999999,23,331724,0,s,9549,341273,0,,Keyboard,-999999,12,1367278,0,{SPACE},19471,1386749,0,,Keyboard,-999999,5,346778,0,s,495,347273,Press,PressRunProc1,1,1,1,Run1,1,9,1,4,4,,0,,Keyboard,-999999,14,886779,0,s,486,887265,,,,BlockProc,BlockList,75,3,,,,,,,,,,,1,3,Keyboard,-1,1,873466,0,3,358,873824,,3,358,1,873466,3,358,Images\B3.bmp,Images\B3.bmp,6,39,310,,,,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,23,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T01:53:37Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2576380376260</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T01:53:37Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-23-1,60.361,EBList,1.0.0.775,1,Keyboard,Keyboard,23,-599231881,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,2019-04-05 오전 1:53:37,10:53:37,3.0.3.43,1,0,,Keyboard,-999999,23,331724,0,s,9549,341273,0,,Keyboard,-999999,12,1367278,0,{SPACE},19471,1386749,0,,Keyboard,-999999,5,346778,0,s,495,347273,Press,PressRunProc1,1,1,1,Run1,1,9,1,4,4,,0,,Keyboard,-999999,14,886779,0,s,486,887265,,,,BlockProc,BlockList,76,2,1,2,Keyboard,-11,11,874096,0,2,288,874384,,,,,,,,,,,2,2,288,1,874096,2,288,Images\R1.bmp,Images\B2.bmp,7,39,311,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,23,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T01:53:37Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2576380376260</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T01:53:37Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-23-1,60.361,EBList,1.0.0.775,1,Keyboard,Keyboard,23,-599231881,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,2019-04-05 오전 1:53:37,10:53:37,3.0.3.43,1,0,,Keyboard,-999999,23,331724,0,s,9549,341273,0,,Keyboard,-999999,12,1367278,0,{SPACE},19471,1386749,0,,Keyboard,-999999,5,346778,0,s,495,347273,Press,PressRunProc1,1,1,1,Run1,1,9,1,4,4,,0,,Keyboard,-999999,14,886779,0,s,486,887265,,,,BlockProc,BlockList,77,3,,,,,,,,,,,1,3,Keyboard,-5,5,874710,0,3,339,875049,,3,339,1,874710,3,339,Images\B3.bmp,Images\B3.bmp,8,39,312,,,,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,23,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T01:53:37Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2576380376260</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T01:53:37Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-23-1,60.361,EBList,1.0.0.775,1,Keyboard,Keyboard,23,-599231881,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,2019-04-05 오전 1:53:37,10:53:37,3.0.3.43,1,0,,Keyboard,-999999,23,331724,0,s,9549,341273,0,,Keyboard,-999999,12,1367278,0,{SPACE},19471,1386749,0,,Keyboard,-999999,5,346778,0,s,495,347273,Press,PressRunProc1,1,1,1,Run1,1,9,1,4,4,,0,,Keyboard,-999999,14,886779,0,s,486,887265,,,,BlockProc,BlockList,78,4,1,4,Keyboard,-15,15,875340,0,4,310,875650,,,,,,,,,,,4,4,310,1,875340,4,310,Images\R1.bmp,Images\B4.bmp,1,40,313,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,23,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T01:53:37Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2576380376260</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T01:53:37Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-23-1,60.361,EBList,1.0.0.775,1,Keyboard,Keyboard,23,-599231881,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,2019-04-05 오전 1:53:37,10:53:37,3.0.3.43,1,0,,Keyboard,-999999,23,331724,0,s,9549,341273,0,,Keyboard,-999999,12,1367278,0,{SPACE},19471,1386749,0,,Keyboard,-999999,5,346778,0,s,495,347273,Press,PressRunProc1,1,1,1,Run1,1,9,1,4,4,,0,,Keyboard,-999999,14,886779,0,s,486,887265,,,,BlockProc,BlockList,79,4,,,,,,,,,,,1,4,Keyboard,-8,8,875953,0,4,337,876290,,4,337,1,875953,4,337,Images\B4.bmp,Images\B4.bmp,2,40,314,,,,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,23,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T01:53:37Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2576380376260</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T01:53:37Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-23-1,60.361,EBList,1.0.0.775,1,Keyboard,Keyboard,23,-599231881,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,2019-04-05 오전 1:53:37,10:53:37,3.0.3.43,1,0,,Keyboard,-999999,23,331724,0,s,9549,341273,0,,Keyboard,-999999,12,1367278,0,{SPACE},19471,1386749,0,,Keyboard,-999999,5,346778,0,s,495,347273,Press,PressRunProc1,1,1,1,Run1,1,9,1,4,4,,0,,Keyboard,-999999,14,886779,0,s,486,887265,,,,BlockProc,BlockList,80,3,1,3,Keyboard,-2,2,876567,0,3,319,876886,,,,,,,,,,,3,3,319,1,876567,3,319,Images\R1.bmp,Images\B3.bmp,3,40,315,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,23,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T01:53:37Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2576380376260</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T01:53:37Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-23-1,60.361,EBList,1.0.0.775,1,Keyboard,Keyboard,23,-599231881,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,2019-04-05 오전 1:53:37,10:53:37,3.0.3.43,1,0,,Keyboard,-999999,23,331724,0,s,9549,341273,0,,Keyboard,-999999,12,1367278,0,{SPACE},19471,1386749,0,,Keyboard,-999999,5,346778,0,s,495,347273,Press,PressRunProc1,1,1,1,Run1,1,9,1,4,4,,0,,Keyboard,-999999,14,886779,0,s,486,887265,,,,BlockProc,BlockList,81,2,,,,,,,,,,,1,2,Keyboard,-12,12,877197,0,2,271,877468,,2,271,1,877197,2,271,Images\B2.bmp,Images\B2.bmp,4,40,316,,,,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,23,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T01:53:37Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2576380376260</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T01:53:37Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-23-1,60.361,EBList,1.0.0.775,1,Keyboard,Keyboard,23,-599231881,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,2019-04-05 오전 1:53:37,10:53:37,3.0.3.43,1,0,,Keyboard,-999999,23,331724,0,s,9549,341273,0,,Keyboard,-999999,12,1367278,0,{SPACE},19471,1386749,0,,Keyboard,-999999,5,346778,0,s,495,347273,Press,PressRunProc1,1,1,1,Run1,1,9,1,4,4,,0,,Keyboard,-999999,14,886779,0,s,486,887265,,,,BlockProc,BlockList,82,1,1,1,Keyboard,-5,5,877810,0,1,270,878080,,,,,,,,,,,1,1,270,1,877810,1,270,Images\R1.bmp,Images\B1.bmp,5,40,317,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,23,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T01:53:37Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2576380376260</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T01:53:37Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-23-1,60.361,EBList,1.0.0.775,1,Keyboard,Keyboard,23,-599231881,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,2019-04-05 오전 1:53:37,10:53:37,3.0.3.43,1,0,,Keyboard,-999999,23,331724,0,s,9549,341273,0,,Keyboard,-999999,12,1367278,0,{SPACE},19471,1386749,0,,Keyboard,-999999,5,346778,0,s,495,347273,Press,PressRunProc1,1,1,1,Run1,1,9,1,4,4,,0,,Keyboard,-999999,14,886779,0,s,486,887265,,,,BlockProc,BlockList,83,1,,,,,,,,,,,1,1,Keyboard,-15,15,878440,0,1,363,878803,,1,363,1,878440,1,363,Images\B1.bmp,Images\B1.bmp,6,40,318,,,,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,23,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T01:53:37Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2576380376260</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T01:53:37Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-23-1,60.361,EBList,1.0.0.775,1,Keyboard,Keyboard,23,-599231881,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,2019-04-05 오전 1:53:37,10:53:37,3.0.3.43,1,0,,Keyboard,-999999,23,331724,0,s,9549,341273,0,,Keyboard,-999999,12,1367278,0,{SPACE},19471,1386749,0,,Keyboard,-999999,5,346778,0,s,495,347273,Press,PressRunProc1,1,1,1,Run1,1,9,1,4,4,,0,,Keyboard,-999999,14,886779,0,s,486,887265,,,,BlockProc,BlockList,84,2,1,2,Keyboard,-9,9,879054,0,2,308,879362,,,,,,,,,,,2,2,308,1,879054,2,308,Images\R1.bmp,Images\B2.bmp,7,40,319,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,23,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T01:53:37Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2576380376260</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T01:53:37Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-23-1,60.361,EBList,1.0.0.775,1,Keyboard,Keyboard,23,-599231881,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,2019-04-05 오전 1:53:37,10:53:37,3.0.3.43,1,0,,Keyboard,-999999,23,331724,0,s,9549,341273,0,,Keyboard,-999999,12,1367278,0,{SPACE},19471,1386749,0,,Keyboard,-999999,5,346778,0,s,495,347273,Press,PressRunProc1,1,1,1,Run1,1,9,1,4,4,,0,,Keyboard,-999999,14,886779,0,s,486,887265,,,,BlockProc,BlockList,85,4,,,,,,,,,,,1,4,Keyboard,-2,2,879667,0,4,396,880063,,4,396,1,879667,4,396,Images\B4.bmp,Images\B4.bmp,8,40,320,,,,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,23,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T01:53:37Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2576380376260</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T01:53:37Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-23-1,60.361,EBList,1.0.0.775,1,Keyboard,Keyboard,23,-599231881,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,2019-04-05 오전 1:53:37,10:53:37,3.0.3.43,1,0,,Keyboard,-999999,23,331724,0,s,9549,341273,0,,Keyboard,-999999,12,1367278,0,{SPACE},19471,1386749,0,,Keyboard,-999999,5,346778,0,s,495,347273,Press,PressRunProc1,1,1,1,Run1,1,10,1,5,5,,0,,Keyboard,-999999,15,946780,0,s,485,947265,,,,BlockProc,BlockList,1,4,,,,,,,,,,,1,4,Keyboard,-7,7,887592,0,4,282,887874,,4,282,1,887592,4,282,Images\B4.bmp,Images\B4.bmp,,,,1,21,21,,,,TrialProc,4,PracTrialList,Prac
ASRT_dog_3T_fMRI_800_600_Run1,23,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T01:53:37Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2576380376260</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T01:53:37Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-23-1,60.361,EBList,1.0.0.775,1,Keyboard,Keyboard,23,-599231881,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,2019-04-05 오전 1:53:37,10:53:37,3.0.3.43,1,0,,Keyboard,-999999,23,331724,0,s,9549,341273,0,,Keyboard,-999999,12,1367278,0,{SPACE},19471,1386749,0,,Keyboard,-999999,5,346778,0,s,495,347273,Press,PressRunProc1,1,1,1,Run1,1,10,1,5,5,,0,,Keyboard,-999999,15,946780,0,s,485,947265,,,,BlockProc,BlockList,2,2,,,,,,,,,,,0,2,Keyboard,0,0,888205,0,4,246,888451,,2,,0,888205,4,246,Images\B2.bmp,Images\B2.bmp,,,,1,22,22,,,,TrialProc,2,PracTrialList,Prac
ASRT_dog_3T_fMRI_800_600_Run1,23,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T01:53:37Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2576380376260</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T01:53:37Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-23-1,60.361,EBList,1.0.0.775,1,Keyboard,Keyboard,23,-599231881,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,2019-04-05 오전 1:53:37,10:53:37,3.0.3.43,1,0,,Keyboard,-999999,23,331724,0,s,9549,341273,0,,Keyboard,-999999,12,1367278,0,{SPACE},19471,1386749,0,,Keyboard,-999999,5,346778,0,s,495,347273,Press,PressRunProc1,1,1,1,Run1,1,10,1,5,5,,0,,Keyboard,-999999,15,946780,0,s,485,947265,,,,BlockProc,BlockList,3,1,,,,,,,,,,,1,1,Keyboard,-10,10,888835,0,1,310,889145,,1,310,1,888835,1,310,Images\B1.bmp,Images\B1.bmp,,,,1,23,23,,,,TrialProc,1,PracTrialList,Prac
ASRT_dog_3T_fMRI_800_600_Run1,23,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T01:53:37Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2576380376260</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T01:53:37Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-23-1,60.361,EBList,1.0.0.775,1,Keyboard,Keyboard,23,-599231881,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,2019-04-05 오전 1:53:37,10:53:37,3.0.3.43,1,0,,Keyboard,-999999,23,331724,0,s,9549,341273,0,,Keyboard,-999999,12,1367278,0,{SPACE},19471,1386749,0,,Keyboard,-999999,5,346778,0,s,495,347273,Press,PressRunProc1,1,1,1,Run1,1,10,1,5,5,,0,,Keyboard,-999999,15,946780,0,s,485,947265,,,,BlockProc,BlockList,4,1,,,,,,,,,,,1,1,Keyboard,-4,4,889449,0,1,230,889679,,1,230,1,889449,1,230,Images\B1.bmp,Images\B1.bmp,,,,1,24,24,,,,TrialProc,1,PracTrialList,Prac
ASRT_dog_3T_fMRI_800_600_Run1,23,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T01:53:37Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2576380376260</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T01:53:37Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-23-1,60.361,EBList,1.0.0.775,1,Keyboard,Keyboard,23,-599231881,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,2019-04-05 오전 1:53:37,10:53:37,3.0.3.43,1,0,,Keyboard,-999999,23,331724,0,s,9549,341273,0,,Keyboard,-999999,12,1367278,0,{SPACE},19471,1386749,0,,Keyboard,-999999,5,346778,0,s,495,347273,Press,PressRunProc1,1,1,1,Run1,1,10,1,5,5,,0,,Keyboard,-999999,15,946780,0,s,485,947265,,,,BlockProc,BlockList,5,2,,,,,,,,,,,1,2,Keyboard,-14,14,890079,0,2,300,890379,,2,300,1,890079,2,300,Images\B2.bmp,Images\B2.bmp,,,,1,25,25,,,,TrialProc,2,PracTrialList,Prac
