C:\Users\Cogneuro\Desktop\Ã·º¹fMRI_FCSL\ASRT_main\ASRT_dog_3T_fMRI_800_600_Run2-22-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,EList,ExperimentVersion,Group,Name,RandomSeed,RList[Session],RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,Fixation1.ACC,Fixation1.CRESP,Fixation1.DEVICE,Fixation1.DurationError,Fixation1.OnsetDelay,Fixation1.OnsetTime,Fixation1.OnsetToOnsetTime,Fixation1.RESP,Fixation1.RT,Fixation1.RTTime,ImageDisplay1.ACC,ImageDisplay1.CRESP,ImageDisplay1.DEVICE,ImageDisplay1.DurationError,ImageDisplay1.OnsetDelay,ImageDisplay1.OnsetTime,ImageDisplay1.OnsetToOnsetTime,ImageDisplay1.RESP,ImageDisplay1.RT,ImageDisplay1.RTTime,ImageDisplay2.ACC,ImageDisplay2.CRESP,ImageDisplay2.DEVICE,ImageDisplay2.DurationError,ImageDisplay2.OnsetDelay,ImageDisplay2.OnsetTime,ImageDisplay2.OnsetToOnsetTime,ImageDisplay2.RESP,ImageDisplay2.RT,ImageDisplay2.RTTime,MenuItem,Procedure[Block],Run2,Run2.Cycle,Run2.Sample,Running[Block],RunNum,Trial,BlockList,BlockList.Cycle,BlockList.Sample,DisplayLetter.DEVICE[Trial],Fixation14.ACC,Fixation14.CRESP,Fixation14.DEVICE,Fixation14.DurationError,Fixation14.OnsetDelay,Fixation14.OnsetTime,Fixation14.OnsetToOnsetTime,Fixation14.RESP,Fixation14.RT,Fixation14.RTTime,Procedure[Trial],Running[Trial],SubTrial,CorrectResponse,DisplayBlack.ACC,DisplayBlack.CRESP,DisplayBlack.DEVICE,DisplayBlack.DurationError,DisplayBlack.OnsetDelay,DisplayBlack.OnsetTime,DisplayBlack.OnsetToOnsetTime,DisplayBlack.RESP,DisplayBlack.RT,DisplayBlack.RTTime,DisplayLetter.ACC,DisplayLetter.CRESP,DisplayLetter.DEVICE[SubTrial],DisplayLetter.DurationError,DisplayLetter.OnsetDelay,DisplayLetter.OnsetTime,DisplayLetter.OnsetToOnsetTime,DisplayLetter.RESP,DisplayLetter.RT,DisplayLetter.RTTime,EBList,event,finalRT,firstACC,firstON,firstRESP,firstRT,ImageFile1,ImageFile2,LearnTrialList,LearnTrialList.Cycle,LearnTrialList.Sample,PracTrialList,PracTrialList.Cycle,PracTrialList.Sample,Procedure[SubTrial],RList[SubTrial],Running[SubTrial],TrialType
ASRT_dog_3T_fMRI_800_600_Run2,22,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T00:48:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2537517486007</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T00:48:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-22-1,60.319,EBList,1.0.0.732,1,22,-805588594,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,,9:48:54,3.0.3.43,1,0,,Keyboard,-999999,21,7459,0,s,19907,27366,0,,Keyboard,-999999,24,753391,0,{SPACE},22335,775726,0,,Keyboard,-999999,9,32875,0,s,491,33366,Press,PressRunProc,1,1,1,Run2,2,8,1,8,8,,0,,Keyboard,-999999,10,512877,0,s,490,513367,BlockProc,BlockList,6,4,1,4,Keyboard,-2,2,456789,0,4,316,457105,,,,,,,,,,,4,4,316,1,456789,4,316,Images\R1.bmp,Images\B4.bmp,1,71,561,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,22,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T00:48:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2537517486007</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T00:48:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-22-1,60.319,EBList,1.0.0.732,1,22,-805588594,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,,9:48:54,3.0.3.43,1,0,,Keyboard,-999999,21,7459,0,s,19907,27366,0,,Keyboard,-999999,24,753391,0,{SPACE},22335,775726,0,,Keyboard,-999999,9,32875,0,s,491,33366,Press,PressRunProc,1,1,1,Run2,2,8,1,8,8,,0,,Keyboard,-999999,10,512877,0,s,490,513367,BlockProc,BlockList,7,1,,,,,,,,,,,1,1,Keyboard,-12,12,457419,0,1,325,457744,,1,325,1,457419,1,325,Images\B1.bmp,Images\B1.bmp,2,71,562,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,22,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T00:48:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2537517486007</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T00:48:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-22-1,60.319,EBList,1.0.0.732,1,22,-805588594,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,,9:48:54,3.0.3.43,1,0,,Keyboard,-999999,21,7459,0,s,19907,27366,0,,Keyboard,-999999,24,753391,0,{SPACE},22335,775726,0,,Keyboard,-999999,9,32875,0,s,491,33366,Press,PressRunProc,1,1,1,Run2,2,8,1,8,8,,0,,Keyboard,-999999,10,512877,0,s,490,513367,BlockProc,BlockList,8,2,1,2,Keyboard,-6,6,458033,0,2,322,458355,,,,,,,,,,,2,2,322,1,458033,2,322,Images\R1.bmp,Images\B2.bmp,3,71,563,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,22,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T00:48:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2537517486007</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T00:48:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-22-1,60.319,EBList,1.0.0.732,1,22,-805588594,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,,9:48:54,3.0.3.43,1,0,,Keyboard,-999999,21,7459,0,s,19907,27366,0,,Keyboard,-999999,24,753391,0,{SPACE},22335,775726,0,,Keyboard,-999999,9,32875,0,s,491,33366,Press,PressRunProc,1,1,1,Run2,2,8,1,8,8,,0,,Keyboard,-999999,10,512877,0,s,490,513367,BlockProc,BlockList,9,4,,,,,,,,,,,1,4,Keyboard,-16,16,458663,0,4,341,459004,,4,341,1,458663,4,341,Images\B4.bmp,Images\B4.bmp,4,71,564,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,22,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T00:48:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2537517486007</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T00:48:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-22-1,60.319,EBList,1.0.0.732,1,22,-805588594,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,,9:48:54,3.0.3.43,1,0,,Keyboard,-999999,21,7459,0,s,19907,27366,0,,Keyboard,-999999,24,753391,0,{SPACE},22335,775726,0,,Keyboard,-999999,9,32875,0,s,491,33366,Press,PressRunProc,1,1,1,Run2,2,8,1,8,8,,0,,Keyboard,-999999,10,512877,0,s,490,513367,BlockProc,BlockList,10,3,1,3,Keyboard,-9,9,459276,0,3,403,459679,,,,,,,,,,,3,3,403,1,459276,3,403,Images\R1.bmp,Images\B3.bmp,5,71,565,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,22,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T00:48:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2537517486007</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T00:48:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-22-1,60.319,EBList,1.0.0.732,1,22,-805588594,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,,9:48:54,3.0.3.43,1,0,,Keyboard,-999999,21,7459,0,s,19907,27366,0,,Keyboard,-999999,24,753391,0,{SPACE},22335,775726,0,,Keyboard,-999999,9,32875,0,s,491,33366,Press,PressRunProc,1,1,1,Run2,2,8,1,8,8,,0,,Keyboard,-999999,10,512877,0,s,490,513367,BlockProc,BlockList,11,3,,,,,,,,,,,1,3,Keyboard,-2,2,459889,0,3,313,460202,,3,313,1,459889,3,313,Images\B3.bmp,Images\B3.bmp,6,71,566,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,22,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T00:48:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2537517486007</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T00:48:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-22-1,60.319,EBList,1.0.0.732,1,22,-805588594,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,,9:48:54,3.0.3.43,1,0,,Keyboard,-999999,21,7459,0,s,19907,27366,0,,Keyboard,-999999,24,753391,0,{SPACE},22335,775726,0,,Keyboard,-999999,9,32875,0,s,491,33366,Press,PressRunProc,1,1,1,Run2,2,8,1,8,8,,0,,Keyboard,-999999,10,512877,0,s,490,513367,BlockProc,BlockList,12,1,1,1,Keyboard,-12,12,460519,0,1,279,460798,,,,,,,,,,,1,1,279,1,460519,1,279,Images\R1.bmp,Images\B1.bmp,7,71,567,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,22,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T00:48:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2537517486007</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T00:48:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-22-1,60.319,EBList,1.0.0.732,1,22,-805588594,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,,9:48:54,3.0.3.43,1,0,,Keyboard,-999999,21,7459,0,s,19907,27366,0,,Keyboard,-999999,24,753391,0,{SPACE},22335,775726,0,,Keyboard,-999999,9,32875,0,s,491,33366,Press,PressRunProc,1,1,1,Run2,2,8,1,8,8,,0,,Keyboard,-999999,10,512877,0,s,490,513367,BlockProc,BlockList,13,1,,,,,,,,,,,1,1,Keyboard,-6,6,461133,0,1,354,461487,,1,354,1,461133,1,354,Images\B1.bmp,Images\B1.bmp,8,71,568,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,22,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T00:48:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2537517486007</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T00:48:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-22-1,60.319,EBList,1.0.0.732,1,22,-805588594,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,,9:48:54,3.0.3.43,1,0,,Keyboard,-999999,21,7459,0,s,19907,27366,0,,Keyboard,-999999,24,753391,0,{SPACE},22335,775726,0,,Keyboard,-999999,9,32875,0,s,491,33366,Press,PressRunProc,1,1,1,Run2,2,8,1,8,8,,0,,Keyboard,-999999,10,512877,0,s,490,513367,BlockProc,BlockList,14,4,1,4,Keyboard,-16,16,461763,0,4,370,462133,,,,,,,,,,,4,4,370,1,461763,4,370,Images\R1.bmp,Images\B4.bmp,1,72,569,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,22,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T00:48:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2537517486007</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T00:48:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-22-1,60.319,EBList,1.0.0.732,1,22,-805588594,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,,9:48:54,3.0.3.43,1,0,,Keyboard,-999999,21,7459,0,s,19907,27366,0,,Keyboard,-999999,24,753391,0,{SPACE},22335,775726,0,,Keyboard,-999999,9,32875,0,s,491,33366,Press,PressRunProc,1,1,1,Run2,2,8,1,8,8,,0,,Keyboard,-999999,10,512877,0,s,490,513367,BlockProc,BlockList,15,4,,,,,,,,,,,1,4,Keyboard,-9,9,462376,0,4,320,462696,,4,320,1,462376,4,320,Images\B4.bmp,Images\B4.bmp,2,72,570,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,22,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T00:48:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2537517486007</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T00:48:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-22-1,60.319,EBList,1.0.0.732,1,22,-805588594,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,,9:48:54,3.0.3.43,1,0,,Keyboard,-999999,21,7459,0,s,19907,27366,0,,Keyboard,-999999,24,753391,0,{SPACE},22335,775726,0,,Keyboard,-999999,9,32875,0,s,491,33366,Press,PressRunProc,1,1,1,Run2,2,8,1,8,8,,0,,Keyboard,-999999,10,512877,0,s,490,513367,BlockProc,BlockList,16,2,1,2,Keyboard,-3,3,462990,0,2,374,463364,,,,,,,,,,,2,2,374,1,462990,2,374,Images\R1.bmp,Images\B2.bmp,3,72,571,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,22,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T00:48:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2537517486007</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T00:48:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-22-1,60.319,EBList,1.0.0.732,1,22,-805588594,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,,9:48:54,3.0.3.43,1,0,,Keyboard,-999999,21,7459,0,s,19907,27366,0,,Keyboard,-999999,24,753391,0,{SPACE},22335,775726,0,,Keyboard,-999999,9,32875,0,s,491,33366,Press,PressRunProc,1,1,1,Run2,2,8,1,8,8,,0,,Keyboard,-999999,10,512877,0,s,490,513367,BlockProc,BlockList,17,2,,,,,,,,,,,1,2,Keyboard,-13,13,463620,0,2,299,463919,,2,299,1,463620,2,299,Images\B2.bmp,Images\B2.bmp,4,72,572,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,22,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T00:48:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2537517486007</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T00:48:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-22-1,60.319,EBList,1.0.0.732,1,22,-805588594,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,,9:48:54,3.0.3.43,1,0,,Keyboard,-999999,21,7459,0,s,19907,27366,0,,Keyboard,-999999,24,753391,0,{SPACE},22335,775726,0,,Keyboard,-999999,9,32875,0,s,491,33366,Press,PressRunProc,1,1,1,Run2,2,8,1,8,8,,0,,Keyboard,-999999,10,512877,0,s,490,513367,BlockProc,BlockList,18,3,1,3,Keyboard,-6,6,464233,0,3,339,464572,,,,,,,,,,,3,3,339,1,464233,3,339,Images\R1.bmp,Images\B3.bmp,5,72,573,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,22,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T00:48:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2537517486007</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T00:48:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-22-1,60.319,EBList,1.0.0.732,1,22,-805588594,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,,9:48:54,3.0.3.43,1,0,,Keyboard,-999999,21,7459,0,s,19907,27366,0,,Keyboard,-999999,24,753391,0,{SPACE},22335,775726,0,,Keyboard,-999999,9,32875,0,s,491,33366,Press,PressRunProc,1,1,1,Run2,2,8,1,8,8,,0,,Keyboard,-999999,10,512877,0,s,490,513367,BlockProc,BlockList,19,1,,,,,,,,,,,1,1,Keyboard,0,0,464847,0,1,301,465148,,1,301,1,464847,1,301,Images\B1.bmp,Images\B1.bmp,6,72,574,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,22,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T00:48:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2537517486007</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T00:48:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-22-1,60.319,EBList,1.0.0.732,1,22,-805588594,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,,9:48:54,3.0.3.43,1,0,,Keyboard,-999999,21,7459,0,s,19907,27366,0,,Keyboard,-999999,24,753391,0,{SPACE},22335,775726,0,,Keyboard,-999999,9,32875,0,s,491,33366,Press,PressRunProc,1,1,1,Run2,2,8,1,8,8,,0,,Keyboard,-999999,10,512877,0,s,490,513367,BlockProc,BlockList,20,1,1,1,Keyboard,-10,10,465477,0,1,292,465769,,,,,,,,,,,1,1,292,1,465477,1,292,Images\R1.bmp,Images\B1.bmp,7,72,575,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,22,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T00:48:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2537517486007</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T00:48:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-22-1,60.319,EBList,1.0.0.732,1,22,-805588594,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,,9:48:54,3.0.3.43,1,0,,Keyboard,-999999,21,7459,0,s,19907,27366,0,,Keyboard,-999999,24,753391,0,{SPACE},22335,775726,0,,Keyboard,-999999,9,32875,0,s,491,33366,Press,PressRunProc,1,1,1,Run2,2,8,1,8,8,,0,,Keyboard,-999999,10,512877,0,s,490,513367,BlockProc,BlockList,21,3,,,,,,,,,,,1,3,Keyboard,-3,3,466090,0,3,387,466477,,3,387,1,466090,3,387,Images\B3.bmp,Images\B3.bmp,8,72,576,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,22,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T00:48:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2537517486007</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T00:48:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-22-1,60.319,EBList,1.0.0.732,1,22,-805588594,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,,9:48:54,3.0.3.43,1,0,,Keyboard,-999999,21,7459,0,s,19907,27366,0,,Keyboard,-999999,24,753391,0,{SPACE},22335,775726,0,,Keyboard,-999999,9,32875,0,s,491,33366,Press,PressRunProc,1,1,1,Run2,2,8,1,8,8,,0,,Keyboard,-999999,10,512877,0,s,490,513367,BlockProc,BlockList,22,4,1,4,Keyboard,-13,13,466720,0,4,374,467094,,,,,,,,,,,4,4,374,1,466720,4,374,Images\R1.bmp,Images\B4.bmp,1,73,577,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,22,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T00:48:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2537517486007</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T00:48:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-22-1,60.319,EBList,1.0.0.732,1,22,-805588594,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,,9:48:54,3.0.3.43,1,0,,Keyboard,-999999,21,7459,0,s,19907,27366,0,,Keyboard,-999999,24,753391,0,{SPACE},22335,775726,0,,Keyboard,-999999,9,32875,0,s,491,33366,Press,PressRunProc,1,1,1,Run2,2,8,1,8,8,,0,,Keyboard,-999999,10,512877,0,s,490,513367,BlockProc,BlockList,23,4,,,,,,,,,,,1,4,Keyboard,-6,6,467333,0,4,279,467612,,4,279,1,467333,4,279,Images\B4.bmp,Images\B4.bmp,2,73,578,,,,TrialProc,4,LearnTrialList,R
