C:\Users\Cogneuro\Desktop\첨복fMRI_FCSL\ASRT_main\ASRT_dog_3T_fMRI_800_600_Run2-7-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,EList,ExperimentVersion,Group,Name,RandomSeed,RList[Session],RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,Fixation1.ACC,Fixation1.CRESP,Fixation1.DEVICE,Fixation1.DurationError,Fixation1.OnsetDelay,Fixation1.OnsetTime,Fixation1.OnsetToOnsetTime,Fixation1.RESP,Fixation1.RT,Fixation1.RTTime,ImageDisplay1.ACC,ImageDisplay1.CRESP,ImageDisplay1.DEVICE,ImageDisplay1.DurationError,ImageDisplay1.OnsetDelay,ImageDisplay1.OnsetTime,ImageDisplay1.OnsetToOnsetTime,ImageDisplay1.RESP,ImageDisplay1.RT,ImageDisplay1.RTTime,ImageDisplay2.ACC,ImageDisplay2.CRESP,ImageDisplay2.DEVICE,ImageDisplay2.DurationError,ImageDisplay2.OnsetDelay,ImageDisplay2.OnsetTime,ImageDisplay2.OnsetToOnsetTime,ImageDisplay2.RESP,ImageDisplay2.RT,ImageDisplay2.RTTime,MenuItem,Procedure[Block],Run2,Run2.Cycle,Run2.Sample,Running[Block],RunNum,Trial,BlockList,BlockList.Cycle,BlockList.Sample,Fixation14.ACC,Fixation14.CRESP,Fixation14.DEVICE,Fixation14.DurationError,Fixation14.OnsetDelay,Fixation14.OnsetTime,Fixation14.OnsetToOnsetTime,Fixation14.RESP,Fixation14.RT,Fixation14.RTTime,Procedure[Trial],Running[Trial],SubTrial,CorrectResponse,DisplayBlack.ACC,DisplayBlack.CRESP,DisplayBlack.DEVICE,DisplayBlack.DurationError,DisplayBlack.OnsetDelay,DisplayBlack.OnsetTime,DisplayBlack.OnsetToOnsetTime,DisplayBlack.RESP,DisplayBlack.RT,DisplayBlack.RTTime,DisplayLetter.ACC,DisplayLetter.CRESP,DisplayLetter.DEVICE,DisplayLetter.DurationError,DisplayLetter.OnsetDelay,DisplayLetter.OnsetTime,DisplayLetter.OnsetToOnsetTime,DisplayLetter.RESP,DisplayLetter.RT,DisplayLetter.RTTime,EBList,event,finalRT,firstACC,firstON,firstRESP,firstRT,ImageFile1,ImageFile2,LearnTrialList,LearnTrialList.Cycle,LearnTrialList.Sample,PracTrialList,PracTrialList.Cycle,PracTrialList.Sample,Procedure[SubTrial],RList[SubTrial],Running[SubTrial],TrialType
ASRT_dog_3T_fMRI_800_600_Run2,7,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T06:35:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">245158072094</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T06:35:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-7-1,60.317,EBList,1.0.0.685,1,7,345690461,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 6:35:43,15:35:43,3.0.3.43,1,0,,Keyboard,-999999,19,8228,0,s,24581,32809,0,,Keyboard,-999999,17,758818,0,{SPACE},28933,787751,0,,Keyboard,-999999,10,38319,0,s,490,38809,Press,PressRunProc,1,1,1,Run2,2,5,1,5,5,0,,Keyboard,-999999,2,338303,0,s,498,338801,BlockProc,BlockList,67,2,,,,,,,,,,,1,2,Keyboard,-9,9,320050,0,2,403,320453,,2,403,1,320050,2,403,Images\B2.bmp,Images\B2.bmp,6,48,382,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,7,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T06:35:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">245158072094</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T06:35:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-7-1,60.317,EBList,1.0.0.685,1,7,345690461,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 6:35:43,15:35:43,3.0.3.43,1,0,,Keyboard,-999999,19,8228,0,s,24581,32809,0,,Keyboard,-999999,17,758818,0,{SPACE},28933,787751,0,,Keyboard,-999999,10,38319,0,s,490,38809,Press,PressRunProc,1,1,1,Run2,2,5,1,5,5,0,,Keyboard,-999999,2,338303,0,s,498,338801,BlockProc,BlockList,68,4,1,4,Keyboard,-2,2,320663,0,4,394,321057,,,,,,,,,,,4,4,394,1,320663,4,394,Images\R1.bmp,Images\B4.bmp,7,48,383,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,7,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T06:35:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">245158072094</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T06:35:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-7-1,60.317,EBList,1.0.0.685,1,7,345690461,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 6:35:43,15:35:43,3.0.3.43,1,0,,Keyboard,-999999,19,8228,0,s,24581,32809,0,,Keyboard,-999999,17,758818,0,{SPACE},28933,787751,0,,Keyboard,-999999,10,38319,0,s,490,38809,Press,PressRunProc,1,1,1,Run2,2,5,1,5,5,0,,Keyboard,-999999,2,338303,0,s,498,338801,BlockProc,BlockList,69,3,,,,,,,,,,,1,3,Keyboard,-12,12,321293,0,3,372,321665,,3,372,1,321293,3,372,Images\B3.bmp,Images\B3.bmp,8,48,384,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,7,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T06:35:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">245158072094</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T06:35:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-7-1,60.317,EBList,1.0.0.685,1,7,345690461,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 6:35:43,15:35:43,3.0.3.43,1,0,,Keyboard,-999999,19,8228,0,s,24581,32809,0,,Keyboard,-999999,17,758818,0,{SPACE},28933,787751,0,,Keyboard,-999999,10,38319,0,s,490,38809,Press,PressRunProc,1,1,1,Run2,2,5,1,5,5,0,,Keyboard,-999999,2,338303,0,s,498,338801,BlockProc,BlockList,70,2,1,2,Keyboard,-6,6,321907,0,2,303,322210,,,,,,,,,,,2,2,303,1,321907,2,303,Images\R1.bmp,Images\B2.bmp,1,49,385,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,7,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T06:35:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">245158072094</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T06:35:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-7-1,60.317,EBList,1.0.0.685,1,7,345690461,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 6:35:43,15:35:43,3.0.3.43,1,0,,Keyboard,-999999,19,8228,0,s,24581,32809,0,,Keyboard,-999999,17,758818,0,{SPACE},28933,787751,0,,Keyboard,-999999,10,38319,0,s,490,38809,Press,PressRunProc,1,1,1,Run2,2,5,1,5,5,0,,Keyboard,-999999,2,338303,0,s,498,338801,BlockProc,BlockList,71,3,,,,,,,,,,,1,3,Keyboard,-16,16,322537,0,3,371,322908,,3,371,1,322537,3,371,Images\B3.bmp,Images\B3.bmp,2,49,386,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,7,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T06:35:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">245158072094</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T06:35:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-7-1,60.317,EBList,1.0.0.685,1,7,345690461,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 6:35:43,15:35:43,3.0.3.43,1,0,,Keyboard,-999999,19,8228,0,s,24581,32809,0,,Keyboard,-999999,17,758818,0,{SPACE},28933,787751,0,,Keyboard,-999999,10,38319,0,s,490,38809,Press,PressRunProc,1,1,1,Run2,2,5,1,5,5,0,,Keyboard,-999999,2,338303,0,s,498,338801,BlockProc,BlockList,72,1,1,1,Keyboard,-9,9,323150,0,1,318,323468,,,,,,,,,,,1,1,318,1,323150,1,318,Images\R1.bmp,Images\B1.bmp,3,49,387,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,7,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T06:35:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">245158072094</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T06:35:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-7-1,60.317,EBList,1.0.0.685,1,7,345690461,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 6:35:43,15:35:43,3.0.3.43,1,0,,Keyboard,-999999,19,8228,0,s,24581,32809,0,,Keyboard,-999999,17,758818,0,{SPACE},28933,787751,0,,Keyboard,-999999,10,38319,0,s,490,38809,Press,PressRunProc,1,1,1,Run2,2,5,1,5,5,0,,Keyboard,-999999,2,338303,0,s,498,338801,BlockProc,BlockList,73,3,,,,,,,,,,,1,3,Keyboard,-2,2,323763,0,3,319,324082,,3,319,1,323763,3,319,Images\B3.bmp,Images\B3.bmp,4,49,388,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,7,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T06:35:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">245158072094</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T06:35:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-7-1,60.317,EBList,1.0.0.685,1,7,345690461,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 6:35:43,15:35:43,3.0.3.43,1,0,,Keyboard,-999999,19,8228,0,s,24581,32809,0,,Keyboard,-999999,17,758818,0,{SPACE},28933,787751,0,,Keyboard,-999999,10,38319,0,s,490,38809,Press,PressRunProc,1,1,1,Run2,2,5,1,5,5,0,,Keyboard,-999999,2,338303,0,s,498,338801,BlockProc,BlockList,74,3,1,3,Keyboard,-12,12,324393,0,3,346,324739,,,,,,,,,,,3,3,346,1,324393,3,346,Images\R1.bmp,Images\B3.bmp,5,49,389,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,7,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T06:35:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">245158072094</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T06:35:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-7-1,60.317,EBList,1.0.0.685,1,7,345690461,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 6:35:43,15:35:43,3.0.3.43,1,0,,Keyboard,-999999,19,8228,0,s,24581,32809,0,,Keyboard,-999999,17,758818,0,{SPACE},28933,787751,0,,Keyboard,-999999,10,38319,0,s,490,38809,Press,PressRunProc,1,1,1,Run2,2,5,1,5,5,0,,Keyboard,-999999,2,338303,0,s,498,338801,BlockProc,BlockList,75,4,,,,,,,,,,,1,4,Keyboard,-6,6,325007,0,4,308,325315,,4,308,1,325007,4,308,Images\B4.bmp,Images\B4.bmp,6,49,390,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,7,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T06:35:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">245158072094</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T06:35:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-7-1,60.317,EBList,1.0.0.685,1,7,345690461,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 6:35:43,15:35:43,3.0.3.43,1,0,,Keyboard,-999999,19,8228,0,s,24581,32809,0,,Keyboard,-999999,17,758818,0,{SPACE},28933,787751,0,,Keyboard,-999999,10,38319,0,s,490,38809,Press,PressRunProc,1,1,1,Run2,2,5,1,5,5,0,,Keyboard,-999999,2,338303,0,s,498,338801,BlockProc,BlockList,76,4,1,4,Keyboard,-16,16,325637,0,4,335,325972,,,,,,,,,,,4,4,335,1,325637,4,335,Images\R1.bmp,Images\B4.bmp,7,49,391,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,7,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T06:35:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">245158072094</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T06:35:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-7-1,60.317,EBList,1.0.0.685,1,7,345690461,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 6:35:43,15:35:43,3.0.3.43,1,0,,Keyboard,-999999,19,8228,0,s,24581,32809,0,,Keyboard,-999999,17,758818,0,{SPACE},28933,787751,0,,Keyboard,-999999,10,38319,0,s,490,38809,Press,PressRunProc,1,1,1,Run2,2,5,1,5,5,0,,Keyboard,-999999,2,338303,0,s,498,338801,BlockProc,BlockList,77,2,,,,,,,,,,,1,2,Keyboard,-9,9,326250,0,2,387,326637,,2,387,1,326250,2,387,Images\B2.bmp,Images\B2.bmp,8,49,392,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,7,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T06:35:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">245158072094</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T06:35:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-7-1,60.317,EBList,1.0.0.685,1,7,345690461,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 6:35:43,15:35:43,3.0.3.43,1,0,,Keyboard,-999999,19,8228,0,s,24581,32809,0,,Keyboard,-999999,17,758818,0,{SPACE},28933,787751,0,,Keyboard,-999999,10,38319,0,s,490,38809,Press,PressRunProc,1,1,1,Run2,2,5,1,5,5,0,,Keyboard,-999999,2,338303,0,s,498,338801,BlockProc,BlockList,78,2,1,2,Keyboard,-3,3,326864,0,2,290,327154,,,,,,,,,,,2,2,290,1,326864,2,290,Images\R1.bmp,Images\B2.bmp,1,50,393,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,7,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T06:35:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">245158072094</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T06:35:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-7-1,60.317,EBList,1.0.0.685,1,7,345690461,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 6:35:43,15:35:43,3.0.3.43,1,0,,Keyboard,-999999,19,8228,0,s,24581,32809,0,,Keyboard,-999999,17,758818,0,{SPACE},28933,787751,0,,Keyboard,-999999,10,38319,0,s,490,38809,Press,PressRunProc,1,1,1,Run2,2,5,1,5,5,0,,Keyboard,-999999,2,338303,0,s,498,338801,BlockProc,BlockList,79,4,,,,,,,,,,,1,4,Keyboard,-13,13,327494,0,4,452,327946,,4,452,1,327494,4,452,Images\B4.bmp,Images\B4.bmp,2,50,394,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,7,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T06:35:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">245158072094</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T06:35:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-7-1,60.317,EBList,1.0.0.685,1,7,345690461,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 6:35:43,15:35:43,3.0.3.43,1,0,,Keyboard,-999999,19,8228,0,s,24581,32809,0,,Keyboard,-999999,17,758818,0,{SPACE},28933,787751,0,,Keyboard,-999999,10,38319,0,s,490,38809,Press,PressRunProc,1,1,1,Run2,2,5,1,5,5,0,,Keyboard,-999999,2,338303,0,s,498,338801,BlockProc,BlockList,80,1,1,1,Keyboard,-6,6,328107,0,1,326,328433,,,,,,,,,,,1,1,326,1,328107,1,326,Images\R1.bmp,Images\B1.bmp,3,50,395,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,7,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T06:35:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">245158072094</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T06:35:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-7-1,60.317,EBList,1.0.0.685,1,7,345690461,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 6:35:43,15:35:43,3.0.3.43,1,0,,Keyboard,-999999,19,8228,0,s,24581,32809,0,,Keyboard,-999999,17,758818,0,{SPACE},28933,787751,0,,Keyboard,-999999,10,38319,0,s,490,38809,Press,PressRunProc,1,1,1,Run2,2,5,1,5,5,0,,Keyboard,-999999,2,338303,0,s,498,338801,BlockProc,BlockList,81,3,,,,,,,,,,,1,3,Keyboard,0,0,328721,0,3,341,329062,,3,341,1,328721,3,341,Images\B3.bmp,Images\B3.bmp,4,50,396,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,7,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T06:35:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">245158072094</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T06:35:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-7-1,60.317,EBList,1.0.0.685,1,7,345690461,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 6:35:43,15:35:43,3.0.3.43,1,0,,Keyboard,-999999,19,8228,0,s,24581,32809,0,,Keyboard,-999999,17,758818,0,{SPACE},28933,787751,0,,Keyboard,-999999,10,38319,0,s,490,38809,Press,PressRunProc,1,1,1,Run2,2,5,1,5,5,0,,Keyboard,-999999,2,338303,0,s,498,338801,BlockProc,BlockList,82,3,0,3,Keyboard,-10,10,329351,0,4,342,329693,,,,,,,,,,,3,3,,0,329351,4,342,Images\R1.bmp,Images\B3.bmp,5,50,397,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,7,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T06:35:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">245158072094</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T06:35:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-7-1,60.317,EBList,1.0.0.685,1,7,345690461,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 6:35:43,15:35:43,3.0.3.43,1,0,,Keyboard,-999999,19,8228,0,s,24581,32809,0,,Keyboard,-999999,17,758818,0,{SPACE},28933,787751,0,,Keyboard,-999999,10,38319,0,s,490,38809,Press,PressRunProc,1,1,1,Run2,2,5,1,5,5,0,,Keyboard,-999999,2,338303,0,s,498,338801,BlockProc,BlockList,83,1,,,,,,,,,,,1,1,Keyboard,-3,3,329964,0,1,434,330398,,1,434,1,329964,1,434,Images\B1.bmp,Images\B1.bmp,6,50,398,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,7,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T06:35:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">245158072094</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T06:35:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-7-1,60.317,EBList,1.0.0.685,1,7,345690461,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 6:35:43,15:35:43,3.0.3.43,1,0,,Keyboard,-999999,19,8228,0,s,24581,32809,0,,Keyboard,-999999,17,758818,0,{SPACE},28933,787751,0,,Keyboard,-999999,10,38319,0,s,490,38809,Press,PressRunProc,1,1,1,Run2,2,5,1,5,5,0,,Keyboard,-999999,2,338303,0,s,498,338801,BlockProc,BlockList,84,4,1,4,Keyboard,-13,13,330594,0,4,409,331003,,,,,,,,,,,4,4,409,1,330594,4,409,Images\R1.bmp,Images\B4.bmp,7,50,399,,,,TrialProc2,RList,LearnTrialList,P
