C:\Users\Cogneuro\Desktop\첨복fMRI_FCSL\ASRT_main\ASRT_dog_3T_fMRI_800_600_Run1-9-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,EList,ExperimentVersion,Group,Instr1.DEVICE,Instr2.DEVICE,Name,RandomSeed,RList[Session],RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,Fixation1.ACC,Fixation1.CRESP,Fixation1.DEVICE,Fixation1.DurationError,Fixation1.OnsetDelay,Fixation1.OnsetTime,Fixation1.OnsetToOnsetTime,Fixation1.RESP,Fixation1.RT,Fixation1.RTTime,ImageDisplay1.ACC,ImageDisplay1.CRESP,ImageDisplay1.DEVICE,ImageDisplay1.DurationError,ImageDisplay1.OnsetDelay,ImageDisplay1.OnsetTime,ImageDisplay1.OnsetToOnsetTime,ImageDisplay1.RESP,ImageDisplay1.RT,ImageDisplay1.RTTime,ImageDisplay2.ACC,ImageDisplay2.CRESP,ImageDisplay2.DEVICE,ImageDisplay2.DurationError,ImageDisplay2.OnsetDelay,ImageDisplay2.OnsetTime,ImageDisplay2.OnsetToOnsetTime,ImageDisplay2.RESP,ImageDisplay2.RT,ImageDisplay2.RTTime,MenuItem,Procedure[Block],Run1,Run1.Cycle,Run1.Sample,Running[Block],RunNum,Trial,BlockList,BlockList.Cycle,BlockList.Sample,Fixation14.ACC,Fixation14.CRESP,Fixation14.DEVICE,Fixation14.DurationError,Fixation14.OnsetDelay,Fixation14.OnsetTime,Fixation14.OnsetToOnsetTime,Fixation14.RESP,Fixation14.RT,Fixation14.RTTime,PracBlockList2,PracBlockList2.Cycle,PracBlockList2.Sample,Procedure[Trial],Running[Trial],SubTrial,CorrectResponse,DisplayBlack.ACC,DisplayBlack.CRESP,DisplayBlack.DEVICE,DisplayBlack.DurationError,DisplayBlack.OnsetDelay,DisplayBlack.OnsetTime,DisplayBlack.OnsetToOnsetTime,DisplayBlack.RESP,DisplayBlack.RT,DisplayBlack.RTTime,DisplayLetter.ACC,DisplayLetter.CRESP,DisplayLetter.DEVICE,DisplayLetter.DurationError,DisplayLetter.OnsetDelay,DisplayLetter.OnsetTime,DisplayLetter.OnsetToOnsetTime,DisplayLetter.RESP,DisplayLetter.RT,DisplayLetter.RTTime,EBList,event,finalRT,firstACC,firstON,firstRESP,firstRT,ImageFile1,ImageFile2,LearnTrialList,LearnTrialList.Cycle,LearnTrialList.Sample,PracTrialList,PracTrialList.Cycle,PracTrialList.Sample,PracTrialList3,PracTrialList3.Cycle,PracTrialList3.Sample,Procedure[SubTrial],RList[SubTrial],Running[SubTrial],TrialType
ASRT_dog_3T_fMRI_800_600_Run1,9,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-22T01:47:08Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2664058667764</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-22T01:47:08Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-9-1,60.318,EBList,1.0.0.723,1,Keyboard,Keyboard,9,1179683830,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,2019-03-22 오전 1:47:08,10:47:08,3.0.3.43,1,0,,Keyboard,-999999,11,409183,0,s,11591,420774,0,,Keyboard,-999999,25,1446792,0,{SPACE},29903,1476695,0,,Keyboard,-999999,2,426276,0,s,498,426774,Press,PressRunProc1,1,1,1,Run1,1,8,1,3,3,0,,Keyboard,-999999,11,906277,0,s,489,906766,,,,BlockProc,BlockList,31,3,,,,,,,,,,,0,3,Keyboard,-5,5,865691,0,1,152,865843,,3,,0,865691,1,152,Images\B3.bmp,Images\B3.bmp,2,24,186,,,,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,9,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-22T01:47:08Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2664058667764</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-22T01:47:08Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-9-1,60.318,EBList,1.0.0.723,1,Keyboard,Keyboard,9,1179683830,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,2019-03-22 오전 1:47:08,10:47:08,3.0.3.43,1,0,,Keyboard,-999999,11,409183,0,s,11591,420774,0,,Keyboard,-999999,25,1446792,0,{SPACE},29903,1476695,0,,Keyboard,-999999,2,426276,0,s,498,426774,Press,PressRunProc1,1,1,1,Run1,1,8,1,3,3,0,,Keyboard,-999999,11,906277,0,s,489,906766,,,,BlockProc,BlockList,32,3,1,3,Keyboard,-15,15,866321,0,3,324,866645,,,,,,,,,,,3,3,324,1,866321,3,324,Images\R1.bmp,Images\B3.bmp,3,24,187,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,9,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-22T01:47:08Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2664058667764</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-22T01:47:08Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-9-1,60.318,EBList,1.0.0.723,1,Keyboard,Keyboard,9,1179683830,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,2019-03-22 오전 1:47:08,10:47:08,3.0.3.43,1,0,,Keyboard,-999999,11,409183,0,s,11591,420774,0,,Keyboard,-999999,25,1446792,0,{SPACE},29903,1476695,0,,Keyboard,-999999,2,426276,0,s,498,426774,Press,PressRunProc1,1,1,1,Run1,1,8,1,3,3,0,,Keyboard,-999999,11,906277,0,s,489,906766,,,,BlockProc,BlockList,33,4,,,,,,,,,,,1,4,Keyboard,-9,9,866935,0,4,392,867327,,4,392,1,866935,4,392,Images\B4.bmp,Images\B4.bmp,4,24,188,,,,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,9,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-22T01:47:08Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2664058667764</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-22T01:47:08Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-9-1,60.318,EBList,1.0.0.723,1,Keyboard,Keyboard,9,1179683830,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,2019-03-22 오전 1:47:08,10:47:08,3.0.3.43,1,0,,Keyboard,-999999,11,409183,0,s,11591,420774,0,,Keyboard,-999999,25,1446792,0,{SPACE},29903,1476695,0,,Keyboard,-999999,2,426276,0,s,498,426774,Press,PressRunProc1,1,1,1,Run1,1,8,1,3,3,0,,Keyboard,-999999,11,906277,0,s,489,906766,,,,BlockProc,BlockList,34,1,1,1,Keyboard,-2,2,867548,0,1,348,867896,,,,,,,,,,,1,1,348,1,867548,1,348,Images\R1.bmp,Images\B1.bmp,5,24,189,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,9,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-22T01:47:08Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2664058667764</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-22T01:47:08Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-9-1,60.318,EBList,1.0.0.723,1,Keyboard,Keyboard,9,1179683830,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,2019-03-22 오전 1:47:08,10:47:08,3.0.3.43,1,0,,Keyboard,-999999,11,409183,0,s,11591,420774,0,,Keyboard,-999999,25,1446792,0,{SPACE},29903,1476695,0,,Keyboard,-999999,2,426276,0,s,498,426774,Press,PressRunProc1,1,1,1,Run1,1,8,1,3,3,0,,Keyboard,-999999,11,906277,0,s,489,906766,,,,BlockProc,BlockList,35,4,,,,,,,,,,,0,4,Keyboard,-12,12,868178,0,1,219,868397,,4,,0,868178,1,219,Images\B4.bmp,Images\B4.bmp,6,24,190,,,,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,9,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-22T01:47:08Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2664058667764</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-22T01:47:08Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-9-1,60.318,EBList,1.0.0.723,1,Keyboard,Keyboard,9,1179683830,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,2019-03-22 오전 1:47:08,10:47:08,3.0.3.43,1,0,,Keyboard,-999999,11,409183,0,s,11591,420774,0,,Keyboard,-999999,25,1446792,0,{SPACE},29903,1476695,0,,Keyboard,-999999,2,426276,0,s,498,426774,Press,PressRunProc1,1,1,1,Run1,1,8,1,3,3,0,,Keyboard,-999999,11,906277,0,s,489,906766,,,,BlockProc,BlockList,36,4,1,4,Keyboard,-6,6,868792,0,4,78,868870,,,,,,,,,,,4,4,78,1,868792,4,78,Images\R1.bmp,Images\B4.bmp,7,24,191,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,9,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-22T01:47:08Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2664058667764</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-22T01:47:08Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-9-1,60.318,EBList,1.0.0.723,1,Keyboard,Keyboard,9,1179683830,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,2019-03-22 오전 1:47:08,10:47:08,3.0.3.43,1,0,,Keyboard,-999999,11,409183,0,s,11591,420774,0,,Keyboard,-999999,25,1446792,0,{SPACE},29903,1476695,0,,Keyboard,-999999,2,426276,0,s,498,426774,Press,PressRunProc1,1,1,1,Run1,1,8,1,3,3,0,,Keyboard,-999999,11,906277,0,s,489,906766,,,,BlockProc,BlockList,37,3,,,,,,,,,,,1,3,Keyboard,-16,16,869422,0,3,435,869857,,3,435,1,869422,3,435,Images\B3.bmp,Images\B3.bmp,8,24,192,,,,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,9,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-22T01:47:08Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2664058667764</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-22T01:47:08Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-9-1,60.318,EBList,1.0.0.723,1,Keyboard,Keyboard,9,1179683830,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,2019-03-22 오전 1:47:08,10:47:08,3.0.3.43,1,0,,Keyboard,-999999,11,409183,0,s,11591,420774,0,,Keyboard,-999999,25,1446792,0,{SPACE},29903,1476695,0,,Keyboard,-999999,2,426276,0,s,498,426774,Press,PressRunProc1,1,1,1,Run1,1,8,1,3,3,0,,Keyboard,-999999,11,906277,0,s,489,906766,,,,BlockProc,BlockList,38,2,1,2,Keyboard,-9,9,870035,0,2,328,870363,,,,,,,,,,,2,2,328,1,870035,2,328,Images\R1.bmp,Images\B2.bmp,1,25,193,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,9,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-22T01:47:08Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2664058667764</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-22T01:47:08Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-9-1,60.318,EBList,1.0.0.723,1,Keyboard,Keyboard,9,1179683830,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,2019-03-22 오전 1:47:08,10:47:08,3.0.3.43,1,0,,Keyboard,-999999,11,409183,0,s,11591,420774,0,,Keyboard,-999999,25,1446792,0,{SPACE},29903,1476695,0,,Keyboard,-999999,2,426276,0,s,498,426774,Press,PressRunProc1,1,1,1,Run1,1,8,1,3,3,0,,Keyboard,-999999,11,906277,0,s,489,906766,,,,BlockProc,BlockList,39,1,,,,,,,,,,,1,1,Keyboard,-2,2,870648,0,1,264,870912,,1,264,1,870648,1,264,Images\B1.bmp,Images\B1.bmp,2,25,194,,,,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,9,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-22T01:47:08Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2664058667764</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-22T01:47:08Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-9-1,60.318,EBList,1.0.0.723,1,Keyboard,Keyboard,9,1179683830,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,2019-03-22 오전 1:47:08,10:47:08,3.0.3.43,1,0,,Keyboard,-999999,11,409183,0,s,11591,420774,0,,Keyboard,-999999,25,1446792,0,{SPACE},29903,1476695,0,,Keyboard,-999999,2,426276,0,s,498,426774,Press,PressRunProc1,1,1,1,Run1,1,8,1,3,3,0,,Keyboard,-999999,11,906277,0,s,489,906766,,,,BlockProc,BlockList,40,3,1,3,Keyboard,-12,12,871278,0,3,319,871597,,,,,,,,,,,3,3,319,1,871278,3,319,Images\R1.bmp,Images\B3.bmp,3,25,195,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,9,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-22T01:47:08Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2664058667764</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-22T01:47:08Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-9-1,60.318,EBList,1.0.0.723,1,Keyboard,Keyboard,9,1179683830,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,2019-03-22 오전 1:47:08,10:47:08,3.0.3.43,1,0,,Keyboard,-999999,11,409183,0,s,11591,420774,0,,Keyboard,-999999,25,1446792,0,{SPACE},29903,1476695,0,,Keyboard,-999999,2,426276,0,s,498,426774,Press,PressRunProc1,1,1,1,Run1,1,8,1,3,3,0,,Keyboard,-999999,11,906277,0,s,489,906766,,,,BlockProc,BlockList,41,1,,,,,,,,,,,1,1,Keyboard,-6,6,871892,0,1,307,872199,,1,307,1,871892,1,307,Images\B1.bmp,Images\B1.bmp,4,25,196,,,,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,9,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-22T01:47:08Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2664058667764</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-22T01:47:08Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-9-1,60.318,EBList,1.0.0.723,1,Keyboard,Keyboard,9,1179683830,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,2019-03-22 오전 1:47:08,10:47:08,3.0.3.43,1,0,,Keyboard,-999999,11,409183,0,s,11591,420774,0,,Keyboard,-999999,25,1446792,0,{SPACE},29903,1476695,0,,Keyboard,-999999,2,426276,0,s,498,426774,Press,PressRunProc1,1,1,1,Run1,1,8,1,3,3,0,,Keyboard,-999999,11,906277,0,s,489,906766,,,,BlockProc,BlockList,42,1,1,1,Keyboard,-16,16,872522,0,1,300,872822,,,,,,,,,,,1,1,300,1,872522,1,300,Images\R1.bmp,Images\B1.bmp,5,25,197,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,9,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-22T01:47:08Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2664058667764</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-22T01:47:08Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-9-1,60.318,EBList,1.0.0.723,1,Keyboard,Keyboard,9,1179683830,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,2019-03-22 오전 1:47:08,10:47:08,3.0.3.43,1,0,,Keyboard,-999999,11,409183,0,s,11591,420774,0,,Keyboard,-999999,25,1446792,0,{SPACE},29903,1476695,0,,Keyboard,-999999,2,426276,0,s,498,426774,Press,PressRunProc1,1,1,1,Run1,1,8,1,3,3,0,,Keyboard,-999999,11,906277,0,s,489,906766,,,,BlockProc,BlockList,43,4,,,,,,,,,,,1,4,Keyboard,-9,9,873135,0,4,382,873517,,4,382,1,873135,4,382,Images\B4.bmp,Images\B4.bmp,6,25,198,,,,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,9,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-22T01:47:08Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2664058667764</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-22T01:47:08Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-9-1,60.318,EBList,1.0.0.723,1,Keyboard,Keyboard,9,1179683830,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,2019-03-22 오전 1:47:08,10:47:08,3.0.3.43,1,0,,Keyboard,-999999,11,409183,0,s,11591,420774,0,,Keyboard,-999999,25,1446792,0,{SPACE},29903,1476695,0,,Keyboard,-999999,2,426276,0,s,498,426774,Press,PressRunProc1,1,1,1,Run1,1,8,1,3,3,0,,Keyboard,-999999,11,906277,0,s,489,906766,,,,BlockProc,BlockList,44,4,1,4,Keyboard,-3,3,873749,0,4,280,874029,,,,,,,,,,,4,4,280,1,873749,4,280,Images\R1.bmp,Images\B4.bmp,7,25,199,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,9,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-22T01:47:08Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2664058667764</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-22T01:47:08Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-9-1,60.318,EBList,1.0.0.723,1,Keyboard,Keyboard,9,1179683830,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,2019-03-22 오전 1:47:08,10:47:08,3.0.3.43,1,0,,Keyboard,-999999,11,409183,0,s,11591,420774,0,,Keyboard,-999999,25,1446792,0,{SPACE},29903,1476695,0,,Keyboard,-999999,2,426276,0,s,498,426774,Press,PressRunProc1,1,1,1,Run1,1,8,1,3,3,0,,Keyboard,-999999,11,906277,0,s,489,906766,,,,BlockProc,BlockList,45,4,,,,,,,,,,,1,4,Keyboard,-13,13,874379,0,4,182,874561,,4,182,1,874379,4,182,Images\B4.bmp,Images\B4.bmp,8,25,200,,,,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,9,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-22T01:47:08Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2664058667764</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-22T01:47:08Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-9-1,60.318,EBList,1.0.0.723,1,Keyboard,Keyboard,9,1179683830,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,2019-03-22 오전 1:47:08,10:47:08,3.0.3.43,1,0,,Keyboard,-999999,11,409183,0,s,11591,420774,0,,Keyboard,-999999,25,1446792,0,{SPACE},29903,1476695,0,,Keyboard,-999999,2,426276,0,s,498,426774,Press,PressRunProc1,1,1,1,Run1,1,8,1,3,3,0,,Keyboard,-999999,11,906277,0,s,489,906766,,,,BlockProc,BlockList,46,2,1,2,Keyboard,-6,6,874992,0,2,432,875424,,,,,,,,,,,2,2,432,1,874992,2,432,Images\R1.bmp,Images\B2.bmp,1,26,201,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,9,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-22T01:47:08Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2664058667764</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-22T01:47:08Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-9-1,60.318,EBList,1.0.0.723,1,Keyboard,Keyboard,9,1179683830,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,2019-03-22 오전 1:47:08,10:47:08,3.0.3.43,1,0,,Keyboard,-999999,11,409183,0,s,11591,420774,0,,Keyboard,-999999,25,1446792,0,{SPACE},29903,1476695,0,,Keyboard,-999999,2,426276,0,s,498,426774,Press,PressRunProc1,1,1,1,Run1,1,8,1,3,3,0,,Keyboard,-999999,11,906277,0,s,489,906766,,,,BlockProc,BlockList,47,4,,,,,,,,,,,1,4,Keyboard,0,0,875606,0,4,399,876005,,4,399,1,875606,4,399,Images\B4.bmp,Images\B4.bmp,2,26,202,,,,,,,TrialProc,4,LearnTrialList,R
