C:\Users\Cogneuro\Desktop\첨복fMRI_FCSL\ASRT_main\Data\ASRT_dog_3T_fMRI_800_600_Run2-34-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,EList,ExperimentVersion,Group,Name,RandomSeed,RList[Session],RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,Fixation1.ACC,Fixation1.CRESP,Fixation1.DEVICE,Fixation1.DurationError,Fixation1.OnsetDelay,Fixation1.OnsetTime,Fixation1.OnsetToOnsetTime,Fixation1.RESP,Fixation1.RT,Fixation1.RTTime,ImageDisplay1.ACC,ImageDisplay1.CRESP,ImageDisplay1.DEVICE,ImageDisplay1.DurationError,ImageDisplay1.OnsetDelay,ImageDisplay1.OnsetTime,ImageDisplay1.OnsetToOnsetTime,ImageDisplay1.RESP,ImageDisplay1.RT,ImageDisplay1.RTTime,ImageDisplay2.ACC,ImageDisplay2.CRESP,ImageDisplay2.DEVICE,ImageDisplay2.DurationError,ImageDisplay2.OnsetDelay,ImageDisplay2.OnsetTime,ImageDisplay2.OnsetToOnsetTime,ImageDisplay2.RESP,ImageDisplay2.RT,ImageDisplay2.RTTime,MenuItem,Procedure[Block],Run2,Run2.Cycle,Run2.Sample,Running[Block],RunNum,Trial,BlockList,BlockList.Cycle,BlockList.Sample,Fixation14.ACC,Fixation14.CRESP,Fixation14.DEVICE,Fixation14.DurationError,Fixation14.OnsetDelay,Fixation14.OnsetTime,Fixation14.OnsetToOnsetTime,Fixation14.RESP,Fixation14.RT,Fixation14.RTTime,Procedure[Trial],Running[Trial],SubTrial,CorrectResponse,DisplayBlack.ACC,DisplayBlack.CRESP,DisplayBlack.DEVICE,DisplayBlack.DurationError,DisplayBlack.OnsetDelay,DisplayBlack.OnsetTime,DisplayBlack.OnsetToOnsetTime,DisplayBlack.RESP,DisplayBlack.RT,DisplayBlack.RTTime,DisplayLetter.ACC,DisplayLetter.CRESP,DisplayLetter.DEVICE,DisplayLetter.DurationError,DisplayLetter.OnsetDelay,DisplayLetter.OnsetTime,DisplayLetter.OnsetToOnsetTime,DisplayLetter.RESP,DisplayLetter.RT,DisplayLetter.RTTime,EBList,event,finalRT,firstACC,firstON,firstRESP,firstRT,ImageFile1,ImageFile2,LearnTrialList,LearnTrialList.Cycle,LearnTrialList.Sample,PracTrialList,PracTrialList.Cycle,PracTrialList.Sample,Procedure[SubTrial],RList[SubTrial],Running[SubTrial],TrialType
ASRT_dog_3T_fMRI_800_600_Run2,34,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T02:45:02Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2584285281034</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T02:45:02Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-34-1,60.323,EBList,1.0.0.765,1,34,-1282407893,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 2:45:02,11:45:02,3.0.3.43,1,0,,Keyboard,-999999,22,8882,0,s,21779,30661,0,,Keyboard,-999999,18,756669,0,{SPACE},18339,775008,0,,Keyboard,-999999,10,36171,0,s,490,36661,Press,PressRunProc,1,1,1,Run2,2,7,1,7,7,0,,Keyboard,-999999,11,456171,0,s,489,456660,BlockProc,BlockList,80,3,1,3,Keyboard,-15,15,445975,0,3,377,446352,,,,,,,,,,,3,3,377,1,445975,3,377,Images\R1.bmp,Images\B3.bmp,3,70,555,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,34,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T02:45:02Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2584285281034</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T02:45:02Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-34-1,60.323,EBList,1.0.0.765,1,34,-1282407893,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 2:45:02,11:45:02,3.0.3.43,1,0,,Keyboard,-999999,22,8882,0,s,21779,30661,0,,Keyboard,-999999,18,756669,0,{SPACE},18339,775008,0,,Keyboard,-999999,10,36171,0,s,490,36661,Press,PressRunProc,1,1,1,Run2,2,7,1,7,7,0,,Keyboard,-999999,11,456171,0,s,489,456660,BlockProc,BlockList,81,3,,,,,,,,,,,1,3,Keyboard,-8,8,446588,0,3,365,446953,,3,365,1,446588,3,365,Images\B3.bmp,Images\B3.bmp,4,70,556,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,34,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T02:45:02Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2584285281034</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T02:45:02Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-34-1,60.323,EBList,1.0.0.765,1,34,-1282407893,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 2:45:02,11:45:02,3.0.3.43,1,0,,Keyboard,-999999,22,8882,0,s,21779,30661,0,,Keyboard,-999999,18,756669,0,{SPACE},18339,775008,0,,Keyboard,-999999,10,36171,0,s,490,36661,Press,PressRunProc,1,1,1,Run2,2,7,1,7,7,0,,Keyboard,-999999,11,456171,0,s,489,456660,BlockProc,BlockList,82,4,1,4,Keyboard,-2,2,447202,0,4,402,447604,,,,,,,,,,,4,4,402,1,447202,4,402,Images\R1.bmp,Images\B4.bmp,5,70,557,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,34,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T02:45:02Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2584285281034</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T02:45:02Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-34-1,60.323,EBList,1.0.0.765,1,34,-1282407893,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 2:45:02,11:45:02,3.0.3.43,1,0,,Keyboard,-999999,22,8882,0,s,21779,30661,0,,Keyboard,-999999,18,756669,0,{SPACE},18339,775008,0,,Keyboard,-999999,10,36171,0,s,490,36661,Press,PressRunProc,1,1,1,Run2,2,7,1,7,7,0,,Keyboard,-999999,11,456171,0,s,489,456660,BlockProc,BlockList,83,4,,,,,,,,,,,1,4,Keyboard,-12,12,447832,0,4,380,448212,,4,380,1,447832,4,380,Images\B4.bmp,Images\B4.bmp,6,70,558,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,34,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T02:45:02Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2584285281034</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T02:45:02Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-34-1,60.323,EBList,1.0.0.765,1,34,-1282407893,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 2:45:02,11:45:02,3.0.3.43,1,0,,Keyboard,-999999,22,8882,0,s,21779,30661,0,,Keyboard,-999999,18,756669,0,{SPACE},18339,775008,0,,Keyboard,-999999,10,36171,0,s,490,36661,Press,PressRunProc,1,1,1,Run2,2,7,1,7,7,0,,Keyboard,-999999,11,456171,0,s,489,456660,BlockProc,BlockList,84,1,1,1,Keyboard,-5,5,448445,0,1,362,448807,,,,,,,,,,,1,1,362,1,448445,1,362,Images\R1.bmp,Images\B1.bmp,7,70,559,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,34,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T02:45:02Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2584285281034</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T02:45:02Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-34-1,60.323,EBList,1.0.0.765,1,34,-1282407893,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 2:45:02,11:45:02,3.0.3.43,1,0,,Keyboard,-999999,22,8882,0,s,21779,30661,0,,Keyboard,-999999,18,756669,0,{SPACE},18339,775008,0,,Keyboard,-999999,10,36171,0,s,490,36661,Press,PressRunProc,1,1,1,Run2,2,7,1,7,7,0,,Keyboard,-999999,11,456171,0,s,489,456660,BlockProc,BlockList,85,4,,,,,,,,,,,1,4,Keyboard,-15,15,449075,0,4,374,449449,,4,374,1,449075,4,374,Images\B4.bmp,Images\B4.bmp,8,70,560,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,34,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T02:45:02Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2584285281034</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T02:45:02Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-34-1,60.323,EBList,1.0.0.765,1,34,-1282407893,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 2:45:02,11:45:02,3.0.3.43,1,0,,Keyboard,-999999,22,8882,0,s,21779,30661,0,,Keyboard,-999999,18,756669,0,{SPACE},18339,775008,0,,Keyboard,-999999,10,36171,0,s,490,36661,Press,PressRunProc,1,1,1,Run2,2,8,1,8,8,0,,Keyboard,-999999,11,516171,0,s,481,516652,BlockProc,BlockList,1,2,,,,,,,,,,,1,2,Keyboard,-3,3,456983,0,2,332,457315,,2,332,1,456983,2,332,Images\B2.bmp,Images\B2.bmp,,,,1,36,36,TrialProc,2,PracTrialList,Prac
ASRT_dog_3T_fMRI_800_600_Run2,34,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T02:45:02Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2584285281034</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T02:45:02Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-34-1,60.323,EBList,1.0.0.765,1,34,-1282407893,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 2:45:02,11:45:02,3.0.3.43,1,0,,Keyboard,-999999,22,8882,0,s,21779,30661,0,,Keyboard,-999999,18,756669,0,{SPACE},18339,775008,0,,Keyboard,-999999,10,36171,0,s,490,36661,Press,PressRunProc,1,1,1,Run2,2,8,1,8,8,0,,Keyboard,-999999,11,516171,0,s,481,516652,BlockProc,BlockList,2,1,,,,,,,,,,,1,1,Keyboard,-13,13,457613,0,1,378,457991,,1,378,1,457613,1,378,Images\B1.bmp,Images\B1.bmp,,,,1,37,37,TrialProc,1,PracTrialList,Prac
ASRT_dog_3T_fMRI_800_600_Run2,34,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T02:45:02Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2584285281034</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T02:45:02Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-34-1,60.323,EBList,1.0.0.765,1,34,-1282407893,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 2:45:02,11:45:02,3.0.3.43,1,0,,Keyboard,-999999,22,8882,0,s,21779,30661,0,,Keyboard,-999999,18,756669,0,{SPACE},18339,775008,0,,Keyboard,-999999,10,36171,0,s,490,36661,Press,PressRunProc,1,1,1,Run2,2,8,1,8,8,0,,Keyboard,-999999,11,516171,0,s,481,516652,BlockProc,BlockList,3,2,,,,,,,,,,,1,2,Keyboard,-7,7,458227,0,2,357,458584,,2,357,1,458227,2,357,Images\B2.bmp,Images\B2.bmp,,,,1,38,38,TrialProc,2,PracTrialList,Prac
ASRT_dog_3T_fMRI_800_600_Run2,34,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T02:45:02Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2584285281034</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T02:45:02Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-34-1,60.323,EBList,1.0.0.765,1,34,-1282407893,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 2:45:02,11:45:02,3.0.3.43,1,0,,Keyboard,-999999,22,8882,0,s,21779,30661,0,,Keyboard,-999999,18,756669,0,{SPACE},18339,775008,0,,Keyboard,-999999,10,36171,0,s,490,36661,Press,PressRunProc,1,1,1,Run2,2,8,1,8,8,0,,Keyboard,-999999,11,516171,0,s,481,516652,BlockProc,BlockList,4,2,,,,,,,,,,,1,2,Keyboard,0,0,458840,0,2,333,459173,,2,333,1,458840,2,333,Images\B2.bmp,Images\B2.bmp,,,,1,39,39,TrialProc,2,PracTrialList,Prac
ASRT_dog_3T_fMRI_800_600_Run2,34,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T02:45:02Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2584285281034</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T02:45:02Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-34-1,60.323,EBList,1.0.0.765,1,34,-1282407893,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 2:45:02,11:45:02,3.0.3.43,1,0,,Keyboard,-999999,22,8882,0,s,21779,30661,0,,Keyboard,-999999,18,756669,0,{SPACE},18339,775008,0,,Keyboard,-999999,10,36171,0,s,490,36661,Press,PressRunProc,1,1,1,Run2,2,8,1,8,8,0,,Keyboard,-999999,11,516171,0,s,481,516652,BlockProc,BlockList,5,1,,,,,,,,,,,1,1,Keyboard,-10,10,459470,0,1,352,459822,,1,352,1,459470,1,352,Images\B1.bmp,Images\B1.bmp,,,,1,40,40,TrialProc,1,PracTrialList,Prac
ASRT_dog_3T_fMRI_800_600_Run2,34,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T02:45:02Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2584285281034</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T02:45:02Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-34-1,60.323,EBList,1.0.0.765,1,34,-1282407893,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 2:45:02,11:45:02,3.0.3.43,1,0,,Keyboard,-999999,22,8882,0,s,21779,30661,0,,Keyboard,-999999,18,756669,0,{SPACE},18339,775008,0,,Keyboard,-999999,10,36171,0,s,490,36661,Press,PressRunProc,1,1,1,Run2,2,8,1,8,8,0,,Keyboard,-999999,11,516171,0,s,481,516652,BlockProc,BlockList,6,2,1,2,Keyboard,-4,4,460084,0,2,317,460401,,,,,,,,,,,2,2,317,1,460084,2,317,Images\R1.bmp,Images\B2.bmp,1,71,561,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,34,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T02:45:02Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2584285281034</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T02:45:02Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-34-1,60.323,EBList,1.0.0.765,1,34,-1282407893,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 2:45:02,11:45:02,3.0.3.43,1,0,,Keyboard,-999999,22,8882,0,s,21779,30661,0,,Keyboard,-999999,18,756669,0,{SPACE},18339,775008,0,,Keyboard,-999999,10,36171,0,s,490,36661,Press,PressRunProc,1,1,1,Run2,2,8,1,8,8,0,,Keyboard,-999999,11,516171,0,s,481,516652,BlockProc,BlockList,7,4,,,,,,,,,,,1,4,Keyboard,-14,14,460714,0,4,475,461189,,4,475,1,460714,4,475,Images\B4.bmp,Images\B4.bmp,2,71,562,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,34,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T02:45:02Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2584285281034</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T02:45:02Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-34-1,60.323,EBList,1.0.0.765,1,34,-1282407893,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 2:45:02,11:45:02,3.0.3.43,1,0,,Keyboard,-999999,22,8882,0,s,21779,30661,0,,Keyboard,-999999,18,756669,0,{SPACE},18339,775008,0,,Keyboard,-999999,10,36171,0,s,490,36661,Press,PressRunProc,1,1,1,Run2,2,8,1,8,8,0,,Keyboard,-999999,11,516171,0,s,481,516652,BlockProc,BlockList,8,3,1,3,Keyboard,-7,7,461327,0,3,375,461702,,,,,,,,,,,3,3,375,1,461327,3,375,Images\R1.bmp,Images\B3.bmp,3,71,563,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,34,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T02:45:02Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2584285281034</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T02:45:02Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-34-1,60.323,EBList,1.0.0.765,1,34,-1282407893,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 2:45:02,11:45:02,3.0.3.43,1,0,,Keyboard,-999999,22,8882,0,s,21779,30661,0,,Keyboard,-999999,18,756669,0,{SPACE},18339,775008,0,,Keyboard,-999999,10,36171,0,s,490,36661,Press,PressRunProc,1,1,1,Run2,2,8,1,8,8,0,,Keyboard,-999999,11,516171,0,s,481,516652,BlockProc,BlockList,9,4,,,,,,,,,,,1,4,Keyboard,-1,1,461941,0,4,397,462338,,4,397,1,461941,4,397,Images\B4.bmp,Images\B4.bmp,4,71,564,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,34,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T02:45:02Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2584285281034</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T02:45:02Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-34-1,60.323,EBList,1.0.0.765,1,34,-1282407893,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 2:45:02,11:45:02,3.0.3.43,1,0,,Keyboard,-999999,22,8882,0,s,21779,30661,0,,Keyboard,-999999,18,756669,0,{SPACE},18339,775008,0,,Keyboard,-999999,10,36171,0,s,490,36661,Press,PressRunProc,1,1,1,Run2,2,8,1,8,8,0,,Keyboard,-999999,11,516171,0,s,481,516652,BlockProc,BlockList,10,4,1,4,Keyboard,-11,11,462571,0,4,390,462961,,,,,,,,,,,4,4,390,1,462571,4,390,Images\R1.bmp,Images\B4.bmp,5,71,565,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,34,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T02:45:02Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2584285281034</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T02:45:02Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-34-1,60.323,EBList,1.0.0.765,1,34,-1282407893,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 2:45:02,11:45:02,3.0.3.43,1,0,,Keyboard,-999999,22,8882,0,s,21779,30661,0,,Keyboard,-999999,18,756669,0,{SPACE},18339,775008,0,,Keyboard,-999999,10,36171,0,s,490,36661,Press,PressRunProc,1,1,1,Run2,2,8,1,8,8,0,,Keyboard,-999999,11,516171,0,s,481,516652,BlockProc,BlockList,11,4,,,,,,,,,,,1,4,Keyboard,-4,4,463184,0,4,332,463516,,4,332,1,463184,4,332,Images\B4.bmp,Images\B4.bmp,6,71,566,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,34,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T02:45:02Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2584285281034</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T02:45:02Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-34-1,60.323,EBList,1.0.0.765,1,34,-1282407893,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 2:45:02,11:45:02,3.0.3.43,1,0,,Keyboard,-999999,22,8882,0,s,21779,30661,0,,Keyboard,-999999,18,756669,0,{SPACE},18339,775008,0,,Keyboard,-999999,10,36171,0,s,490,36661,Press,PressRunProc,1,1,1,Run2,2,8,1,8,8,0,,Keyboard,-999999,11,516171,0,s,481,516652,BlockProc,BlockList,12,1,1,1,Keyboard,-14,14,463814,0,1,349,464163,,,,,,,,,,,1,1,349,1,463814,1,349,Images\R1.bmp,Images\B1.bmp,7,71,567,,,,TrialProc2,RList,LearnTrialList,P
