C:\Users\Cogneuro\Desktop\첨복fMRI_FCSL\ASRT_main\ASRT_dog_3T_fMRI_800_600_Run2-23-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,EList,ExperimentVersion,Group,Name,RandomSeed,RList[Session],RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,Fixation1.ACC,Fixation1.CRESP,Fixation1.DEVICE,Fixation1.DurationError,Fixation1.OnsetDelay,Fixation1.OnsetTime,Fixation1.OnsetToOnsetTime,Fixation1.RESP,Fixation1.RT,Fixation1.RTTime,ImageDisplay1.ACC,ImageDisplay1.CRESP,ImageDisplay1.DEVICE,ImageDisplay1.DurationError,ImageDisplay1.OnsetDelay,ImageDisplay1.OnsetTime,ImageDisplay1.OnsetToOnsetTime,ImageDisplay1.RESP,ImageDisplay1.RT,ImageDisplay1.RTTime,ImageDisplay2.ACC,ImageDisplay2.CRESP,ImageDisplay2.DEVICE,ImageDisplay2.DurationError,ImageDisplay2.OnsetDelay,ImageDisplay2.OnsetTime,ImageDisplay2.OnsetToOnsetTime,ImageDisplay2.RESP,ImageDisplay2.RT,ImageDisplay2.RTTime,MenuItem,Procedure[Block],Run2,Run2.Cycle,Run2.Sample,Running[Block],RunNum,Trial,BlockList,BlockList.Cycle,BlockList.Sample,DisplayLetter.DEVICE[Trial],Fixation14.ACC,Fixation14.CRESP,Fixation14.DEVICE,Fixation14.DurationError,Fixation14.OnsetDelay,Fixation14.OnsetTime,Fixation14.OnsetToOnsetTime,Fixation14.RESP,Fixation14.RT,Fixation14.RTTime,Procedure[Trial],Running[Trial],SubTrial,CorrectResponse,DisplayBlack.ACC,DisplayBlack.CRESP,DisplayBlack.DEVICE,DisplayBlack.DurationError,DisplayBlack.OnsetDelay,DisplayBlack.OnsetTime,DisplayBlack.OnsetToOnsetTime,DisplayBlack.RESP,DisplayBlack.RT,DisplayBlack.RTTime,DisplayLetter.ACC,DisplayLetter.CRESP,DisplayLetter.DEVICE[SubTrial],DisplayLetter.DurationError,DisplayLetter.OnsetDelay,DisplayLetter.OnsetTime,DisplayLetter.OnsetToOnsetTime,DisplayLetter.RESP,DisplayLetter.RT,DisplayLetter.RTTime,EBList,event,finalRT,firstACC,firstON,firstRESP,firstRT,ImageFile1,ImageFile2,LearnTrialList,LearnTrialList.Cycle,LearnTrialList.Sample,PracTrialList,PracTrialList.Cycle,PracTrialList.Sample,Procedure[SubTrial],RList[SubTrial],Running[SubTrial],TrialType
ASRT_dog_3T_fMRI_800_600_Run2,23,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T02:17:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2590656311184</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T02:17:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-23-1,60.321,EBList,1.0.0.735,1,23,791793033,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,2019-04-05 오전 2:17:25,11:17:25,3.0.3.43,1,0,,Keyboard,-999999,12,6717,0,s,25131,31848,0,,Keyboard,-999999,14,757855,0,{SPACE},20641,778496,0,,Keyboard,-999999,8,37356,0,s,492,37848,Press,PressRunProc,1,1,1,Run2,2,5,1,5,5,,0,,Keyboard,-999999,8,337356,0,s,492,337848,BlockProc,BlockList,85,2,,,,,,,,,,,1,2,Keyboard,-12,12,330260,0,2,459,330719,,2,459,1,330260,2,459,Images\B2.bmp,Images\B2.bmp,8,50,400,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,23,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T02:17:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2590656311184</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T02:17:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-23-1,60.321,EBList,1.0.0.735,1,23,791793033,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,2019-04-05 오전 2:17:25,11:17:25,3.0.3.43,1,0,,Keyboard,-999999,12,6717,0,s,25131,31848,0,,Keyboard,-999999,14,757855,0,{SPACE},20641,778496,0,,Keyboard,-999999,8,37356,0,s,492,37848,Press,PressRunProc,1,1,1,Run2,2,6,1,6,6,,0,,Keyboard,-999999,9,397357,0,s,491,397848,BlockProc,BlockList,1,3,,,,,,,,,,,1,3,Keyboard,-1,1,338169,0,3,302,338471,,3,302,1,338169,3,302,Images\B3.bmp,Images\B3.bmp,,,,1,26,26,TrialProc,3,PracTrialList,Prac
ASRT_dog_3T_fMRI_800_600_Run2,23,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T02:17:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2590656311184</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T02:17:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-23-1,60.321,EBList,1.0.0.735,1,23,791793033,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,2019-04-05 오전 2:17:25,11:17:25,3.0.3.43,1,0,,Keyboard,-999999,12,6717,0,s,25131,31848,0,,Keyboard,-999999,14,757855,0,{SPACE},20641,778496,0,,Keyboard,-999999,8,37356,0,s,492,37848,Press,PressRunProc,1,1,1,Run2,2,6,1,6,6,,0,,Keyboard,-999999,9,397357,0,s,491,397848,BlockProc,BlockList,2,4,,,,,,,,,,,1,4,Keyboard,-11,11,338799,0,4,308,339107,,4,308,1,338799,4,308,Images\B4.bmp,Images\B4.bmp,,,,1,27,27,TrialProc,4,PracTrialList,Prac
ASRT_dog_3T_fMRI_800_600_Run2,23,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T02:17:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2590656311184</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T02:17:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-23-1,60.321,EBList,1.0.0.735,1,23,791793033,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,2019-04-05 오전 2:17:25,11:17:25,3.0.3.43,1,0,,Keyboard,-999999,12,6717,0,s,25131,31848,0,,Keyboard,-999999,14,757855,0,{SPACE},20641,778496,0,,Keyboard,-999999,8,37356,0,s,492,37848,Press,PressRunProc,1,1,1,Run2,2,6,1,6,6,,0,,Keyboard,-999999,9,397357,0,s,491,397848,BlockProc,BlockList,3,3,,,,,,,,,,,1,3,Keyboard,-4,4,339412,0,3,265,339677,,3,265,1,339412,3,265,Images\B3.bmp,Images\B3.bmp,,,,1,28,28,TrialProc,3,PracTrialList,Prac
ASRT_dog_3T_fMRI_800_600_Run2,23,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T02:17:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2590656311184</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T02:17:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-23-1,60.321,EBList,1.0.0.735,1,23,791793033,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,2019-04-05 오전 2:17:25,11:17:25,3.0.3.43,1,0,,Keyboard,-999999,12,6717,0,s,25131,31848,0,,Keyboard,-999999,14,757855,0,{SPACE},20641,778496,0,,Keyboard,-999999,8,37356,0,s,492,37848,Press,PressRunProc,1,1,1,Run2,2,6,1,6,6,,0,,Keyboard,-999999,9,397357,0,s,491,397848,BlockProc,BlockList,4,1,,,,,,,,,,,0,1,Keyboard,-14,14,340042,0,2,209,340251,,1,,0,340042,2,209,Images\B1.bmp,Images\B1.bmp,,,,1,29,29,TrialProc,1,PracTrialList,Prac
ASRT_dog_3T_fMRI_800_600_Run2,23,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T02:17:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2590656311184</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T02:17:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-23-1,60.321,EBList,1.0.0.735,1,23,791793033,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,2019-04-05 오전 2:17:25,11:17:25,3.0.3.43,1,0,,Keyboard,-999999,12,6717,0,s,25131,31848,0,,Keyboard,-999999,14,757855,0,{SPACE},20641,778496,0,,Keyboard,-999999,8,37356,0,s,492,37848,Press,PressRunProc,1,1,1,Run2,2,6,1,6,6,,0,,Keyboard,-999999,9,397357,0,s,491,397848,BlockProc,BlockList,5,2,,,,,,,,,,,1,2,Keyboard,-8,8,340656,0,2,301,340957,,2,301,1,340656,2,301,Images\B2.bmp,Images\B2.bmp,,,,1,30,30,TrialProc,2,PracTrialList,Prac
ASRT_dog_3T_fMRI_800_600_Run2,23,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T02:17:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2590656311184</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T02:17:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-23-1,60.321,EBList,1.0.0.735,1,23,791793033,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,2019-04-05 오전 2:17:25,11:17:25,3.0.3.43,1,0,,Keyboard,-999999,12,6717,0,s,25131,31848,0,,Keyboard,-999999,14,757855,0,{SPACE},20641,778496,0,,Keyboard,-999999,8,37356,0,s,492,37848,Press,PressRunProc,1,1,1,Run2,2,6,1,6,6,,0,,Keyboard,-999999,9,397357,0,s,491,397848,BlockProc,BlockList,6,4,1,4,Keyboard,-1,1,341269,0,4,363,341632,,,,,,,,,,,4,4,363,1,341269,4,363,Images\R1.bmp,Images\B4.bmp,1,51,401,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,23,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T02:17:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2590656311184</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T02:17:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-23-1,60.321,EBList,1.0.0.735,1,23,791793033,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,2019-04-05 오전 2:17:25,11:17:25,3.0.3.43,1,0,,Keyboard,-999999,12,6717,0,s,25131,31848,0,,Keyboard,-999999,14,757855,0,{SPACE},20641,778496,0,,Keyboard,-999999,8,37356,0,s,492,37848,Press,PressRunProc,1,1,1,Run2,2,6,1,6,6,,0,,Keyboard,-999999,9,397357,0,s,491,397848,BlockProc,BlockList,7,2,,,,,,,,,,,1,2,Keyboard,-11,11,341899,0,2,273,342172,,2,273,1,341899,2,273,Images\B2.bmp,Images\B2.bmp,2,51,402,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,23,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T02:17:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2590656311184</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T02:17:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-23-1,60.321,EBList,1.0.0.735,1,23,791793033,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,2019-04-05 오전 2:17:25,11:17:25,3.0.3.43,1,0,,Keyboard,-999999,12,6717,0,s,25131,31848,0,,Keyboard,-999999,14,757855,0,{SPACE},20641,778496,0,,Keyboard,-999999,8,37356,0,s,492,37848,Press,PressRunProc,1,1,1,Run2,2,6,1,6,6,,0,,Keyboard,-999999,9,397357,0,s,491,397848,BlockProc,BlockList,8,3,1,3,Keyboard,-4,4,342512,0,3,278,342790,,,,,,,,,,,3,3,278,1,342512,3,278,Images\R1.bmp,Images\B3.bmp,3,51,403,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,23,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T02:17:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2590656311184</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T02:17:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-23-1,60.321,EBList,1.0.0.735,1,23,791793033,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,2019-04-05 오전 2:17:25,11:17:25,3.0.3.43,1,0,,Keyboard,-999999,12,6717,0,s,25131,31848,0,,Keyboard,-999999,14,757855,0,{SPACE},20641,778496,0,,Keyboard,-999999,8,37356,0,s,492,37848,Press,PressRunProc,1,1,1,Run2,2,6,1,6,6,,0,,Keyboard,-999999,9,397357,0,s,491,397848,BlockProc,BlockList,9,1,,,,,,,,,,,1,1,Keyboard,-15,15,343143,0,1,308,343451,,1,308,1,343143,1,308,Images\B1.bmp,Images\B1.bmp,4,51,404,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,23,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T02:17:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2590656311184</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T02:17:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-23-1,60.321,EBList,1.0.0.735,1,23,791793033,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,2019-04-05 오전 2:17:25,11:17:25,3.0.3.43,1,0,,Keyboard,-999999,12,6717,0,s,25131,31848,0,,Keyboard,-999999,14,757855,0,{SPACE},20641,778496,0,,Keyboard,-999999,8,37356,0,s,492,37848,Press,PressRunProc,1,1,1,Run2,2,6,1,6,6,,0,,Keyboard,-999999,9,397357,0,s,491,397848,BlockProc,BlockList,10,1,1,1,Keyboard,-8,8,343756,0,1,397,344153,,,,,,,,,,,1,1,397,1,343756,1,397,Images\R1.bmp,Images\B1.bmp,5,51,405,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,23,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T02:17:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2590656311184</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T02:17:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-23-1,60.321,EBList,1.0.0.735,1,23,791793033,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,2019-04-05 오전 2:17:25,11:17:25,3.0.3.43,1,0,,Keyboard,-999999,12,6717,0,s,25131,31848,0,,Keyboard,-999999,14,757855,0,{SPACE},20641,778496,0,,Keyboard,-999999,8,37356,0,s,492,37848,Press,PressRunProc,1,1,1,Run2,2,6,1,6,6,,0,,Keyboard,-999999,9,397357,0,s,491,397848,BlockProc,BlockList,11,3,,,,,,,,,,,1,3,Keyboard,-1,1,344369,0,3,317,344686,,3,317,1,344369,3,317,Images\B3.bmp,Images\B3.bmp,6,51,406,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,23,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T02:17:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2590656311184</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T02:17:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-23-1,60.321,EBList,1.0.0.735,1,23,791793033,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,2019-04-05 오전 2:17:25,11:17:25,3.0.3.43,1,0,,Keyboard,-999999,12,6717,0,s,25131,31848,0,,Keyboard,-999999,14,757855,0,{SPACE},20641,778496,0,,Keyboard,-999999,8,37356,0,s,492,37848,Press,PressRunProc,1,1,1,Run2,2,6,1,6,6,,0,,Keyboard,-999999,9,397357,0,s,491,397848,BlockProc,BlockList,12,2,1,2,Keyboard,-11,11,344999,0,2,276,345275,,,,,,,,,,,2,2,276,1,344999,2,276,Images\R1.bmp,Images\B2.bmp,7,51,407,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,23,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T02:17:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2590656311184</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T02:17:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-23-1,60.321,EBList,1.0.0.735,1,23,791793033,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,2019-04-05 오전 2:17:25,11:17:25,3.0.3.43,1,0,,Keyboard,-999999,12,6717,0,s,25131,31848,0,,Keyboard,-999999,14,757855,0,{SPACE},20641,778496,0,,Keyboard,-999999,8,37356,0,s,492,37848,Press,PressRunProc,1,1,1,Run2,2,6,1,6,6,,0,,Keyboard,-999999,9,397357,0,s,491,397848,BlockProc,BlockList,13,4,,,,,,,,,,,1,4,Keyboard,-5,5,345613,0,4,305,345918,,4,305,1,345613,4,305,Images\B4.bmp,Images\B4.bmp,8,51,408,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,23,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T02:17:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2590656311184</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T02:17:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-23-1,60.321,EBList,1.0.0.735,1,23,791793033,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,2019-04-05 오전 2:17:25,11:17:25,3.0.3.43,1,0,,Keyboard,-999999,12,6717,0,s,25131,31848,0,,Keyboard,-999999,14,757855,0,{SPACE},20641,778496,0,,Keyboard,-999999,8,37356,0,s,492,37848,Press,PressRunProc,1,1,1,Run2,2,6,1,6,6,,0,,Keyboard,-999999,9,397357,0,s,491,397848,BlockProc,BlockList,14,4,1,4,Keyboard,-15,15,346243,0,4,281,346524,,,,,,,,,,,4,4,281,1,346243,4,281,Images\R1.bmp,Images\B4.bmp,1,52,409,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,23,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T02:17:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2590656311184</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T02:17:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-23-1,60.321,EBList,1.0.0.735,1,23,791793033,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,2019-04-05 오전 2:17:25,11:17:25,3.0.3.43,1,0,,Keyboard,-999999,12,6717,0,s,25131,31848,0,,Keyboard,-999999,14,757855,0,{SPACE},20641,778496,0,,Keyboard,-999999,8,37356,0,s,492,37848,Press,PressRunProc,1,1,1,Run2,2,6,1,6,6,,0,,Keyboard,-999999,9,397357,0,s,491,397848,BlockProc,BlockList,15,3,,,,,,,,,,,1,3,Keyboard,-8,8,346856,0,3,306,347162,,3,306,1,346856,3,306,Images\B3.bmp,Images\B3.bmp,2,52,410,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,23,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T02:17:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2590656311184</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T02:17:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-23-1,60.321,EBList,1.0.0.735,1,23,791793033,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,2019-04-05 오전 2:17:25,11:17:25,3.0.3.43,1,0,,Keyboard,-999999,12,6717,0,s,25131,31848,0,,Keyboard,-999999,14,757855,0,{SPACE},20641,778496,0,,Keyboard,-999999,8,37356,0,s,492,37848,Press,PressRunProc,1,1,1,Run2,2,6,1,6,6,,0,,Keyboard,-999999,9,397357,0,s,491,397848,BlockProc,BlockList,16,3,1,3,Keyboard,-2,2,347470,0,3,297,347767,,,,,,,,,,,3,3,297,1,347470,3,297,Images\R1.bmp,Images\B3.bmp,3,52,411,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,23,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T02:17:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2590656311184</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T02:17:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-23-1,60.321,EBList,1.0.0.735,1,23,791793033,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,2019-04-05 오전 2:17:25,11:17:25,3.0.3.43,1,0,,Keyboard,-999999,12,6717,0,s,25131,31848,0,,Keyboard,-999999,14,757855,0,{SPACE},20641,778496,0,,Keyboard,-999999,8,37356,0,s,492,37848,Press,PressRunProc,1,1,1,Run2,2,6,1,6,6,,0,,Keyboard,-999999,9,397357,0,s,491,397848,BlockProc,BlockList,17,2,,,,,,,,,,,1,2,Keyboard,-12,12,348100,0,2,235,348335,,2,235,1,348100,2,235,Images\B2.bmp,Images\B2.bmp,4,52,412,,,,TrialProc,2,LearnTrialList,R
