C:\Users\Cogneuro\Desktop\첨복fMRI_FCSL\ASRT_main\ASRT_dog_3T_fMRI_800_600_Run1-14-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,EList,ExperimentVersion,Group,Instr1.DEVICE,Instr2.DEVICE,Name,RandomSeed,RList[Session],RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,Fixation1.ACC,Fixation1.CRESP,Fixation1.DEVICE,Fixation1.DurationError,Fixation1.OnsetDelay,Fixation1.OnsetTime,Fixation1.OnsetToOnsetTime,Fixation1.RESP,Fixation1.RT,Fixation1.RTTime,ImageDisplay1.ACC,ImageDisplay1.CRESP,ImageDisplay1.DEVICE,ImageDisplay1.DurationError,ImageDisplay1.OnsetDelay,ImageDisplay1.OnsetTime,ImageDisplay1.OnsetToOnsetTime,ImageDisplay1.RESP,ImageDisplay1.RT,ImageDisplay1.RTTime,ImageDisplay2.ACC,ImageDisplay2.CRESP,ImageDisplay2.DEVICE,ImageDisplay2.DurationError,ImageDisplay2.OnsetDelay,ImageDisplay2.OnsetTime,ImageDisplay2.OnsetToOnsetTime,ImageDisplay2.RESP,ImageDisplay2.RT,ImageDisplay2.RTTime,MenuItem,Procedure[Block],Run1,Run1.Cycle,Run1.Sample,Running[Block],RunNum,Trial,BlockList,BlockList.Cycle,BlockList.Sample,Fixation14.ACC,Fixation14.CRESP,Fixation14.DEVICE,Fixation14.DurationError,Fixation14.OnsetDelay,Fixation14.OnsetTime,Fixation14.OnsetToOnsetTime,Fixation14.RESP,Fixation14.RT,Fixation14.RTTime,PracBlockList2,PracBlockList2.Cycle,PracBlockList2.Sample,Procedure[Trial],Running[Trial],SubTrial,CorrectResponse,DisplayBlack.ACC,DisplayBlack.CRESP,DisplayBlack.DEVICE,DisplayBlack.DurationError,DisplayBlack.OnsetDelay,DisplayBlack.OnsetTime,DisplayBlack.OnsetToOnsetTime,DisplayBlack.RESP,DisplayBlack.RT,DisplayBlack.RTTime,DisplayLetter.ACC,DisplayLetter.CRESP,DisplayLetter.DEVICE,DisplayLetter.DurationError,DisplayLetter.OnsetDelay,DisplayLetter.OnsetTime,DisplayLetter.OnsetToOnsetTime,DisplayLetter.RESP,DisplayLetter.RT,DisplayLetter.RTTime,EBList,event,finalRT,firstACC,firstON,firstRESP,firstRT,ImageFile1,ImageFile2,LearnTrialList,LearnTrialList.Cycle,LearnTrialList.Sample,PracTrialList,PracTrialList.Cycle,PracTrialList.Sample,PracTrialList3,PracTrialList3.Cycle,PracTrialList3.Sample,Procedure[SubTrial],RList[SubTrial],Running[SubTrial],TrialType
ASRT_dog_3T_fMRI_800_600_Run1,14,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T04:48:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6229083253027</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T04:48:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-14-1,60.317,EBList,1.0.0.738,1,Keyboard,Keyboard,14,1381446911,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 4:48:43,13:48:43,3.0.3.43,1,0,,Keyboard,-999999,12,384774,0,s,7224,391998,0,,Keyboard,-999999,15,1418006,0,{SPACE},28843,1446849,0,,Keyboard,-999999,9,397507,0,s,491,397998,Press,PressRunProc1,1,1,1,Run1,1,11,1,6,6,0,,Keyboard,-999999,10,1057508,0,s,490,1057998,,,,BlockProc,BlockList,15,4,,,,,,,,,,,1,4,Keyboard,-10,10,1007008,0,4,326,1007334,,4,326,1,1007008,4,326,Images\B4.bmp,Images\B4.bmp,2,52,410,,,,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,14,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T04:48:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6229083253027</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T04:48:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-14-1,60.317,EBList,1.0.0.738,1,Keyboard,Keyboard,14,1381446911,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 4:48:43,13:48:43,3.0.3.43,1,0,,Keyboard,-999999,12,384774,0,s,7224,391998,0,,Keyboard,-999999,15,1418006,0,{SPACE},28843,1446849,0,,Keyboard,-999999,9,397507,0,s,491,397998,Press,PressRunProc1,1,1,1,Run1,1,11,1,6,6,0,,Keyboard,-999999,10,1057508,0,s,490,1057998,,,,BlockProc,BlockList,16,1,1,1,Keyboard,-3,3,1007621,0,1,322,1007943,,,,,,,,,,,1,1,322,1,1007621,1,322,Images\R1.bmp,Images\B1.bmp,3,52,411,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,14,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T04:48:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6229083253027</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T04:48:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-14-1,60.317,EBList,1.0.0.738,1,Keyboard,Keyboard,14,1381446911,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 4:48:43,13:48:43,3.0.3.43,1,0,,Keyboard,-999999,12,384774,0,s,7224,391998,0,,Keyboard,-999999,15,1418006,0,{SPACE},28843,1446849,0,,Keyboard,-999999,9,397507,0,s,491,397998,Press,PressRunProc1,1,1,1,Run1,1,11,1,6,6,0,,Keyboard,-999999,10,1057508,0,s,490,1057998,,,,BlockProc,BlockList,17,2,,,,,,,,,,,1,2,Keyboard,-13,13,1008251,0,2,403,1008654,,2,403,1,1008251,2,403,Images\B2.bmp,Images\B2.bmp,4,52,412,,,,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,14,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T04:48:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6229083253027</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T04:48:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-14-1,60.317,EBList,1.0.0.738,1,Keyboard,Keyboard,14,1381446911,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 4:48:43,13:48:43,3.0.3.43,1,0,,Keyboard,-999999,12,384774,0,s,7224,391998,0,,Keyboard,-999999,15,1418006,0,{SPACE},28843,1446849,0,,Keyboard,-999999,9,397507,0,s,491,397998,Press,PressRunProc1,1,1,1,Run1,1,11,1,6,6,0,,Keyboard,-999999,10,1057508,0,s,490,1057998,,,,BlockProc,BlockList,18,4,1,4,Keyboard,-7,7,1008865,0,4,454,1009319,,,,,,,,,,,4,4,454,1,1008865,4,454,Images\R1.bmp,Images\B4.bmp,5,52,413,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,14,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T04:48:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6229083253027</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T04:48:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-14-1,60.317,EBList,1.0.0.738,1,Keyboard,Keyboard,14,1381446911,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 4:48:43,13:48:43,3.0.3.43,1,0,,Keyboard,-999999,12,384774,0,s,7224,391998,0,,Keyboard,-999999,15,1418006,0,{SPACE},28843,1446849,0,,Keyboard,-999999,9,397507,0,s,491,397998,Press,PressRunProc1,1,1,1,Run1,1,11,1,6,6,0,,Keyboard,-999999,10,1057508,0,s,490,1057998,,,,BlockProc,BlockList,19,4,,,,,,,,,,,1,4,Keyboard,0,0,1009478,0,4,471,1009949,,4,471,1,1009478,4,471,Images\B4.bmp,Images\B4.bmp,6,52,414,,,,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,14,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T04:48:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6229083253027</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T04:48:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-14-1,60.317,EBList,1.0.0.738,1,Keyboard,Keyboard,14,1381446911,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 4:48:43,13:48:43,3.0.3.43,1,0,,Keyboard,-999999,12,384774,0,s,7224,391998,0,,Keyboard,-999999,15,1418006,0,{SPACE},28843,1446849,0,,Keyboard,-999999,9,397507,0,s,491,397998,Press,PressRunProc1,1,1,1,Run1,1,11,1,6,6,0,,Keyboard,-999999,10,1057508,0,s,490,1057998,,,,BlockProc,BlockList,20,2,1,2,Keyboard,-10,10,1010108,0,2,435,1010543,,,,,,,,,,,2,2,435,1,1010108,2,435,Images\R1.bmp,Images\B2.bmp,7,52,415,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,14,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T04:48:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6229083253027</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T04:48:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-14-1,60.317,EBList,1.0.0.738,1,Keyboard,Keyboard,14,1381446911,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 4:48:43,13:48:43,3.0.3.43,1,0,,Keyboard,-999999,12,384774,0,s,7224,391998,0,,Keyboard,-999999,15,1418006,0,{SPACE},28843,1446849,0,,Keyboard,-999999,9,397507,0,s,491,397998,Press,PressRunProc1,1,1,1,Run1,1,11,1,6,6,0,,Keyboard,-999999,10,1057508,0,s,490,1057998,,,,BlockProc,BlockList,21,2,,,,,,,,,,,1,2,Keyboard,-4,4,1010722,0,2,302,1011024,,2,302,1,1010722,2,302,Images\B2.bmp,Images\B2.bmp,8,52,416,,,,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,14,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T04:48:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6229083253027</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T04:48:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-14-1,60.317,EBList,1.0.0.738,1,Keyboard,Keyboard,14,1381446911,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 4:48:43,13:48:43,3.0.3.43,1,0,,Keyboard,-999999,12,384774,0,s,7224,391998,0,,Keyboard,-999999,15,1418006,0,{SPACE},28843,1446849,0,,Keyboard,-999999,9,397507,0,s,491,397998,Press,PressRunProc1,1,1,1,Run1,1,11,1,6,6,0,,Keyboard,-999999,10,1057508,0,s,490,1057998,,,,BlockProc,BlockList,22,3,1,3,Keyboard,-14,14,1011352,0,3,396,1011748,,,,,,,,,,,3,3,396,1,1011352,3,396,Images\R1.bmp,Images\B3.bmp,1,53,417,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,14,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T04:48:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6229083253027</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T04:48:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-14-1,60.317,EBList,1.0.0.738,1,Keyboard,Keyboard,14,1381446911,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 4:48:43,13:48:43,3.0.3.43,1,0,,Keyboard,-999999,12,384774,0,s,7224,391998,0,,Keyboard,-999999,15,1418006,0,{SPACE},28843,1446849,0,,Keyboard,-999999,9,397507,0,s,491,397998,Press,PressRunProc1,1,1,1,Run1,1,11,1,6,6,0,,Keyboard,-999999,10,1057508,0,s,490,1057998,,,,BlockProc,BlockList,23,2,,,,,,,,,,,0,2,Keyboard,-7,7,1011965,0,1,439,1012404,,2,,0,1011965,1,439,Images\B2.bmp,Images\B2.bmp,2,53,418,,,,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,14,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T04:48:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6229083253027</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T04:48:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-14-1,60.317,EBList,1.0.0.738,1,Keyboard,Keyboard,14,1381446911,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 4:48:43,13:48:43,3.0.3.43,1,0,,Keyboard,-999999,12,384774,0,s,7224,391998,0,,Keyboard,-999999,15,1418006,0,{SPACE},28843,1446849,0,,Keyboard,-999999,9,397507,0,s,491,397998,Press,PressRunProc1,1,1,1,Run1,1,11,1,6,6,0,,Keyboard,-999999,10,1057508,0,s,490,1057998,,,,BlockProc,BlockList,24,1,1,1,Keyboard,-1,1,1012579,0,1,381,1012960,,,,,,,,,,,1,1,381,1,1012579,1,381,Images\R1.bmp,Images\B1.bmp,3,53,419,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,14,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T04:48:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6229083253027</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T04:48:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-14-1,60.317,EBList,1.0.0.738,1,Keyboard,Keyboard,14,1381446911,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 4:48:43,13:48:43,3.0.3.43,1,0,,Keyboard,-999999,12,384774,0,s,7224,391998,0,,Keyboard,-999999,15,1418006,0,{SPACE},28843,1446849,0,,Keyboard,-999999,9,397507,0,s,491,397998,Press,PressRunProc1,1,1,1,Run1,1,11,1,6,6,0,,Keyboard,-999999,10,1057508,0,s,490,1057998,,,,BlockProc,BlockList,25,1,,,,,,,,,,,1,1,Keyboard,-11,11,1013209,0,1,256,1013465,,1,256,1,1013209,1,256,Images\B1.bmp,Images\B1.bmp,4,53,420,,,,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,14,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T04:48:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6229083253027</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T04:48:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-14-1,60.317,EBList,1.0.0.738,1,Keyboard,Keyboard,14,1381446911,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 4:48:43,13:48:43,3.0.3.43,1,0,,Keyboard,-999999,12,384774,0,s,7224,391998,0,,Keyboard,-999999,15,1418006,0,{SPACE},28843,1446849,0,,Keyboard,-999999,9,397507,0,s,491,397998,Press,PressRunProc1,1,1,1,Run1,1,11,1,6,6,0,,Keyboard,-999999,10,1057508,0,s,490,1057998,,,,BlockProc,BlockList,26,4,1,4,Keyboard,-4,4,1013822,0,4,347,1014169,,,,,,,,,,,4,4,347,1,1013822,4,347,Images\R1.bmp,Images\B4.bmp,5,53,421,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,14,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T04:48:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6229083253027</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T04:48:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-14-1,60.317,EBList,1.0.0.738,1,Keyboard,Keyboard,14,1381446911,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 4:48:43,13:48:43,3.0.3.43,1,0,,Keyboard,-999999,12,384774,0,s,7224,391998,0,,Keyboard,-999999,15,1418006,0,{SPACE},28843,1446849,0,,Keyboard,-999999,9,397507,0,s,491,397998,Press,PressRunProc1,1,1,1,Run1,1,11,1,6,6,0,,Keyboard,-999999,10,1057508,0,s,490,1057998,,,,BlockProc,BlockList,27,1,,,,,,,,,,,1,1,Keyboard,-14,14,1014452,0,1,368,1014820,,1,368,1,1014452,1,368,Images\B1.bmp,Images\B1.bmp,6,53,422,,,,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,14,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T04:48:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6229083253027</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T04:48:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-14-1,60.317,EBList,1.0.0.738,1,Keyboard,Keyboard,14,1381446911,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 4:48:43,13:48:43,3.0.3.43,1,0,,Keyboard,-999999,12,384774,0,s,7224,391998,0,,Keyboard,-999999,15,1418006,0,{SPACE},28843,1446849,0,,Keyboard,-999999,9,397507,0,s,491,397998,Press,PressRunProc1,1,1,1,Run1,1,11,1,6,6,0,,Keyboard,-999999,10,1057508,0,s,490,1057998,,,,BlockProc,BlockList,28,2,1,2,Keyboard,-7,7,1015065,0,2,439,1015504,,,,,,,,,,,2,2,439,1,1015065,2,439,Images\R1.bmp,Images\B2.bmp,7,53,423,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,14,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T04:48:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6229083253027</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T04:48:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-14-1,60.317,EBList,1.0.0.738,1,Keyboard,Keyboard,14,1381446911,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 4:48:43,13:48:43,3.0.3.43,1,0,,Keyboard,-999999,12,384774,0,s,7224,391998,0,,Keyboard,-999999,15,1418006,0,{SPACE},28843,1446849,0,,Keyboard,-999999,9,397507,0,s,491,397998,Press,PressRunProc1,1,1,1,Run1,1,11,1,6,6,0,,Keyboard,-999999,10,1057508,0,s,490,1057998,,,,BlockProc,BlockList,29,2,,,,,,,,,,,1,2,Keyboard,-1,1,1015679,0,2,357,1016036,,2,357,1,1015679,2,357,Images\B2.bmp,Images\B2.bmp,8,53,424,,,,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,14,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T04:48:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6229083253027</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T04:48:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-14-1,60.317,EBList,1.0.0.738,1,Keyboard,Keyboard,14,1381446911,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 4:48:43,13:48:43,3.0.3.43,1,0,,Keyboard,-999999,12,384774,0,s,7224,391998,0,,Keyboard,-999999,15,1418006,0,{SPACE},28843,1446849,0,,Keyboard,-999999,9,397507,0,s,491,397998,Press,PressRunProc1,1,1,1,Run1,1,11,1,6,6,0,,Keyboard,-999999,10,1057508,0,s,490,1057998,,,,BlockProc,BlockList,30,3,1,3,Keyboard,-11,11,1016309,0,3,369,1016678,,,,,,,,,,,3,3,369,1,1016309,3,369,Images\R1.bmp,Images\B3.bmp,1,54,425,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,14,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T04:48:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6229083253027</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T04:48:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-14-1,60.317,EBList,1.0.0.738,1,Keyboard,Keyboard,14,1381446911,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 4:48:43,13:48:43,3.0.3.43,1,0,,Keyboard,-999999,12,384774,0,s,7224,391998,0,,Keyboard,-999999,15,1418006,0,{SPACE},28843,1446849,0,,Keyboard,-999999,9,397507,0,s,491,397998,Press,PressRunProc1,1,1,1,Run1,1,11,1,6,6,0,,Keyboard,-999999,10,1057508,0,s,490,1057998,,,,BlockProc,BlockList,31,3,,,,,,,,,,,1,3,Keyboard,-4,4,1016922,0,3,362,1017284,,3,362,1,1016922,3,362,Images\B3.bmp,Images\B3.bmp,2,54,426,,,,,,,TrialProc,3,LearnTrialList,R
