C:\Users\Cogneuro\Desktop\Ã·º¹fMRI_FCSL\ASRT_main\Data\ASRT_dog_3T_fMRI_800_600_Run2-1-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,EList,ExperimentVersion,Group,Name,RandomSeed,RList[Session],RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,Fixation1.ACC,Fixation1.CRESP,Fixation1.DEVICE,Fixation1.DurationError,Fixation1.OnsetDelay,Fixation1.OnsetTime,Fixation1.OnsetToOnsetTime,Fixation1.RESP,Fixation1.RT,Fixation1.RTTime,ImageDisplay1.ACC,ImageDisplay1.CRESP,ImageDisplay1.DEVICE,ImageDisplay1.DurationError,ImageDisplay1.OnsetDelay,ImageDisplay1.OnsetTime,ImageDisplay1.OnsetToOnsetTime,ImageDisplay1.RESP,ImageDisplay1.RT,ImageDisplay1.RTTime,ImageDisplay2.ACC,ImageDisplay2.CRESP,ImageDisplay2.DEVICE,ImageDisplay2.DurationError,ImageDisplay2.OnsetDelay,ImageDisplay2.OnsetTime,ImageDisplay2.OnsetToOnsetTime,ImageDisplay2.RESP,ImageDisplay2.RT,ImageDisplay2.RTTime,MenuItem,Procedure[Block],Run2,Run2.Cycle,Run2.Sample,Running[Block],RunNum,Trial,BlockList,BlockList.Cycle,BlockList.Sample,Fixation14.ACC,Fixation14.CRESP,Fixation14.DEVICE,Fixation14.DurationError,Fixation14.OnsetDelay,Fixation14.OnsetTime,Fixation14.OnsetToOnsetTime,Fixation14.RESP,Fixation14.RT,Fixation14.RTTime,Procedure[Trial],Running[Trial],SubTrial,CorrectResponse,DisplayBlack.ACC,DisplayBlack.CRESP,DisplayBlack.DEVICE,DisplayBlack.DurationError,DisplayBlack.OnsetDelay,DisplayBlack.OnsetTime,DisplayBlack.OnsetToOnsetTime,DisplayBlack.RESP,DisplayBlack.RT,DisplayBlack.RTTime,DisplayLetter.ACC,DisplayLetter.CRESP,DisplayLetter.DEVICE,DisplayLetter.DurationError,DisplayLetter.OnsetDelay,DisplayLetter.OnsetTime,DisplayLetter.OnsetToOnsetTime,DisplayLetter.RESP,DisplayLetter.RT,DisplayLetter.RTTime,EBList,event,finalRT,firstACC,firstON,firstRESP,firstRT,ImageFile1,ImageFile2,LearnTrialList,LearnTrialList.Cycle,LearnTrialList.Sample,PracTrialList,PracTrialList.Cycle,PracTrialList.Sample,Procedure[SubTrial],RList[SubTrial],Running[SubTrial],TrialType
ASRT_dog_3T_fMRI_800_600_Run2,1,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-15T00:54:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6809332427519</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-15T00:54:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-1-1,60.317,EBList,1.0.0.667,1,1,1811856500,RList,Full,3.0.3.60,3.0.3.60,03-15-2019,,9:54:10,3.0.3.43,1,0,,Keyboard,-999999,9,8152,0,s,28356,36508,0,,Keyboard,-999999,21,762521,0,{SPACE},102633,865154,0,,Keyboard,-999999,14,42023,0,s,485,42508,Press,PressRunProc,1,1,1,Run2,2,7,1,7,7,0,,Keyboard,-999999,15,462023,0,s,485,462508,BlockProc,BlockList,77,2,,,,,,,,,,,1,2,Keyboard,-6,6,449954,0,2,362,450316,,2,362,1,449954,2,362,Images\B2.bmp,Images\B2.bmp,8,69,552,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,1,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-15T00:54:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6809332427519</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-15T00:54:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-1-1,60.317,EBList,1.0.0.667,1,1,1811856500,RList,Full,3.0.3.60,3.0.3.60,03-15-2019,,9:54:10,3.0.3.43,1,0,,Keyboard,-999999,9,8152,0,s,28356,36508,0,,Keyboard,-999999,21,762521,0,{SPACE},102633,865154,0,,Keyboard,-999999,14,42023,0,s,485,42508,Press,PressRunProc,1,1,1,Run2,2,7,1,7,7,0,,Keyboard,-999999,15,462023,0,s,485,462508,BlockProc,BlockList,78,1,1,1,Keyboard,-16,16,450584,0,1,322,450906,,,,,,,,,,,1,1,322,1,450584,1,322,Images\R1.bmp,Images\B1.bmp,1,70,553,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,1,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-15T00:54:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6809332427519</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-15T00:54:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-1-1,60.317,EBList,1.0.0.667,1,1,1811856500,RList,Full,3.0.3.60,3.0.3.60,03-15-2019,,9:54:10,3.0.3.43,1,0,,Keyboard,-999999,9,8152,0,s,28356,36508,0,,Keyboard,-999999,21,762521,0,{SPACE},102633,865154,0,,Keyboard,-999999,14,42023,0,s,485,42508,Press,PressRunProc,1,1,1,Run2,2,7,1,7,7,0,,Keyboard,-999999,15,462023,0,s,485,462508,BlockProc,BlockList,79,1,,,,,,,,,,,1,1,Keyboard,-9,9,451197,0,1,347,451544,,1,347,1,451197,1,347,Images\B1.bmp,Images\B1.bmp,2,70,554,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,1,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-15T00:54:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6809332427519</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-15T00:54:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-1-1,60.317,EBList,1.0.0.667,1,1,1811856500,RList,Full,3.0.3.60,3.0.3.60,03-15-2019,,9:54:10,3.0.3.43,1,0,,Keyboard,-999999,9,8152,0,s,28356,36508,0,,Keyboard,-999999,21,762521,0,{SPACE},102633,865154,0,,Keyboard,-999999,14,42023,0,s,485,42508,Press,PressRunProc,1,1,1,Run2,2,7,1,7,7,0,,Keyboard,-999999,15,462023,0,s,485,462508,BlockProc,BlockList,80,2,0,2,Keyboard,-3,3,451811,0,1,382,452193,,,,,,,,,,,2,2,,0,451811,1,382,Images\R1.bmp,Images\B2.bmp,3,70,555,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,1,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-15T00:54:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6809332427519</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-15T00:54:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-1-1,60.317,EBList,1.0.0.667,1,1,1811856500,RList,Full,3.0.3.60,3.0.3.60,03-15-2019,,9:54:10,3.0.3.43,1,0,,Keyboard,-999999,9,8152,0,s,28356,36508,0,,Keyboard,-999999,21,762521,0,{SPACE},102633,865154,0,,Keyboard,-999999,14,42023,0,s,485,42508,Press,PressRunProc,1,1,1,Run2,2,7,1,7,7,0,,Keyboard,-999999,15,462023,0,s,485,462508,BlockProc,BlockList,81,3,,,,,,,,,,,1,3,Keyboard,-13,13,452441,0,3,407,452848,,3,407,1,452441,3,407,Images\B3.bmp,Images\B3.bmp,4,70,556,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,1,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-15T00:54:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6809332427519</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-15T00:54:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-1-1,60.317,EBList,1.0.0.667,1,1,1811856500,RList,Full,3.0.3.60,3.0.3.60,03-15-2019,,9:54:10,3.0.3.43,1,0,,Keyboard,-999999,9,8152,0,s,28356,36508,0,,Keyboard,-999999,21,762521,0,{SPACE},102633,865154,0,,Keyboard,-999999,14,42023,0,s,485,42508,Press,PressRunProc,1,1,1,Run2,2,7,1,7,7,0,,Keyboard,-999999,15,462023,0,s,485,462508,BlockProc,BlockList,82,3,1,3,Keyboard,-6,6,453054,0,3,374,453428,,,,,,,,,,,3,3,374,1,453054,3,374,Images\R1.bmp,Images\B3.bmp,5,70,557,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,1,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-15T00:54:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6809332427519</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-15T00:54:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-1-1,60.317,EBList,1.0.0.667,1,1,1811856500,RList,Full,3.0.3.60,3.0.3.60,03-15-2019,,9:54:10,3.0.3.43,1,0,,Keyboard,-999999,9,8152,0,s,28356,36508,0,,Keyboard,-999999,21,762521,0,{SPACE},102633,865154,0,,Keyboard,-999999,14,42023,0,s,485,42508,Press,PressRunProc,1,1,1,Run2,2,7,1,7,7,0,,Keyboard,-999999,15,462023,0,s,485,462508,BlockProc,BlockList,83,2,,,,,,,,,,,1,2,Keyboard,-16,16,453684,0,2,390,454074,,2,390,1,453684,2,390,Images\B2.bmp,Images\B2.bmp,6,70,558,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,1,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-15T00:54:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6809332427519</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-15T00:54:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-1-1,60.317,EBList,1.0.0.667,1,1,1811856500,RList,Full,3.0.3.60,3.0.3.60,03-15-2019,,9:54:10,3.0.3.43,1,0,,Keyboard,-999999,9,8152,0,s,28356,36508,0,,Keyboard,-999999,21,762521,0,{SPACE},102633,865154,0,,Keyboard,-999999,14,42023,0,s,485,42508,Press,PressRunProc,1,1,1,Run2,2,7,1,7,7,0,,Keyboard,-999999,15,462023,0,s,485,462508,BlockProc,BlockList,84,4,1,4,Keyboard,-9,9,454297,0,4,312,454609,,,,,,,,,,,4,4,312,1,454297,4,312,Images\R1.bmp,Images\B4.bmp,7,70,559,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,1,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-15T00:54:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6809332427519</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-15T00:54:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-1-1,60.317,EBList,1.0.0.667,1,1,1811856500,RList,Full,3.0.3.60,3.0.3.60,03-15-2019,,9:54:10,3.0.3.43,1,0,,Keyboard,-999999,9,8152,0,s,28356,36508,0,,Keyboard,-999999,21,762521,0,{SPACE},102633,865154,0,,Keyboard,-999999,14,42023,0,s,485,42508,Press,PressRunProc,1,1,1,Run2,2,7,1,7,7,0,,Keyboard,-999999,15,462023,0,s,485,462508,BlockProc,BlockList,85,4,,,,,,,,,,,1,4,Keyboard,-3,3,454911,0,4,333,455244,,4,333,1,454911,4,333,Images\B4.bmp,Images\B4.bmp,8,70,560,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,1,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-15T00:54:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6809332427519</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-15T00:54:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-1-1,60.317,EBList,1.0.0.667,1,1,1811856500,RList,Full,3.0.3.60,3.0.3.60,03-15-2019,,9:54:10,3.0.3.43,1,0,,Keyboard,-999999,9,8152,0,s,28356,36508,0,,Keyboard,-999999,21,762521,0,{SPACE},102633,865154,0,,Keyboard,-999999,14,42023,0,s,485,42508,Press,PressRunProc,1,1,1,Run2,2,8,1,8,8,0,,Keyboard,-999999,15,522023,0,s,485,522508,BlockProc,BlockList,1,3,,,,,,,,,,,1,3,Keyboard,-8,8,462836,0,3,353,463189,,3,353,1,462836,3,353,Images\B3.bmp,Images\B3.bmp,,,,1,36,36,TrialProc,3,PracTrialList,Prac
ASRT_dog_3T_fMRI_800_600_Run2,1,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-15T00:54:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6809332427519</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-15T00:54:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-1-1,60.317,EBList,1.0.0.667,1,1,1811856500,RList,Full,3.0.3.60,3.0.3.60,03-15-2019,,9:54:10,3.0.3.43,1,0,,Keyboard,-999999,9,8152,0,s,28356,36508,0,,Keyboard,-999999,21,762521,0,{SPACE},102633,865154,0,,Keyboard,-999999,14,42023,0,s,485,42508,Press,PressRunProc,1,1,1,Run2,2,8,1,8,8,0,,Keyboard,-999999,15,522023,0,s,485,522508,BlockProc,BlockList,2,3,,,,,,,,,,,1,3,Keyboard,-1,1,463449,0,3,320,463769,,3,320,1,463449,3,320,Images\B3.bmp,Images\B3.bmp,,,,1,37,37,TrialProc,3,PracTrialList,Prac
ASRT_dog_3T_fMRI_800_600_Run2,1,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-15T00:54:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6809332427519</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-15T00:54:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-1-1,60.317,EBList,1.0.0.667,1,1,1811856500,RList,Full,3.0.3.60,3.0.3.60,03-15-2019,,9:54:10,3.0.3.43,1,0,,Keyboard,-999999,9,8152,0,s,28356,36508,0,,Keyboard,-999999,21,762521,0,{SPACE},102633,865154,0,,Keyboard,-999999,14,42023,0,s,485,42508,Press,PressRunProc,1,1,1,Run2,2,8,1,8,8,0,,Keyboard,-999999,15,522023,0,s,485,522508,BlockProc,BlockList,3,3,,,,,,,,,,,1,3,Keyboard,-11,11,464079,0,3,309,464388,,3,309,1,464079,3,309,Images\B3.bmp,Images\B3.bmp,,,,1,38,38,TrialProc,3,PracTrialList,Prac
ASRT_dog_3T_fMRI_800_600_Run2,1,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-15T00:54:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6809332427519</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-15T00:54:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-1-1,60.317,EBList,1.0.0.667,1,1,1811856500,RList,Full,3.0.3.60,3.0.3.60,03-15-2019,,9:54:10,3.0.3.43,1,0,,Keyboard,-999999,9,8152,0,s,28356,36508,0,,Keyboard,-999999,21,762521,0,{SPACE},102633,865154,0,,Keyboard,-999999,14,42023,0,s,485,42508,Press,PressRunProc,1,1,1,Run2,2,8,1,8,8,0,,Keyboard,-999999,15,522023,0,s,485,522508,BlockProc,BlockList,4,1,,,,,,,,,,,1,1,Keyboard,-5,5,464693,0,1,314,465007,,1,314,1,464693,1,314,Images\B1.bmp,Images\B1.bmp,,,,1,39,39,TrialProc,1,PracTrialList,Prac
ASRT_dog_3T_fMRI_800_600_Run2,1,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-15T00:54:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6809332427519</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-15T00:54:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-1-1,60.317,EBList,1.0.0.667,1,1,1811856500,RList,Full,3.0.3.60,3.0.3.60,03-15-2019,,9:54:10,3.0.3.43,1,0,,Keyboard,-999999,9,8152,0,s,28356,36508,0,,Keyboard,-999999,21,762521,0,{SPACE},102633,865154,0,,Keyboard,-999999,14,42023,0,s,485,42508,Press,PressRunProc,1,1,1,Run2,2,8,1,8,8,0,,Keyboard,-999999,15,522023,0,s,485,522508,BlockProc,BlockList,5,4,,,,,,,,,,,1,4,Keyboard,-15,15,465323,0,4,326,465649,,4,326,1,465323,4,326,Images\B4.bmp,Images\B4.bmp,,,,1,40,40,TrialProc,4,PracTrialList,Prac
ASRT_dog_3T_fMRI_800_600_Run2,1,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-15T00:54:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6809332427519</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-15T00:54:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-1-1,60.317,EBList,1.0.0.667,1,1,1811856500,RList,Full,3.0.3.60,3.0.3.60,03-15-2019,,9:54:10,3.0.3.43,1,0,,Keyboard,-999999,9,8152,0,s,28356,36508,0,,Keyboard,-999999,21,762521,0,{SPACE},102633,865154,0,,Keyboard,-999999,14,42023,0,s,485,42508,Press,PressRunProc,1,1,1,Run2,2,8,1,8,8,0,,Keyboard,-999999,15,522023,0,s,485,522508,BlockProc,BlockList,6,1,1,1,Keyboard,-8,8,465936,0,1,391,466327,,,,,,,,,,,1,1,391,1,465936,1,391,Images\R1.bmp,Images\B1.bmp,1,71,561,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,1,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-15T00:54:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6809332427519</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-15T00:54:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-1-1,60.317,EBList,1.0.0.667,1,1,1811856500,RList,Full,3.0.3.60,3.0.3.60,03-15-2019,,9:54:10,3.0.3.43,1,0,,Keyboard,-999999,9,8152,0,s,28356,36508,0,,Keyboard,-999999,21,762521,0,{SPACE},102633,865154,0,,Keyboard,-999999,14,42023,0,s,485,42508,Press,PressRunProc,1,1,1,Run2,2,8,1,8,8,0,,Keyboard,-999999,15,522023,0,s,485,522508,BlockProc,BlockList,7,4,,,,,,,,,,,1,4,Keyboard,-2,2,466550,0,4,417,466967,,4,417,1,466550,4,417,Images\B4.bmp,Images\B4.bmp,2,71,562,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,1,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-15T00:54:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6809332427519</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-15T00:54:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-1-1,60.317,EBList,1.0.0.667,1,1,1811856500,RList,Full,3.0.3.60,3.0.3.60,03-15-2019,,9:54:10,3.0.3.43,1,0,,Keyboard,-999999,9,8152,0,s,28356,36508,0,,Keyboard,-999999,21,762521,0,{SPACE},102633,865154,0,,Keyboard,-999999,14,42023,0,s,485,42508,Press,PressRunProc,1,1,1,Run2,2,8,1,8,8,0,,Keyboard,-999999,15,522023,0,s,485,522508,BlockProc,BlockList,8,2,1,2,Keyboard,-12,12,467180,0,2,306,467486,,,,,,,,,,,2,2,306,1,467180,2,306,Images\R1.bmp,Images\B2.bmp,3,71,563,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,1,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-15T00:54:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6809332427519</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-15T00:54:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-1-1,60.317,EBList,1.0.0.667,1,1,1811856500,RList,Full,3.0.3.60,3.0.3.60,03-15-2019,,9:54:10,3.0.3.43,1,0,,Keyboard,-999999,9,8152,0,s,28356,36508,0,,Keyboard,-999999,21,762521,0,{SPACE},102633,865154,0,,Keyboard,-999999,14,42023,0,s,485,42508,Press,PressRunProc,1,1,1,Run2,2,8,1,8,8,0,,Keyboard,-999999,15,522023,0,s,485,522508,BlockProc,BlockList,9,1,,,,,,,,,,,1,1,Keyboard,-5,5,467793,0,1,345,468138,,1,345,1,467793,1,345,Images\B1.bmp,Images\B1.bmp,4,71,564,,,,TrialProc,1,LearnTrialList,R
