C:\Users\Cogneuro\Desktop\첨복fMRI_FCSL\ASRT_main\ASRT_dog_3T_fMRI_800_600_Run2-17-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,EList,ExperimentVersion,Group,Name,RandomSeed,RList[Session],RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,Fixation1.ACC,Fixation1.CRESP,Fixation1.DEVICE,Fixation1.DurationError,Fixation1.OnsetDelay,Fixation1.OnsetTime,Fixation1.OnsetToOnsetTime,Fixation1.RESP,Fixation1.RT,Fixation1.RTTime,ImageDisplay1.ACC,ImageDisplay1.CRESP,ImageDisplay1.DEVICE,ImageDisplay1.DurationError,ImageDisplay1.OnsetDelay,ImageDisplay1.OnsetTime,ImageDisplay1.OnsetToOnsetTime,ImageDisplay1.RESP,ImageDisplay1.RT,ImageDisplay1.RTTime,ImageDisplay2.ACC,ImageDisplay2.CRESP,ImageDisplay2.DEVICE,ImageDisplay2.DurationError,ImageDisplay2.OnsetDelay,ImageDisplay2.OnsetTime,ImageDisplay2.OnsetToOnsetTime,ImageDisplay2.RESP,ImageDisplay2.RT,ImageDisplay2.RTTime,MenuItem,Procedure[Block],Run2,Run2.Cycle,Run2.Sample,Running[Block],RunNum,Trial,BlockList,BlockList.Cycle,BlockList.Sample,Fixation14.ACC,Fixation14.CRESP,Fixation14.DEVICE,Fixation14.DurationError,Fixation14.OnsetDelay,Fixation14.OnsetTime,Fixation14.OnsetToOnsetTime,Fixation14.RESP,Fixation14.RT,Fixation14.RTTime,Procedure[Trial],Running[Trial],SubTrial,CorrectResponse,DisplayBlack.ACC,DisplayBlack.CRESP,DisplayBlack.DEVICE,DisplayBlack.DurationError,DisplayBlack.OnsetDelay,DisplayBlack.OnsetTime,DisplayBlack.OnsetToOnsetTime,DisplayBlack.RESP,DisplayBlack.RT,DisplayBlack.RTTime,DisplayLetter.ACC,DisplayLetter.CRESP,DisplayLetter.DEVICE,DisplayLetter.DurationError,DisplayLetter.OnsetDelay,DisplayLetter.OnsetTime,DisplayLetter.OnsetToOnsetTime,DisplayLetter.RESP,DisplayLetter.RT,DisplayLetter.RTTime,EBList,event,finalRT,firstACC,firstON,firstRESP,firstRT,ImageFile1,ImageFile2,LearnTrialList,LearnTrialList.Cycle,LearnTrialList.Sample,PracTrialList,PracTrialList.Cycle,PracTrialList.Sample,Procedure[SubTrial],RList[SubTrial],Running[SubTrial],TrialType
ASRT_dog_3T_fMRI_800_600_Run2,17,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T02:55:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8753084744497</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T02:55:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-17-1,60.317,EBList,1.0.0.717,1,17,-57832102,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 2:55:18,11:55:18,3.0.3.43,1,0,,Keyboard,-999999,18,6953,0,s,15689,22642,0,,Keyboard,-999999,14,748656,0,{SPACE},22025,770681,0,,Keyboard,-999999,15,28157,0,s,492,28649,Press,PressRunProc,1,1,1,Run2,2,6,1,6,6,0,,Keyboard,-999999,-1,388141,0,s,501,388642,BlockProc,BlockList,50,1,1,1,Keyboard,-1,1,359343,0,1,278,359621,,,,,,,,,,,1,1,278,1,359343,1,278,Images\R1.bmp,Images\B1.bmp,5,56,445,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,17,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T02:55:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8753084744497</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T02:55:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-17-1,60.317,EBList,1.0.0.717,1,17,-57832102,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 2:55:18,11:55:18,3.0.3.43,1,0,,Keyboard,-999999,18,6953,0,s,15689,22642,0,,Keyboard,-999999,14,748656,0,{SPACE},22025,770681,0,,Keyboard,-999999,15,28157,0,s,492,28649,Press,PressRunProc,1,1,1,Run2,2,6,1,6,6,0,,Keyboard,-999999,-1,388141,0,s,501,388642,BlockProc,BlockList,51,3,,,,,,,,,,,0,3,Keyboard,-11,11,359973,0,1,185,360158,,3,,0,359973,1,185,Images\B3.bmp,Images\B3.bmp,6,56,446,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,17,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T02:55:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8753084744497</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T02:55:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-17-1,60.317,EBList,1.0.0.717,1,17,-57832102,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 2:55:18,11:55:18,3.0.3.43,1,0,,Keyboard,-999999,18,6953,0,s,15689,22642,0,,Keyboard,-999999,14,748656,0,{SPACE},22025,770681,0,,Keyboard,-999999,15,28157,0,s,492,28649,Press,PressRunProc,1,1,1,Run2,2,6,1,6,6,0,,Keyboard,-999999,-1,388141,0,s,501,388642,BlockProc,BlockList,52,2,1,2,Keyboard,-5,5,360587,0,2,339,360926,,,,,,,,,,,2,2,339,1,360587,2,339,Images\R1.bmp,Images\B2.bmp,7,56,447,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,17,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T02:55:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8753084744497</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T02:55:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-17-1,60.317,EBList,1.0.0.717,1,17,-57832102,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 2:55:18,11:55:18,3.0.3.43,1,0,,Keyboard,-999999,18,6953,0,s,15689,22642,0,,Keyboard,-999999,14,748656,0,{SPACE},22025,770681,0,,Keyboard,-999999,15,28157,0,s,492,28649,Press,PressRunProc,1,1,1,Run2,2,6,1,6,6,0,,Keyboard,-999999,-1,388141,0,s,501,388642,BlockProc,BlockList,53,3,,,,,,,,,,,0,3,Keyboard,-15,15,361217,0,2,243,361460,,3,,0,361217,2,243,Images\B3.bmp,Images\B3.bmp,8,56,448,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,17,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T02:55:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8753084744497</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T02:55:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-17-1,60.317,EBList,1.0.0.717,1,17,-57832102,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 2:55:18,11:55:18,3.0.3.43,1,0,,Keyboard,-999999,18,6953,0,s,15689,22642,0,,Keyboard,-999999,14,748656,0,{SPACE},22025,770681,0,,Keyboard,-999999,15,28157,0,s,492,28649,Press,PressRunProc,1,1,1,Run2,2,6,1,6,6,0,,Keyboard,-999999,-1,388141,0,s,501,388642,BlockProc,BlockList,54,3,1,3,Keyboard,-8,8,361830,0,3,176,362006,,,,,,,,,,,3,3,176,1,361830,3,176,Images\R1.bmp,Images\B3.bmp,1,57,449,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,17,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T02:55:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8753084744497</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T02:55:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-17-1,60.317,EBList,1.0.0.717,1,17,-57832102,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 2:55:18,11:55:18,3.0.3.43,1,0,,Keyboard,-999999,18,6953,0,s,15689,22642,0,,Keyboard,-999999,14,748656,0,{SPACE},22025,770681,0,,Keyboard,-999999,15,28157,0,s,492,28649,Press,PressRunProc,1,1,1,Run2,2,6,1,6,6,0,,Keyboard,-999999,-1,388141,0,s,501,388642,BlockProc,BlockList,55,2,,,,,,,,,,,0,2,Keyboard,-2,2,362444,0,3,175,362619,,2,,0,362444,3,175,Images\B2.bmp,Images\B2.bmp,2,57,450,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,17,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T02:55:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8753084744497</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T02:55:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-17-1,60.317,EBList,1.0.0.717,1,17,-57832102,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 2:55:18,11:55:18,3.0.3.43,1,0,,Keyboard,-999999,18,6953,0,s,15689,22642,0,,Keyboard,-999999,14,748656,0,{SPACE},22025,770681,0,,Keyboard,-999999,15,28157,0,s,492,28649,Press,PressRunProc,1,1,1,Run2,2,6,1,6,6,0,,Keyboard,-999999,-1,388141,0,s,501,388642,BlockProc,BlockList,56,4,0,4,Keyboard,-12,12,363074,0,2,161,363235,,,,,,,,,,,4,4,,0,363074,2,161,Images\R1.bmp,Images\B4.bmp,3,57,451,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,17,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T02:55:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8753084744497</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T02:55:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-17-1,60.317,EBList,1.0.0.717,1,17,-57832102,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 2:55:18,11:55:18,3.0.3.43,1,0,,Keyboard,-999999,18,6953,0,s,15689,22642,0,,Keyboard,-999999,14,748656,0,{SPACE},22025,770681,0,,Keyboard,-999999,15,28157,0,s,492,28649,Press,PressRunProc,1,1,1,Run2,2,6,1,6,6,0,,Keyboard,-999999,-1,388141,0,s,501,388642,BlockProc,BlockList,57,3,,,,,,,,,,,0,3,Keyboard,-5,5,363687,0,4,204,363891,,3,,0,363687,4,204,Images\B3.bmp,Images\B3.bmp,4,57,452,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,17,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T02:55:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8753084744497</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T02:55:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-17-1,60.317,EBList,1.0.0.717,1,17,-57832102,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 2:55:18,11:55:18,3.0.3.43,1,0,,Keyboard,-999999,18,6953,0,s,15689,22642,0,,Keyboard,-999999,14,748656,0,{SPACE},22025,770681,0,,Keyboard,-999999,15,28157,0,s,492,28649,Press,PressRunProc,1,1,1,Run2,2,6,1,6,6,0,,Keyboard,-999999,-1,388141,0,s,501,388642,BlockProc,BlockList,58,1,1,1,Keyboard,-15,15,364317,0,1,292,364609,,,,,,,,,,,1,1,292,1,364317,1,292,Images\R1.bmp,Images\B1.bmp,5,57,453,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,17,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T02:55:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8753084744497</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T02:55:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-17-1,60.317,EBList,1.0.0.717,1,17,-57832102,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 2:55:18,11:55:18,3.0.3.43,1,0,,Keyboard,-999999,18,6953,0,s,15689,22642,0,,Keyboard,-999999,14,748656,0,{SPACE},22025,770681,0,,Keyboard,-999999,15,28157,0,s,492,28649,Press,PressRunProc,1,1,1,Run2,2,6,1,6,6,0,,Keyboard,-999999,-1,388141,0,s,501,388642,BlockProc,BlockList,59,4,,,,,,,,,,,1,4,Keyboard,-9,9,364931,0,4,319,365250,,4,319,1,364931,4,319,Images\B4.bmp,Images\B4.bmp,6,57,454,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,17,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T02:55:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8753084744497</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T02:55:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-17-1,60.317,EBList,1.0.0.717,1,17,-57832102,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 2:55:18,11:55:18,3.0.3.43,1,0,,Keyboard,-999999,18,6953,0,s,15689,22642,0,,Keyboard,-999999,14,748656,0,{SPACE},22025,770681,0,,Keyboard,-999999,15,28157,0,s,492,28649,Press,PressRunProc,1,1,1,Run2,2,6,1,6,6,0,,Keyboard,-999999,-1,388141,0,s,501,388642,BlockProc,BlockList,60,2,1,2,Keyboard,-2,2,365544,0,2,304,365848,,,,,,,,,,,2,2,304,1,365544,2,304,Images\R1.bmp,Images\B2.bmp,7,57,455,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,17,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T02:55:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8753084744497</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T02:55:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-17-1,60.317,EBList,1.0.0.717,1,17,-57832102,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 2:55:18,11:55:18,3.0.3.43,1,0,,Keyboard,-999999,18,6953,0,s,15689,22642,0,,Keyboard,-999999,14,748656,0,{SPACE},22025,770681,0,,Keyboard,-999999,15,28157,0,s,492,28649,Press,PressRunProc,1,1,1,Run2,2,6,1,6,6,0,,Keyboard,-999999,-1,388141,0,s,501,388642,BlockProc,BlockList,61,4,,,,,,,,,,,1,4,Keyboard,-12,12,366174,0,4,323,366497,,4,323,1,366174,4,323,Images\B4.bmp,Images\B4.bmp,8,57,456,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,17,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T02:55:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8753084744497</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T02:55:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-17-1,60.317,EBList,1.0.0.717,1,17,-57832102,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 2:55:18,11:55:18,3.0.3.43,1,0,,Keyboard,-999999,18,6953,0,s,15689,22642,0,,Keyboard,-999999,14,748656,0,{SPACE},22025,770681,0,,Keyboard,-999999,15,28157,0,s,492,28649,Press,PressRunProc,1,1,1,Run2,2,6,1,6,6,0,,Keyboard,-999999,-1,388141,0,s,501,388642,BlockProc,BlockList,62,3,1,3,Keyboard,-5,5,366787,0,3,387,367174,,,,,,,,,,,3,3,387,1,366787,3,387,Images\R1.bmp,Images\B3.bmp,1,58,457,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,17,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T02:55:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8753084744497</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T02:55:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-17-1,60.317,EBList,1.0.0.717,1,17,-57832102,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 2:55:18,11:55:18,3.0.3.43,1,0,,Keyboard,-999999,18,6953,0,s,15689,22642,0,,Keyboard,-999999,14,748656,0,{SPACE},22025,770681,0,,Keyboard,-999999,15,28157,0,s,492,28649,Press,PressRunProc,1,1,1,Run2,2,6,1,6,6,0,,Keyboard,-999999,-1,388141,0,s,501,388642,BlockProc,BlockList,63,2,,,,,,,,,,,1,2,Keyboard,-15,15,367417,0,2,328,367745,,2,328,1,367417,2,328,Images\B2.bmp,Images\B2.bmp,2,58,458,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,17,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T02:55:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8753084744497</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T02:55:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-17-1,60.317,EBList,1.0.0.717,1,17,-57832102,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 2:55:18,11:55:18,3.0.3.43,1,0,,Keyboard,-999999,18,6953,0,s,15689,22642,0,,Keyboard,-999999,14,748656,0,{SPACE},22025,770681,0,,Keyboard,-999999,15,28157,0,s,492,28649,Press,PressRunProc,1,1,1,Run2,2,6,1,6,6,0,,Keyboard,-999999,-1,388141,0,s,501,388642,BlockProc,BlockList,64,4,1,4,Keyboard,-9,9,368031,0,4,298,368329,,,,,,,,,,,4,4,298,1,368031,4,298,Images\R1.bmp,Images\B4.bmp,3,58,459,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,17,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T02:55:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8753084744497</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T02:55:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-17-1,60.317,EBList,1.0.0.717,1,17,-57832102,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 2:55:18,11:55:18,3.0.3.43,1,0,,Keyboard,-999999,18,6953,0,s,15689,22642,0,,Keyboard,-999999,14,748656,0,{SPACE},22025,770681,0,,Keyboard,-999999,15,28157,0,s,492,28649,Press,PressRunProc,1,1,1,Run2,2,6,1,6,6,0,,Keyboard,-999999,-1,388141,0,s,501,388642,BlockProc,BlockList,65,4,,,,,,,,,,,1,4,Keyboard,-2,2,368644,0,4,312,368956,,4,312,1,368644,4,312,Images\B4.bmp,Images\B4.bmp,4,58,460,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,17,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T02:55:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8753084744497</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T02:55:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-17-1,60.317,EBList,1.0.0.717,1,17,-57832102,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 2:55:18,11:55:18,3.0.3.43,1,0,,Keyboard,-999999,18,6953,0,s,15689,22642,0,,Keyboard,-999999,14,748656,0,{SPACE},22025,770681,0,,Keyboard,-999999,15,28157,0,s,492,28649,Press,PressRunProc,1,1,1,Run2,2,6,1,6,6,0,,Keyboard,-999999,-1,388141,0,s,501,388642,BlockProc,BlockList,66,1,0,1,Keyboard,-12,12,369274,0,2,297,369571,,,,,,,,,,,1,1,,0,369274,2,297,Images\R1.bmp,Images\B1.bmp,5,58,461,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,17,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T02:55:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8753084744497</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T02:55:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-17-1,60.317,EBList,1.0.0.717,1,17,-57832102,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 2:55:18,11:55:18,3.0.3.43,1,0,,Keyboard,-999999,18,6953,0,s,15689,22642,0,,Keyboard,-999999,14,748656,0,{SPACE},22025,770681,0,,Keyboard,-999999,15,28157,0,s,492,28649,Press,PressRunProc,1,1,1,Run2,2,6,1,6,6,0,,Keyboard,-999999,-1,388141,0,s,501,388642,BlockProc,BlockList,67,2,,,,,,,,,,,1,2,Keyboard,-6,6,369888,0,2,326,370214,,2,326,1,369888,2,326,Images\B2.bmp,Images\B2.bmp,6,58,462,,,,TrialProc,2,LearnTrialList,R
